1624271102.000000, IBI
11.375000,0.687500
12.078125,0.703125
12.859375,0.781250
13.609375,0.750000
14.359375,0.750000
15.093750,0.734375
15.796875,0.703125
16.468750,0.671875
17.125000,0.656250
17.812500,0.687500
18.453125,0.640625
19.078125,0.625000
19.671875,0.593750
20.281250,0.609375
29.171875,0.796875
29.937500,0.765625
30.750000,0.812500
31.609375,0.859375
41.390625,0.687500
42.125000,0.734375
42.906250,0.781250
43.718750,0.812500
44.546875,0.828125
45.359375,0.812500
46.125000,0.765625
46.843750,0.718750
47.640625,0.796875
48.484375,0.843750
49.343750,0.859375
50.156250,0.812500
50.921875,0.765625
51.734375,0.812500
52.578125,0.843750
53.390625,0.812500
54.109375,0.718750
54.828125,0.718750
55.625000,0.796875
56.515625,0.890625
57.406250,0.890625
58.234375,0.828125
59.093750,0.859375
59.984375,0.890625
60.875000,0.890625
61.750000,0.875000
62.578125,0.828125
63.296875,0.718750
64.000000,0.703125
64.765625,0.765625
65.656250,0.890625
66.578125,0.921875
67.375000,0.796875
68.109375,0.734375
68.921875,0.812500
69.765625,0.843750
70.640625,0.875000
71.421875,0.781250
72.187500,0.765625
73.031250,0.843750
73.921875,0.890625
74.796875,0.875000
75.625000,0.828125
76.500000,0.875000
77.390625,0.890625
78.265625,0.875000
79.125000,0.859375
79.875000,0.750000
80.640625,0.765625
81.453125,0.812500
82.328125,0.875000
83.218750,0.890625
84.015625,0.796875
84.859375,0.843750
85.734375,0.875000
86.625000,0.890625
87.468750,0.843750
88.203125,0.734375
89.000000,0.796875
89.859375,0.859375
90.750000,0.890625
91.609375,0.859375
92.437500,0.828125
93.312500,0.875000
94.218750,0.906250
95.109375,0.890625
95.859375,0.750000
96.656250,0.796875
97.484375,0.828125
98.328125,0.843750
99.078125,0.750000
99.828125,0.750000
100.640625,0.812500
101.468750,0.828125
102.281250,0.812500
103.046875,0.765625
103.890625,0.843750
104.765625,0.875000
105.625000,0.859375
106.484375,0.859375
107.312500,0.828125
108.031250,0.718750
108.734375,0.703125
109.468750,0.734375
110.250000,0.781250
111.062500,0.812500
111.796875,0.734375
112.609375,0.812500
113.468750,0.859375
114.281250,0.812500
114.984375,0.703125
115.765625,0.781250
116.578125,0.812500
117.421875,0.843750
118.156250,0.734375
118.890625,0.734375
125.921875,0.734375
126.687500,0.765625
127.515625,0.828125
128.328125,0.812500
129.078125,0.750000
129.843750,0.765625
130.687500,0.843750
131.515625,0.828125
132.296875,0.781250
133.000000,0.703125
133.796875,0.796875
134.640625,0.843750
135.546875,0.906250
136.390625,0.843750
137.187500,0.796875
138.000000,0.812500
138.843750,0.843750
139.671875,0.828125
140.437500,0.765625
141.265625,0.828125
142.125000,0.859375
142.984375,0.859375
143.796875,0.812500
144.640625,0.843750
145.515625,0.875000
146.406250,0.890625
147.218750,0.812500
147.953125,0.734375
148.687500,0.734375
149.453125,0.765625
150.234375,0.781250
151.000000,0.765625
151.718750,0.718750
152.468750,0.750000
153.281250,0.812500
154.109375,0.828125
154.859375,0.750000
155.656250,0.796875
156.468750,0.812500
157.281250,0.812500
158.046875,0.765625
158.718750,0.671875
159.437500,0.718750
160.218750,0.781250
161.062500,0.843750
161.906250,0.843750
162.750000,0.843750
163.515625,0.765625
164.312500,0.796875
165.125000,0.812500
165.953125,0.828125
166.703125,0.750000
167.437500,0.734375
168.234375,0.796875
169.046875,0.812500
169.828125,0.781250
170.531250,0.703125
171.187500,0.656250
171.890625,0.703125
172.640625,0.750000
173.437500,0.796875
174.171875,0.734375
174.843750,0.671875
175.562500,0.718750
176.359375,0.796875
177.171875,0.812500
178.000000,0.828125
178.703125,0.703125
179.406250,0.703125
180.125000,0.718750
180.843750,0.718750
181.546875,0.703125
182.203125,0.656250
182.921875,0.718750
183.687500,0.765625
184.484375,0.796875
185.218750,0.734375
185.890625,0.671875
186.593750,0.703125
187.328125,0.734375
188.093750,0.765625
188.796875,0.703125
189.453125,0.656250
190.140625,0.687500
190.859375,0.718750
191.625000,0.765625
192.390625,0.765625
193.078125,0.687500
193.734375,0.656250
194.406250,0.671875
195.093750,0.687500
195.812500,0.718750
196.515625,0.703125
197.171875,0.656250
197.812500,0.640625
198.500000,0.687500
199.218750,0.718750
200.000000,0.781250
200.750000,0.750000
201.421875,0.671875
202.140625,0.718750
202.859375,0.718750
203.609375,0.750000
204.312500,0.703125
204.968750,0.656250
205.656250,0.687500
206.375000,0.718750
207.125000,0.750000
207.828125,0.703125
208.468750,0.640625
209.156250,0.687500
209.859375,0.703125
210.609375,0.750000
211.343750,0.734375
212.000000,0.656250
212.671875,0.671875
213.343750,0.671875
214.062500,0.718750
214.796875,0.734375
215.484375,0.687500
216.156250,0.671875
216.890625,0.734375
217.640625,0.750000
218.390625,0.750000
219.062500,0.671875
219.765625,0.703125
220.515625,0.750000
221.281250,0.765625
221.984375,0.703125
222.656250,0.671875
223.359375,0.703125
224.078125,0.718750
224.796875,0.718750
225.484375,0.687500
226.109375,0.625000
226.765625,0.656250
227.468750,0.703125
228.187500,0.718750
228.953125,0.765625
229.625000,0.671875
230.265625,0.640625
230.906250,0.640625
231.593750,0.687500
232.296875,0.703125
233.031250,0.734375
233.734375,0.703125
234.421875,0.687500
235.125000,0.703125
235.859375,0.734375
236.625000,0.765625
237.375000,0.750000
238.062500,0.687500
238.812500,0.750000
239.625000,0.812500
240.468750,0.843750
241.265625,0.796875
241.984375,0.718750
242.750000,0.765625
243.515625,0.765625
244.250000,0.734375
244.906250,0.656250
245.546875,0.640625
246.203125,0.656250
246.921875,0.718750
247.687500,0.765625
248.484375,0.796875
249.265625,0.781250
250.046875,0.781250
250.765625,0.718750
251.421875,0.656250
252.093750,0.671875
252.796875,0.703125
253.562500,0.765625
254.390625,0.828125
255.187500,0.796875
255.921875,0.734375
256.687500,0.765625
257.453125,0.765625
258.218750,0.765625
258.984375,0.765625
259.687500,0.703125
260.343750,0.656250
261.046875,0.703125
261.781250,0.734375
262.578125,0.796875
263.390625,0.812500
264.140625,0.750000
264.812500,0.671875
265.484375,0.671875
266.171875,0.687500
266.890625,0.718750
267.640625,0.750000
268.359375,0.718750
269.031250,0.671875
269.718750,0.687500
270.421875,0.703125
271.156250,0.734375
271.921875,0.765625
272.687500,0.765625
273.437500,0.750000
274.125000,0.687500
274.843750,0.718750
275.578125,0.734375
276.328125,0.750000
277.031250,0.703125
277.703125,0.671875
278.390625,0.687500
279.093750,0.703125
279.828125,0.734375
280.578125,0.750000
281.250000,0.671875
281.921875,0.671875
282.609375,0.687500
283.343750,0.734375
284.078125,0.734375
284.765625,0.687500
285.484375,0.718750
286.234375,0.750000
287.015625,0.781250
287.734375,0.718750
288.437500,0.703125
289.171875,0.734375
289.906250,0.734375
290.656250,0.750000
291.359375,0.703125
292.109375,0.750000
292.890625,0.781250
293.671875,0.781250
294.390625,0.718750
295.125000,0.734375
295.921875,0.796875
296.718750,0.796875
297.468750,0.750000
298.187500,0.718750
298.937500,0.750000
299.687500,0.750000
300.421875,0.734375
301.125000,0.703125
301.906250,0.781250
302.718750,0.812500
303.562500,0.843750
304.328125,0.765625
305.109375,0.781250
305.937500,0.828125
306.750000,0.812500
307.546875,0.796875
308.312500,0.765625
