TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 10:44:58.101562500,-46.0,3.75,44.75,78.35,6.0600000000000005,2.101157625,34.078125
2021-06-29 10:44:58.109375000,-46.0,3.5,44.5,78.35,4.94,2.10131775,34.07875
2021-06-29 10:44:58.117187500,-46.0,3.25,44.25,78.35,4.0200000000000005,2.101477875,34.079375
2021-06-29 10:44:58.125000000,-46.0,3.0,44.0,78.35,3.1,2.1016380000000003,34.08
2021-06-29 10:44:58.132812500,-46.25,3.0,44.0,78.35,2.22,2.101798125,34.080625000000005
2021-06-29 10:44:58.140625000,-46.5,3.0,44.0,78.35,1.34,2.10195825,34.081250000000004
2021-06-29 10:44:58.148437500,-46.75,3.0,44.0,78.35,0.31000000000000005,2.1021183750000003,34.081875000000004
2021-06-29 10:44:58.156250000,-47.0,3.0,44.0,78.35,-0.72,2.1022785,34.0825
2021-06-29 10:44:58.164062500,-47.0,3.0,44.25,78.35,-2.0250000000000004,2.102438625,34.083125
2021-06-29 10:44:58.171875000,-47.0,3.0,44.5,78.35,-3.33,2.1025987500000003,34.08375
2021-06-29 10:44:58.179687500,-47.0,3.0,44.75,78.35,-4.955,2.102758875,34.084375
2021-06-29 10:44:58.187500000,-47.0,3.0,45.0,78.35,-6.58,2.102919,34.085
2021-06-29 10:44:58.195312500,-47.0,3.0,45.0,78.35,-8.425,2.1030791250000003,34.085625
2021-06-29 10:44:58.203125000,-47.0,3.0,45.0,78.35,-10.27,2.10323925,34.08625
2021-06-29 10:44:58.210937500,-47.0,3.0,45.0,78.35,-12.195,2.103399375,34.086875000000006
2021-06-29 10:44:58.218750000,-47.0,3.0,45.0,78.35,-14.12,2.1035595000000002,34.087500000000006
2021-06-29 10:44:58.226562500,-47.0,3.0,45.0,78.35,-15.969999999999999,2.103719625,34.088125000000005
2021-06-29 10:44:58.234375000,-47.0,3.0,45.0,78.35,-17.82,2.10387975,34.088750000000005
2021-06-29 10:44:58.242187500,-47.0,3.0,45.0,78.35,-19.53,2.1040398750000002,34.089375000000004
2021-06-29 10:44:58.250000000,-47.0,3.0,45.0,78.35,-21.24,2.1042,34.09
2021-06-29 10:44:58.257812500,-46.75,3.25,45.0,78.35,-22.869999999999997,2.10407990625,34.09
2021-06-29 10:44:58.265625000,-46.5,3.5,45.0,78.35,-24.5,2.1039598125,34.09
2021-06-29 10:44:58.273437500,-46.25,3.75,45.0,78.35,-26.185000000000002,2.10383971875,34.09
2021-06-29 10:44:58.281250000,-46.0,4.0,45.0,78.35,-27.87,2.103719625,34.09
2021-06-29 10:44:58.289062500,-46.25,3.75,44.75,78.35,-29.85,2.10359953125,34.09
