TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 10:36:07.679687500,-43.0,4.75,48.0,75.002421875,-58.19,1.796537,33.65
2021-06-29 10:36:07.687500000,-43.0,5.0,48.0,75.001875,-62.49,1.796537,33.65
2021-06-29 10:36:07.695312500,-43.0,4.75,48.0,75.001328125,-67.575,1.796537,33.65
2021-06-29 10:36:07.703125000,-43.0,4.5,48.0,75.00078125,-72.66,1.796537,33.65
2021-06-29 10:36:07.710937500,-43.0,4.25,48.0,75.000234375,-77.92,1.796537,33.65
2021-06-29 10:36:07.718750000,-43.0,4.0,48.0,74.99968750000001,-83.18,1.796537,33.65
2021-06-29 10:36:07.726562500,-43.0,4.25,48.0,74.999140625,-87.655,1.796537,33.65
2021-06-29 10:36:07.734375000,-43.0,4.5,48.0,74.99859375,-92.13,1.796537,33.65
2021-06-29 10:36:07.742187500,-43.0,4.75,48.0,74.998046875,-94.68,1.796537,33.65
2021-06-29 10:36:07.750000000,-43.0,5.0,48.0,74.9975,-97.23,1.796537,33.65
2021-06-29 10:36:07.757812500,-43.0,5.0,48.0,74.996953125,-96.89,1.79649696875,33.65
2021-06-29 10:36:07.765625000,-43.0,5.0,48.0,74.99640625,-96.55,1.7964569375000001,33.65
2021-06-29 10:36:07.773437500,-43.0,5.0,48.0,74.99585937500001,-92.86500000000001,1.79641690625,33.65
2021-06-29 10:36:07.781250000,-43.0,5.0,48.0,74.9953125,-89.18,1.796376875,33.65
2021-06-29 10:36:07.789062500,-43.0,5.0,48.0,74.994765625,-82.35,1.79633684375,33.65
2021-06-29 10:36:07.796875000,-43.0,5.0,48.0,74.99421875,-75.52,1.7962968125,33.65
2021-06-29 10:36:07.804687500,-43.0,5.0,48.0,74.993671875,-66.41499999999999,1.79625678125,33.65
2021-06-29 10:36:07.812500000,-43.0,5.0,48.0,74.993125,-57.31,1.7962167500000001,33.65
2021-06-29 10:36:07.820312500,-43.0,5.0,48.0,74.99257812500001,-47.2,1.79617671875,33.65
2021-06-29 10:36:07.828125000,-43.0,5.0,48.0,74.99203125,-37.09,1.7961366875,33.65
2021-06-29 10:36:07.835937500,-43.0,5.0,48.0,74.991484375,-27.265,1.79609665625,33.65
2021-06-29 10:36:07.843750000,-43.0,5.0,48.0,74.9909375,-17.44,1.796056625,33.65
2021-06-29 10:36:07.851562500,-43.0,5.0,48.0,74.990390625,-8.905000000000001,1.7960165937500001,33.65
2021-06-29 10:36:07.859375000,-43.0,5.0,48.0,74.98984375,-0.37,1.7959765625,33.65
2021-06-29 10:36:07.867187500,-43.0,5.0,48.0,74.98929687500001,6.364999999999999,1.79593653125,33.65
2021-06-29 10:36:07.875000000,-43.0,5.0,48.0,74.98875000000001,13.1,1.7958965,33.65
2021-06-29 10:36:07.882812500,-43.0,5.0,48.0,74.988203125,17.975,1.79585646875,33.65
2021-06-29 10:36:07.890625000,-43.0,5.0,48.0,74.98765625,22.85,1.7958164375,33.65
2021-06-29 10:36:07.898437500,-43.0,5.0,48.0,74.987109375,26.135,1.79577640625,33.65
2021-06-29 10:36:07.906250000,-43.0,5.0,48.0,74.9865625,29.42,1.795736375,33.65
2021-06-29 10:36:07.914062500,-43.0,4.75,48.0,74.98601562500001,31.48,1.79569634375,33.65
2021-06-29 10:36:07.921875000,-43.0,4.5,48.0,74.98546875000001,33.54,1.7956563125,33.65
2021-06-29 10:36:07.929687500,-43.0,4.25,48.0,74.984921875,34.715,1.79561628125,33.65
2021-06-29 10:36:07.937500000,-43.0,4.0,48.0,74.984375,35.89,1.7955762499999999,33.65
2021-06-29 10:36:07.945312500,-43.0,4.25,48.0,74.983828125,36.44,1.79553621875,33.65
2021-06-29 10:36:07.953125000,-43.0,4.5,48.0,74.98328125,36.99,1.7954961875,33.65
2021-06-29 10:36:07.960937500,-43.0,4.75,48.0,74.982734375,37.11,1.79545615625,33.65
2021-06-29 10:36:07.968750000,-43.0,5.0,48.0,74.98218750000001,37.23,1.795416125,33.65
2021-06-29 10:36:07.976562500,-43.0,5.0,48.0,74.981640625,37.15,1.79537609375,33.65
2021-06-29 10:36:07.984375000,-43.0,5.0,48.0,74.98109375,37.07,1.7953360624999999,33.65
2021-06-29 10:36:07.992187500,-43.0,5.0,48.0,74.980546875,37.045,1.79529603125,33.65
2021-06-29 10:36:08.000000000,-43.0,5.0,48.0,74.98,37.02,1.795256,33.65
2021-06-29 10:36:08.007812500,-43.0,4.75,48.0,74.979921875,37.295,1.7953360624999999,33.649375
2021-06-29 10:36:08.015625000,-43.0,4.5,48.0,74.97984375,37.57,1.795416125,33.64875
2021-06-29 10:36:08.023437500,-43.0,4.25,48.0,74.979765625,38.295,1.7954961875,33.648125
2021-06-29 10:36:08.031250000,-43.0,4.0,48.0,74.9796875,39.02,1.7955762499999999,33.6475
2021-06-29 10:36:08.039062500,-43.0,4.25,48.0,74.97960937500001,40.2,1.7956563125,33.646875
2021-06-29 10:36:08.046875000,-43.0,4.5,48.0,74.97953125000001,41.38,1.795736375,33.64625
2021-06-29 10:36:08.054687500,-43.0,4.75,48.0,74.979453125,42.85,1.7958164374999999,33.645625
2021-06-29 10:36:08.062500000,-43.0,5.0,48.0,74.979375,44.32,1.7958965,33.644999999999996
2021-06-29 10:36:08.070312500,-43.0,4.75,48.0,74.979296875,45.825,1.7959765625,33.644375
2021-06-29 10:36:08.078125000,-43.0,4.5,48.0,74.97921875,47.33,1.7960566249999999,33.64375
2021-06-29 10:36:08.085937500,-43.0,4.25,48.0,74.979140625,48.605000000000004,1.7961366875,33.643125
2021-06-29 10:36:08.093750000,-43.0,4.0,48.0,74.9790625,49.88,1.79621675,33.6425
2021-06-29 10:36:08.101562500,-43.0,4.25,48.0,74.97898437500001,50.755,1.7962968124999998,33.641875
2021-06-29 10:36:08.109375000,-43.0,4.5,48.0,74.97890625000001,51.63,1.796376875,33.64125
2021-06-29 10:36:08.117187500,-43.0,4.75,48.0,74.978828125,52.05,1.7964569375,33.640625
2021-06-29 10:36:08.125000000,-43.0,5.0,48.0,74.97875,52.47,1.7965369999999998,33.64
2021-06-29 10:36:08.132812500,-43.0,5.0,48.0,74.978671875,52.465,1.7966170625,33.639375
2021-06-29 10:36:08.140625000,-43.0,5.0,48.0,74.97859375,52.46,1.796697125,33.63875
2021-06-29 10:36:08.148437500,-43.0,5.0,48.0,74.978515625,52.115,1.7967771875,33.638125
2021-06-29 10:36:08.156250000,-43.0,5.0,48.0,74.9784375,51.77,1.79685725,33.6375
2021-06-29 10:36:08.164062500,-43.0,5.0,48.0,74.978359375,51.155,1.7969373124999999,33.636875
2021-06-29 10:36:08.171875000,-43.0,5.0,48.0,74.97828125000001,50.54,1.797017375,33.636250000000004
2021-06-29 10:36:08.179687500,-43.0,5.0,48.0,74.97820312500001,49.685,1.7970974375,33.635625000000005
2021-06-29 10:36:08.187500000,-43.0,5.0,48.0,74.978125,48.83,1.7971774999999999,33.635000000000005
2021-06-29 10:36:08.195312500,-43.0,5.0,48.0,74.978046875,47.735,1.7972575625,33.634375
2021-06-29 10:36:08.203125000,-43.0,5.0,48.0,74.97796875,46.64,1.797337625,33.63375
2021-06-29 10:36:08.210937500,-43.0,5.0,48.0,74.977890625,45.275,1.7974176874999999,33.633125
2021-06-29 10:36:08.218750000,-43.0,5.0,48.0,74.9778125,43.91,1.79749775,33.6325
2021-06-29 10:36:08.226562500,-43.0,5.0,48.0,74.977734375,42.205,1.7975778125,33.631875
2021-06-29 10:36:08.234375000,-43.0,5.0,48.0,74.97765625000001,40.5,1.7976578749999998,33.63125
2021-06-29 10:36:08.242187500,-43.0,5.0,48.0,74.97757812500001,38.42,1.7977379375,33.630625
2021-06-29 10:36:08.250000000,-43.0,5.0,48.0,74.9775,36.34,1.797818,33.63
2021-06-29 10:36:08.257812500,-43.0,5.0,48.0,74.977421875,33.89,1.797818,33.63
2021-06-29 10:36:08.265625000,-43.0,5.0,48.0,74.97734375,31.44,1.797818,33.63
2021-06-29 10:36:08.273437500,-43.0,5.0,48.0,74.977265625,28.715,1.797818,33.63
2021-06-29 10:36:08.281250000,-43.0,5.0,48.0,74.9771875,25.99,1.797818,33.63
2021-06-29 10:36:08.289062500,-43.0,5.0,48.0,74.977109375,23.2,1.797818,33.63
2021-06-29 10:36:08.296875000,-43.0,5.0,48.0,74.97703125,20.41,1.797818,33.63
2021-06-29 10:36:08.304687500,-43.0,5.0,48.0,74.97695312500001,17.845,1.797818,33.63
2021-06-29 10:36:08.312500000,-43.0,5.0,48.0,74.976875,15.28,1.797818,33.63
2021-06-29 10:36:08.320312500,-43.0,5.0,48.0,74.976796875,13.165,1.797818,33.63
2021-06-29 10:36:08.328125000,-43.0,5.0,48.0,74.97671875,11.05,1.797818,33.63
2021-06-29 10:36:08.335937500,-43.0,5.0,48.0,74.976640625,9.440000000000001,1.797818,33.63
2021-06-29 10:36:08.343750000,-43.0,5.0,48.0,74.9765625,7.83,1.797818,33.63
2021-06-29 10:36:08.351562500,-43.0,5.0,48.0,74.976484375,6.57,1.797818,33.63
2021-06-29 10:36:08.359375000,-43.0,5.0,48.0,74.97640625,5.31,1.797818,33.63
2021-06-29 10:36:08.367187500,-43.0,5.0,48.0,74.97632812500001,4.05,1.797818,33.63
2021-06-29 10:36:08.375000000,-43.0,5.0,48.0,74.97625000000001,2.79,1.797818,33.63
2021-06-29 10:36:08.382812500,-43.0,5.0,48.0,74.976171875,1.165,1.797818,33.63
2021-06-29 10:36:08.390625000,-43.0,5.0,48.0,74.97609375,-0.46,1.797818,33.63
2021-06-29 10:36:08.398437500,-43.0,5.0,48.0,74.976015625,-2.665,1.797818,33.63
2021-06-29 10:36:08.406250000,-43.0,5.0,48.0,74.9759375,-4.87,1.797818,33.63
2021-06-29 10:36:08.414062500,-43.0,4.75,48.0,74.975859375,-7.595000000000001,1.797818,33.63
2021-06-29 10:36:08.421875000,-43.0,4.5,48.0,74.97578125,-10.32,1.797818,33.63
2021-06-29 10:36:08.429687500,-43.0,4.25,48.0,74.975703125,-13.295,1.797818,33.63
2021-06-29 10:36:08.437500000,-43.0,4.0,48.0,74.97562500000001,-16.27,1.797818,33.63
2021-06-29 10:36:08.445312500,-43.0,4.25,48.0,74.975546875,-19.119999999999997,1.797818,33.63
2021-06-29 10:36:08.453125000,-43.0,4.5,48.0,74.97546875,-21.97,1.797818,33.63
2021-06-29 10:36:08.460937500,-43.0,4.75,48.0,74.975390625,-24.43,1.797818,33.63
2021-06-29 10:36:08.468750000,-43.0,5.0,48.0,74.9753125,-26.89,1.797818,33.63
2021-06-29 10:36:08.476562500,-43.0,5.0,48.0,74.975234375,-28.905,1.797818,33.63
2021-06-29 10:36:08.484375000,-43.0,5.0,48.0,74.97515625,-30.92,1.797818,33.63
2021-06-29 10:36:08.492187500,-43.0,5.0,48.0,74.975078125,-32.675,1.797818,33.63
2021-06-29 10:36:08.500000000,-43.0,5.0,48.0,74.975,-34.43,1.797818,33.63
2021-06-29 10:36:08.507812500,-43.0,5.0,48.0,74.974921875,-36.225,1.797818,33.63
2021-06-29 10:36:08.515625000,-43.0,5.0,48.0,74.97484375,-38.02,1.797818,33.63
2021-06-29 10:36:08.523437500,-43.0,5.0,48.0,74.974765625,-40.18000000000001,1.797818,33.63
2021-06-29 10:36:08.531250000,-43.0,5.0,48.0,74.9746875,-42.34,1.797818,33.63
2021-06-29 10:36:08.539062500,-43.0,5.0,48.0,74.974609375,-45.105000000000004,1.797818,33.63
2021-06-29 10:36:08.546875000,-43.0,5.0,48.0,74.97453125,-47.87,1.797818,33.63
2021-06-29 10:36:08.554687500,-43.0,5.0,48.0,74.974453125,-51.4,1.797818,33.63
2021-06-29 10:36:08.562500000,-43.0,5.0,48.0,74.974375,-54.93,1.797818,33.63
2021-06-29 10:36:08.570312500,-43.0,5.0,48.0,74.97429687500001,-59.269999999999996,1.797818,33.63
2021-06-29 10:36:08.578125000,-43.0,5.0,48.0,74.97421875,-63.61,1.797818,33.63
2021-06-29 10:36:08.585937500,-43.0,5.0,48.0,74.974140625,-68.55,1.797818,33.63
2021-06-29 10:36:08.593750000,-43.0,5.0,48.0,74.9740625,-73.49,1.797818,33.63
2021-06-29 10:36:08.601562500,-43.0,5.0,48.0,74.973984375,-78.53,1.797818,33.63
2021-06-29 10:36:08.609375000,-43.0,5.0,48.0,74.97390625,-83.57,1.797818,33.63
2021-06-29 10:36:08.617187500,-43.0,5.0,48.0,74.973828125,-87.82,1.797818,33.63
2021-06-29 10:36:08.625000000,-43.0,5.0,48.0,74.97375,-92.07,1.797818,33.63
2021-06-29 10:36:08.632812500,-43.0,4.75,47.75,74.973671875,-94.43,1.797818,33.63
2021-06-29 10:36:08.640625000,-43.0,4.5,47.5,74.97359375,-96.79,1.797818,33.63
2021-06-29 10:36:08.648437500,-43.0,4.25,47.25,74.973515625,-96.24000000000001,1.797818,33.63
2021-06-29 10:36:08.656250000,-43.0,4.0,47.0,74.9734375,-95.69,1.797818,33.63
2021-06-29 10:36:08.664062500,-43.0,4.0,47.25,74.973359375,-91.72,1.797818,33.63
2021-06-29 10:36:08.671875000,-43.0,4.0,47.5,74.97328125,-87.75,1.797818,33.63
2021-06-29 10:36:08.679687500,-43.0,4.0,47.75,74.973203125,-80.595,1.797818,33.63
2021-06-29 10:36:08.687500000,-43.0,4.0,48.0,74.973125,-73.44,1.797818,33.63
2021-06-29 10:36:08.695312500,-43.0,4.25,48.0,74.973046875,-64.03999999999999,1.797818,33.63
2021-06-29 10:36:08.703125000,-43.0,4.5,48.0,74.97296875,-54.64,1.797818,33.63
2021-06-29 10:36:08.710937500,-43.0,4.75,48.0,74.972890625,-44.36,1.797818,33.63
2021-06-29 10:36:08.718750000,-43.0,5.0,48.0,74.9728125,-34.08,1.797818,33.63
2021-06-29 10:36:08.726562500,-43.0,4.75,48.0,74.972734375,-24.27,1.797818,33.63
2021-06-29 10:36:08.734375000,-43.0,4.5,48.0,74.97265625,-14.46,1.797818,33.63
2021-06-29 10:36:08.742187500,-43.0,4.25,48.0,74.972578125,-6.075000000000001,1.797818,33.63
2021-06-29 10:36:08.750000000,-43.0,4.0,48.0,74.9725,2.31,1.797818,33.63
2021-06-29 10:36:08.757812500,-43.0,4.0,48.0,74.972421875,8.825,1.7978580312499999,33.63
2021-06-29 10:36:08.765625000,-43.0,4.0,48.0,74.97234375,15.34,1.7978980624999998,33.63
2021-06-29 10:36:08.773437500,-43.0,4.0,48.0,74.972265625,19.990000000000002,1.79793809375,33.63
2021-06-29 10:36:08.781250000,-43.0,4.0,48.0,74.9721875,24.64,1.797978125,33.63
2021-06-29 10:36:08.789062500,-43.0,4.25,48.0,74.972109375,27.675,1.79801815625,33.63
2021-06-29 10:36:08.796875000,-43.0,4.5,48.0,74.97203125,30.71,1.7980581875,33.63
2021-06-29 10:36:08.804687500,-43.0,4.75,48.0,74.971953125,32.435,1.7980982187499999,33.63
2021-06-29 10:36:08.812500000,-43.0,5.0,48.0,74.971875,34.16,1.79813825,33.63
2021-06-29 10:36:08.820312500,-43.0,5.0,48.0,74.971796875,34.87,1.79817828125,33.63
2021-06-29 10:36:08.828125000,-43.0,5.0,48.0,74.97171875,35.58,1.7982183125,33.63
2021-06-29 10:36:08.835937500,-43.0,5.0,48.0,74.971640625,35.555,1.79825834375,33.63
2021-06-29 10:36:08.843750000,-43.0,5.0,48.0,74.9715625,35.53,1.798298375,33.63
2021-06-29 10:36:08.851562500,-43.0,5.0,48.0,74.971484375,35.09,1.7983384062499999,33.63
2021-06-29 10:36:08.859375000,-43.0,5.0,48.0,74.97140625,34.65,1.7983784375,33.63
2021-06-29 10:36:08.867187500,-43.0,5.0,48.0,74.971328125,34.144999999999996,1.79841846875,33.63
2021-06-29 10:36:08.875000000,-43.0,5.0,48.0,74.97125,33.64,1.7984585,33.63
2021-06-29 10:36:08.882812500,-43.0,4.75,48.0,74.971171875,33.42,1.79849853125,33.63
2021-06-29 10:36:08.890625000,-43.0,4.5,48.0,74.97109375,33.2,1.7985385624999999,33.63
2021-06-29 10:36:08.898437500,-43.0,4.25,48.0,74.97101562499999,33.535,1.79857859375,33.63
2021-06-29 10:36:08.906250000,-43.0,4.0,48.0,74.9709375,33.87,1.798618625,33.63
2021-06-29 10:36:08.914062500,-43.0,4.25,48.0,74.970859375,34.885,1.79865865625,33.63
2021-06-29 10:36:08.921875000,-43.0,4.5,48.0,74.97078125,35.9,1.7986986875,33.63
2021-06-29 10:36:08.929687500,-43.0,4.75,48.0,74.970703125,37.555,1.79873871875,33.63
2021-06-29 10:36:08.937500000,-43.0,5.0,48.0,74.970625,39.21,1.7987787499999999,33.63
2021-06-29 10:36:08.945312500,-43.0,5.0,47.75,74.970546875,41.315,1.79881878125,33.63
2021-06-29 10:36:08.953125000,-43.0,5.0,47.5,74.97046875,43.42,1.7988588125,33.63
2021-06-29 10:36:08.960937500,-43.0,5.0,47.25,74.970390625,45.665,1.79889884375,33.63
2021-06-29 10:36:08.968750000,-43.0,5.0,47.0,74.9703125,47.91,1.798938875,33.63
2021-06-29 10:36:08.976562500,-43.0,4.75,47.25,74.970234375,49.95,1.79897890625,33.63
2021-06-29 10:36:08.984375000,-43.0,4.5,47.5,74.97015625,51.99,1.7990189375,33.63
2021-06-29 10:36:08.992187500,-43.0,4.25,47.75,74.970078125,53.505,1.79905896875,33.63
2021-06-29 10:36:09.000000000,-43.0,4.0,48.0,74.97,55.02,1.799099,33.63
2021-06-29 10:36:09.007812500,-43.0,4.25,48.0,74.969453125,55.83,1.799099,33.630625
2021-06-29 10:36:09.015625000,-43.0,4.5,48.0,74.96890625,56.64,1.799099,33.63125
2021-06-29 10:36:09.023437500,-43.0,4.75,48.0,74.968359375,56.705,1.799099,33.631875
2021-06-29 10:36:09.031250000,-43.0,5.0,48.0,74.9678125,56.77,1.799099,33.6325
2021-06-29 10:36:09.039062500,-43.0,5.0,48.0,74.967265625,56.2,1.799099,33.633125
2021-06-29 10:36:09.046875000,-43.0,5.0,48.0,74.96671875,55.63,1.799099,33.63375
2021-06-29 10:36:09.054687500,-43.0,5.0,48.0,74.966171875,54.61,1.799099,33.634375
2021-06-29 10:36:09.062500000,-43.0,5.0,48.0,74.965625,53.59,1.799099,33.635000000000005
2021-06-29 10:36:09.070312500,-43.0,5.0,48.0,74.965078125,52.260000000000005,1.799099,33.635625000000005
2021-06-29 10:36:09.078125000,-43.0,5.0,48.0,74.96453125,50.93,1.799099,33.636250000000004
2021-06-29 10:36:09.085937500,-43.0,5.0,48.0,74.963984375,49.34,1.799099,33.636875
2021-06-29 10:36:09.093750000,-43.0,5.0,48.0,74.9634375,47.75,1.799099,33.6375
2021-06-29 10:36:09.101562500,-43.0,5.0,48.0,74.962890625,45.864999999999995,1.799099,33.638125
2021-06-29 10:36:09.109375000,-43.0,5.0,48.0,74.96234375,43.98,1.799099,33.63875
2021-06-29 10:36:09.117187500,-43.0,5.0,48.0,74.961796875,41.739999999999995,1.799099,33.639375
2021-06-29 10:36:09.125000000,-43.0,5.0,48.0,74.96125,39.5,1.799099,33.64
2021-06-29 10:36:09.132812500,-43.0,5.0,48.0,74.960703125,36.879999999999995,1.799099,33.640625
2021-06-29 10:36:09.140625000,-43.0,5.0,48.0,74.96015625,34.26,1.799099,33.64125
2021-06-29 10:36:09.148437500,-43.0,5.0,48.0,74.959609375,31.369999999999997,1.799099,33.641875
2021-06-29 10:36:09.156250000,-43.0,5.0,48.0,74.9590625,28.48,1.799099,33.6425
2021-06-29 10:36:09.164062500,-43.0,5.0,48.0,74.958515625,25.54,1.799099,33.643125
2021-06-29 10:36:09.171875000,-43.0,5.0,48.0,74.95796875,22.6,1.799099,33.64375
2021-06-29 10:36:09.179687500,-43.0,5.0,48.0,74.957421875,19.875,1.799099,33.644375
2021-06-29 10:36:09.187500000,-43.0,5.0,48.0,74.956875,17.15,1.799099,33.644999999999996
2021-06-29 10:36:09.195312500,-43.0,4.75,48.0,74.956328125,14.86,1.799099,33.645625
2021-06-29 10:36:09.203125000,-43.0,4.5,48.0,74.95578125,12.57,1.799099,33.64625
2021-06-29 10:36:09.210937500,-43.0,4.25,48.0,74.955234375,10.77,1.799099,33.646875
2021-06-29 10:36:09.218750000,-43.0,4.0,48.0,74.9546875,8.97,1.799099,33.6475
2021-06-29 10:36:09.226562500,-43.0,4.25,48.0,74.954140625,7.545,1.799099,33.648125
2021-06-29 10:36:09.234375000,-43.0,4.5,48.0,74.95359375,6.12,1.799099,33.64875
2021-06-29 10:36:09.242187500,-43.0,4.75,48.0,74.953046875,4.83,1.799099,33.649375
2021-06-29 10:36:09.250000000,-43.0,5.0,48.0,74.9525,3.54,1.799099,33.65
