1625040877.000000, IBI
25.468750,0.625000
26.109375,0.640625
26.734375,0.625000
27.359375,0.625000
27.968750,0.609375
28.578125,0.609375
29.171875,0.593750
36.109375,0.625000
36.734375,0.625000
37.375000,0.640625
38.015625,0.640625
38.656250,0.640625
39.250000,0.593750
39.875000,0.625000
40.453125,0.578125
44.906250,0.546875
49.093750,0.546875
54.546875,0.609375
55.171875,0.625000
65.375000,0.593750
65.937500,0.562500
66.531250,0.593750
75.000000,0.468750
78.390625,0.593750
78.953125,0.562500
79.531250,0.578125
80.125000,0.593750
80.734375,0.609375
81.359375,0.625000
81.953125,0.593750
82.546875,0.593750
83.156250,0.609375
83.781250,0.625000
84.375000,0.593750
84.968750,0.593750
85.562500,0.593750
86.125000,0.562500
86.671875,0.546875
87.234375,0.562500
87.781250,0.546875
88.328125,0.546875
88.859375,0.531250
89.437500,0.578125
90.000000,0.562500
90.546875,0.546875
91.093750,0.546875
91.640625,0.546875
92.203125,0.562500
92.781250,0.578125
93.328125,0.546875
93.890625,0.562500
94.484375,0.593750
95.093750,0.609375
95.687500,0.593750
96.281250,0.593750
96.875000,0.593750
97.484375,0.609375
98.109375,0.625000
98.703125,0.593750
99.296875,0.593750
99.906250,0.609375
100.515625,0.609375
101.109375,0.593750
101.703125,0.593750
102.328125,0.625000
102.984375,0.656250
103.625000,0.640625
104.250000,0.625000
104.890625,0.640625
105.531250,0.640625
106.187500,0.656250
106.796875,0.609375
107.421875,0.625000
108.078125,0.656250
112.453125,0.656250
113.093750,0.640625
113.765625,0.671875
114.453125,0.687500
115.125000,0.671875
115.718750,0.593750
116.328125,0.609375
116.937500,0.609375
117.578125,0.640625
118.218750,0.640625
118.843750,0.625000
119.468750,0.625000
120.140625,0.671875
120.812500,0.671875
121.468750,0.656250
122.078125,0.609375
122.718750,0.640625
123.359375,0.640625
124.000000,0.640625
124.609375,0.609375
125.203125,0.593750
125.812500,0.609375
126.437500,0.625000
127.062500,0.625000
127.656250,0.593750
128.250000,0.593750
128.859375,0.609375
129.515625,0.656250
130.203125,0.687500
130.875000,0.671875
131.515625,0.640625
132.156250,0.640625
132.828125,0.671875
133.500000,0.671875
134.156250,0.656250
134.765625,0.609375
135.406250,0.640625
136.031250,0.625000
136.671875,0.640625
137.281250,0.609375
137.921875,0.640625
138.578125,0.656250
139.265625,0.687500
139.968750,0.703125
140.687500,0.718750
141.390625,0.703125
142.140625,0.750000
142.890625,0.750000
143.625000,0.734375
144.296875,0.671875
144.968750,0.671875
