1624284840.000000, IBI
13.671875,0.609375
14.234375,0.562500
14.796875,0.562500
15.359375,0.562500
15.937500,0.578125
16.546875,0.609375
17.171875,0.625000
17.859375,0.687500
18.500000,0.640625
19.125000,0.625000
19.765625,0.640625
20.453125,0.687500
21.156250,0.703125
21.906250,0.750000
22.609375,0.703125
23.250000,0.640625
23.875000,0.625000
24.515625,0.640625
25.171875,0.656250
25.875000,0.703125
26.578125,0.703125
27.234375,0.656250
27.890625,0.656250
28.562500,0.671875
29.281250,0.718750
30.046875,0.765625
30.781250,0.734375
31.453125,0.671875
32.109375,0.656250
32.781250,0.671875
33.484375,0.703125
34.203125,0.718750
34.937500,0.734375
35.593750,0.656250
36.218750,0.625000
36.859375,0.640625
37.546875,0.687500
38.328125,0.781250
39.140625,0.812500
39.828125,0.687500
40.500000,0.671875
41.187500,0.687500
41.890625,0.703125
42.703125,0.812500
43.546875,0.843750
44.281250,0.734375
44.937500,0.656250
45.609375,0.671875
46.312500,0.703125
47.062500,0.750000
47.859375,0.796875
48.578125,0.718750
49.234375,0.656250
49.906250,0.671875
50.593750,0.687500
51.343750,0.750000
52.062500,0.718750
52.718750,0.656250
53.375000,0.656250
54.140625,0.765625
54.968750,0.828125
55.796875,0.828125
56.593750,0.796875
57.265625,0.671875
57.921875,0.656250
58.578125,0.656250
59.265625,0.687500
60.015625,0.750000
60.734375,0.718750
61.390625,0.656250
62.078125,0.687500
62.781250,0.703125
63.500000,0.718750
64.187500,0.687500
64.906250,0.718750
65.656250,0.750000
66.421875,0.765625
67.171875,0.750000
67.843750,0.671875
68.500000,0.656250
69.140625,0.640625
69.828125,0.687500
70.500000,0.671875
71.125000,0.625000
71.734375,0.609375
72.343750,0.609375
73.046875,0.703125
73.781250,0.734375
74.500000,0.718750
75.156250,0.656250
75.796875,0.640625
76.453125,0.656250
77.140625,0.687500
77.843750,0.703125
78.468750,0.625000
79.109375,0.640625
79.765625,0.656250
80.453125,0.687500
81.093750,0.640625
81.750000,0.656250
82.390625,0.640625
83.046875,0.656250
83.640625,0.593750
84.250000,0.609375
84.890625,0.640625
85.578125,0.687500
86.218750,0.640625
86.828125,0.609375
87.468750,0.640625
88.156250,0.687500
88.859375,0.703125
89.531250,0.671875
90.156250,0.625000
90.750000,0.593750
