1625563634.000000, 1625563634.000000, 1625563634.000000
32.000000, 32.000000, 32.000000
-65,4,7
-65,4,7
-65,5,6
-65,4,7
-65,4,6
-65,4,6
-65,4,7
-65,4,6
-65,5,6
-65,5,6
-65,4,7
-65,4,6
-65,5,6
-65,4,7
-65,5,7
-65,4,6
-65,5,6
-65,5,6
-65,5,7
-65,4,6
-65,4,6
-65,5,6
-65,4,7
-65,4,6
-65,5,6
-65,5,6
-65,4,6
-65,4,6
-65,4,6
-65,4,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,4,6
-65,5,6
-65,4,6
-65,4,6
-65,5,6
-65,5,6
-65,4,6
-65,4,6
-65,5,6
-65,5,6
-65,4,6
-65,4,6
-65,4,6
-65,4,6
-65,4,6
-65,4,6
-65,5,6
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,4,6
-65,4,6
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,5,6
-65,4,6
-65,4,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,4,6
-65,5,6
-65,4,7
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,4,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,4,7
-65,5,7
-65,5,6
-65,4,6
-65,5,6
-65,5,7
-65,5,6
-65,4,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,4,6
-65,4,6
-65,4,6
-65,4,6
-65,5,6
-65,5,7
-65,4,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,4,7
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,4,6
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,4,6
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-64,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,7
-65,5,6
-65,5,6
-65,5,6
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-65,5,6
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-64,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,7
-64,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,7
-65,5,6
-65,5,6
-65,5,8
-64,5,7
-66,6,6
-65,6,8
-64,5,8
-65,6,6
-65,5,7
-64,5,8
-64,5,8
-65,5,8
-65,6,8
-66,6,7
-65,6,7
-65,6,8
-64,6,8
-63,6,9
-64,6,9
-66,5,8
-65,5,10
-64,5,9
-68,4,11
-71,4,15
-77,6,15
-77,13,8
-79,29,21
-69,21,20
-116,54,11
-79,28,6
-44,29,10
-36,10,14
-49,3,5
-42,-11,-2
-41,-15,-3
-36,-18,-3
-33,-11,-3
-35,14,10
-46,21,18
-56,25,29
-55,33,34
-60,31,36
-59,25,37
-65,24,32
-72,18,35
-69,19,33
-62,21,24
-61,20,23
-73,5,35
-64,-14,34
-54,-5,31
-69,1,13
-69,1,8
-68,5,7
-63,7,9
-64,14,11
-65,15,11
-63,14,11
-61,12,11
-64,9,11
-61,9,13
-62,8,13
-67,6,10
-66,7,10
-64,7,10
-65,7,11
-64,7,12
-63,7,13
-63,8,12
-64,8,11
-64,7,12
-64,7,12
-64,6,12
-64,7,12
-64,7,12
-63,8,12
-64,8,12
-63,7,12
-64,7,12
-64,6,12
-64,7,12
-64,7,12
-64,7,12
-64,7,12
-64,7,12
-64,7,12
-64,7,12
-64,7,12
-64,7,12
-64,7,13
-63,7,13
-63,7,14
-63,7,14
-63,8,13
-64,7,13
-64,7,13
-64,7,12
-64,6,13
-63,6,14
-64,7,12
-65,7,11
-65,6,12
-64,7,13
-62,5,16
-63,6,13
-61,8,12
-65,6,11
-62,4,15
-63,3,11
-65,4,7
-67,3,4
-66,3,5
-66,3,4
-65,3,4
-66,3,4
-65,3,6
-65,3,6
-65,3,7
-65,4,6
-65,5,7
-65,5,7
-64,4,8
-64,4,8
-64,5,7
-65,5,7
-64,5,7
-64,5,8
