1625580663.000000, IBI
20.859375,1.078125
21.812500,0.953125
22.796875,0.984375
57.812500,0.859375
58.703125,0.890625
59.609375,0.906250
60.468750,0.859375
61.406250,0.937500
62.406250,1.000000
63.390625,0.984375
64.312500,0.921875
65.265625,0.953125
66.218750,0.953125
67.140625,0.921875
68.015625,0.875000
68.968750,0.953125
69.890625,0.921875
70.750000,0.859375
71.609375,0.859375
72.468750,0.859375
73.390625,0.921875
74.234375,0.843750
75.078125,0.843750
75.937500,0.859375
76.812500,0.875000
77.687500,0.875000
78.531250,0.843750
79.421875,0.890625
80.343750,0.921875
81.250000,0.906250
82.171875,0.921875
83.125000,0.953125
84.000000,0.875000
84.937500,0.937500
85.812500,0.875000
86.703125,0.890625
87.609375,0.906250
88.453125,0.843750
89.328125,0.875000
90.250000,0.921875
91.203125,0.953125
92.109375,0.906250
93.046875,0.937500
93.984375,0.937500
94.906250,0.921875
95.859375,0.953125
101.671875,1.078125
102.656250,0.984375
103.687500,1.031250
104.718750,1.031250
105.640625,0.921875
106.625000,0.984375
107.640625,1.015625
108.656250,1.015625
109.578125,0.921875
110.531250,0.953125
111.546875,1.015625
112.609375,1.062500
113.640625,1.031250
114.578125,0.937500
115.593750,1.015625
116.625000,1.031250
117.671875,1.046875
118.625000,0.953125
119.625000,1.000000
120.671875,1.046875
121.671875,1.000000
122.750000,1.078125
123.843750,1.093750
124.859375,1.015625
125.859375,1.000000
126.890625,1.031250
127.906250,1.015625
128.875000,0.968750
129.890625,1.015625
130.953125,1.062500
131.921875,0.968750
132.875000,0.953125
133.875000,1.000000
134.937500,1.062500
135.968750,1.031250
136.984375,1.015625
138.031250,1.046875
139.046875,1.015625
139.984375,0.937500
141.046875,1.062500
142.125000,1.078125
143.140625,1.015625
144.109375,0.968750
145.156250,1.046875
146.203125,1.046875
147.156250,0.953125
148.015625,0.859375
148.812500,0.796875
149.718750,0.906250
150.765625,1.046875
151.843750,1.078125
152.937500,1.093750
153.921875,0.984375
154.953125,1.031250
156.000000,1.046875
157.000000,1.000000
157.937500,0.937500
158.937500,1.000000
160.000000,1.062500
161.046875,1.046875
162.156250,1.109375
163.218750,1.062500
164.296875,1.078125
165.375000,1.078125
166.375000,1.000000
167.375000,1.000000
168.390625,1.015625
169.312500,0.921875
170.281250,0.968750
171.265625,0.984375
172.296875,1.031250
173.328125,1.031250
174.406250,1.078125
175.421875,1.015625
176.375000,0.953125
177.343750,0.968750
178.296875,0.953125
179.281250,0.984375
180.218750,0.937500
181.218750,1.000000
182.281250,1.062500
183.281250,1.000000
184.250000,0.968750
185.312500,1.062500
186.406250,1.093750
187.421875,1.015625
188.468750,1.046875
189.546875,1.078125
190.609375,1.062500
191.609375,1.000000
192.640625,1.031250
193.640625,1.000000
194.593750,0.953125
195.531250,0.937500
196.593750,1.062500
205.906250,1.046875
206.921875,1.015625
208.000000,1.078125
209.109375,1.109375
210.125000,1.015625
211.156250,1.031250
212.234375,1.078125
213.296875,1.062500
214.312500,1.015625
215.390625,1.078125
216.468750,1.078125
217.453125,0.984375
218.406250,0.953125
219.421875,1.015625
220.468750,1.046875
221.531250,1.062500
222.578125,1.046875
223.578125,1.000000
224.640625,1.062500
225.671875,1.031250
226.609375,0.937500
227.671875,1.062500
228.796875,1.125000
229.859375,1.062500
230.843750,0.984375
231.859375,1.015625
232.890625,1.031250
233.859375,0.968750
234.796875,0.937500
235.875000,1.078125
236.968750,1.093750
238.000000,1.031250
239.140625,1.140625
240.265625,1.125000
241.312500,1.046875
242.265625,0.953125
243.296875,1.031250
244.406250,1.109375
245.453125,1.046875
246.437500,0.984375
247.546875,1.109375
248.687500,1.140625
249.718750,1.031250
250.734375,1.015625
251.765625,1.031250
252.781250,1.015625
253.734375,0.953125
254.734375,1.000000
255.750000,1.015625
256.718750,0.968750
257.765625,1.046875
258.828125,1.062500
259.859375,1.031250
260.859375,1.000000
261.921875,1.062500
263.000000,1.078125
264.015625,1.015625
265.078125,1.062500
266.156250,1.078125
267.187500,1.031250
268.234375,1.046875
269.328125,1.093750
270.421875,1.093750
271.421875,1.000000
272.484375,1.062500
273.546875,1.062500
274.546875,1.000000
275.453125,0.906250
276.406250,0.953125
277.312500,0.906250
278.343750,1.031250
279.437500,1.093750
280.453125,1.015625
281.453125,1.000000
282.531250,1.078125
283.515625,0.984375
284.468750,0.953125
285.531250,1.062500
286.578125,1.046875
287.515625,0.937500
288.500000,0.984375
289.625000,1.125000
290.703125,1.078125
291.718750,1.015625
292.781250,1.062500
293.875000,1.093750
294.859375,0.984375
295.890625,1.031250
296.984375,1.093750
298.000000,1.015625
299.015625,1.015625
300.140625,1.125000
301.296875,1.156250
302.343750,1.046875
303.453125,1.109375
304.593750,1.140625
305.656250,1.062500
306.734375,1.078125
307.859375,1.125000
308.953125,1.093750
309.984375,1.031250
311.078125,1.093750
312.156250,1.078125
313.171875,1.015625
314.250000,1.078125
315.406250,1.156250
316.515625,1.109375
317.484375,0.968750
318.562500,1.078125
319.671875,1.109375
320.734375,1.062500
321.796875,1.062500
322.968750,1.171875
324.125000,1.156250
325.156250,1.031250
326.234375,1.078125
327.328125,1.093750
328.359375,1.031250
329.421875,1.062500
330.484375,1.062500
331.500000,1.015625
332.453125,0.953125
333.500000,1.046875
334.609375,1.109375
335.625000,1.015625
336.718750,1.093750
337.796875,1.078125
338.812500,1.015625
339.859375,1.046875
340.953125,1.093750
341.984375,1.031250
343.031250,1.046875
344.156250,1.125000
345.218750,1.062500
346.171875,0.953125
347.171875,1.000000
348.218750,1.046875
349.234375,1.015625
350.171875,0.937500
351.109375,0.937500
352.031250,0.921875
353.031250,1.000000
354.078125,1.046875
355.046875,0.968750
356.015625,0.968750
357.062500,1.046875
358.078125,1.015625
359.062500,0.984375
360.140625,1.078125
361.218750,1.078125
362.218750,1.000000
363.234375,1.015625
364.281250,1.046875
365.265625,0.984375
366.218750,0.953125
367.250000,1.031250
368.312500,1.062500
369.265625,0.953125
370.281250,1.015625
371.343750,1.062500
372.328125,0.984375
373.312500,0.984375
374.437500,1.125000
375.546875,1.109375
376.562500,1.015625
377.656250,1.093750
378.750000,1.093750
379.750000,1.000000
380.781250,1.031250
381.843750,1.062500
382.843750,1.000000
383.890625,1.046875
384.968750,1.078125
386.015625,1.046875
387.031250,1.015625
388.125000,1.093750
389.203125,1.078125
390.203125,1.000000
391.234375,1.031250
392.281250,1.046875
393.265625,0.984375
394.265625,1.000000
395.359375,1.093750
396.406250,1.046875
397.406250,1.000000
398.468750,1.062500
399.515625,1.046875
400.531250,1.015625
401.593750,1.062500
402.703125,1.109375
403.734375,1.031250
404.765625,1.031250
405.828125,1.062500
406.937500,1.109375
407.953125,1.015625
409.000000,1.046875
410.109375,1.109375
411.203125,1.093750
412.250000,1.046875
413.296875,1.046875
414.406250,1.109375
415.484375,1.078125
416.484375,1.000000
417.578125,1.093750
418.671875,1.093750
419.687500,1.015625
420.765625,1.078125
421.859375,1.093750
422.890625,1.031250
423.937500,1.046875
425.031250,1.093750
426.109375,1.078125
427.125000,1.015625
428.218750,1.093750
429.312500,1.093750
430.343750,1.031250
431.375000,1.031250
432.453125,1.078125
433.500000,1.046875
434.515625,1.015625
435.562500,1.046875
436.640625,1.078125
437.625000,0.984375
438.500000,0.875000
439.359375,0.859375
440.328125,0.968750
441.421875,1.093750
442.531250,1.109375
443.609375,1.078125
444.609375,1.000000
445.671875,1.062500
446.796875,1.125000
447.734375,0.937500
448.687500,0.953125
449.671875,0.984375
480.734375,0.875000
481.640625,0.906250
482.562500,0.921875
483.421875,0.859375
484.328125,0.906250
485.171875,0.843750
486.109375,0.937500
487.062500,0.953125
488.000000,0.937500
488.968750,0.968750
489.984375,1.015625
490.953125,0.968750
491.953125,1.000000
492.984375,1.031250
493.968750,0.984375
495.000000,1.031250
495.984375,0.984375
496.984375,1.000000
498.031250,1.046875
499.000000,0.968750
500.015625,1.015625
501.015625,1.000000
502.015625,1.000000
502.953125,0.937500
503.953125,1.000000
504.953125,1.000000
505.937500,0.984375
506.968750,1.031250
507.968750,1.000000
508.937500,0.968750
509.906250,0.968750
510.906250,1.000000
511.875000,0.968750
512.796875,0.921875
513.765625,0.968750
514.750000,0.984375
515.718750,0.968750
516.718750,1.000000
517.718750,1.000000
