TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-25 11:32:17.390625000,-45.0,-10.0,45.0,85.045625,13.59,0.393380875,238.65
2021-06-25 11:32:17.398437500,-45.0,-10.0,45.0,85.0459375,13.33,0.3933008125,238.65
2021-06-25 11:32:17.406250000,-45.0,-10.0,45.0,85.04625,13.07,0.39322075,238.65
2021-06-25 11:32:17.414062500,-45.0,-10.0,45.0,85.0465625,12.39,0.3931406875,238.65
2021-06-25 11:32:17.421875000,-45.0,-10.0,45.0,85.046875,11.71,0.393060625,238.65
2021-06-25 11:32:17.429687500,-45.0,-10.0,45.0,85.04718749999999,10.49,0.3929805625,238.65
2021-06-25 11:32:17.437500000,-45.0,-10.0,45.0,85.0475,9.27,0.3929005,238.65
2021-06-25 11:32:17.445312500,-45.0,-10.0,45.0,85.04781249999999,7.595,0.3928204375,238.65
2021-06-25 11:32:17.453125000,-45.0,-10.0,45.0,85.048125,5.92,0.392740375,238.65
2021-06-25 11:32:17.460937500,-45.0,-10.0,45.0,85.04843749999999,4.005,0.3926603125,238.65
2021-06-25 11:32:17.468750000,-45.0,-10.0,45.0,85.04875,2.09,0.39258025,238.65
2021-06-25 11:32:17.476562500,-45.0,-10.0,45.0,85.04906249999999,0.21999999999999997,0.3925001875,238.65
2021-06-25 11:32:17.484375000,-45.0,-10.0,45.0,85.049375,-1.65,0.392420125,238.65
2021-06-25 11:32:17.492187500,-45.0,-10.0,45.0,85.04968749999999,-3.25,0.3923400625,238.65
2021-06-25 11:32:17.500000000,-45.0,-10.0,45.0,85.05,-4.85,0.39226,238.65
2021-06-25 11:32:17.507812500,-45.0,-10.0,45.0,85.0503125,-6.055,0.39213990625,238.65
2021-06-25 11:32:17.515625000,-45.0,-10.0,45.0,85.050625,-7.26,0.3920198125,238.65
2021-06-25 11:32:17.523437500,-45.0,-10.0,45.0,85.0509375,-8.094999999999999,0.39189971875,238.65
