TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-25 11:12:46.367187500,-39.0,-7.0,51.0,75.08953125000001,19.985,2.0935848125,238.65
2021-06-25 11:12:46.375000000,-39.0,-7.0,51.0,75.0925,22.21,2.093825,238.65
2021-06-25 11:12:46.382812500,-39.0,-7.0,51.0,75.09546875,23.62,2.0940651875,238.65
2021-06-25 11:12:46.390625000,-39.0,-7.0,51.0,75.0984375,25.03,2.0943053750000002,238.65
2021-06-25 11:12:46.398437500,-39.0,-7.0,51.0,75.10140625,25.665,2.0945455625,238.65
2021-06-25 11:12:46.406250000,-39.0,-7.0,51.0,75.104375,26.3,2.0947857500000002,238.65
2021-06-25 11:12:46.414062500,-39.0,-7.0,51.0,75.10734375,26.25,2.0950259375,238.65
2021-06-25 11:12:46.421875000,-39.0,-7.0,51.0,75.1103125,26.2,2.095266125,238.65
2021-06-25 11:12:46.429687500,-39.0,-7.0,51.0,75.11328125,25.625,2.0955063125,238.65
2021-06-25 11:12:46.437500000,-39.0,-7.0,51.0,75.11625000000001,25.05,2.0957465,238.65
2021-06-25 11:12:46.445312500,-39.0,-7.0,51.0,75.11921875,24.189999999999998,2.0959866875,238.65
2021-06-25 11:12:46.453125000,-39.0,-7.0,51.0,75.1221875,23.33,2.096226875,238.65
2021-06-25 11:12:46.460937500,-39.0,-7.0,51.0,75.12515625,22.46,2.0964670625,238.65
2021-06-25 11:12:46.468750000,-39.0,-7.0,51.0,75.128125,21.59,2.09670725,238.65
2021-06-25 11:12:46.476562500,-39.0,-7.0,51.0,75.13109375,20.92,2.0969474375,238.65
2021-06-25 11:12:46.484375000,-39.0,-7.0,51.0,75.1340625,20.25,2.097187625,238.65
2021-06-25 11:12:46.492187500,-39.0,-7.0,51.0,75.13703125,19.91,2.0974278125,238.65
2021-06-25 11:12:46.500000000,-39.0,-7.0,51.0,75.14,19.57,2.097668,238.65
2021-06-25 11:12:46.507812500,-39.0,-7.0,50.75,75.14296875,19.545,2.098148375,238.65
2021-06-25 11:12:46.515625000,-39.0,-7.0,50.5,75.1459375,19.52,2.09862875,238.65
2021-06-25 11:12:46.523437500,-39.0,-7.0,50.25,75.14890625,19.715,2.099109125,238.65
2021-06-25 11:12:46.531250000,-39.0,-7.0,50.0,75.151875,19.91,2.0995895,238.65
2021-06-25 11:12:46.539062500,-38.75,-7.0,50.5,75.15484375,20.16,2.100069875,238.65
2021-06-25 11:12:46.546875000,-38.5,-7.0,51.0,75.1578125,20.41,2.10055025,238.65
2021-06-25 11:12:46.554687500,-38.25,-7.0,51.5,75.16078125,20.525,2.101030625,238.65
2021-06-25 11:12:46.562500000,-38.0,-7.0,52.0,75.16375,20.64,2.101511,238.65
2021-06-25 11:12:46.570312500,-38.25,-7.0,51.75,75.16671875,20.43,2.101991375,238.65
2021-06-25 11:12:46.578125000,-38.5,-7.0,51.5,75.1696875,20.22,2.10247175,238.65
2021-06-25 11:12:46.585937500,-38.75,-7.0,51.25,75.17265625,19.575,2.102952125,238.65
2021-06-25 11:12:46.593750000,-39.0,-7.0,51.0,75.175625,18.93,2.1034325,238.65
2021-06-25 11:12:46.601562500,-39.0,-7.0,51.0,75.17859375,17.865000000000002,2.103912875,238.65
2021-06-25 11:12:46.609375000,-39.0,-7.0,51.0,75.1815625,16.8,2.1043932499999998,238.65
2021-06-25 11:12:46.617187500,-39.0,-7.0,51.0,75.18453125,15.455,2.1048736249999997,238.65
2021-06-25 11:12:46.625000000,-39.0,-7.0,51.0,75.1875,14.11,2.105354,238.65
2021-06-25 11:12:46.632812500,-39.0,-7.0,51.0,75.19046875,12.73,2.105834375,238.65
2021-06-25 11:12:46.640625000,-39.0,-7.0,51.0,75.1934375,11.35,2.10631475,238.65
2021-06-25 11:12:46.648437500,-39.0,-7.0,51.0,75.19640625,10.17,2.106795125,238.65
2021-06-25 11:12:46.656250000,-39.0,-7.0,51.0,75.199375,8.99,2.1072755,238.65
2021-06-25 11:12:46.664062500,-39.0,-7.0,51.0,75.20234375,8.120000000000001,2.107755875,238.65
2021-06-25 11:12:46.671875000,-39.0,-7.0,51.0,75.2053125,7.25,2.10823625,238.65
2021-06-25 11:12:46.679687500,-39.0,-7.0,51.0,75.20828125,6.625,2.108716625,238.65
2021-06-25 11:12:46.687500000,-39.0,-7.0,51.0,75.21125,6.0,2.109197,238.65
2021-06-25 11:12:46.695312500,-39.0,-7.0,51.0,75.21421875,5.404999999999999,2.109677375,238.65
2021-06-25 11:12:46.703125000,-39.0,-7.0,51.0,75.2171875,4.81,2.11015775,238.65
2021-06-25 11:12:46.710937500,-39.0,-7.0,51.0,75.22015625,4.005,2.110638125,238.65
2021-06-25 11:12:46.718750000,-39.0,-7.0,51.0,75.223125,3.2,2.1111185,238.65
2021-06-25 11:12:46.726562500,-38.75,-7.0,51.0,75.22609375,2.02,2.111598875,238.65
2021-06-25 11:12:46.734375000,-38.5,-7.0,51.0,75.2290625,0.84,2.11207925,238.65
2021-06-25 11:12:46.742187500,-38.25,-7.0,51.0,75.23203125,-0.7399999999999999,2.112559625,238.65
2021-06-25 11:12:46.750000000,-38.0,-7.0,51.0,75.235,-2.32,2.11304,238.65
