1624616165.000000, 1624616165.000000, 1624616165.000000
32.000000, 32.000000, 32.000000
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-41,-7,50
-40,-6,50
-41,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-41,-6,50
-40,-6,50
-40,-7,49
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-41,-6,50
-40,-6,50
-40,-7,50
-40,-7,49
-40,-6,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,49
-40,-7,49
-41,-6,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-6,50
-41,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-41,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-41,-6,49
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-41,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-6,50
-41,-6,50
-40,-7,50
-40,-6,50
-41,-7,49
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-6,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-41,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-41,-6,49
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-6,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-41,-6,50
-41,-6,50
-40,-7,50
-41,-7,50
-40,-6,50
-41,-6,50
-41,-7,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,49
-40,-7,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-40,-6,50
-40,-7,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-6,50
-40,-6,50
-41,-7,50
-41,-7,50
-40,-7,50
-40,-6,50
-40,-7,49
-40,-6,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,49
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-41,-7,50
-40,-6,49
-41,-7,49
-41,-6,50
-41,-6,50
-40,-7,50
-41,-7,50
-41,-7,50
-41,-6,50
-40,-7,50
-40,-7,50
-41,-7,50
-41,-7,50
-41,-7,50
-40,-7,50
-41,-7,50
-41,-6,50
-40,-7,50
-40,-7,49
-41,-7,49
-41,-7,50
-41,-7,50
-40,-7,50
-41,-6,50
-41,-7,50
-40,-6,49
-40,-7,50
-41,-6,50
-41,-6,50
