TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 13:19:39.078125000,-44.0,15.0,45.0,69.5778125,18.06,6.181435625,33.65
2021-06-30 13:19:39.085937500,-44.0,15.0,45.0,69.57859375,17.945,6.1815156875,33.65
2021-06-30 13:19:39.093750000,-44.0,15.0,45.0,69.579375,17.83,6.18159575,33.65
2021-06-30 13:19:39.101562500,-44.0,15.0,45.0,69.58015624999999,17.59,6.1816758125,33.65
2021-06-30 13:19:39.109375000,-44.0,15.0,45.0,69.58093749999999,17.35,6.1817558749999995,33.65
2021-06-30 13:19:39.117187500,-44.0,15.0,45.0,69.58171875,17.0,6.1818359375,33.65
2021-06-30 13:19:39.125000000,-44.0,15.0,45.0,69.5825,16.65,6.181915999999999,33.65
2021-06-30 13:19:39.132812500,-44.0,15.0,45.0,69.58328125,16.185,6.1819960625,33.65
2021-06-30 13:19:39.140625000,-44.0,15.0,45.0,69.58406249999999,15.72,6.182076125,33.65
2021-06-30 13:19:39.148437500,-44.0,15.0,45.0,69.58484374999999,15.145,6.1821561874999995,33.65
2021-06-30 13:19:39.156250000,-44.0,15.0,45.0,69.585625,14.57,6.18223625,33.65
2021-06-30 13:19:39.164062500,-44.0,15.0,45.0,69.58640625,13.9,6.182316312499999,33.65
2021-06-30 13:19:39.171875000,-44.0,15.0,45.0,69.5871875,13.23,6.182396375,33.65
2021-06-30 13:19:39.179687500,-44.0,15.0,45.0,69.58796875,12.515,6.1824764375,33.65
2021-06-30 13:19:39.187500000,-44.0,15.0,45.0,69.58874999999999,11.8,6.1825565,33.65
2021-06-30 13:19:39.195312500,-44.0,15.0,45.0,69.58953125,11.09,6.1826365625,33.65
2021-06-30 13:19:39.203125000,-44.0,15.0,45.0,69.5903125,10.38,6.182716624999999,33.65
2021-06-30 13:19:39.210937500,-44.0,15.0,45.0,69.59109375,9.71,6.1827966875,33.65
2021-06-30 13:19:39.218750000,-44.0,15.0,45.0,69.591875,9.04,6.18287675,33.65
2021-06-30 13:19:39.226562500,-44.25,15.0,45.25,69.59265624999999,8.42,6.1829568125,33.65
2021-06-30 13:19:39.234375000,-44.5,15.0,45.5,69.5934375,7.8,6.183036875,33.65
2021-06-30 13:19:39.242187500,-44.75,15.0,45.75,69.59421875,7.195,6.1831169374999995,33.65
2021-06-30 13:19:39.250000000,-45.0,15.0,46.0,69.595,6.59,6.183197,33.65
2021-06-30 13:19:39.257812500,-45.0,15.0,45.75,69.59578125,5.925,6.18263659375,33.65
2021-06-30 13:19:39.265625000,-45.0,15.0,45.5,69.59656249999999,5.26,6.1820761875,33.65
2021-06-30 13:19:39.273437500,-45.0,15.0,45.25,69.59734375,4.4399999999999995,6.18151578125,33.65
2021-06-30 13:19:39.281250000,-45.0,15.0,45.0,69.598125,3.62,6.180955375,33.65
2021-06-30 13:19:39.289062500,-45.0,15.25,45.0,69.59890625,2.58,6.18039496875,33.65
2021-06-30 13:19:39.296875000,-45.0,15.5,45.0,69.5996875,1.54,6.1798345625,33.65
2021-06-30 13:19:39.304687500,-45.0,15.75,45.0,69.60046874999999,0.2650000000000001,6.17927415625,33.65
2021-06-30 13:19:39.312500000,-45.0,16.0,45.0,69.60125,-1.01,6.17871375,33.65
2021-06-30 13:19:39.320312500,-45.0,16.0,45.25,69.60203125,-2.4400000000000004,6.17815334375,33.65
2021-06-30 13:19:39.328125000,-45.0,16.0,45.5,69.6028125,-3.87,6.1775929375,33.65
2021-06-30 13:19:39.335937500,-45.0,16.0,45.75,69.60359375,-5.325,6.17703253125,33.65
2021-06-30 13:19:39.343750000,-45.0,16.0,46.0,69.60437499999999,-6.78,6.176472125,33.65
2021-06-30 13:19:39.351562500,-44.75,16.0,45.75,69.60515625,-8.095,6.17591171875,33.65
2021-06-30 13:19:39.359375000,-44.5,16.0,45.5,69.6059375,-9.41,6.1753513125,33.65
2021-06-30 13:19:39.367187500,-44.25,16.0,45.25,69.60671875,-10.445,6.17479090625,33.65
2021-06-30 13:19:39.375000000,-44.0,16.0,45.0,69.6075,-11.48,6.1742305,33.65
2021-06-30 13:19:39.382812500,-44.0,15.75,45.0,69.60828124999999,-12.18,6.173670093749999,33.65
2021-06-30 13:19:39.390625000,-44.0,15.5,45.0,69.6090625,-12.88,6.173109687499999,33.65
2021-06-30 13:19:39.398437500,-44.0,15.25,45.0,69.60984375,-13.3,6.172549281249999,33.65
2021-06-30 13:19:39.406250000,-44.0,15.0,45.0,69.610625,-13.72,6.171988874999999,33.65
2021-06-30 13:19:39.414062500,-43.5,14.75,45.0,69.61140625,-13.995000000000001,6.171428468749999,33.65
2021-06-30 13:19:39.421875000,-43.0,14.5,45.0,69.61218749999999,-14.27,6.170868062499999,33.65
2021-06-30 13:19:39.429687500,-42.5,14.25,45.0,69.61296875,-14.6,6.170307656249999,33.65
2021-06-30 13:19:39.437500000,-42.0,14.0,45.0,69.61375,-14.93,6.1697472499999995,33.65
2021-06-30 13:19:39.445312500,-42.0,14.0,45.0,69.61453125,-15.535,6.1691868437499995,33.65
