-38,5,52
-38,4,52
-38,3,52
-39,3,52
-39,4,52
-37,4,52
-38,3,52
-39,4,51
-36,4,53
-39,3,53
-38,5,51
-38,4,52
-38,3,52
-39,4,52
-37,4,51
-37,4,52
-39,4,51
-38,5,52
-38,5,52
-38,4,51
-38,4,52
-37,5,51
-39,3,52
-37,4,52
-35,3,54
-42,3,50
-45,2,49
-40,1,51
-40,1,51
-42,-2,49
-43,2,50
-47,1,50
-37,-2,50
-32,1,57
-43,-2,51
-50,0,53
-34,1,56
-35,1,49
-32,-4,44
-45,-2,39
-32,-1,41
-37,11,45
-62,-6,95
-17,-9,52
-42,16,44
-31,7,57
-33,2,57
-34,3,56
-30,2,56
-33,2,55
-33,4,54
-30,2,55
-30,4,56
-31,5,57
-31,4,56
-30,4,56
-33,4,55
-31,4,55
-30,3,57
-31,4,57
-30,5,54
-25,2,60
-28,4,58
-27,4,56
-24,4,58
-31,4,56
-29,5,56
-30,5,56
-29,2,58
-30,3,56
-27,3,57
-30,3,57
-32,3,56
-33,5,54
-30,3,56
-32,3,56
-33,3,53
-31,5,55
-34,3,55
-38,4,53
-34,5,53
-33,5,54
-37,5,53
-35,4,54
-34,4,54
-36,5,53
-34,5,54
-36,5,53
-34,5,54
-34,5,54
-35,4,53
-34,4,54
-35,5,54
-36,5,54
-34,5,54
-35,4,54
-35,4,54
-35,4,54
-34,5,53
-35,4,54
-35,5,54
-35,5,54
-35,5,54
-34,4,54
-35,5,53
-34,5,54
-35,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-35,4,54
-36,5,53
-35,5,54
-36,5,53
-36,5,54
-35,5,53
-35,5,54
-35,4,54
-36,5,53
-35,5,53
-35,5,54
-36,5,53
-36,5,53
-35,5,53
-34,5,54
-35,5,53
-35,5,53
-34,5,54
-36,5,53
-35,5,53
-34,5,54
-35,5,54
-35,5,53
-35,5,53
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,53
-35,4,54
-35,5,53
-35,5,54
-35,5,54
-36,5,53
-35,5,54
-35,5,53
-35,5,54
-35,5,53
-35,5,53
-35,5,54
-35,5,54
-36,5,53
-36,5,53
-35,5,53
-35,5,53
-34,5,54
-35,5,54
-35,5,53
-35,5,54
-36,5,54
-35,5,53
-35,5,54
-35,5,53
-35,5,54
-35,5,53
-35,5,54
-35,5,54
-35,5,53
-35,5,50
-30,4,54
-37,6,52
-35,5,54
-35,5,54
-35,5,54
-36,5,53
-34,5,54
-34,5,54
-37,5,53
-35,7,51
-37,4,55
-35,5,53
-35,5,54
-35,5,54
-35,5,53
-35,5,54
-35,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,53
-36,5,53
-36,6,52
-35,4,54
-35,5,54
-36,5,53
-34,5,54
-35,5,53
-36,5,53
-34,5,53
-34,5,55
-35,5,53
-34,5,54
-35,5,54
-35,5,54
-34,5,53
-33,6,54
-36,5,54
-35,5,53
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-35,5,53
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-35,6,54
-34,5,53
-35,5,54
-35,6,52
-35,5,57
-37,7,52
-36,4,54
-34,5,54
-34,5,54
-36,5,53
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-36,5,54
-34,5,54
-33,5,54
-36,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,53
-35,5,54
-35,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-34,5,54
-36,5,54
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-35,5,53
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,6,54
-35,5,54
-34,5,54
-35,5,54
-35,5,53
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,54
-34,5,53
-35,5,54
-34,5,54
-35,5,53
-35,5,53
-34,5,54
-35,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,54
-35,5,53
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-35,5,53
-35,5,54
-35,5,54
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-35,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,4,54
-33,4,54
-34,5,55
-34,5,54
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,53
-34,4,54
-35,6,52
-33,5,54
-35,5,54
-34,5,54
-34,5,53
-35,5,54
-34,5,54
-35,5,54
-35,6,49
-30,5,52
-37,6,53
-35,6,53
-35,5,55
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-36,5,52
-34,7,50
-37,4,55
-35,5,54
-34,5,54
-35,5,54
-34,5,54
-35,5,54
-38,5,54
-31,2,57
-36,3,55
-33,5,54
-33,5,54
-34,5,55
-35,5,53
-34,4,55
-35,6,51
-30,3,54
-36,7,51
-33,5,54
-35,5,54
-34,5,55
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-35,5,55
-35,7,51
-35,4,55
-36,5,53
-33,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,53
-33,4,56
-34,6,51
-33,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,55
-34,5,54
-34,5,54
-34,5,54
-35,5,52
-33,6,51
-36,5,54
-35,5,54
-34,5,54
-34,5,55
-34,5,54
-34,5,54
-35,5,54
-34,5,53
-34,4,56
-34,6,52
-34,5,54
-36,5,53
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-35,5,53
-33,4,57
-36,4,55
-33,5,55
-34,5,54
-34,5,54
-35,5,54
-34,5,54
-34,5,54
-34,5,54
-34,5,53
-34,5,53
-35,6,53
-34,5,54
-35,5,54
-34,6,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,6,54
-34,5,54
-34,5,54
-34,5,54
-34,6,54
-34,5,54
-34,5,54
-34,5,54
-34,6,54
-34,5,54
-34,6,54
-34,6,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,6,54
-34,5,55
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,6,54
-34,5,54
-35,5,54
-34,5,54
-34,6,54
-34,5,54
-34,5,54
-34,5,54
-34,5,54
-34,6,54
-34,5,54
-35,5,55
-34,5,54
-33,6,53
-34,6,54
-34,6,54
-34,6,54
-35,5,54
-34,5,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-34,6,54
-34,6,54
-35,6,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,53
-32,5,53
-35,6,54
-34,6,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,5,55
-34,6,54
-34,6,55
-34,5,54
-34,6,53
-34,5,56
-32,6,51
-32,5,55
-35,6,53
-33,5,55
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,53
-32,6,54
-35,6,54
-34,6,54
-33,6,53
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-33,5,54
-33,5,54
-32,6,52
-33,5,55
-33,6,54
-33,6,55
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-33,5,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-33,6,55
-34,6,54
-33,5,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-33,6,54
-34,5,54
-35,8,59
-31,5,53
-34,5,55
-33,6,54
-33,6,55
-34,6,54
-33,6,54
-34,6,54
-33,6,54
-33,6,54
-33,6,54
-34,5,55
-34,5,55
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,55
-34,6,54
-34,1,53
-33,7,55
-33,6,54
-33,5,54
-33,6,54
-33,5,54
-34,5,54
-33,5,54
-33,6,55
-34,5,54
-34,5,55
-33,5,54
-34,5,54
-34,5,55
-34,5,54
-33,5,55
-34,5,55
-34,5,54
-34,6,55
-34,6,54
-34,5,54
-34,5,54
-34,6,54
-35,6,54
-34,5,54
-34,6,54
-35,6,54
-35,6,54
-34,6,54
-35,5,54
-35,6,54
-34,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-34,5,54
-34,6,54
-34,6,54
-35,6,54
-35,6,54
-34,6,54
-35,6,54
-34,6,54
-35,6,53
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-35,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,53
-33,5,53
-36,6,54
-34,6,54
-33,6,54
-35,6,54
-34,6,54
-34,6,54
-35,6,53
-34,6,54
-35,7,56
-33,6,52
-33,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-35,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-34,5,55
-35,6,55
-36,5,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-35,5,57
-33,5,55
-36,6,55
-34,5,54
-34,6,54
-34,6,55
-34,6,54
-34,6,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-35,7,57
-31,6,52
-33,5,55
-34,6,54
-33,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,7,56
-33,6,52
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,53
-33,5,53
-35,6,54
-34,6,54
-33,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,5,54
-33,6,53
-35,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,53
-35,7,57
-36,6,55
-33,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,53
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,55
-34,5,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,57
-33,5,53
-34,6,55
-33,6,54
-34,6,55
-33,6,54
-34,6,54
-33,6,55
-34,6,54
-33,6,54
-34,5,52
-31,5,53
-36,6,53
-33,6,54
-35,6,54
-34,6,54
-34,6,53
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-35,7,52
-30,4,54
-35,7,52
-32,5,55
-34,6,54
-34,6,55
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,52
-34,7,59
-35,6,52
-34,5,55
-35,6,53
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,5,54
-34,7,58
-37,6,55
-32,6,54
-34,6,54
-33,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,4,52
-36,8,59
-37,6,54
-33,5,55
-34,6,54
-33,6,55
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,55
-33,6,54
-34,6,54
-34,6,54
-34,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-35,8,58
-29,5,52
-32,5,55
-34,6,54
-33,6,55
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,55
-33,6,54
-33,6,54
-34,6,54
-34,7,51
-35,7,60
-34,6,53
-34,6,55
-35,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-33,5,54
-33,7,54
-33,5,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-33,6,54
-34,6,54
-34,6,55
-34,6,54
-34,7,53
-33,6,54
-33,6,53
-33,6,54
-33,6,55
-34,6,54
-34,6,54
-33,6,54
-33,6,54
-34,6,54
-34,5,53
-35,7,58
-36,6,53
-34,5,55
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-33,6,55
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-33,6,54
-34,6,54
-33,6,54
-34,6,54
-33,6,55
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,55
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,55
-34,6,54
-33,6,55
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-33,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-33,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-35,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
-34,6,54
