-2,-10,65
-9,-5,61
7,-5,67
-5,-10,57
14,-17,66
-8,-8,52
0,-11,51
14,-7,43
23,-12,53
31,-12,65
25,-1,63
20,-3,58
22,-18,65
16,-3,62
14,-9,63
16,-4,56
18,-1,42
55,20,38
63,27,49
41,11,66
39,15,66
9,22,49
-6,27,45
-19,16,55
-26,15,58
-21,18,59
-6,14,65
1,15,62
8,12,66
5,9,65
12,9,58
26,16,59
30,9,65
31,5,67
41,0,48
40,-13,65
23,-15,51
15,-21,49
11,-30,56
20,-38,69
9,-38,71
7,-37,53
2,-24,37
16,-10,59
29,-14,66
39,10,46
32,25,28
18,33,11
45,36,17
60,30,37
54,35,45
50,27,33
48,1,32
55,-10,38
94,-21,84
55,-11,56
31,9,3
69,4,39
69,5,40
66,0,14
54,2,24
64,-4,41
61,-3,36
44,4,15
57,5,27
47,-1,32
45,1,32
51,1,26
55,-1,22
73,-10,33
65,-4,21
74,-3,27
46,-6,11
37,-4,14
39,-13,48
33,-18,72
22,17,32
25,12,51
61,20,42
27,19,53
12,15,61
24,26,58
34,32,58
17,27,55
27,33,59
17,26,66
21,33,67
25,41,53
34,30,64
9,26,54
11,5,60
8,12,55
-29,3,46
-36,1,46
-36,9,45
-22,5,38
35,-2,73
-20,3,42
10,11,58
62,17,75
56,25,45
30,19,63
30,10,71
29,14,56
25,16,58
17,2,54
16,-2,55
28,-4,60
23,-8,61
-3,1,54
-2,5,63
13,7,62
15,5,51
2,-1,50
0,-1,63
-4,-7,58
-6,-4,52
-24,5,53
-58,8,39
-48,5,48
32,5,68
55,1,77
64,-1,82
27,10,39
-9,5,38
18,-7,66
24,-11,57
34,-2,51
27,-8,58
20,-2,56
24,0,52
30,-4,53
31,-3,54
17,-8,59
31,-6,53
31,-8,54
29,-10,66
28,-8,56
35,-6,54
26,-6,52
29,-11,58
25,-19,64
30,-17,58
67,-14,5
49,5,4
27,-15,53
52,-7,48
76,-12,37
61,-10,39
46,-7,35
41,-8,37
40,-11,41
33,-18,47
50,-14,12
65,-29,40
57,-23,49
91,11,-10
39,2,28
43,-7,49
45,-1,43
51,-6,50
56,3,45
37,3,44
25,4,42
29,18,48
31,17,51
27,21,42
18,23,43
25,23,44
23,27,38
24,27,34
20,33,24
15,36,23
8,46,13
5,55,6
-4,59,-5
-27,70,-12
-29,72,-17
-46,65,-17
-66,60,-19
-50,61,-9
-59,58,-8
-58,52,-11
-58,46,-11
-70,34,-6
-57,33,10
-46,35,13
-69,33,8
-59,32,13
-55,30,10
-62,24,3
-50,13,3
-44,8,7
-41,3,-3
-38,1,-15
-73,-2,-54
-78,2,-30
-60,-5,-39
-92,-25,-43
-82,-24,-53
-54,-11,-45
-42,-8,-32
-36,-15,-27
-41,-13,-28
-75,-27,-38
-73,-27,-28
-48,-15,-13
-45,-13,-10
-58,-12,-5
-72,-9,-21
-69,-8,-24
-57,-9,-18
-61,-11,-19
-62,-14,-15
-62,-15,-15
-60,-15,-13
-59,-14,-11
-63,-13,-13
-63,-12,-13
-63,-12,-13
-62,-11,-12
-62,-12,-13
-63,-12,-13
-62,-13,-12
-62,-12,-12
-62,-13,-12
-62,-12,-12
-63,-12,-12
-63,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-13,-13
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-13
-62,-12,-13
-62,-12,-13
-62,-13,-12
-62,-13,-12
-63,-12,-12
-63,-12,-12
-62,-12,-12
-63,-12,-13
-62,-13,-11
-62,-13,-11
-62,-13,-11
-63,-12,-11
-63,-12,-12
-63,-12,-12
-63,-11,-12
-63,-12,-12
-62,-12,-12
-62,-13,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-11,-13
-62,-11,-12
-63,-11,-12
-63,-12,-12
-63,-11,-12
-62,-12,-11
-63,-11,-12
-62,-12,-11
-63,-12,-11
-62,-12,-11
-62,-13,-11
-62,-12,-11
-63,-12,-12
-63,-11,-12
-63,-11,-12
-63,-11,-12
-63,-11,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-13,-12
-62,-12,-11
-62,-12,-11
-63,-12,-11
-63,-11,-11
-63,-11,-12
-63,-11,-13
-63,-12,-12
-62,-13,-11
-62,-13,-11
-62,-13,-11
-63,-12,-11
-63,-12,-11
-63,-12,-11
-62,-12,-11
-62,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-11
-63,-12,-11
-63,-12,-11
-63,-12,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-10
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-10
-63,-13,-10
-63,-13,-10
-62,-13,-10
-63,-12,-10
-63,-13,-10
-63,-13,-10
-62,-13,-9
-63,-13,-9
-63,-14,-10
-63,-13,-10
-63,-14,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-63,-13,-9
-63,-13,-10
-62,-14,-9
-63,-14,-10
-63,-14,-9
-62,-14,-9
-63,-14,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-62,-14,-10
-63,-14,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-63,-13,-9
-62,-13,-9
-62,-13,-9
-63,-13,-10
-63,-14,-9
-62,-14,-10
-63,-14,-9
-63,-14,-9
-63,-14,-10
-63,-13,-10
-62,-13,-10
-62,-13,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-62,-14,-10
-62,-14,-10
-63,-14,-10
-63,-14,-10
-63,-14,-10
-63,-14,-10
-63,-13,-10
-63,-13,-10
-63,-13,-10
-62,-13,-10
-63,-13,-10
-63,-14,-10
-62,-14,-10
-62,-14,-10
-62,-14,-10
-63,-14,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-62,-14,-10
-62,-14,-10
-63,-13,-10
-63,-13,-10
-63,-13,-11
-63,-13,-10
-63,-13,-11
-63,-14,-11
-62,-14,-10
-62,-14,-10
-63,-14,-10
-63,-14,-10
-62,-14,-10
-63,-13,-10
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-63,-14,-10
-63,-13,-10
-63,-14,-11
-63,-14,-11
-62,-14,-10
-63,-14,-11
-63,-14,-11
-62,-14,-10
-62,-13,-11
-63,-13,-11
-62,-13,-10
-63,-13,-10
-62,-14,-10
-62,-14,-10
-63,-14,-10
-62,-14,-10
-62,-14,-10
-62,-14,-10
-62,-14,-10
-62,-14,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-62,-13,-11
-62,-14,-11
-63,-14,-11
-62,-14,-11
-62,-14,-10
-63,-14,-10
-63,-13,-10
-63,-13,-10
-62,-13,-10
-62,-13,-11
-63,-13,-11
-62,-14,-10
-63,-13,-11
-63,-13,-11
-62,-14,-10
-62,-14,-10
-62,-14,-10
-63,-13,-10
-63,-13,-10
-63,-14,-11
-62,-14,-11
-62,-14,-11
-63,-13,-11
-63,-13,-12
-63,-12,-12
-62,-13,-11
-62,-13,-11
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-63,-13,-12
-63,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-12
-62,-13,-12
-62,-13,-11
-63,-12,-12
-63,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-11
-62,-13,-11
-62,-13,-12
-63,-13,-12
-62,-13,-12
-63,-13,-12
-63,-13,-11
-62,-13,-12
-62,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-62,-13,-12
-62,-13,-11
-62,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-12
-63,-13,-12
-63,-13,-11
-63,-13,-11
-63,-13,-12
-62,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-62,-14,-11
-62,-14,-11
-63,-13,-11
-63,-13,-12
-63,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-62,-13,-11
-62,-13,-11
-62,-13,-11
-63,-14,-11
-62,-14,-12
-62,-13,-12
-63,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-63,-13,-11
-63,-12,-11
-62,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-12
-62,-14,-12
-62,-13,-11
-62,-13,-11
-63,-13,-10
-63,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-12
-63,-13,-12
-62,-13,-12
-62,-13,-13
-63,-13,-12
-63,-12,-12
-62,-13,-13
-63,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-12,-12
-62,-13,-12
-62,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-12,-12
-63,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-13
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-63,-11,-12
-63,-11,-13
-63,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-62,-12,-11
-63,-13,-11
-63,-12,-12
-62,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-11
-63,-13,-12
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-63,-13,-12
-63,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-12,-12
-63,-12,-12
-63,-12,-13
-62,-12,-13
-63,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-63,-12,-13
-62,-11,-13
-62,-12,-13
-62,-12,-13
-63,-12,-13
-63,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-63,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-62,-12,-13
-63,-12,-13
-62,-11,-13
-62,-11,-13
-62,-11,-13
-63,-12,-13
-63,-12,-13
-62,-12,-13
-62,-12,-12
-62,-12,-12
-63,-12,-13
-62,-12,-13
-62,-11,-13
-62,-12,-12
-63,-12,-13
-63,-11,-12
-63,-11,-13
-63,-11,-13
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-11
-63,-13,-12
-63,-12,-12
-62,-12,-12
-62,-12,-11
-63,-12,-12
-63,-12,-13
-63,-11,-13
-63,-11,-13
-63,-12,-13
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-63,-13,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-13
-63,-12,-12
-63,-12,-12
-63,-11,-13
-63,-12,-13
-62,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-63,-13,-11
-63,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-62,-13,-11
-63,-13,-12
-63,-13,-11
-63,-13,-11
-63,-13,-12
-63,-13,-12
-62,-13,-11
-62,-13,-12
-62,-13,-12
-62,-13,-12
-63,-13,-12
-63,-12,-12
-63,-12,-11
-63,-12,-11
-62,-13,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-13,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-62,-13,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-12
-62,-13,-12
-62,-13,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-13,-12
-62,-13,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-11,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-13,-11
-62,-12,-11
-63,-12,-12
-63,-12,-11
-62,-12,-11
-63,-12,-11
-63,-12,-11
-63,-12,-11
-62,-12,-11
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-11
-62,-12,-11
-62,-13,-11
-63,-13,-11
-63,-12,-12
-62,-12,-11
-63,-13,-11
-63,-12,-12
-62,-12,-11
-63,-12,-11
-63,-12,-12
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-10
-62,-13,-10
-62,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-10
-63,-13,-10
-62,-13,-11
-62,-13,-10
-62,-13,-10
-63,-13,-11
-63,-13,-11
-62,-13,-11
-62,-13,-11
-63,-13,-12
-63,-13,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-62,-12,-13
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-11,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-63,-13,-12
-63,-13,-12
-62,-12,-11
-62,-12,-11
-63,-12,-12
-63,-12,-11
-63,-12,-11
-62,-13,-11
-62,-13,-11
-62,-12,-11
-63,-12,-11
-63,-12,-12
-63,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-13
-63,-11,-13
-62,-11,-13
-63,-12,-13
-62,-11,-13
-62,-11,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-63,-12,-13
-62,-12,-12
-63,-12,-13
-62,-11,-13
-62,-11,-12
-62,-12,-12
-62,-12,-13
-62,-12,-13
-63,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-62,-12,-12
-63,-12,-12
-62,-12,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-12
-62,-12,-13
-62,-12,-12
-63,-12,-13
-63,-12,-12
-63,-12,-12
-62,-12,-13
-63,-12,-13
-62,-13,-12
-60,-12,-12
-63,-12,-11
-61,-12,-10
-63,-10,-14
-63,-11,-16
-63,-10,-16
-63,-12,-12
-62,-13,-11
-61,-13,-10
-61,-12,-11
-63,-12,-14
-64,-12,-14
-63,-12,-13
-63,-13,-11
-63,-13,-10
-61,-13,-10
-61,-14,-10
-63,-14,-11
-63,-13,-11
-63,-12,-12
-63,-12,-12
-63,-12,-11
-62,-12,-11
-63,-13,-11
-62,-13,-11
-63,-14,-11
-62,-14,-10
-62,-14,-10
-62,-13,-10
-63,-13,-10
-63,-12,-11
-63,-13,-11
-62,-13,-11
-62,-13,-11
-63,-13,-11
-62,-13,-10
-63,-13,-10
-63,-13,-10
-63,-13,-11
-63,-13,-11
-62,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-10
-62,-13,-10
-62,-13,-10
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-14,-10
-63,-13,-10
-62,-13,-11
-63,-13,-11
-63,-13,-11
-63,-13,-11
-62,-13,-10
-62,-13,-10
-62,-14,-10
-62,-14,-11
-63,-12,-11
-63,-12,-11
-63,-11,-11
-62,-12,-12
-63,-13,-13
-63,-12,-12
-62,-12,-11
-62,-11,-12
-63,-10,-11
-63,-12,-12
-63,-13,-11
-62,-15,-11
-62,-15,-10
-62,-14,-11
-62,-11,-12
-62,-10,-12
-64,-9,-14
-63,-9,-14
-63,-11,-14
-63,-12,-14
-62,-14,-12
-61,-15,-12
-62,-14,-12
-63,-12,-13
-63,-11,-13
-63,-9,-14
-63,-9,-14
-63,-10,-14
-63,-10,-14
-62,-11,-13
-62,-11,-13
-62,-11,-12
-63,-11,-12
-63,-12,-13
-63,-12,-13
-62,-13,-12
-62,-13,-11
-62,-13,-11
-62,-11,-12
-63,-10,-13
-63,-10,-13
-63,-10,-13
-63,-11,-12
-62,-12,-12
-62,-13,-11
-62,-12,-11
-63,-12,-12
-63,-11,-12
-62,-11,-12
-62,-12,-12
-63,-11,-12
-63,-11,-12
-62,-12,-12
-62,-12,-12
-63,-12,-12
-63,-12,-13
-62,-12,-13
-63,-12,-13
-62,-11,-13
-63,-10,-12
-63,-11,-13
-62,-12,-14
-62,-13,-12
-62,-13,-12
-60,-12,-11
-61,-11,-10
-61,-10,-15
-60,-9,-20
-60,-10,-20
-58,-9,-25
-61,-11,-25
-59,-12,-24
-58,-15,-26
-57,-14,-30
-57,-12,-31
-58,-10,-27
-62,-9,-33
-59,-8,-30
-61,-11,-23
-59,-12,-19
-55,-12,-10
-54,-13,-4
-68,-13,-17
-69,-11,-23
-60,-13,-10
-58,-13,-1
-61,-13,2
-66,-9,-7
-67,-9,-12
-64,-10,-5
-69,-10,-8
-61,-10,2
-64,-10,0
-65,-12,0
-62,-13,0
-64,-13,0
-65,-12,-1
-65,-10,-2
-62,-11,2
-63,-11,2
-64,-12,-2
-64,-12,-4
-63,-12,-3
-63,-11,-3
-65,-11,-5
-65,-10,-5
-64,-11,-5
-64,-11,-5
-63,-12,-4
-64,-12,-4
-64,-12,-4
-64,-12,-5
-64,-11,-5
-64,-11,-5
-64,-11,-5
-64,-11,-5
-63,-11,-5
-63,-11,-5
-64,-11,-5
-64,-11,-5
-64,-10,-5
-64,-11,-5
-64,-11,-5
-63,-11,-5
-64,-11,-6
-64,-11,-5
-63,-11,-6
-64,-11,-7
-64,-10,-6
-64,-10,-7
-64,-10,-7
-64,-11,-6
-64,-11,-7
-64,-11,-7
-64,-11,-6
-64,-10,-7
-63,-10,-7
-64,-10,-7
-64,-10,-7
-64,-10,-7
-63,-10,-7
-64,-10,-7
-64,-10,-7
-64,-10,-7
-64,-10,-7
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-9,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-63,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-9,-8
-64,-10,-8
-64,-10,-8
-63,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-9,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-63,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-63,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-63,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-7
-64,-10,-8
-64,-10,-7
-64,-10,-7
-63,-10,-7
-64,-10,-7
-64,-10,-8
-64,-9,-8
-64,-10,-8
-63,-10,-8
-63,-10,-8
-64,-10,-8
-64,-10,-8
-64,-9,-8
-64,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-63,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-63,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-63,-10,-8
-63,-10,-7
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-8
-64,-10,-7
-64,-10,-8
-65,-10,-8
-65,-11,-9
-69,-16,-8
-74,-21,-8
-97,-26,-9
-86,-21,10
-88,-20,10
-68,-8,8
-68,-1,3
-72,19,5
-73,32,-1
-69,42,-7
-58,43,-9
-42,44,-10
-30,44,-8
-13,51,3
-15,51,7
-12,50,6
-12,51,3
-9,49,4
5,50,8
5,51,1
20,47,27
7,47,30
16,51,27
20,52,35
11,53,46
16,50,44
13,46,36
18,43,45
13,41,35
12,41,32
11,44,33
17,53,51
16,59,44
16,54,45
14,48,42
24,44,45
18,40,32
19,36,32
22,39,36
22,40,37
26,42,38
26,43,41
29,44,30
34,42,32
41,41,39
31,47,22
47,32,28
64,34,32
56,32,29
44,31,16
52,32,15
58,31,15
56,28,18
55,27,25
51,27,21
50,25,17
49,19,22
53,16,21
51,14,19
51,14,20
52,14,24
49,13,21
58,12,17
53,8,13
65,5,19
66,8,18
57,10,15
61,8,18
63,3,22
62,0,21
56,0,20
46,1,13
42,2,8
70,-1,20
64,2,23
52,7,28
51,10,24
44,13,31
39,21,33
43,24,33
35,35,21
28,44,24
39,46,27
32,53,26
13,51,29
0,56,28
6,64,26
7,68,21
-13,64,20
-33,65,21
-22,69,20
-5,69,18
-5,67,18
-26,64,17
-26,66,15
-17,67,10
-13,66,10
-17,65,11
-19,63,10
-21,61,9
-18,60,9
-17,58,10
-24,59,9
-24,60,7
-24,61,6
-25,61,7
-24,61,7
-24,61,6
-26,61,4
-28,60,3
-28,59,5
-26,60,4
-26,61,4
-26,61,3
-25,61,4
-24,61,3
-24,62,3
-24,61,2
-24,61,3
-24,60,2
-23,60,1
-25,60,1
-25,60,2
-25,60,2
-25,61,2
-25,60,3
-24,61,3
-24,61,3
-25,61,3
-25,61,3
-23,62,3
-24,61,2
-24,60,3
-23,59,3
-23,59,3
-25,59,2
-25,59,3
-25,59,2
-25,59,2
-27,59,1
-27,59,2
-27,60,2
-27,60,2
-26,59,2
-26,60,2
-26,60,2
-25,60,2
-26,60,2
-26,60,2
-25,61,2
-27,61,3
-28,61,3
-27,61,3
-24,59,3
-24,59,3
-23,59,3
-23,59,3
-23,60,3
-23,60,3
-24,60,4
-25,61,4
-26,61,4
-25,60,4
-24,59,6
-26,59,5
-25,59,5
-24,59,6
-24,59,5
-25,59,5
-25,60,4
-25,60,4
-25,60,4
-27,61,4
-26,61,5
-26,60,5
-25,59,5
-24,59,6
-25,58,5
-25,58,5
-25,58,5
-25,59,5
-26,59,5
-27,59,5
-26,59,6
-26,59,6
-25,59,5
-25,60,5
-25,60,4
-26,60,4
-26,60,5
-26,59,5
-26,59,5
-25,60,4
-25,60,4
-26,60,3
-25,59,4
-25,59,4
-26,60,4
-26,60,4
-25,61,4
-25,61,4
-26,61,3
-25,61,3
-25,60,3
-25,59,3
-25,60,3
-26,60,3
-25,59,3
-26,60,4
-26,60,4
-25,61,4
-25,61,3
-25,61,2
-25,60,3
-25,59,3
-25,59,3
-25,59,4
-26,59,4
-26,60,3
-26,60,3
-26,60,4
-26,60,3
-26,61,4
-25,59,4
-25,59,4
-24,59,4
-25,58,4
-26,59,4
-26,59,4
-27,58,4
-28,59,3
-27,60,3
-27,60,3
-26,61,3
-28,61,2
-28,60,2
-26,59,4
-27,58,4
-26,58,4
-27,58,4
-27,58,4
-27,59,4
-28,59,4
-29,59,3
-28,59,3
-28,58,3
