TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 17:21:26.179687500,-17.25,13.0,60.0,92.339453125,-17.645,2.78015628125,33.244375
2021-07-06 17:21:26.187500000,-17.0,13.0,60.0,92.338125,-20.51,2.78011625,33.245
2021-07-06 17:21:26.195312500,-17.0,13.0,59.75,92.336796875,-22.925,2.78007621875,33.245625
2021-07-06 17:21:26.203125000,-17.0,13.0,59.5,92.33546875,-25.34,2.7800361875,33.246249999999996
2021-07-06 17:21:26.210937500,-17.0,13.0,59.25,92.334140625,-27.535,2.77999615625,33.246875
2021-07-06 17:21:26.218750000,-17.0,13.0,59.0,92.3328125,-29.73,2.779956125,33.2475
2021-07-06 17:21:26.226562500,-17.0,13.25,59.0,92.331484375,-32.055,2.7799160937500003,33.248125
2021-07-06 17:21:26.234375000,-17.0,13.5,59.0,92.33015625,-34.38,2.7798760625,33.24875
2021-07-06 17:21:26.242187500,-17.0,13.75,59.0,92.328828125,-37.19,2.7798360312500003,33.249375
2021-07-06 17:21:26.250000000,-17.0,14.0,59.0,92.3275,-40.0,2.779796,33.25
2021-07-06 17:21:26.257812500,-17.25,13.75,59.0,92.326171875,-43.56,2.77967590625,33.25
2021-07-06 17:21:26.265625000,-17.5,13.5,59.0,92.32484375,-47.12,2.7795558125,33.25
2021-07-06 17:21:26.273437500,-17.75,13.25,59.0,92.323515625,-51.495,2.7794357187500003,33.25
2021-07-06 17:21:26.281250000,-18.0,13.0,59.0,92.3221875,-55.87,2.779315625,33.25
2021-07-06 17:21:26.289062500,-17.75,13.25,59.25,92.320859375,-60.81,2.77919553125,33.25
2021-07-06 17:21:26.296875000,-17.5,13.5,59.5,92.31953125,-65.75,2.7790754375,33.25
2021-07-06 17:21:26.304687500,-17.25,13.75,59.75,92.31820312500001,-70.575,2.7789553437500003,33.25
2021-07-06 17:21:26.312500000,-17.0,14.0,60.0,92.31687500000001,-75.4,2.77883525,33.25
2021-07-06 17:21:26.320312500,-17.25,13.75,59.75,92.31554687500001,-79.105,2.77871515625,33.25
2021-07-06 17:21:26.328125000,-17.5,13.5,59.5,92.31421875000001,-82.81,2.7785950625,33.25
2021-07-06 17:21:26.335937500,-17.75,13.25,59.25,92.31289062500001,-84.225,2.77847496875,33.25
2021-07-06 17:21:26.343750000,-18.0,13.0,59.0,92.31156250000001,-85.64,2.7783548750000002,33.25
2021-07-06 17:21:26.351562500,-17.75,13.0,59.0,92.31023437500001,-83.85,2.77823478125,33.25
2021-07-06 17:21:26.359375000,-17.5,13.0,59.0,92.30890625,-82.06,2.7781146875,33.25
