TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 17:16:27.398437500,-65.0,3.75,5.0,90.8403125,22.6,3.171813,33.31
2021-07-06 17:16:27.406250000,-65.0,4.0,5.0,90.83875,22.67,3.171813,33.31
2021-07-06 17:16:27.414062500,-65.0,3.75,5.0,90.8371875,22.57,3.171813,33.31
2021-07-06 17:16:27.421875000,-65.0,3.5,5.0,90.83562500000001,22.47,3.171813,33.31
2021-07-06 17:16:27.429687500,-65.0,3.25,5.0,90.8340625,22.34,3.171813,33.31
2021-07-06 17:16:27.437500000,-65.0,3.0,5.0,90.8325,22.21,3.171813,33.31
2021-07-06 17:16:27.445312500,-65.0,3.25,5.0,90.8309375,22.115000000000002,3.171813,33.31
2021-07-06 17:16:27.453125000,-65.0,3.5,5.0,90.829375,22.02,3.171813,33.31
2021-07-06 17:16:27.460937500,-65.0,3.75,5.0,90.82781250000001,21.86,3.171813,33.31
2021-07-06 17:16:27.468750000,-65.0,4.0,5.0,90.82625,21.7,3.171813,33.31
2021-07-06 17:16:27.476562500,-65.0,3.75,5.0,90.8246875,21.255,3.171813,33.31
2021-07-06 17:16:27.484375000,-65.0,3.5,5.0,90.823125,20.81,3.171813,33.31
2021-07-06 17:16:27.492187500,-65.0,3.25,5.0,90.8215625,19.799999999999997,3.171813,33.31
2021-07-06 17:16:27.500000000,-65.0,3.0,5.0,90.82,18.79,3.171813,33.31
2021-07-06 17:16:27.507812500,-65.0,3.0,5.0,90.8184375,17.005,3.17149271875,33.31
2021-07-06 17:16:27.515625000,-65.0,3.0,5.0,90.816875,15.22,3.1711724375,33.31
2021-07-06 17:16:27.523437500,-65.0,3.0,5.0,90.8153125,12.65,3.17085215625,33.31
2021-07-06 17:16:27.531250000,-65.0,3.0,5.0,90.81375,10.08,3.170531875,33.31
2021-07-06 17:16:27.539062500,-65.0,3.0,5.0,90.8121875,6.96,3.17021159375,33.31
2021-07-06 17:16:27.546875000,-65.0,3.0,5.0,90.810625,3.84,3.1698913125000003,33.31
2021-07-06 17:16:27.554687500,-65.0,3.0,5.0,90.8090625,0.5449999999999999,3.1695710312500003,33.31
2021-07-06 17:16:27.562500000,-65.0,3.0,5.0,90.8075,-2.75,3.1692507500000002,33.31
2021-07-06 17:16:27.570312500,-65.0,3.0,5.0,90.8059375,-5.79,3.16893046875,33.31
2021-07-06 17:16:27.578125000,-65.0,3.0,5.0,90.804375,-8.83,3.1686101875,33.31
2021-07-06 17:16:27.585937500,-65.0,3.0,5.0,90.8028125,-11.325,3.16828990625,33.31
2021-07-06 17:16:27.593750000,-65.0,3.0,5.0,90.80125,-13.82,3.167969625,33.31
2021-07-06 17:16:27.601562500,-65.0,3.0,5.0,90.7996875,-15.665000000000001,3.16764934375,33.31
2021-07-06 17:16:27.609375000,-65.0,3.0,5.0,90.798125,-17.51,3.1673290625,33.31
2021-07-06 17:16:27.617187500,-65.0,3.0,5.0,90.7965625,-18.840000000000003,3.16700878125,33.31
2021-07-06 17:16:27.625000000,-65.0,3.0,5.0,90.795,-20.17,3.1666885000000002,33.31
2021-07-06 17:16:27.632812500,-65.0,3.0,5.0,90.7934375,-21.270000000000003,3.16636821875,33.31
2021-07-06 17:16:27.640625000,-65.0,3.0,5.0,90.791875,-22.37,3.1660479375,33.31
2021-07-06 17:16:27.648437500,-65.0,3.0,5.0,90.7903125,-23.615000000000002,3.16572765625,33.31
2021-07-06 17:16:27.656250000,-65.0,3.0,5.0,90.78875,-24.86,3.165407375,33.31
2021-07-06 17:16:27.664062500,-65.0,3.0,5.0,90.7871875,-26.59,3.16508709375,33.31
2021-07-06 17:16:27.671875000,-65.0,3.0,5.0,90.785625,-28.32,3.1647668125,33.31
2021-07-06 17:16:27.679687500,-65.0,3.0,5.0,90.7840625,-30.77,3.16444653125,33.31
2021-07-06 17:16:27.687500000,-65.0,3.0,5.0,90.7825,-33.22,3.16412625,33.31
2021-07-06 17:16:27.695312500,-65.0,3.25,5.0,90.7809375,-36.405,3.1638059687499998,33.31
2021-07-06 17:16:27.703125000,-65.0,3.5,5.0,90.779375,-39.59,3.1634856874999997,33.31
2021-07-06 17:16:27.710937500,-65.0,3.75,5.0,90.7778125,-43.230000000000004,3.16316540625,33.31
2021-07-06 17:16:27.718750000,-65.0,4.0,5.0,90.77625,-46.87,3.162845125,33.31
2021-07-06 17:16:27.726562500,-65.0,3.75,5.0,90.7746875,-50.36,3.16252484375,33.31
2021-07-06 17:16:27.734375000,-65.0,3.5,5.0,90.773125,-53.85,3.1622045625,33.31
2021-07-06 17:16:27.742187500,-65.0,3.25,5.0,90.7715625,-56.355000000000004,3.16188428125,33.31
2021-07-06 17:16:27.750000000,-65.0,3.0,5.0,90.77,-58.86,3.161564,33.31
2021-07-06 17:16:27.757812500,-65.0,3.0,5.0,90.7684375,-59.535,3.161403875,33.31
2021-07-06 17:16:27.765625000,-65.0,3.0,5.0,90.766875,-60.21,3.1612437499999997,33.31
2021-07-06 17:16:27.773437500,-65.0,3.0,5.0,90.7653125,-58.455,3.161083625,33.31
2021-07-06 17:16:27.781250000,-65.0,3.0,5.0,90.76375,-56.7,3.1609235,33.31
2021-07-06 17:16:27.789062500,-65.0,3.0,5.0,90.7621875,-52.405,3.1607633749999997,33.31
2021-07-06 17:16:27.796875000,-65.0,3.0,5.0,90.760625,-48.11,3.16060325,33.31
2021-07-06 17:16:27.804687500,-65.0,3.0,5.0,90.7590625,-41.705,3.160443125,33.31
2021-07-06 17:16:27.812500000,-65.0,3.0,5.0,90.7575,-35.3,3.1602829999999997,33.31
2021-07-06 17:16:27.820312500,-65.0,3.0,5.0,90.7559375,-27.674999999999997,3.160122875,33.31
2021-07-06 17:16:27.828125000,-65.0,3.0,5.0,90.754375,-20.05,3.15996275,33.31
2021-07-06 17:16:27.835937500,-65.0,3.0,5.0,90.7528125,-12.295,3.1598026249999998,33.31
2021-07-06 17:16:27.843750000,-65.0,3.0,5.0,90.75125,-4.54,3.1596425,33.31
2021-07-06 17:16:27.851562500,-65.0,3.0,5.0,90.7496875,2.3600000000000003,3.159482375,33.31
2021-07-06 17:16:27.859375000,-65.0,3.0,5.0,90.748125,9.26,3.1593222499999998,33.31
2021-07-06 17:16:27.867187500,-65.0,3.0,5.0,90.7465625,14.655000000000001,3.159162125,33.31
2021-07-06 17:16:27.875000000,-65.0,3.0,5.0,90.745,20.05,3.159002,33.31
2021-07-06 17:16:27.882812500,-65.0,3.0,5.0,90.7434375,23.695,3.158841875,33.31
2021-07-06 17:16:27.890625000,-65.0,3.0,5.0,90.741875,27.34,3.15868175,33.31
2021-07-06 17:16:27.898437500,-65.0,3.0,5.0,90.7403125,29.34,3.1585216249999997,33.31
2021-07-06 17:16:27.906250000,-65.0,3.0,5.0,90.73875,31.34,3.1583615,33.31
2021-07-06 17:16:27.914062500,-65.0,3.0,5.0,90.7371875,31.97,3.158201375,33.31
2021-07-06 17:16:27.921875000,-65.0,3.0,5.0,90.735625,32.6,3.1580412499999997,33.31
2021-07-06 17:16:27.929687500,-65.0,3.0,5.0,90.7340625,32.19,3.157881125,33.31
2021-07-06 17:16:27.937500000,-65.0,3.0,5.0,90.7325,31.78,3.157721,33.31
2021-07-06 17:16:27.945312500,-65.0,3.25,5.0,90.7309375,30.615000000000002,3.1575608749999997,33.31
2021-07-06 17:16:27.953125000,-65.0,3.5,5.0,90.729375,29.45,3.15740075,33.31
2021-07-06 17:16:27.960937500,-65.0,3.75,5.0,90.7278125,27.805,3.157240625,33.31
2021-07-06 17:16:27.968750000,-65.0,4.0,5.0,90.72625,26.16,3.1570804999999997,33.31
2021-07-06 17:16:27.976562500,-65.0,3.75,5.0,90.7246875,24.33,3.156920375,33.31
2021-07-06 17:16:27.984375000,-65.0,3.5,5.0,90.723125,22.5,3.15676025,33.31
2021-07-06 17:16:27.992187500,-65.0,3.25,5.0,90.7215625,20.814999999999998,3.1566001249999998,33.31
2021-07-06 17:16:28.000000000,-65.0,3.0,5.0,90.72,19.13,3.15644,33.31
2021-07-06 17:16:28.007812500,-65.0,3.0,5.0,90.7184375,17.895,3.1560796875,33.309375
2021-07-06 17:16:28.015625000,-65.0,3.0,5.0,90.716875,16.66,3.155719375,33.30875
2021-07-06 17:16:28.023437500,-65.0,3.0,5.0,90.7153125,16.060000000000002,3.1553590625,33.308125000000004
2021-07-06 17:16:28.031250000,-65.0,3.0,5.0,90.71375,15.46,3.15499875,33.307500000000005
2021-07-06 17:16:28.039062500,-65.0,3.25,5.0,90.7121875,15.495000000000001,3.1546384375,33.306875000000005
2021-07-06 17:16:28.046875000,-65.0,3.5,5.0,90.710625,15.53,3.154278125,33.30625
2021-07-06 17:16:28.054687500,-65.0,3.75,5.0,90.7090625,16.0,3.1539178125,33.305625
2021-07-06 17:16:28.062500000,-65.0,4.0,5.0,90.7075,16.47,3.1535575,33.305
2021-07-06 17:16:28.070312500,-65.0,4.0,5.0,90.7059375,17.07,3.1531971875,33.304375
2021-07-06 17:16:28.078125000,-65.0,4.0,5.0,90.704375,17.67,3.1528368749999998,33.30375
2021-07-06 17:16:28.085937500,-65.0,4.0,5.0,90.7028125,18.12,3.1524765625,33.303125
2021-07-06 17:16:28.093750000,-65.0,4.0,5.0,90.70125,18.57,3.1521162499999997,33.3025
2021-07-06 17:16:28.101562500,-65.0,3.75,5.0,90.6996875,18.735,3.1517559375,33.301875
2021-07-06 17:16:28.109375000,-65.0,3.5,5.0,90.698125,18.9,3.1513956249999997,33.30125
2021-07-06 17:16:28.117187500,-65.0,3.25,5.0,90.6965625,18.82,3.1510353125,33.300625000000004
2021-07-06 17:16:28.125000000,-65.0,3.0,5.0,90.695,18.74,3.1506749999999997,33.3
2021-07-06 17:16:28.132812500,-65.0,3.0,5.0,90.6934375,18.555,3.1503146875,33.299375
2021-07-06 17:16:28.140625000,-65.0,3.0,5.0,90.691875,18.37,3.149954375,33.29875
2021-07-06 17:16:28.148437500,-65.0,3.0,5.0,90.6903125,18.16,3.1495940625,33.298125
2021-07-06 17:16:28.156250000,-65.0,3.0,5.0,90.68875,17.95,3.14923375,33.2975
2021-07-06 17:16:28.164062500,-65.0,3.0,5.0,90.6871875,17.65,3.1488734375,33.296875
2021-07-06 17:16:28.171875000,-65.0,3.0,5.0,90.685625,17.35,3.148513125,33.29625
2021-07-06 17:16:28.179687500,-65.0,3.0,5.0,90.6840625,16.775,3.1481528125,33.295625
2021-07-06 17:16:28.187500000,-65.0,3.0,5.0,90.6825,16.2,3.1477925,33.295
2021-07-06 17:16:28.195312500,-65.0,3.0,5.0,90.6809375,15.11,3.1474321874999998,33.294375
2021-07-06 17:16:28.203125000,-65.0,3.0,5.0,90.679375,14.02,3.147071875,33.29375
2021-07-06 17:16:28.210937500,-65.0,3.0,5.0,90.6778125,12.28,3.1467115624999997,33.293124999999996
2021-07-06 17:16:28.218750000,-65.0,3.0,5.0,90.67625,10.54,3.14635125,33.2925
2021-07-06 17:16:28.226562500,-65.0,3.0,5.0,90.6746875,8.205,3.1459909374999997,33.291875
2021-07-06 17:16:28.234375000,-65.0,3.0,5.0,90.673125,5.87,3.145630625,33.29125
2021-07-06 17:16:28.242187500,-65.0,3.0,5.0,90.6715625,3.175,3.1452703124999997,33.290625
2021-07-06 17:16:28.250000000,-65.0,3.0,5.0,90.67,0.48,3.14491,33.29
2021-07-06 17:16:28.257812500,-65.0,3.25,5.0,90.6684375,-2.2550000000000003,3.14482990625,33.29
2021-07-06 17:16:28.265625000,-65.0,3.5,5.0,90.666875,-4.99,3.1447498124999997,33.29
2021-07-06 17:16:28.273437500,-65.0,3.75,5.0,90.6653125,-7.485,3.14466971875,33.29
2021-07-06 17:16:28.281250000,-65.0,4.0,5.0,90.66375,-9.98,3.144589625,33.29
2021-07-06 17:16:28.289062500,-65.0,3.75,5.0,90.6621875,-12.120000000000001,3.1445095312499998,33.29
2021-07-06 17:16:28.296875000,-65.0,3.5,5.0,90.660625,-14.26,3.1444294375,33.29
2021-07-06 17:16:28.304687500,-65.0,3.25,5.0,90.6590625,-16.105,3.14434934375,33.29
