1624551161.000000, 1624551161.000000, 1624551161.000000
32.000000, 32.000000, 32.000000
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,32,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-42,33,36
-43,33,36
-42,33,36
-43,33,36
-42,33,36
-43,33,36
-43,33,36
-42,34,36
-43,34,36
-43,33,36
-42,33,36
-42,33,36
-42,33,36
-42,33,36
-42,33,36
-42,33,36
-42,33,36
-42,33,36
-42,33,36
-42,34,36
-43,34,36
-43,34,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-43,33,36
-43,34,36
-43,33,36
-43,33,36
-43,33,36
-43,33,37
-43,33,35
-42,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-43,33,36
-42,33,36
-43,33,36
-43,33,36
-43,33,36
