TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 17:35:36.054687500,-35.0,8.0,53.0,82.79890625,1.165,17.938176875,34.18
2021-06-23 17:35:36.062500000,-35.0,8.0,53.0,82.79875,0.95,17.938257,34.18
2021-06-23 17:35:36.070312500,-35.25,8.0,53.0,82.79859375,0.5349999999999999,17.938337125,34.18
2021-06-23 17:35:36.078125000,-35.5,8.0,53.0,82.79843749999999,0.12,17.93841725,34.18
2021-06-23 17:35:36.085937500,-35.75,8.0,53.0,82.79828125,-0.525,17.938497375,34.18
2021-06-23 17:35:36.093750000,-36.0,8.0,53.0,82.798125,-1.17,17.9385775,34.18
2021-06-23 17:35:36.101562500,-36.0,7.75,53.0,82.79796875,-1.98,17.938657625,34.18
2021-06-23 17:35:36.109375000,-36.0,7.5,53.0,82.79781249999999,-2.79,17.93873775,34.18
2021-06-23 17:35:36.117187500,-36.0,7.25,53.0,82.79765625,-3.68,17.938817875,34.18
2021-06-23 17:35:36.125000000,-36.0,7.0,53.0,82.7975,-4.57,17.938898000000002,34.18
2021-06-23 17:35:36.132812500,-36.0,7.25,53.0,82.79734375,-5.485,17.938978125,34.18
2021-06-23 17:35:36.140625000,-36.0,7.5,53.0,82.79718749999999,-6.4,17.93905825,34.18
2021-06-23 17:35:36.148437500,-36.0,7.75,53.0,82.79703125,-7.33,17.939138375,34.18
2021-06-23 17:35:36.156250000,-36.0,8.0,53.0,82.796875,-8.26,17.9392185,34.18
2021-06-23 17:35:36.164062500,-35.75,8.0,53.0,82.79671875,-9.19,17.939298625,34.18
2021-06-23 17:35:36.171875000,-35.5,8.0,53.0,82.7965625,-10.12,17.93937875,34.18
2021-06-23 17:35:36.179687500,-35.25,8.0,53.0,82.79640625,-11.0,17.939458875,34.18
2021-06-23 17:35:36.187500000,-35.0,8.0,53.0,82.79625,-11.88,17.939539,34.18
2021-06-23 17:35:36.195312500,-35.0,8.0,53.0,82.79609375,-12.65,17.939619125,34.18
2021-06-23 17:35:36.203125000,-35.0,8.0,53.0,82.7959375,-13.42,17.93969925,34.18
2021-06-23 17:35:36.210937500,-35.0,8.0,53.0,82.79578125,-13.995000000000001,17.939779375,34.18
2021-06-23 17:35:36.218750000,-35.0,8.0,53.0,82.795625,-14.57,17.9398595,34.18
2021-06-23 17:35:36.226562500,-35.25,8.0,53.0,82.79546875,-14.95,17.939939625,34.18
2021-06-23 17:35:36.234375000,-35.5,8.0,53.0,82.7953125,-15.33,17.94001975,34.18
2021-06-23 17:35:36.242187500,-35.75,8.0,53.0,82.79515625,-15.555,17.940099875,34.18
2021-06-23 17:35:36.250000000,-36.0,8.0,53.0,82.795,-15.78,17.94018,34.18
2021-06-23 17:35:36.257812500,-35.75,8.0,53.0,82.79484375,-15.98,17.93929928125,34.18
2021-06-23 17:35:36.265625000,-35.5,8.0,53.0,82.7946875,-16.18,17.9384185625,34.18
2021-06-23 17:35:36.273437500,-35.25,8.0,53.0,82.79453124999999,-16.5,17.93753784375,34.18
2021-06-23 17:35:36.281250000,-35.0,8.0,53.0,82.794375,-16.82,17.936657125,34.18
2021-06-23 17:35:36.289062500,-35.0,8.0,53.0,82.79421875,-17.39,17.93577640625,34.18
2021-06-23 17:35:36.296875000,-35.0,8.0,53.0,82.7940625,-17.96,17.934895687500003,34.18
2021-06-23 17:35:36.304687500,-35.0,8.0,53.0,82.79390624999999,-18.845,17.934014968750002,34.18
2021-06-23 17:35:36.312500000,-35.0,8.0,53.0,82.79375,-19.73,17.933134250000002,34.18
2021-06-23 17:35:36.320312500,-35.25,8.0,53.0,82.79359375,-20.925,17.93225353125,34.18
2021-06-23 17:35:36.328125000,-35.5,8.0,53.0,82.7934375,-22.12,17.9313728125,34.18
2021-06-23 17:35:36.335937500,-35.75,8.0,53.0,82.79328124999999,-23.495,17.93049209375,34.18
2021-06-23 17:35:36.343750000,-36.0,8.0,53.0,82.793125,-24.87,17.929611375,34.18
2021-06-23 17:35:36.351562500,-35.75,8.0,53.0,82.79296875,-26.225,17.92873065625,34.18
2021-06-23 17:35:36.359375000,-35.5,8.0,53.0,82.7928125,-27.58,17.9278499375,34.18
2021-06-23 17:35:36.367187500,-35.25,8.0,53.0,82.79265625,-28.615,17.92696921875,34.18
2021-06-23 17:35:36.375000000,-35.0,8.0,53.0,82.7925,-29.65,17.9260885,34.18
2021-06-23 17:35:36.382812500,-35.25,8.0,53.0,82.79234375,-30.064999999999998,17.925207781250002,34.18
2021-06-23 17:35:36.390625000,-35.5,8.0,53.0,82.7921875,-30.48,17.9243270625,34.18
2021-06-23 17:35:36.398437500,-35.75,8.0,53.0,82.79203125,-30.045,17.92344634375,34.18
2021-06-23 17:35:36.406250000,-36.0,8.0,53.0,82.791875,-29.61,17.922565625,34.18
2021-06-23 17:35:36.414062500,-35.75,8.0,53.0,82.79171875,-28.244999999999997,17.92168490625,34.18
2021-06-23 17:35:36.421875000,-35.5,8.0,53.0,82.7915625,-26.88,17.9208041875,34.18
2021-06-23 17:35:36.429687500,-35.25,8.0,53.0,82.79140625,-24.67,17.91992346875,34.18
2021-06-23 17:35:36.437500000,-35.0,8.0,53.0,82.79125,-22.46,17.91904275,34.18
2021-06-23 17:35:36.445312500,-35.0,8.0,53.0,82.79109375,-19.634999999999998,17.91816203125,34.18
2021-06-23 17:35:36.453125000,-35.0,8.0,53.0,82.7909375,-16.81,17.9172813125,34.18
2021-06-23 17:35:36.460937500,-35.0,8.0,53.0,82.79078125,-13.645,17.91640059375,34.18
2021-06-23 17:35:36.468750000,-35.0,8.0,53.0,82.790625,-10.48,17.915519875,34.18
2021-06-23 17:35:36.476562500,-35.0,8.0,53.0,82.79046875,-7.23,17.91463915625,34.18
2021-06-23 17:35:36.484375000,-35.0,8.0,53.0,82.7903125,-3.98,17.9137584375,34.18
2021-06-23 17:35:36.492187500,-35.0,8.0,53.0,82.79015625,-0.8699999999999997,17.91287771875,34.18
2021-06-23 17:35:36.500000000,-35.0,8.0,53.0,82.78999999999999,2.24,17.911997,34.18
