TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 17:26:31.007812500,-36.0,6.0,53.0,84.749609375,26.545,21.60559459375,34.309375
2021-06-23 17:26:31.015625000,-36.0,6.0,53.0,84.74921875,27.9,21.605074187499998,34.30875
2021-06-23 17:26:31.023437500,-36.0,6.0,53.0,84.748828125,28.65,21.60455378125,34.308125000000004
2021-06-23 17:26:31.031250000,-36.0,6.0,53.0,84.7484375,29.4,21.604033375,34.307500000000005
2021-06-23 17:26:31.039062500,-36.0,6.0,53.0,84.748046875,29.729999999999997,21.60351296875,34.306875000000005
2021-06-23 17:26:31.046875000,-36.0,6.0,53.0,84.74765625,30.06,21.6029925625,34.30625
2021-06-23 17:26:31.054687500,-36.0,6.0,53.0,84.747265625,30.09,21.60247215625,34.305625
2021-06-23 17:26:31.062500000,-36.0,6.0,53.0,84.746875,30.12,21.601951749999998,34.305
2021-06-23 17:26:31.070312500,-36.0,5.75,53.0,84.746484375,29.880000000000003,21.60143134375,34.304375
2021-06-23 17:26:31.078125000,-36.0,5.5,53.0,84.74609375,29.64,21.6009109375,34.30375
2021-06-23 17:26:31.085937500,-36.0,5.25,53.0,84.745703125,29.085,21.60039053125,34.303125
2021-06-23 17:26:31.093750000,-36.0,5.0,53.0,84.7453125,28.53,21.599870125,34.3025
2021-06-23 17:26:31.101562500,-36.0,5.25,53.0,84.744921875,27.630000000000003,21.59934971875,34.301875
2021-06-23 17:26:31.109375000,-36.0,5.5,53.0,84.74453125,26.73,21.5988293125,34.30125
2021-06-23 17:26:31.117187500,-36.0,5.75,53.0,84.744140625,25.54,21.59830890625,34.300625000000004
2021-06-23 17:26:31.125000000,-36.0,6.0,53.0,84.74375,24.35,21.5977885,34.3
2021-06-23 17:26:31.132812500,-36.0,6.0,53.0,84.743359375,23.020000000000003,21.59726809375,34.299375
2021-06-23 17:26:31.140625000,-36.0,6.0,53.0,84.74296875,21.69,21.5967476875,34.29875
2021-06-23 17:26:31.148437500,-36.0,6.0,53.0,84.742578125,20.425,21.596227281250002,34.298125
2021-06-23 17:26:31.156250000,-36.0,6.0,53.0,84.7421875,19.16,21.595706875,34.2975
2021-06-23 17:26:31.164062500,-36.0,5.75,53.0,84.741796875,18.11,21.59518646875,34.296875
2021-06-23 17:26:31.171875000,-36.0,5.5,53.0,84.74140625,17.06,21.5946660625,34.29625
2021-06-23 17:26:31.179687500,-36.0,5.25,53.0,84.741015625,16.265,21.59414565625,34.295625
2021-06-23 17:26:31.187500000,-36.0,5.0,53.0,84.740625,15.47,21.593625250000002,34.295
2021-06-23 17:26:31.195312500,-36.0,5.25,53.0,84.740234375,14.83,21.59310484375,34.294375
2021-06-23 17:26:31.203125000,-36.0,5.5,53.0,84.73984375,14.19,21.5925844375,34.29375
2021-06-23 17:26:31.210937500,-36.0,5.75,53.0,84.739453125,13.559999999999999,21.59206403125,34.293124999999996
2021-06-23 17:26:31.218750000,-36.0,6.0,53.0,84.7390625,12.93,21.591543625,34.2925
2021-06-23 17:26:31.226562500,-36.0,6.0,53.0,84.738671875,12.17,21.59102321875,34.291875
2021-06-23 17:26:31.234375000,-36.0,6.0,53.0,84.73828125,11.41,21.590502812500002,34.29125
2021-06-23 17:26:31.242187500,-36.0,6.0,53.0,84.737890625,10.435,21.58998240625,34.290625
2021-06-23 17:26:31.250000000,-36.0,6.0,53.0,84.7375,9.46,21.589462,34.29
2021-06-23 17:26:31.257812500,-36.0,5.75,53.0,84.737109375,8.280000000000001,21.589502,34.29
2021-06-23 17:26:31.265625000,-36.0,5.5,53.0,84.73671875,7.1,21.589542,34.29
