TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 10:34:28.648437500,-64.75,6.75,7.0,67.3778125,14.120000000000001,4.58302290625,33.27
2021-06-28 10:34:28.656250000,-65.0,7.0,7.0,67.37875,15.53,4.582422375,33.27
2021-06-28 10:34:28.664062500,-65.0,6.75,7.0,67.3796875,16.66,4.58182184375,33.27
2021-06-28 10:34:28.671875000,-65.0,6.5,7.0,67.380625,17.79,4.5812213125,33.27
2021-06-28 10:34:28.679687500,-65.0,6.25,7.0,67.3815625,18.57,4.58062078125,33.27
2021-06-28 10:34:28.687500000,-65.0,6.0,7.0,67.3825,19.35,4.5800202500000005,33.27
2021-06-28 10:34:28.695312500,-65.0,6.0,7.0,67.3834375,19.725,4.5794197187500005,33.27
2021-06-28 10:34:28.703125000,-65.0,6.0,7.0,67.384375,20.1,4.578819187500001,33.27
2021-06-28 10:34:28.710937500,-65.0,6.0,7.0,67.3853125,20.08,4.57821865625,33.27
2021-06-28 10:34:28.718750000,-65.0,6.0,7.0,67.38625,20.06,4.577618125,33.27
2021-06-28 10:34:28.726562500,-64.75,6.0,7.0,67.3871875,19.755,4.57701759375,33.27
2021-06-28 10:34:28.734375000,-64.5,6.0,7.0,67.388125,19.45,4.5764170625,33.27
2021-06-28 10:34:28.742187500,-64.25,6.0,7.0,67.3890625,19.045,4.57581653125,33.27
2021-06-28 10:34:28.750000000,-64.0,6.0,7.0,67.39,18.64,4.575216,33.27
2021-06-28 10:34:28.757812500,-64.25,6.0,7.0,67.3909375,18.310000000000002,4.575216,33.27
2021-06-28 10:34:28.765625000,-64.5,6.0,7.0,67.391875,17.98,4.575216,33.27
2021-06-28 10:34:28.773437500,-64.75,6.0,7.0,67.3928125,17.85,4.575216,33.27
2021-06-28 10:34:28.781250000,-65.0,6.0,7.0,67.39375,17.72,4.575216,33.27
2021-06-28 10:34:28.789062500,-64.75,6.0,7.25,67.3946875,17.835,4.575216,33.27
2021-06-28 10:34:28.796875000,-64.5,6.0,7.5,67.395625,17.95,4.575216,33.27
2021-06-28 10:34:28.804687500,-64.25,6.0,7.75,67.3965625,18.25,4.575216,33.27
2021-06-28 10:34:28.812500000,-64.0,6.0,8.0,67.39750000000001,18.55,4.575216,33.27
2021-06-28 10:34:28.820312500,-64.25,6.0,7.75,67.3984375,18.945,4.575216,33.27
2021-06-28 10:34:28.828125000,-64.5,6.0,7.5,67.399375,19.34,4.575216,33.27
2021-06-28 10:34:28.835937500,-64.75,6.0,7.25,67.4003125,19.725,4.575216,33.27
2021-06-28 10:34:28.843750000,-65.0,6.0,7.0,67.40125,20.11,4.575216,33.27
2021-06-28 10:34:28.851562500,-65.0,6.0,7.25,67.4021875,20.42,4.575216,33.27
