TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 13:14:40.554687500,-41.0,3.0,49.75,74.853671875,3.2199999999999998,8.69419609375,33.47
2021-07-06 13:14:40.562500000,-41.0,3.0,50.0,74.85062500000001,1.9,8.69439625,33.47
2021-07-06 13:14:40.570312500,-40.75,3.0,50.0,74.847578125,0.6000000000000001,8.69459640625,33.47
2021-07-06 13:14:40.578125000,-40.5,3.0,50.0,74.84453125,-0.7,8.6947965625,33.47
2021-07-06 13:14:40.585937500,-40.25,3.0,50.0,74.84148437500001,-1.9549999999999998,8.69499671875,33.47
2021-07-06 13:14:40.593750000,-40.0,3.0,50.0,74.8384375,-3.21,8.695196875,33.47
2021-07-06 13:14:40.601562500,-40.25,3.25,50.0,74.835390625,-4.43,8.69539703125,33.47
2021-07-06 13:14:40.609375000,-40.5,3.5,50.0,74.83234375,-5.65,8.6955971875,33.47
2021-07-06 13:14:40.617187500,-40.75,3.75,50.0,74.829296875,-6.8500000000000005,8.69579734375,33.47
2021-07-06 13:14:40.625000000,-41.0,4.0,50.0,74.82625,-8.05,8.6959975,33.47
2021-07-06 13:14:40.632812500,-41.5,3.75,49.75,74.823203125,-9.265,8.69619765625,33.47
2021-07-06 13:14:40.640625000,-42.0,3.5,49.5,74.82015625,-10.48,8.696397812499999,33.47
2021-07-06 13:14:40.648437500,-42.5,3.25,49.25,74.817109375,-11.765,8.69659796875,33.47
2021-07-06 13:14:40.656250000,-43.0,3.0,49.0,74.8140625,-13.05,8.696798124999999,33.47
2021-07-06 13:14:40.664062500,-43.0,3.0,49.25,74.811015625,-14.46,8.69699828125,33.47
2021-07-06 13:14:40.671875000,-43.0,3.0,49.5,74.80796875,-15.87,8.697198437499999,33.47
2021-07-06 13:14:40.679687500,-43.0,3.0,49.75,74.804921875,-17.41,8.69739859375,33.47
2021-07-06 13:14:40.687500000,-43.0,3.0,50.0,74.801875,-18.95,8.69759875,33.47
2021-07-06 13:14:40.695312500,-42.5,3.0,50.0,74.798828125,-20.53,8.69779890625,33.47
2021-07-06 13:14:40.703125000,-42.0,3.0,50.0,74.79578125,-22.11,8.6979990625,33.47
2021-07-06 13:14:40.710937500,-41.5,3.0,50.0,74.79273437500001,-23.6,8.69819921875,33.47
2021-07-06 13:14:40.718750000,-41.0,3.0,50.0,74.7896875,-25.09,8.698399375,33.47
2021-07-06 13:14:40.726562500,-40.75,3.0,50.0,74.786640625,-26.335,8.69859953125,33.47
2021-07-06 13:14:40.734375000,-40.5,3.0,50.0,74.78359375000001,-27.58,8.6987996875,33.47
2021-07-06 13:14:40.742187500,-40.25,3.0,50.0,74.780546875,-28.509999999999998,8.69899984375,33.47
2021-07-06 13:14:40.750000000,-40.0,3.0,50.0,74.7775,-29.44,8.6992,33.47
2021-07-06 13:14:40.757812500,-40.5,2.75,50.25,74.77445312500001,-30.14,8.699680375,33.47
