TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 13:09:11.460937500,-48.0,3.0,43.0,69.206953125,-65.265,6.07284071875,33.39
2021-07-06 13:09:11.468750000,-48.0,3.0,43.0,69.2065625,-60.83,6.072440375,33.39
2021-07-06 13:09:11.476562500,-48.0,3.0,43.0,69.20617187500001,-55.245,6.07204003125,33.39
2021-07-06 13:09:11.484375000,-48.0,3.0,43.0,69.20578125,-49.66,6.0716396875,33.39
2021-07-06 13:09:11.492187500,-48.0,3.0,43.0,69.205390625,-43.595,6.07123934375,33.39
2021-07-06 13:09:11.500000000,-48.0,3.0,43.0,69.20500000000001,-37.53,6.070839,33.39
2021-07-06 13:09:11.507812500,-48.25,3.0,43.0,69.204609375,-31.64,6.07063884375,33.39
2021-07-06 13:09:11.515625000,-48.5,3.0,43.0,69.20421875000001,-25.75,6.0704386875,33.39
2021-07-06 13:09:11.523437500,-48.75,3.0,43.0,69.203828125,-20.485,6.07023853125,33.39
2021-07-06 13:09:11.531250000,-49.0,3.0,43.0,69.2034375,-15.22,6.070038375,33.39
2021-07-06 13:09:11.539062500,-48.75,3.0,43.0,69.20304687500001,-10.780000000000001,6.06983821875,33.39
2021-07-06 13:09:11.546875000,-48.5,3.0,43.0,69.20265625,-6.34,6.0696380625,33.39
2021-07-06 13:09:11.554687500,-48.25,3.0,43.0,69.20226562500001,-2.685,6.06943790625,33.39
2021-07-06 13:09:11.562500000,-48.0,3.0,43.0,69.201875,0.97,6.06923775,33.39
2021-07-06 13:09:11.570312500,-48.0,3.0,43.0,69.201484375,4.025,6.06903759375,33.39
2021-07-06 13:09:11.578125000,-48.0,3.0,43.0,69.20109375000001,7.08,6.0688374375,33.39
2021-07-06 13:09:11.585937500,-48.0,3.0,43.0,69.200703125,9.73,6.06863728125,33.39
2021-07-06 13:09:11.593750000,-48.0,3.0,43.0,69.20031250000001,12.38,6.068437125,33.39
