TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 13:15:24.554687500,-45.0,5.25,46.0,60.75015625,45.89,9.52457109375,33.55
2021-07-06 13:15:24.562500000,-45.0,5.0,46.0,60.74875,43.76,9.52353025,33.55
2021-07-06 13:15:24.570312500,-45.0,5.0,46.0,60.74734375,41.685,9.522489406250001,33.55
2021-07-06 13:15:24.578125000,-45.0,5.0,46.0,60.745937500000004,39.61,9.5214485625,33.55
2021-07-06 13:15:24.585937500,-45.0,5.0,46.0,60.74453125,37.605000000000004,9.52040771875,33.55
2021-07-06 13:15:24.593750000,-45.0,5.0,46.0,60.743125,35.6,9.519366875,33.55
2021-07-06 13:15:24.601562500,-45.0,5.25,46.0,60.741718750000004,33.64,9.51832603125,33.55
2021-07-06 13:15:24.609375000,-45.0,5.5,46.0,60.7403125,31.68,9.5172851875,33.55
2021-07-06 13:15:24.617187500,-45.0,5.75,46.0,60.73890625,29.7,9.51624434375,33.55
2021-07-06 13:15:24.625000000,-45.0,6.0,46.0,60.737500000000004,27.72,9.5152035,33.55
2021-07-06 13:15:24.632812500,-45.0,6.0,46.0,60.73609375,25.63,9.51416265625,33.55
2021-07-06 13:15:24.640625000,-45.0,6.0,46.0,60.7346875,23.54,9.5131218125,33.55
2021-07-06 13:15:24.648437500,-45.0,6.0,46.0,60.733281250000005,21.285,9.51208096875,33.55
2021-07-06 13:15:24.656250000,-45.0,6.0,46.0,60.731875,19.03,9.511040125000001,33.55
2021-07-06 13:15:24.664062500,-45.0,6.0,46.0,60.73046875,16.585,9.50999928125,33.55
2021-07-06 13:15:24.671875000,-45.0,6.0,46.0,60.729062500000005,14.14,9.5089584375,33.55
2021-07-06 13:15:24.679687500,-45.0,6.0,46.0,60.72765625,11.55,9.50791759375,33.55
2021-07-06 13:15:24.687500000,-45.0,6.0,46.0,60.72625,8.96,9.50687675,33.55
2021-07-06 13:15:24.695312500,-45.0,6.0,46.0,60.724843750000005,6.32,9.50583590625,33.55
2021-07-06 13:15:24.703125000,-45.0,6.0,46.0,60.7234375,3.68,9.5047950625,33.55
2021-07-06 13:15:24.710937500,-45.0,6.0,46.0,60.72203125,1.1150000000000002,9.50375421875,33.55
2021-07-06 13:15:24.718750000,-45.0,6.0,46.0,60.720625,-1.45,9.502713374999999,33.55
2021-07-06 13:15:24.726562500,-45.0,6.0,46.0,60.71921875,-3.8549999999999995,9.50167253125,33.55
2021-07-06 13:15:24.734375000,-45.0,6.0,46.0,60.7178125,-6.26,9.5006316875,33.55
2021-07-06 13:15:24.742187500,-45.0,6.0,46.0,60.71640625,-8.495000000000001,9.49959084375,33.55
2021-07-06 13:15:24.750000000,-45.0,6.0,46.0,60.715,-10.73,9.49855,33.55
2021-07-06 13:15:24.757812500,-45.0,6.0,46.0,60.71359375,-12.885,9.497589249999999,33.55
2021-07-06 13:15:24.765625000,-45.0,6.0,46.0,60.7121875,-15.04,9.4966285,33.55
2021-07-06 13:15:24.773437500,-45.0,6.0,46.0,60.710781250000004,-17.295,9.495667749999999,33.55
2021-07-06 13:15:24.781250000,-45.0,6.0,46.0,60.709375,-19.55,9.494707,33.55
2021-07-06 13:15:24.789062500,-45.0,6.0,46.0,60.70796875,-22.09,9.49374625,33.55
2021-07-06 13:15:24.796875000,-45.0,6.0,46.0,60.706562500000004,-24.63,9.4927855,33.55
2021-07-06 13:15:24.804687500,-45.0,6.0,46.0,60.70515625,-27.56,9.49182475,33.55
2021-07-06 13:15:24.812500000,-45.0,6.0,46.0,60.70375,-30.49,9.490864,33.55
2021-07-06 13:15:24.820312500,-45.0,6.0,46.0,60.702343750000004,-33.805,9.48990325,33.55
2021-07-06 13:15:24.828125000,-45.0,6.0,46.0,60.7009375,-37.12,9.4889425,33.55
2021-07-06 13:15:24.835937500,-45.0,6.0,46.0,60.69953125,-40.68,9.48798175,33.55
2021-07-06 13:15:24.843750000,-45.0,6.0,46.0,60.698125000000005,-44.24,9.487021,33.55
2021-07-06 13:15:24.851562500,-45.0,6.0,46.0,60.69671875,-47.83,9.48606025,33.55
2021-07-06 13:15:24.859375000,-45.0,6.0,46.0,60.6953125,-51.42,9.4850995,33.55
2021-07-06 13:15:24.867187500,-45.0,6.0,46.0,60.693906250000005,-54.855000000000004,9.48413875,33.55
2021-07-06 13:15:24.875000000,-45.0,6.0,46.0,60.6925,-58.29,9.483177999999999,33.55
2021-07-06 13:15:24.882812500,-45.25,6.0,46.0,60.69109375,-61.459999999999994,9.48221725,33.55
2021-07-06 13:15:24.890625000,-45.5,6.0,46.0,60.689687500000005,-64.63,9.481256499999999,33.55
2021-07-06 13:15:24.898437500,-45.75,6.0,46.0,60.68828125,-67.58,9.48029575,33.55
2021-07-06 13:15:24.906250000,-46.0,6.0,46.0,60.686875,-70.53,9.479334999999999,33.55
2021-07-06 13:15:24.914062500,-45.75,6.0,46.0,60.68546875,-73.475,9.47837425,33.55
2021-07-06 13:15:24.921875000,-45.5,6.0,46.0,60.6840625,-76.42,9.477413499999999,33.55
