TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-21 12:02:29.539062500,-54.0,12.0,34.0,82.05,1.75,0.22783584375,28.71
2021-06-21 12:02:29.546875000,-54.0,12.0,34.0,82.05,1.87,0.2277958125,28.71
2021-06-21 12:02:29.554687500,-54.0,12.0,34.0,82.05,1.85,0.22775578124999998,28.71
2021-06-21 12:02:29.562500000,-54.0,12.0,34.0,82.05,1.83,0.22771575,28.71
2021-06-21 12:02:29.570312500,-54.25,12.0,33.75,82.05,1.73,0.22767571875,28.71
2021-06-21 12:02:29.578125000,-54.5,12.0,33.5,82.05,1.63,0.2276356875,28.71
2021-06-21 12:02:29.585937500,-54.75,12.0,33.25,82.05,1.525,0.22759565625,28.71
2021-06-21 12:02:29.593750000,-55.0,12.0,33.0,82.05,1.42,0.22755562499999998,28.71
2021-06-21 12:02:29.601562500,-55.0,12.0,33.25,82.05,1.37,0.22751559375,28.71
2021-06-21 12:02:29.609375000,-55.0,12.0,33.5,82.05,1.32,0.2274755625,28.71
2021-06-21 12:02:29.617187500,-55.0,12.0,33.75,82.05,1.3599999999999999,0.22743553125,28.71
2021-06-21 12:02:29.625000000,-55.0,12.0,34.0,82.05,1.4,0.2273955,28.71
2021-06-21 12:02:29.632812500,-54.75,12.0,34.0,82.05,1.525,0.22735546875,28.71
2021-06-21 12:02:29.640625000,-54.5,12.0,34.0,82.05,1.65,0.2273154375,28.71
2021-06-21 12:02:29.648437500,-54.25,12.0,34.0,82.05,1.8199999999999998,0.22727540625,28.71
2021-06-21 12:02:29.656250000,-54.0,12.0,34.0,82.05,1.99,0.22723537500000002,28.71
2021-06-21 12:02:29.664062500,-54.0,12.0,34.0,82.05,2.16,0.22719534375,28.71
2021-06-21 12:02:29.671875000,-54.0,12.0,34.0,82.05,2.33,0.2271553125,28.71
2021-06-21 12:02:29.679687500,-54.0,12.0,34.0,82.05,2.4450000000000003,0.22711528125,28.71
2021-06-21 12:02:29.687500000,-54.0,12.0,34.0,82.05,2.56,0.22707525,28.71
2021-06-21 12:02:29.695312500,-54.0,12.25,34.0,82.05,2.6100000000000003,0.22703521875000002,28.71
2021-06-21 12:02:29.703125000,-54.0,12.5,34.0,82.05,2.66,0.2269951875,28.71
2021-06-21 12:02:29.710937500,-54.0,12.75,34.0,82.05,2.635,0.22695515625,28.71
2021-06-21 12:02:29.718750000,-54.0,13.0,34.0,82.05,2.61,0.226915125,28.71
2021-06-21 12:02:29.726562500,-54.25,13.0,34.0,82.05,2.55,0.22687509375,28.71
2021-06-21 12:02:29.734375000,-54.5,13.0,34.0,82.05,2.49,0.22683506250000002,28.71
2021-06-21 12:02:29.742187500,-54.75,13.0,34.0,82.05,2.415,0.22679503125,28.71
2021-06-21 12:02:29.750000000,-55.0,13.0,34.0,82.05,2.34,0.226755,28.71
2021-06-21 12:02:29.757812500,-55.0,12.75,34.0,82.05,2.255,0.22683506250000002,28.71
2021-06-21 12:02:29.765625000,-55.0,12.5,34.0,82.05,2.17,0.22691512500000002,28.71
2021-06-21 12:02:29.773437500,-55.0,12.25,34.0,82.05,2.065,0.2269951875,28.71
2021-06-21 12:02:29.781250000,-55.0,12.0,34.0,82.05,1.96,0.22707525,28.71
2021-06-21 12:02:29.789062500,-55.0,12.0,33.75,82.05,1.81,0.2271553125,28.71
2021-06-21 12:02:29.796875000,-55.0,12.0,33.5,82.05,1.66,0.22723537500000002,28.71
2021-06-21 12:02:29.804687500,-55.0,12.0,33.25,82.05,1.475,0.2273154375,28.71
2021-06-21 12:02:29.812500000,-55.0,12.0,33.0,82.05,1.29,0.2273955,28.71
2021-06-21 12:02:29.820312500,-54.75,12.0,33.25,82.05,1.1,0.2274755625,28.71
2021-06-21 12:02:29.828125000,-54.5,12.0,33.5,82.05,0.91,0.227555625,28.71
2021-06-21 12:02:29.835937500,-54.25,12.0,33.75,82.05,0.79,0.22763568750000002,28.71
2021-06-21 12:02:29.843750000,-54.0,12.0,34.0,82.05,0.67,0.22771575,28.71
2021-06-21 12:02:29.851562500,-54.25,12.0,34.0,82.05,0.655,0.2277958125,28.71
2021-06-21 12:02:29.859375000,-54.5,12.0,34.0,82.05,0.64,0.227875875,28.71
2021-06-21 12:02:29.867187500,-54.75,12.0,34.0,82.05,0.75,0.2279559375,28.71
2021-06-21 12:02:29.875000000,-55.0,12.0,34.0,82.05,0.86,0.22803600000000002,28.71
2021-06-21 12:02:29.882812500,-55.0,12.0,33.75,82.05,1.035,0.2281160625,28.71
2021-06-21 12:02:29.890625000,-55.0,12.0,33.5,82.05,1.21,0.228196125,28.71
2021-06-21 12:02:29.898437500,-55.0,12.0,33.25,82.05,1.375,0.2282761875,28.71
2021-06-21 12:02:29.906250000,-55.0,12.0,33.0,82.05,1.54,0.22835625,28.71
2021-06-21 12:02:29.914062500,-54.75,12.25,33.25,82.05,1.625,0.2284363125,28.71
2021-06-21 12:02:29.921875000,-54.5,12.5,33.5,82.05,1.71,0.228516375,28.71
2021-06-21 12:02:29.929687500,-54.25,12.75,33.75,82.05,1.7,0.2285964375,28.71
2021-06-21 12:02:29.937500000,-54.0,13.0,34.0,82.05,1.69,0.2286765,28.71
2021-06-21 12:02:29.945312500,-54.0,13.0,34.0,82.05,1.6,0.2287565625,28.71
2021-06-21 12:02:29.953125000,-54.0,13.0,34.0,82.05,1.51,0.228836625,28.71
2021-06-21 12:02:29.960937500,-54.0,13.0,34.0,82.05,1.385,0.2289166875,28.71
2021-06-21 12:02:29.968750000,-54.0,13.0,34.0,82.05,1.26,0.22899675,28.71
2021-06-21 12:02:29.976562500,-54.25,13.0,34.0,82.05,1.125,0.2290768125,28.71
2021-06-21 12:02:29.984375000,-54.5,13.0,34.0,82.05,0.99,0.22915687499999998,28.71
2021-06-21 12:02:29.992187500,-54.75,13.0,34.0,82.05,0.85,0.2292369375,28.71
2021-06-21 12:02:30.000000000,-55.0,13.0,34.0,82.05,0.71,0.229317,28.71
2021-06-21 12:02:30.007812500,-54.75,13.0,34.0,82.050234375,0.54,0.22927696875,28.71
2021-06-21 12:02:30.015625000,-54.5,13.0,34.0,82.05046875,0.37,0.2292369375,28.71
2021-06-21 12:02:30.023437500,-54.25,13.0,34.0,82.050703125,0.165,0.22919690625,28.71
2021-06-21 12:02:30.031250000,-54.0,13.0,34.0,82.0509375,-0.04,0.22915687499999998,28.71
2021-06-21 12:02:30.039062500,-54.0,13.0,33.75,82.051171875,-0.265,0.22911684375,28.71
2021-06-21 12:02:30.046875000,-54.0,13.0,33.5,82.05140625,-0.49,0.2290768125,28.71
2021-06-21 12:02:30.054687500,-54.0,13.0,33.25,82.05164062499999,-0.7050000000000001,0.22903678125,28.71
2021-06-21 12:02:30.062500000,-54.0,13.0,33.0,82.051875,-0.92,0.22899675,28.71
2021-06-21 12:02:30.070312500,-54.0,13.25,33.25,82.052109375,-1.095,0.22895671874999998,28.71
2021-06-21 12:02:30.078125000,-54.0,13.5,33.5,82.05234374999999,-1.27,0.2289166875,28.71
2021-06-21 12:02:30.085937500,-54.0,13.75,33.75,82.052578125,-1.405,0.22887665625,28.71
2021-06-21 12:02:30.093750000,-54.0,14.0,34.0,82.0528125,-1.54,0.228836625,28.71
2021-06-21 12:02:30.101562500,-54.25,13.75,34.0,82.05304687499999,-1.65,0.22879659375,28.71
2021-06-21 12:02:30.109375000,-54.5,13.5,34.0,82.05328125,-1.76,0.22875656249999998,28.71
2021-06-21 12:02:30.117187500,-54.75,13.25,34.0,82.053515625,-1.88,0.22871653125,28.71
2021-06-21 12:02:30.125000000,-55.0,13.0,34.0,82.05375,-2.0,0.2286765,28.71
2021-06-21 12:02:30.132812500,-54.75,13.0,34.0,82.053984375,-2.16,0.22863646875,28.71
2021-06-21 12:02:30.140625000,-54.5,13.0,34.0,82.05421875,-2.32,0.2285964375,28.71
2021-06-21 12:02:30.148437500,-54.25,13.0,34.0,82.054453125,-2.5149999999999997,0.22855640624999998,28.71
2021-06-21 12:02:30.156250000,-54.0,13.0,34.0,82.0546875,-2.71,0.228516375,28.71
2021-06-21 12:02:30.164062500,-54.25,13.0,33.75,82.05492187499999,-2.915,0.22847634374999998,28.71
2021-06-21 12:02:30.171875000,-54.5,13.0,33.5,82.05515625,-3.12,0.2284363125,28.71
2021-06-21 12:02:30.179687500,-54.75,13.0,33.25,82.055390625,-3.305,0.22839628125,28.71
2021-06-21 12:02:30.187500000,-55.0,13.0,33.0,82.05562499999999,-3.49,0.22835624999999998,28.71
2021-06-21 12:02:30.195312500,-54.75,13.0,33.25,82.055859375,-3.6050000000000004,0.22831621875,28.71
2021-06-21 12:02:30.203125000,-54.5,13.0,33.5,82.05609375,-3.72,0.22827618749999998,28.71
2021-06-21 12:02:30.210937500,-54.25,13.0,33.75,82.056328125,-3.725,0.22823615625,28.71
