TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-21 11:57:43.500000000,-56.0,11.0,32.0,75.975,0.45,0.281842,28.99
2021-06-21 11:57:43.507812500,-56.0,11.0,32.0,75.971015625,0.42500000000000004,0.28180196874999996,28.99
2021-06-21 11:57:43.515625000,-56.0,11.0,32.0,75.96703125,0.4,0.2817619375,28.99
2021-06-21 11:57:43.523437500,-56.0,11.0,32.0,75.963046875,0.355,0.28172190625,28.99
2021-06-21 11:57:43.531250000,-56.0,11.0,32.0,75.9590625,0.31,0.28168187499999997,28.99
2021-06-21 11:57:43.539062500,-56.0,11.0,32.0,75.955078125,0.28,0.28164184375,28.99
2021-06-21 11:57:43.546875000,-56.0,11.0,32.0,75.95109375,0.25,0.2816018125,28.99
2021-06-21 11:57:43.554687500,-56.0,11.0,32.0,75.947109375,0.27,0.28156178125,28.99
2021-06-21 11:57:43.562500000,-56.0,11.0,32.0,75.943125,0.29,0.28152175,28.99
2021-06-21 11:57:43.570312500,-55.75,11.0,32.0,75.93914062500001,0.38,0.28148171875,28.99
2021-06-21 11:57:43.578125000,-55.5,11.0,32.0,75.93515625,0.47,0.2814416875,28.99
2021-06-21 11:57:43.585937500,-55.25,11.0,32.0,75.931171875,0.605,0.28140165624999997,28.99
2021-06-21 11:57:43.593750000,-55.0,11.0,32.0,75.9271875,0.74,0.281361625,28.99
2021-06-21 11:57:43.601562500,-55.25,11.25,32.0,75.923203125,0.86,0.28132159375,28.99
2021-06-21 11:57:43.609375000,-55.5,11.5,32.0,75.91921875,0.98,0.28128156249999997,28.99
2021-06-21 11:57:43.617187500,-55.75,11.75,32.0,75.915234375,1.0150000000000001,0.28124153125,28.99
2021-06-21 11:57:43.625000000,-56.0,12.0,32.0,75.91125,1.05,0.2812015,28.99
2021-06-21 11:57:43.632812500,-56.0,11.75,32.0,75.907265625,0.98,0.28116146875,28.99
2021-06-21 11:57:43.640625000,-56.0,11.5,32.0,75.90328125,0.91,0.2811214375,28.99
2021-06-21 11:57:43.648437500,-56.0,11.25,32.0,75.899296875,0.78,0.28108140625,28.99
2021-06-21 11:57:43.656250000,-56.0,11.0,32.0,75.8953125,0.65,0.281041375,28.99
2021-06-21 11:57:43.664062500,-56.0,11.25,32.25,75.891328125,0.52,0.28100134375,28.99
2021-06-21 11:57:43.671875000,-56.0,11.5,32.5,75.88734375,0.39,0.2809613125,28.99
2021-06-21 11:57:43.679687500,-56.0,11.75,32.75,75.883359375,0.335,0.28092128125,28.99
2021-06-21 11:57:43.687500000,-56.0,12.0,33.0,75.879375,0.28,0.28088124999999997,28.99
2021-06-21 11:57:43.695312500,-55.75,12.0,32.75,75.875390625,0.31000000000000005,0.28084121875,28.99
2021-06-21 11:57:43.703125000,-55.5,12.0,32.5,75.87140625,0.34,0.2808011875,28.99
2021-06-21 11:57:43.710937500,-55.25,12.0,32.25,75.867421875,0.4,0.28076115625,28.99
2021-06-21 11:57:43.718750000,-55.0,12.0,32.0,75.8634375,0.46,0.280721125,28.99
2021-06-21 11:57:43.726562500,-55.25,12.0,32.0,75.859453125,0.475,0.28068109375,28.99
2021-06-21 11:57:43.734375000,-55.5,12.0,32.0,75.85546875,0.49,0.2806410625,28.99
2021-06-21 11:57:43.742187500,-55.75,12.0,32.0,75.851484375,0.38,0.28060103125,28.99
2021-06-21 11:57:43.750000000,-56.0,12.0,32.0,75.8475,0.27,0.280561,28.99
2021-06-21 11:57:43.757812500,-56.0,11.75,32.0,75.843515625,0.020000000000000018,0.28060103125,28.99
2021-06-21 11:57:43.765625000,-56.0,11.5,32.0,75.83953125,-0.23,0.2806410625,28.99
2021-06-21 11:57:43.773437500,-56.0,11.25,32.0,75.835546875,-0.56,0.28068109375,28.99
