1624961580.000000, IBI
20.000000,1.125000
21.093750,1.093750
22.031250,0.937500
23.000000,0.968750
24.078125,1.078125
25.140625,1.062500
26.109375,0.968750
27.109375,1.000000
28.218750,1.109375
29.343750,1.125000
30.375000,1.031250
31.390625,1.015625
32.437500,1.046875
33.515625,1.078125
34.500000,0.984375
35.593750,1.093750
36.750000,1.156250
37.906250,1.156250
39.046875,1.140625
40.203125,1.156250
41.265625,1.062500
42.265625,1.000000
43.312500,1.046875
44.343750,1.031250
45.343750,1.000000
46.328125,0.984375
47.515625,1.187500
48.671875,1.156250
49.734375,1.062500
50.703125,0.968750
51.781250,1.078125
52.875000,1.093750
53.843750,0.968750
54.875000,1.031250
56.000000,1.125000
57.109375,1.109375
58.203125,1.093750
59.328125,1.125000
60.437500,1.109375
61.484375,1.046875
62.562500,1.078125
63.640625,1.078125
64.609375,0.968750
65.609375,1.000000
66.656250,1.046875
67.640625,0.984375
68.687500,1.046875
69.750000,1.062500
70.812500,1.062500
71.843750,1.031250
72.906250,1.062500
73.968750,1.062500
74.921875,0.953125
75.890625,0.968750
76.921875,1.031250
77.890625,0.968750
78.859375,0.968750
79.937500,1.078125
81.015625,1.078125
82.078125,1.062500
83.203125,1.125000
84.281250,1.078125
85.265625,0.984375
86.296875,1.031250
87.343750,1.046875
88.312500,0.968750
89.375000,1.062500
90.437500,1.062500
91.453125,1.015625
92.531250,1.078125
93.609375,1.078125
94.593750,0.984375
95.625000,1.031250
96.593750,0.968750
97.531250,0.937500
98.546875,1.015625
99.609375,1.062500
100.578125,0.968750
101.578125,1.000000
102.656250,1.078125
103.734375,1.078125
104.781250,1.046875
105.890625,1.109375
106.968750,1.078125
107.984375,1.015625
109.015625,1.031250
109.984375,0.968750
110.875000,0.890625
111.750000,0.875000
112.671875,0.921875
113.734375,1.062500
114.750000,1.015625
115.718750,0.968750
116.796875,1.078125
117.890625,1.093750
118.875000,0.984375
119.937500,1.062500
121.046875,1.109375
122.078125,1.031250
123.187500,1.109375
124.312500,1.125000
125.421875,1.109375
126.609375,1.187500
127.781250,1.171875
128.796875,1.015625
129.937500,1.140625
137.484375,1.187500
138.484375,1.000000
139.562500,1.078125
140.609375,1.046875
141.640625,1.031250
142.750000,1.109375
143.828125,1.078125
144.796875,0.968750
145.859375,1.062500
146.968750,1.109375
