TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-25 12:27:18.789062500,-53.0,-6.0,37.0,93.506796875,3.285,21.34066859375,32.84
2021-06-25 12:27:18.796875000,-53.0,-6.0,37.0,93.50765625,2.21,21.3403883125,32.84
2021-06-25 12:27:18.804687500,-53.0,-6.0,37.0,93.508515625,1.135,21.34010803125,32.84
2021-06-25 12:27:18.812500000,-53.0,-6.0,37.0,93.509375,0.06,21.339827749999998,32.84
2021-06-25 12:27:18.820312500,-53.0,-6.0,37.0,93.510234375,-0.9549999999999998,21.33954746875,32.84
2021-06-25 12:27:18.828125000,-53.0,-6.0,37.0,93.51109375,-1.97,21.3392671875,32.84
2021-06-25 12:27:18.835937500,-53.0,-6.0,37.0,93.511953125,-2.87,21.33898690625,32.84
2021-06-25 12:27:18.843750000,-53.0,-6.0,37.0,93.5128125,-3.77,21.338706625,32.84
2021-06-25 12:27:18.851562500,-53.0,-6.0,37.0,93.513671875,-4.57,21.33842634375,32.84
2021-06-25 12:27:18.859375000,-53.0,-6.0,37.0,93.51453125,-5.37,21.338146062499998,32.84
2021-06-25 12:27:18.867187500,-53.0,-6.0,37.0,93.515390625,-6.135,21.33786578125,32.84
2021-06-25 12:27:18.875000000,-53.0,-6.0,37.0,93.51625,-6.9,21.3375855,32.84
2021-06-25 12:27:18.882812500,-53.0,-6.0,37.0,93.517109375,-7.735,21.33730521875,32.84
2021-06-25 12:27:18.890625000,-53.0,-6.0,37.0,93.51796875,-8.57,21.3370249375,32.84
2021-06-25 12:27:18.898437500,-53.0,-6.0,37.0,93.518828125,-9.58,21.336744656249998,32.84
2021-06-25 12:27:18.906250000,-53.0,-6.0,37.0,93.5196875,-10.59,21.336464375,32.84
2021-06-25 12:27:18.914062500,-53.0,-6.0,37.0,93.52054687500001,-11.795,21.33618409375,32.84
2021-06-25 12:27:18.921875000,-53.0,-6.0,37.0,93.52140625,-13.0,21.3359038125,32.84
2021-06-25 12:27:18.929687500,-53.0,-6.0,37.0,93.522265625,-14.34,21.33562353125,32.84
