TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 16:25:49.109375000,-35.0,2.0,54.0,78.21171875,7.06,5.4405045,238.65
2021-06-28 16:25:49.117187500,-35.0,2.0,54.0,78.21398437500001,5.3149999999999995,5.44018425,238.65
2021-06-28 16:25:49.125000000,-35.0,2.0,54.0,78.21625,3.57,5.439864,238.65
2021-06-28 16:25:49.132812500,-35.0,2.0,54.0,78.21851562500001,1.885,5.43954375,238.65
2021-06-28 16:25:49.140625000,-35.0,2.0,54.0,78.22078125,0.2,5.4392235,238.65
2021-06-28 16:25:49.148437500,-35.0,2.0,54.0,78.22304687500001,-1.455,5.43890325,238.65
2021-06-28 16:25:49.156250000,-35.0,2.0,54.0,78.2253125,-3.11,5.4385829999999995,238.65
2021-06-28 16:25:49.164062500,-35.0,2.0,54.0,78.22757812500001,-4.82,5.43826275,238.65
2021-06-28 16:25:49.171875000,-35.0,2.0,54.0,78.22984375,-6.53,5.4379425,238.65
2021-06-28 16:25:49.179687500,-35.0,2.0,54.0,78.23210937500001,-8.370000000000001,5.4376222499999995,238.65
2021-06-28 16:25:49.187500000,-35.0,2.0,54.0,78.234375,-10.21,5.437302,238.65
2021-06-28 16:25:49.195312500,-35.0,2.0,54.0,78.236640625,-12.235,5.43698175,238.65
2021-06-28 16:25:49.203125000,-35.0,2.0,54.0,78.23890625,-14.26,5.4366615,238.65
2021-06-28 16:25:49.210937500,-35.0,2.0,54.0,78.241171875,-16.47,5.43634125,238.65
2021-06-28 16:25:49.218750000,-35.0,2.0,54.0,78.2434375,-18.68,5.436021,238.65
2021-06-28 16:25:49.226562500,-35.0,2.0,54.0,78.245703125,-21.064999999999998,5.43570075,238.65
2021-06-28 16:25:49.234375000,-35.0,2.0,54.0,78.24796875,-23.45,5.4353805,238.65
2021-06-28 16:25:49.242187500,-35.0,2.0,54.0,78.250234375,-26.009999999999998,5.435060249999999,238.65
2021-06-28 16:25:49.250000000,-35.0,2.0,54.0,78.2525,-28.57,5.43474,238.65
2021-06-28 16:25:49.257812500,-35.0,2.0,54.0,78.254765625,-31.285,5.4349001249999995,238.65
2021-06-28 16:25:49.265625000,-35.0,2.0,54.0,78.25703125000001,-34.0,5.435060249999999,238.65
2021-06-28 16:25:49.273437500,-35.0,2.0,54.0,78.259296875,-36.805,5.435220375,238.65
2021-06-28 16:25:49.281250000,-35.0,2.0,54.0,78.26156250000001,-39.61,5.4353805,238.65
2021-06-28 16:25:49.289062500,-35.0,2.0,54.0,78.263828125,-42.31,5.435540625,238.65
2021-06-28 16:25:49.296875000,-35.0,2.0,54.0,78.26609375000001,-45.01,5.43570075,238.65
2021-06-28 16:25:49.304687500,-35.0,2.0,54.0,78.268359375,-47.265,5.4358608749999995,238.65
2021-06-28 16:25:49.312500000,-35.0,2.0,54.0,78.27062500000001,-49.52,5.436021,238.65
2021-06-28 16:25:49.320312500,-35.0,2.0,54.0,78.272890625,-50.935,5.436181125,238.65
2021-06-28 16:25:49.328125000,-35.0,2.0,54.0,78.27515625000001,-52.35,5.43634125,238.65
2021-06-28 16:25:49.335937500,-35.0,2.0,54.0,78.277421875,-52.575,5.436501375,238.65
2021-06-28 16:25:49.343750000,-35.0,2.0,54.0,78.27968750000001,-52.8,5.4366615,238.65
2021-06-28 16:25:49.351562500,-35.0,2.0,54.0,78.281953125,-51.685,5.436821624999999,238.65
2021-06-28 16:25:49.359375000,-35.0,2.0,54.0,78.28421875000001,-50.57,5.43698175,238.65
2021-06-28 16:25:49.367187500,-35.0,2.0,54.0,78.286484375,-48.215,5.437141875,238.65
2021-06-28 16:25:49.375000000,-35.0,2.0,54.0,78.28875000000001,-45.86,5.437302,238.65
2021-06-28 16:25:49.382812500,-35.0,2.0,54.0,78.291015625,-42.565,5.437462125,238.65
2021-06-28 16:25:49.390625000,-35.0,2.0,54.0,78.29328125,-39.27,5.4376222499999995,238.65
2021-06-28 16:25:49.398437500,-35.0,2.0,54.0,78.295546875,-35.435,5.437782375,238.65
2021-06-28 16:25:49.406250000,-35.0,2.0,54.0,78.2978125,-31.6,5.4379425,238.65
2021-06-28 16:25:49.414062500,-35.0,2.0,54.0,78.300078125,-27.55,5.438102625,238.65
2021-06-28 16:25:49.421875000,-35.0,2.0,54.0,78.30234375,-23.5,5.43826275,238.65
2021-06-28 16:25:49.429687500,-35.0,2.0,54.0,78.304609375,-19.435,5.438422875,238.65
2021-06-28 16:25:49.437500000,-35.0,2.0,54.0,78.306875,-15.37,5.4385829999999995,238.65
2021-06-28 16:25:49.445312500,-35.0,2.0,54.0,78.309140625,-11.379999999999999,5.438743125,238.65
2021-06-28 16:25:49.453125000,-35.0,2.0,54.0,78.31140625,-7.39,5.43890325,238.65
2021-06-28 16:25:49.460937500,-35.0,2.0,54.0,78.313671875,-3.585,5.439063375,238.65
2021-06-28 16:25:49.468750000,-35.0,2.0,54.0,78.3159375,0.22,5.4392235,238.65
2021-06-28 16:25:49.476562500,-35.0,2.0,54.0,78.318203125,3.6950000000000003,5.439383625,238.65
2021-06-28 16:25:49.484375000,-35.0,2.0,54.0,78.32046875,7.17,5.43954375,238.65
2021-06-28 16:25:49.492187500,-35.0,2.0,54.0,78.322734375,10.07,5.439703875,238.65
2021-06-28 16:25:49.500000000,-35.0,2.0,54.0,78.325,12.97,5.439864,238.65
2021-06-28 16:25:49.507812500,-35.0,2.0,54.0,78.32726562500001,15.055,5.439864,238.65
2021-06-28 16:25:49.515625000,-35.0,2.0,54.0,78.32953125,17.14,5.439864,238.65
2021-06-28 16:25:49.523437500,-35.0,2.0,54.0,78.33179687500001,18.3,5.439864,238.65
2021-06-28 16:25:49.531250000,-35.0,2.0,54.0,78.3340625,19.46,5.439864,238.65
2021-06-28 16:25:49.539062500,-35.0,2.0,54.0,78.33632812500001,19.759999999999998,5.439864,238.65
2021-06-28 16:25:49.546875000,-35.0,2.0,54.0,78.33859375,20.06,5.439864,238.65
2021-06-28 16:25:49.554687500,-35.0,2.0,54.0,78.34085937500001,19.744999999999997,5.439864,238.65
2021-06-28 16:25:49.562500000,-35.0,2.0,54.0,78.343125,19.43,5.439864,238.65
2021-06-28 16:25:49.570312500,-35.0,2.0,54.0,78.34539062500001,18.835,5.439864,238.65
2021-06-28 16:25:49.578125000,-35.0,2.0,54.0,78.34765625,18.24,5.439864,238.65
2021-06-28 16:25:49.585937500,-35.0,2.0,54.0,78.349921875,17.665,5.439864,238.65
2021-06-28 16:25:49.593750000,-35.0,2.0,54.0,78.3521875,17.09,5.439864,238.65
2021-06-28 16:25:49.601562500,-35.0,2.0,54.0,78.354453125,16.725,5.439864,238.65
2021-06-28 16:25:49.609375000,-35.0,2.0,54.0,78.35671875,16.36,5.439864,238.65
2021-06-28 16:25:49.617187500,-35.0,2.0,54.0,78.358984375,16.259999999999998,5.439864,238.65
2021-06-28 16:25:49.625000000,-35.0,2.0,54.0,78.36125,16.16,5.439864,238.65
2021-06-28 16:25:49.632812500,-35.0,2.0,53.75,78.363515625,16.259999999999998,5.439864,238.65
2021-06-28 16:25:49.640625000,-35.0,2.0,53.5,78.36578125,16.36,5.439864,238.65
2021-06-28 16:25:49.648437500,-35.0,2.0,53.25,78.368046875,16.549999999999997,5.439864,238.65
2021-06-28 16:25:49.656250000,-35.0,2.0,53.0,78.3703125,16.74,5.439864,238.65
2021-06-28 16:25:49.664062500,-35.0,2.0,53.25,78.372578125,16.884999999999998,5.439864,238.65
2021-06-28 16:25:49.671875000,-35.0,2.0,53.5,78.37484375,17.03,5.439864,238.65
2021-06-28 16:25:49.679687500,-35.0,2.0,53.75,78.377109375,17.009999999999998,5.439864,238.65
2021-06-28 16:25:49.687500000,-35.0,2.0,54.0,78.379375,16.99,5.439864,238.65
2021-06-28 16:25:49.695312500,-35.0,2.0,54.0,78.381640625,16.71,5.439864,238.65
2021-06-28 16:25:49.703125000,-35.0,2.0,54.0,78.38390625,16.43,5.439864,238.65
2021-06-28 16:25:49.710937500,-35.0,2.0,54.0,78.386171875,15.825,5.439864,238.65
2021-06-28 16:25:49.718750000,-35.0,2.0,54.0,78.3884375,15.22,5.439864,238.65
2021-06-28 16:25:49.726562500,-35.0,2.0,53.75,78.390703125,14.33,5.439864,238.65
2021-06-28 16:25:49.734375000,-35.0,2.0,53.5,78.39296875,13.44,5.439864,238.65
2021-06-28 16:25:49.742187500,-35.0,2.0,53.25,78.395234375,12.41,5.439864,238.65
2021-06-28 16:25:49.750000000,-35.0,2.0,53.0,78.39750000000001,11.38,5.439864,238.65
2021-06-28 16:25:49.757812500,-35.0,1.75,53.0,78.399765625,10.425,5.439703875,238.65
2021-06-28 16:25:49.765625000,-35.0,1.5,53.0,78.40203125000001,9.47,5.43954375,238.65
2021-06-28 16:25:49.773437500,-35.0,1.25,53.0,78.404296875,8.84,5.439383625,238.65
2021-06-28 16:25:49.781250000,-35.0,1.0,53.0,78.4065625,8.21,5.4392235,238.65
2021-06-28 16:25:49.789062500,-35.0,1.25,53.25,78.408828125,8.095,5.439063375,238.65
2021-06-28 16:25:49.796875000,-35.0,1.5,53.5,78.41109375,7.98,5.43890325,238.65
2021-06-28 16:25:49.804687500,-35.0,1.75,53.75,78.413359375,8.46,5.438743125,238.65
2021-06-28 16:25:49.812500000,-35.0,2.0,54.0,78.415625,8.94,5.4385829999999995,238.65
2021-06-28 16:25:49.820312500,-35.0,2.0,54.0,78.417890625,9.955,5.438422875,238.65
2021-06-28 16:25:49.828125000,-35.0,2.0,54.0,78.42015625,10.97,5.43826275,238.65
2021-06-28 16:25:49.835937500,-35.0,2.0,54.0,78.422421875,12.365,5.438102625,238.65
2021-06-28 16:25:49.843750000,-35.0,2.0,54.0,78.4246875,13.76,5.4379425,238.65
2021-06-28 16:25:49.851562500,-35.0,2.0,53.75,78.426953125,15.315000000000001,5.437782375,238.65
2021-06-28 16:25:49.859375000,-35.0,2.0,53.5,78.42921875,16.87,5.4376222499999995,238.65
2021-06-28 16:25:49.867187500,-35.0,2.0,53.25,78.431484375,18.37,5.437462125,238.65
2021-06-28 16:25:49.875000000,-35.0,2.0,53.0,78.43375,19.87,5.437302,238.65
2021-06-28 16:25:49.882812500,-35.0,2.0,53.0,78.436015625,21.125,5.437141875,238.65
2021-06-28 16:25:49.890625000,-35.0,2.0,53.0,78.43828125,22.38,5.43698175,238.65
2021-06-28 16:25:49.898437500,-35.0,2.0,53.0,78.440546875,23.275,5.436821624999999,238.65
2021-06-28 16:25:49.906250000,-35.0,2.0,53.0,78.4428125,24.17,5.4366615,238.65
2021-06-28 16:25:49.914062500,-35.25,1.75,53.0,78.445078125,24.635,5.436501375,238.65
2021-06-28 16:25:49.921875000,-35.5,1.5,53.0,78.44734375,25.1,5.43634125,238.65
2021-06-28 16:25:49.929687500,-35.75,1.25,53.0,78.449609375,25.125,5.436181125,238.65
2021-06-28 16:25:49.937500000,-36.0,1.0,53.0,78.451875,25.15,5.436021,238.65
2021-06-28 16:25:49.945312500,-35.75,1.25,53.0,78.454140625,24.735,5.4358608749999995,238.65
2021-06-28 16:25:49.953125000,-35.5,1.5,53.0,78.45640625,24.32,5.43570075,238.65
2021-06-28 16:25:49.960937500,-35.25,1.75,53.0,78.458671875,23.465,5.435540625,238.65
2021-06-28 16:25:49.968750000,-35.0,2.0,53.0,78.4609375,22.61,5.4353805,238.65
2021-06-28 16:25:49.976562500,-35.0,2.0,53.25,78.46320312499999,21.28,5.435220375,238.65
2021-06-28 16:25:49.984375000,-35.0,2.0,53.5,78.46546875,19.95,5.435060249999999,238.65
2021-06-28 16:25:49.992187500,-35.0,2.0,53.75,78.46773437499999,18.11,5.4349001249999995,238.65
2021-06-28 16:25:50.000000000,-35.0,2.0,54.0,78.47,16.27,5.43474,238.65
2021-06-28 16:25:50.007812500,-35.0,2.0,53.75,78.47203125,13.91,5.43494015625,238.65
2021-06-28 16:25:50.015625000,-35.0,2.0,53.5,78.4740625,11.55,5.4351403125,238.65
2021-06-28 16:25:50.023437500,-35.0,2.0,53.25,78.47609375,8.72,5.43534046875,238.65
2021-06-28 16:25:50.031250000,-35.0,2.0,53.0,78.478125,5.89,5.435540625,238.65
2021-06-28 16:25:50.039062500,-35.25,2.0,53.0,78.48015625,2.76,5.43574078125,238.65
2021-06-28 16:25:50.046875000,-35.5,2.0,53.0,78.4821875,-0.37,5.4359409375,238.65
