TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 18:40:06.968750000,-64.0,14.0,3.0,90.5734375,10.23,3.518709125,33.09
2021-06-30 18:40:06.976562500,-64.0,14.0,2.75,90.57257812499999,11.905000000000001,3.5186690937500003,33.09
2021-06-30 18:40:06.984375000,-64.0,14.0,2.5,90.57171874999999,13.58,3.5186290625,33.09
2021-06-30 18:40:06.992187500,-64.0,14.0,2.25,90.570859375,14.7,3.5185890312500003,33.09
2021-06-30 18:40:07.000000000,-64.0,14.0,2.0,90.57,15.82,3.518549,33.09
2021-06-30 18:40:07.007812500,-64.0,14.0,2.0,90.56890625,16.425,3.5184689375000002,33.09
2021-06-30 18:40:07.015625000,-64.0,14.0,2.0,90.56781249999999,17.03,3.5183888750000003,33.09
2021-06-30 18:40:07.023437500,-64.0,14.0,2.0,90.56671874999999,17.225,3.5183088125,33.09
2021-06-30 18:40:07.031250000,-64.0,14.0,2.0,90.565625,17.42,3.51822875,33.09
2021-06-30 18:40:07.039062500,-64.0,14.0,2.0,90.56453124999999,17.29,3.5181486875,33.09
2021-06-30 18:40:07.046875000,-64.0,14.0,2.0,90.56343749999999,17.16,3.518068625,33.09
2021-06-30 18:40:07.054687500,-64.0,14.0,2.0,90.56234375,16.8,3.5179885625000002,33.09
2021-06-30 18:40:07.062500000,-64.0,14.0,2.0,90.56125,16.44,3.5179085,33.09
2021-06-30 18:40:07.070312500,-64.0,14.0,2.0,90.56015624999999,15.950000000000001,3.5178284375,33.09
2021-06-30 18:40:07.078125000,-64.0,14.0,2.0,90.5590625,15.46,3.517748375,33.09
2021-06-30 18:40:07.085937500,-64.0,14.0,2.0,90.55796875,14.95,3.5176683125,33.09
2021-06-30 18:40:07.093750000,-64.0,14.0,2.0,90.55687499999999,14.44,3.51758825,33.09
2021-06-30 18:40:07.101562500,-64.0,14.0,2.0,90.55578125,14.015,3.5175081875000003,33.09
2021-06-30 18:40:07.109375000,-64.0,14.0,2.0,90.5546875,13.59,3.517428125,33.09
2021-06-30 18:40:07.117187500,-64.0,14.0,2.0,90.55359374999999,13.34,3.5173480625,33.09
2021-06-30 18:40:07.125000000,-64.0,14.0,2.0,90.5525,13.09,3.517268,33.09
2021-06-30 18:40:07.132812500,-64.0,14.0,2.0,90.55140625,13.035,3.5171879375,33.09
2021-06-30 18:40:07.140625000,-64.0,14.0,2.0,90.55031249999999,12.98,3.517107875,33.09
2021-06-30 18:40:07.148437500,-64.0,14.0,2.0,90.54921875,13.07,3.5170278125,33.09
2021-06-30 18:40:07.156250000,-64.0,14.0,2.0,90.548125,13.16,3.51694775,33.09
2021-06-30 18:40:07.164062500,-64.0,14.0,2.0,90.54703124999999,13.3,3.5168676875,33.09
2021-06-30 18:40:07.171875000,-64.0,14.0,2.0,90.5459375,13.44,3.516787625,33.09
2021-06-30 18:40:07.179687500,-64.0,14.0,2.0,90.54484375,13.53,3.5167075625,33.09
2021-06-30 18:40:07.187500000,-64.0,14.0,2.0,90.54374999999999,13.62,3.5166275000000002,33.09
2021-06-30 18:40:07.195312500,-64.0,14.0,2.25,90.54265625,13.605,3.5165474375,33.09
2021-06-30 18:40:07.203125000,-64.0,14.0,2.5,90.5415625,13.59,3.516467375,33.09
2021-06-30 18:40:07.210937500,-64.0,14.0,2.75,90.54046875,13.495000000000001,3.5163873125,33.09
2021-06-30 18:40:07.218750000,-64.0,14.0,3.0,90.53937499999999,13.4,3.51630725,33.09
2021-06-30 18:40:07.226562500,-64.0,14.0,2.75,90.53828125,13.295,3.5162271875,33.09
2021-06-30 18:40:07.234375000,-64.0,14.0,2.5,90.5371875,13.19,3.516147125,33.09
2021-06-30 18:40:07.242187500,-64.0,14.0,2.25,90.53609374999999,13.114999999999998,3.5160670625,33.09
2021-06-30 18:40:07.250000000,-64.0,14.0,2.0,90.535,13.04,3.515987,33.09
2021-06-30 18:40:07.257812500,-64.0,14.0,2.25,90.53390625,12.975,3.51610709375,33.09
2021-06-30 18:40:07.265625000,-64.0,14.0,2.5,90.53281249999999,12.91,3.5162271875,33.09
2021-06-30 18:40:07.273437500,-64.0,14.0,2.75,90.53171875,12.76,3.51634728125,33.09
2021-06-30 18:40:07.281250000,-64.0,14.0,3.0,90.530625,12.61,3.516467375,33.09
2021-06-30 18:40:07.289062500,-64.0,14.0,2.75,90.52953124999999,12.23,3.51658746875,33.09
2021-06-30 18:40:07.296875000,-64.0,14.0,2.5,90.5284375,11.85,3.5167075624999997,33.09
2021-06-30 18:40:07.304687500,-64.0,14.0,2.25,90.52734375,11.175,3.51682765625,33.09
2021-06-30 18:40:07.312500000,-64.0,14.0,2.0,90.52625,10.5,3.51694775,33.09
2021-06-30 18:40:07.320312500,-64.0,14.0,2.0,90.52515625,9.545,3.51706784375,33.09
2021-06-30 18:40:07.328125000,-64.0,14.0,2.0,90.5240625,8.59,3.5171879375,33.09
2021-06-30 18:40:07.335937500,-64.0,14.0,2.0,90.52296875,7.52,3.51730803125,33.09
2021-06-30 18:40:07.343750000,-64.0,14.0,2.0,90.521875,6.45,3.517428125,33.09
2021-06-30 18:40:07.351562500,-64.0,14.0,2.0,90.52078125,5.470000000000001,3.51754821875,33.09
2021-06-30 18:40:07.359375000,-64.0,14.0,2.0,90.5196875,4.49,3.5176683124999997,33.09
2021-06-30 18:40:07.367187500,-64.0,14.0,2.0,90.51859375,3.77,3.5177884062499998,33.09
2021-06-30 18:40:07.375000000,-64.0,14.0,2.0,90.5175,3.05,3.5179085,33.09
2021-06-30 18:40:07.382812500,-64.0,14.0,2.25,90.51640625,2.655,3.51802859375,33.09
2021-06-30 18:40:07.390625000,-64.0,14.0,2.5,90.5153125,2.26,3.5181486875,33.09
2021-06-30 18:40:07.398437500,-64.0,14.0,2.75,90.51421875,2.09,3.5182687812499998,33.09
2021-06-30 18:40:07.406250000,-64.0,14.0,3.0,90.513125,1.92,3.518388875,33.09
2021-06-30 18:40:07.414062500,-64.0,14.0,2.75,90.51203124999999,1.7799999999999998,3.51850896875,33.09
2021-06-30 18:40:07.421875000,-64.0,14.0,2.5,90.5109375,1.64,3.5186290624999996,33.09
2021-06-30 18:40:07.429687500,-64.0,14.0,2.25,90.50984375,1.2999999999999998,3.5187491562499997,33.09
2021-06-30 18:40:07.437500000,-64.0,14.0,2.0,90.50874999999999,0.96,3.51886925,33.09
