TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 18:30:35.117187500,-64.0,15.0,-1.0,70.447578125,-14.629999999999999,2.551502,33.039375
2021-06-30 18:30:35.125000000,-64.0,15.0,-1.0,70.44875,-10.37,2.551502,33.04
2021-06-30 18:30:35.132812500,-63.75,15.0,-1.0,70.449921875,-5.09,2.551502,33.040625
2021-06-30 18:30:35.140625000,-63.5,15.0,-1.0,70.45109375000001,0.19,2.551502,33.04125
2021-06-30 18:30:35.148437500,-63.25,15.0,-1.0,70.45226562500001,6.005000000000001,2.551502,33.041875
2021-06-30 18:30:35.156250000,-63.0,15.0,-1.0,70.4534375,11.82,2.551502,33.0425
2021-06-30 18:30:35.164062500,-63.25,15.0,-1.0,70.454609375,17.630000000000003,2.551502,33.043124999999996
2021-06-30 18:30:35.171875000,-63.5,15.0,-1.0,70.45578125,23.44,2.551502,33.043749999999996
2021-06-30 18:30:35.179687500,-63.75,15.0,-1.0,70.456953125,28.75,2.551502,33.044374999999995
2021-06-30 18:30:35.187500000,-64.0,15.0,-1.0,70.45812500000001,34.06,2.551502,33.045
2021-06-30 18:30:35.195312500,-63.75,15.0,-1.0,70.459296875,38.519999999999996,2.551502,33.045625
2021-06-30 18:30:35.203125000,-63.5,15.0,-1.0,70.46046875,42.98,2.551502,33.04625
2021-06-30 18:30:35.210937500,-63.25,15.0,-1.0,70.461640625,46.415,2.551502,33.046875
2021-06-30 18:30:35.218750000,-63.0,15.0,-1.0,70.4628125,49.85,2.551502,33.0475
2021-06-30 18:30:35.226562500,-63.25,15.0,-1.0,70.46398437500001,52.275000000000006,2.551502,33.048125
2021-06-30 18:30:35.234375000,-63.5,15.0,-1.0,70.46515625,54.7,2.551502,33.04875
2021-06-30 18:30:35.242187500,-63.75,15.0,-1.0,70.466328125,56.215,2.551502,33.049375
2021-06-30 18:30:35.250000000,-64.0,15.0,-1.0,70.4675,57.73,2.551502,33.05
2021-06-30 18:30:35.257812500,-63.75,15.0,-1.0,70.468671875,58.44499999999999,2.55146196875,33.05
2021-06-30 18:30:35.265625000,-63.5,15.0,-1.0,70.46984375000001,59.16,2.5514219375000002,33.05
2021-06-30 18:30:35.273437500,-63.25,15.0,-1.0,70.471015625,59.175,2.55138190625,33.05
2021-06-30 18:30:35.281250000,-63.0,15.0,-1.0,70.4721875,59.19,2.5513418750000003,33.05
2021-06-30 18:30:35.289062500,-63.25,15.0,-1.0,70.473359375,58.545,2.55130184375,33.05
2021-06-30 18:30:35.296875000,-63.5,15.0,-1.0,70.47453125,57.9,2.5512618125,33.05
2021-06-30 18:30:35.304687500,-63.75,15.0,-1.0,70.47570312500001,56.629999999999995,2.55122178125,33.05
2021-06-30 18:30:35.312500000,-64.0,15.0,-1.0,70.476875,55.36,2.55118175,33.05
2021-06-30 18:30:35.320312500,-64.0,15.0,-0.75,70.478046875,53.495000000000005,2.5511417187500003,33.05
2021-06-30 18:30:35.328125000,-64.0,15.0,-0.5,70.47921875,51.63,2.5511016875,33.05
2021-06-30 18:30:35.335937500,-64.0,15.0,-0.25,70.480390625,49.215,2.55106165625,33.05
2021-06-30 18:30:35.343750000,-64.0,15.0,0.0,70.48156250000001,46.8,2.551021625,33.05
2021-06-30 18:30:35.351562500,-64.0,15.0,-0.25,70.482734375,43.9,2.55098159375,33.05
2021-06-30 18:30:35.359375000,-64.0,15.0,-0.5,70.48390625,41.0,2.5509415625000003,33.05
2021-06-30 18:30:35.367187500,-64.0,15.0,-0.75,70.485078125,37.69,2.55090153125,33.05
2021-06-30 18:30:35.375000000,-64.0,15.0,-1.0,70.48625,34.38,2.5508615,33.05
2021-06-30 18:30:35.382812500,-64.0,15.0,-1.0,70.48742187500001,30.755000000000003,2.55082146875,33.05
2021-06-30 18:30:35.390625000,-64.0,15.0,-1.0,70.48859375,27.13,2.5507814375,33.05
2021-06-30 18:30:35.398437500,-64.0,15.0,-1.0,70.489765625,23.314999999999998,2.5507414062500002,33.05
2021-06-30 18:30:35.406250000,-64.0,15.0,-1.0,70.4909375,19.5,2.550701375,33.05
2021-06-30 18:30:35.414062500,-64.0,15.0,-1.0,70.492109375,15.64,2.5506613437500003,33.05
2021-06-30 18:30:35.421875000,-64.0,15.0,-1.0,70.49328125000001,11.78,2.5506213125,33.05
2021-06-30 18:30:35.429687500,-64.0,15.0,-1.0,70.494453125,8.024999999999999,2.55058128125,33.05
2021-06-30 18:30:35.437500000,-64.0,15.0,-1.0,70.495625,4.27,2.55054125,33.05
2021-06-30 18:30:35.445312500,-64.0,15.0,-1.0,70.496796875,0.7749999999999995,2.55050121875,33.05
2021-06-30 18:30:35.453125000,-64.0,15.0,-1.0,70.49796875,-2.72,2.5504611875000003,33.05
2021-06-30 18:30:35.460937500,-64.0,15.0,-1.0,70.49914062500001,-5.85,2.55042115625,33.05
