TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 18:36:08.968750000,-64.0,15.0,1.0,121.1328125,6.85,3.451331,32.97
2021-06-30 18:36:08.976562500,-64.0,15.0,1.0,121.142109375,6.84,3.45161125,32.97
2021-06-30 18:36:08.984375000,-64.0,15.0,1.0,121.15140625000001,6.83,3.4518915,32.97
2021-06-30 18:36:08.992187500,-64.0,15.0,1.0,121.160703125,6.6850000000000005,3.45217175,32.97
2021-06-30 18:36:09.000000000,-64.0,15.0,1.0,121.17,6.54,3.452452,32.97
2021-06-30 18:36:09.007812500,-64.0,15.0,1.0,121.17921875,6.355,3.452452,32.97
2021-06-30 18:36:09.015625000,-64.0,15.0,1.0,121.1884375,6.17,3.452452,32.97
2021-06-30 18:36:09.023437500,-64.0,15.0,1.0,121.19765625000001,6.04,3.452452,32.97
2021-06-30 18:36:09.031250000,-64.0,15.0,1.0,121.206875,5.91,3.452452,32.97
2021-06-30 18:36:09.039062500,-64.0,15.0,1.0,121.21609375,5.87,3.452452,32.97
2021-06-30 18:36:09.046875000,-64.0,15.0,1.0,121.2253125,5.83,3.452452,32.97
2021-06-30 18:36:09.054687500,-64.0,15.0,1.0,121.23453125,5.855,3.452452,32.97
2021-06-30 18:36:09.062500000,-64.0,15.0,1.0,121.24375,5.88,3.452452,32.97
2021-06-30 18:36:09.070312500,-63.75,15.0,1.0,121.25296875000001,5.885,3.452452,32.97
2021-06-30 18:36:09.078125000,-63.5,15.0,1.0,121.2621875,5.89,3.452452,32.97
2021-06-30 18:36:09.085937500,-63.25,15.0,1.0,121.27140625,5.805,3.452452,32.97
2021-06-30 18:36:09.093750000,-63.0,15.0,1.0,121.280625,5.72,3.452452,32.97
2021-06-30 18:36:09.101562500,-63.25,15.0,1.0,121.28984375,5.5,3.452452,32.97
2021-06-30 18:36:09.109375000,-63.5,15.0,1.0,121.2990625,5.28,3.452452,32.97
2021-06-30 18:36:09.117187500,-63.75,15.0,1.0,121.30828125000001,4.945,3.452452,32.97
2021-06-30 18:36:09.125000000,-64.0,15.0,1.0,121.3175,4.61,3.452452,32.97
2021-06-30 18:36:09.132812500,-64.0,15.0,1.0,121.32671875,4.23,3.452452,32.97
2021-06-30 18:36:09.140625000,-64.0,15.0,1.0,121.3359375,3.85,3.452452,32.97
2021-06-30 18:36:09.148437500,-64.0,15.0,1.0,121.34515625,3.51,3.452452,32.97
2021-06-30 18:36:09.156250000,-64.0,15.0,1.0,121.354375,3.17,3.452452,32.97
2021-06-30 18:36:09.164062500,-63.75,15.0,1.0,121.36359375,2.935,3.452452,32.97
2021-06-30 18:36:09.171875000,-63.5,15.0,1.0,121.3728125,2.7,3.452452,32.97
2021-06-30 18:36:09.179687500,-63.25,15.0,1.0,121.38203125,2.59,3.452452,32.97
2021-06-30 18:36:09.187500000,-63.0,15.0,1.0,121.39125,2.48,3.452452,32.97
2021-06-30 18:36:09.195312500,-63.25,15.0,1.0,121.40046875,2.46,3.452452,32.97
2021-06-30 18:36:09.203125000,-63.5,15.0,1.0,121.4096875,2.44,3.452452,32.97
2021-06-30 18:36:09.210937500,-63.75,15.0,1.0,121.41890625,2.46,3.452452,32.97
2021-06-30 18:36:09.218750000,-64.0,15.0,1.0,121.428125,2.48,3.452452,32.97
2021-06-30 18:36:09.226562500,-64.0,15.0,1.0,121.43734375,2.5,3.452452,32.97
2021-06-30 18:36:09.234375000,-64.0,15.0,1.0,121.4465625,2.52,3.452452,32.97
2021-06-30 18:36:09.242187500,-64.0,15.0,1.0,121.45578125,2.5,3.452452,32.97
2021-06-30 18:36:09.250000000,-64.0,15.0,1.0,121.465,2.48,3.452452,32.97
2021-06-30 18:36:09.257812500,-64.0,15.0,1.0,121.47421875,2.3899999999999997,3.45221178125,32.97
2021-06-30 18:36:09.265625000,-64.0,15.0,1.0,121.4834375,2.3,3.4519715625000003,32.97
2021-06-30 18:36:09.273437500,-64.0,15.0,1.0,121.49265625,2.125,3.45173134375,32.97
2021-06-30 18:36:09.281250000,-64.0,15.0,1.0,121.501875,1.95,3.451491125,32.97
2021-06-30 18:36:09.289062500,-64.0,15.25,0.75,121.51109375,1.685,3.45125090625,32.97
2021-06-30 18:36:09.296875000,-64.0,15.5,0.5,121.5203125,1.42,3.4510106875,32.97
2021-06-30 18:36:09.304687500,-64.0,15.75,0.25,121.52953125,1.055,3.45077046875,32.97
2021-06-30 18:36:09.312500000,-64.0,16.0,0.0,121.53875,0.69,3.45053025,32.97
2021-06-30 18:36:09.320312500,-63.75,16.0,0.25,121.54796875,0.25,3.4502900312500002,32.97
2021-06-30 18:36:09.328125000,-63.5,16.0,0.5,121.5571875,-0.19,3.4500498125,32.97
2021-06-30 18:36:09.335937500,-63.25,16.0,0.75,121.56640625,-0.6599999999999999,3.44980959375,32.97
2021-06-30 18:36:09.343750000,-63.0,16.0,1.0,121.575625,-1.13,3.449569375,32.97
2021-06-30 18:36:09.351562500,-63.0,15.75,1.0,121.58484375,-1.625,3.44932915625,32.97
2021-06-30 18:36:09.359375000,-63.0,15.5,1.0,121.59406249999999,-2.12,3.4490889375,32.97
2021-06-30 18:36:09.367187500,-63.0,15.25,1.0,121.60328125,-2.66,3.44884871875,32.97
2021-06-30 18:36:09.375000000,-63.0,15.0,1.0,121.6125,-3.2,3.4486084999999997,32.97
2021-06-30 18:36:09.382812500,-63.25,15.0,1.0,121.62171875,-3.88,3.44836828125,32.97
2021-06-30 18:36:09.390625000,-63.5,15.0,1.0,121.6309375,-4.56,3.4481280625,32.97
2021-06-30 18:36:09.398437500,-63.75,15.0,1.0,121.64015625,-5.49,3.44788784375,32.97
2021-06-30 18:36:09.406250000,-64.0,15.0,1.0,121.64937499999999,-6.42,3.447647625,32.97
2021-06-30 18:36:09.414062500,-64.0,15.0,1.0,121.65859375,-7.665,3.44740740625,32.97
2021-06-30 18:36:09.421875000,-64.0,15.0,1.0,121.6678125,-8.91,3.4471671875,32.97
2021-06-30 18:36:09.429687500,-64.0,15.0,1.0,121.67703125,-10.425,3.4469269687499997,32.97
2021-06-30 18:36:09.437500000,-64.0,15.0,1.0,121.68625,-11.94,3.44668675,32.97
2021-06-30 18:36:09.445312500,-64.0,15.0,1.0,121.69546875,-13.504999999999999,3.44644653125,32.97
2021-06-30 18:36:09.453125000,-64.0,15.0,1.0,121.70468749999999,-15.07,3.4462063124999998,32.97
2021-06-30 18:36:09.460937500,-64.0,15.0,1.0,121.71390625,-16.380000000000003,3.44596609375,32.97
2021-06-30 18:36:09.468750000,-64.0,15.0,1.0,121.723125,-17.69,3.445725875,32.97
2021-06-30 18:36:09.476562500,-63.75,15.0,1.0,121.73234375,-18.384999999999998,3.44548565625,32.97
2021-06-30 18:36:09.484375000,-63.5,15.0,1.0,121.7415625,-19.08,3.4452454374999997,32.97
2021-06-30 18:36:09.492187500,-63.25,15.0,1.0,121.75078125,-18.924999999999997,3.44500521875,32.97
2021-06-30 18:36:09.500000000,-63.0,15.0,1.0,121.75999999999999,-18.77,3.444765,32.97
2021-06-30 18:36:09.507812500,-63.25,15.0,1.0,121.76921875,-17.71,3.444765,32.97
2021-06-30 18:36:09.515625000,-63.5,15.0,1.0,121.7784375,-16.65,3.444765,32.97
2021-06-30 18:36:09.523437500,-63.75,15.0,1.0,121.78765625,-14.844999999999999,3.444765,32.97
2021-06-30 18:36:09.531250000,-64.0,15.0,1.0,121.796875,-13.04,3.444765,32.97
2021-06-30 18:36:09.539062500,-63.75,15.0,1.0,121.80609375,-10.79,3.444765,32.97
2021-06-30 18:36:09.546875000,-63.5,15.0,1.0,121.8153125,-8.54,3.444765,32.97
2021-06-30 18:36:09.554687500,-63.25,15.0,1.0,121.82453124999999,-6.175,3.444765,32.97
2021-06-30 18:36:09.562500000,-63.0,15.0,1.0,121.83375,-3.81,3.444765,32.97
2021-06-30 18:36:09.570312500,-63.0,15.0,1.0,121.84296875,-1.6,3.444765,32.97
2021-06-30 18:36:09.578125000,-63.0,15.0,1.0,121.8521875,0.61,3.444765,32.97
2021-06-30 18:36:09.585937500,-63.0,15.0,1.0,121.86140625,2.535,3.444765,32.97
2021-06-30 18:36:09.593750000,-63.0,15.0,1.0,121.870625,4.46,3.444765,32.97
2021-06-30 18:36:09.601562500,-63.25,15.0,1.0,121.87984374999999,6.0649999999999995,3.444765,32.97
2021-06-30 18:36:09.609375000,-63.5,15.0,1.0,121.8890625,7.67,3.444765,32.97
2021-06-30 18:36:09.617187500,-63.75,15.0,1.0,121.89828125,8.985,3.444765,32.97
2021-06-30 18:36:09.625000000,-64.0,15.0,1.0,121.9075,10.3,3.444765,32.97
2021-06-30 18:36:09.632812500,-64.0,15.0,1.0,121.91671875,11.31,3.444765,32.97
2021-06-30 18:36:09.640625000,-64.0,15.0,1.0,121.9259375,12.32,3.444765,32.97
2021-06-30 18:36:09.648437500,-64.0,15.0,1.0,121.93515624999999,13.004999999999999,3.444765,32.97
2021-06-30 18:36:09.656250000,-64.0,15.0,1.0,121.944375,13.69,3.444765,32.97
2021-06-30 18:36:09.664062500,-63.75,15.0,1.0,121.95359375,14.004999999999999,3.444765,32.97
2021-06-30 18:36:09.671875000,-63.5,15.0,1.0,121.9628125,14.32,3.444765,32.97
2021-06-30 18:36:09.679687500,-63.25,15.0,1.0,121.97203125,14.3,3.444765,32.97
2021-06-30 18:36:09.687500000,-63.0,15.0,1.0,121.98125,14.28,3.444765,32.97
