TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-07 11:04:34.960937500,-61.0,-19.0,-8.25,90.84296875,29.68,13.568698,34.5
2021-07-07 11:04:34.968750000,-61.0,-19.0,-8.0,90.844375,30.66,13.569899,34.5
2021-07-07 11:04:34.976562500,-61.25,-19.0,-8.25,90.84578124999999,31.2,13.5711,34.5
2021-07-07 11:04:34.984375000,-61.5,-19.0,-8.5,90.84718749999999,31.74,13.572301,34.5
2021-07-07 11:04:34.992187500,-61.75,-19.0,-8.75,90.84859374999999,31.949999999999996,13.573502,34.5
2021-07-07 11:04:35.000000000,-62.0,-19.0,-9.0,90.85,32.16,13.574703,34.5
2021-07-07 11:04:35.007812500,-61.75,-19.25,-9.0,90.85,32.144999999999996,13.573381906249999,34.4996875
2021-07-07 11:04:35.015625000,-61.5,-19.5,-9.0,90.85,32.13,13.5720608125,34.499375
2021-07-07 11:04:35.023437500,-61.25,-19.75,-9.0,90.85,31.965000000000003,13.57073971875,34.4990625
2021-07-07 11:04:35.031250000,-61.0,-20.0,-9.0,90.85,31.8,13.569418624999999,34.49875
2021-07-07 11:04:35.039062500,-61.0,-20.0,-8.5,90.85,31.6,13.56809753125,34.4984375
2021-07-07 11:04:35.046875000,-61.0,-20.0,-8.0,90.85,31.4,13.5667764375,34.498125
2021-07-07 11:04:35.054687500,-61.0,-20.0,-7.5,90.85,31.299999999999997,13.56545534375,34.4978125
2021-07-07 11:04:35.062500000,-61.0,-20.0,-7.0,90.85,31.2,13.564134249999999,34.4975
2021-07-07 11:04:35.070312500,-61.25,-20.0,-7.5,90.85,31.295,13.56281315625,34.4971875
2021-07-07 11:04:35.078125000,-61.5,-20.0,-8.0,90.85,31.39,13.5614920625,34.496875
2021-07-07 11:04:35.085937500,-61.75,-20.0,-8.5,90.85,31.745,13.560170968749999,34.4965625
2021-07-07 11:04:35.093750000,-62.0,-20.0,-9.0,90.85,32.1,13.558849875,34.49625
2021-07-07 11:04:35.101562500,-61.75,-20.0,-8.75,90.85,32.69,13.55752878125,34.495937500000004
2021-07-07 11:04:35.109375000,-61.5,-20.0,-8.5,90.85,33.28,13.556207687499999,34.495625000000004
2021-07-07 11:04:35.117187500,-61.25,-20.0,-8.25,90.85,34.03,13.55488659375,34.495312500000004
2021-07-07 11:04:35.125000000,-61.0,-20.0,-8.0,90.85,34.78,13.5535655,34.495000000000005
2021-07-07 11:04:35.132812500,-61.0,-20.0,-8.25,90.85,35.61,13.552244406249999,34.4946875
2021-07-07 11:04:35.140625000,-61.0,-20.0,-8.5,90.85,36.44,13.5509233125,34.494375
2021-07-07 11:04:35.148437500,-61.0,-20.0,-8.75,90.85,37.29,13.54960221875,34.4940625
2021-07-07 11:04:35.156250000,-61.0,-20.0,-9.0,90.85,38.14,13.548281124999999,34.49375
2021-07-07 11:04:35.164062500,-61.0,-20.0,-8.75,90.85,38.97,13.54696003125,34.4934375
2021-07-07 11:04:35.171875000,-61.0,-20.0,-8.5,90.85,39.8,13.5456389375,34.493125
2021-07-07 11:04:35.179687500,-61.0,-20.0,-8.25,90.85,40.599999999999994,13.54431784375,34.4928125
2021-07-07 11:04:35.187500000,-61.0,-20.0,-8.0,90.85,41.4,13.54299675,34.4925
2021-07-07 11:04:35.195312500,-61.25,-20.0,-8.5,90.85,42.11,13.54167565625,34.4921875
2021-07-07 11:04:35.203125000,-61.5,-20.0,-9.0,90.85,42.82,13.5403545625,34.491875
2021-07-07 11:04:35.210937500,-61.75,-20.0,-9.5,90.85,43.35,13.539033468749999,34.4915625
2021-07-07 11:04:35.218750000,-62.0,-20.0,-10.0,90.85,43.88,13.537712375,34.49125
2021-07-07 11:04:35.226562500,-61.75,-19.75,-9.25,90.85,44.14,13.53639128125,34.4909375
2021-07-07 11:04:35.234375000,-61.5,-19.5,-8.5,90.85,44.4,13.535070187499999,34.490625
2021-07-07 11:04:35.242187500,-61.25,-19.25,-7.75,90.85,44.349999999999994,13.53374909375,34.4903125
2021-07-07 11:04:35.250000000,-61.0,-19.0,-7.0,90.85,44.3,13.532428,34.49
2021-07-07 11:04:35.257812500,-61.25,-19.0,-7.25,90.85,43.959999999999994,13.5327883125,34.49
2021-07-07 11:04:35.265625000,-61.5,-19.0,-7.5,90.85,43.62,13.533148624999999,34.49
2021-07-07 11:04:35.273437500,-61.75,-19.0,-7.75,90.85,43.09,13.533508937499999,34.49
2021-07-07 11:04:35.281250000,-62.0,-19.0,-8.0,90.85,42.56,13.533869249999999,34.49
2021-07-07 11:04:35.289062500,-62.0,-19.0,-8.0,90.85,41.975,13.5342295625,34.49
2021-07-07 11:04:35.296875000,-62.0,-19.0,-8.0,90.85,41.39,13.534589875,34.49
2021-07-07 11:04:35.304687500,-62.0,-19.0,-8.0,90.85,40.865,13.5349501875,34.49
2021-07-07 11:04:35.312500000,-62.0,-19.0,-8.0,90.85,40.34,13.5353105,34.49
2021-07-07 11:04:35.320312500,-61.75,-19.0,-7.5,90.85,39.97,13.5356708125,34.49
2021-07-07 11:04:35.328125000,-61.5,-19.0,-7.0,90.85,39.6,13.536031125,34.49
2021-07-07 11:04:35.335937500,-61.25,-19.0,-6.5,90.85,39.425,13.536391437499999,34.49
