TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-07 10:49:57.000000000,-37.0,5.0,52.0,83.0,14.07,21.656979,33.73
2021-07-07 10:49:57.007812500,-37.5,5.0,52.0,82.9140625,13.3,21.6725999375,33.73
2021-07-07 10:49:57.015625000,-38.0,5.0,52.0,82.828125,12.53,21.688220875,33.73
2021-07-07 10:49:57.023437500,-38.5,5.0,52.0,82.7421875,11.71,21.7038418125,33.73
2021-07-07 10:49:57.031250000,-39.0,5.0,52.0,82.65625,10.89,21.719462749999998,33.73
2021-07-07 10:49:57.039062500,-38.75,5.0,52.0,82.5703125,10.030000000000001,21.7350836875,33.73
2021-07-07 10:49:57.046875000,-38.5,5.0,52.0,82.484375,9.17,21.750704625,33.73
2021-07-07 10:49:57.054687500,-38.25,5.0,52.0,82.3984375,8.355,21.7663255625,33.73
2021-07-07 10:49:57.062500000,-38.0,5.0,52.0,82.3125,7.54,21.7819465,33.73
2021-07-07 10:49:57.070312500,-38.0,5.0,52.0,82.2265625,6.83,21.7975674375,33.73
2021-07-07 10:49:57.078125000,-38.0,5.0,52.0,82.140625,6.12,21.813188375,33.73
2021-07-07 10:49:57.085937500,-38.0,5.0,52.0,82.0546875,5.545,21.8288093125,33.73
2021-07-07 10:49:57.093750000,-38.0,5.0,52.0,81.96875,4.97,21.844430250000002,33.73
2021-07-07 10:49:57.101562500,-37.75,5.0,52.0,81.8828125,4.465,21.8600511875,33.73
2021-07-07 10:49:57.109375000,-37.5,5.0,52.0,81.796875,3.96,21.875672125,33.73
2021-07-07 10:49:57.117187500,-37.25,5.0,52.0,81.7109375,3.41,21.8912930625,33.73
2021-07-07 10:49:57.125000000,-37.0,5.0,52.0,81.625,2.86,21.906914,33.73
2021-07-07 10:49:57.132812500,-37.25,5.0,52.0,81.5390625,2.16,21.9225349375,33.73
2021-07-07 10:49:57.140625000,-37.5,5.0,52.0,81.453125,1.46,21.938155875,33.73
2021-07-07 10:49:57.148437500,-37.75,5.0,52.0,81.3671875,0.565,21.9537768125,33.73
2021-07-07 10:49:57.156250000,-38.0,5.0,52.0,81.28125,-0.33,21.96939775,33.73
2021-07-07 10:49:57.164062500,-38.0,5.25,51.75,81.1953125,-1.37,21.985018687500002,33.73
2021-07-07 10:49:57.171875000,-38.0,5.5,51.5,81.109375,-2.41,22.000639625,33.73
2021-07-07 10:49:57.179687500,-38.0,5.75,51.25,81.0234375,-3.485,22.0162605625,33.73
2021-07-07 10:49:57.187500000,-38.0,6.0,51.0,80.9375,-4.56,22.0318815,33.73
2021-07-07 10:49:57.195312500,-38.0,5.5,51.5,80.8515625,-5.56,22.0475024375,33.73
2021-07-07 10:49:57.203125000,-38.0,5.0,52.0,80.765625,-6.56,22.063123375,33.73
2021-07-07 10:49:57.210937500,-38.0,4.5,52.5,80.6796875,-7.445,22.0787443125,33.73
2021-07-07 10:49:57.218750000,-38.0,4.0,53.0,80.59375,-8.33,22.094365250000003,33.73
2021-07-07 10:49:57.226562500,-38.0,4.25,52.75,80.5078125,-9.145,22.109986187500002,33.73
2021-07-07 10:49:57.234375000,-38.0,4.5,52.5,80.421875,-9.96,22.125607125000002,33.73
2021-07-07 10:49:57.242187500,-38.0,4.75,52.25,80.3359375,-10.79,22.1412280625,33.73
2021-07-07 10:49:57.250000000,-38.0,5.0,52.0,80.25,-11.62,22.156849,33.73
2021-07-07 10:49:57.257812500,-38.25,5.0,52.0,80.1640625,-12.545,22.172507375000002,33.73
2021-07-07 10:49:57.265625000,-38.5,5.0,52.0,80.078125,-13.47,22.18816575,33.73
2021-07-07 10:49:57.273437500,-38.75,5.0,52.0,79.9921875,-14.54,22.203824125,33.73
2021-07-07 10:49:57.281250000,-39.0,5.0,52.0,79.90625,-15.61,22.2194825,33.73
2021-07-07 10:49:57.289062500,-38.75,5.0,52.0,79.8203125,-16.825,22.235140875000003,33.73
2021-07-07 10:49:57.296875000,-38.5,5.0,52.0,79.734375,-18.04,22.25079925,33.73
2021-07-07 10:49:57.304687500,-38.25,5.0,52.0,79.6484375,-19.405,22.266457625,33.73
2021-07-07 10:49:57.312500000,-38.0,5.0,52.0,79.5625,-20.77,22.282116000000002,33.73
2021-07-07 10:49:57.320312500,-38.0,5.0,52.0,79.4765625,-22.28,22.297774375,33.73
2021-07-07 10:49:57.328125000,-38.0,5.0,52.0,79.390625,-23.79,22.31343275,33.73
2021-07-07 10:49:57.335937500,-38.0,5.0,52.0,79.3046875,-25.439999999999998,22.329091125,33.73
2021-07-07 10:49:57.343750000,-38.0,5.0,52.0,79.21875,-27.09,22.344749500000002,33.73
2021-07-07 10:49:57.351562500,-38.0,5.0,52.0,79.1328125,-28.8,22.360407875,33.73
2021-07-07 10:49:57.359375000,-38.0,5.0,52.0,79.046875,-30.51,22.37606625,33.73
2021-07-07 10:49:57.367187500,-38.0,5.0,52.0,78.9609375,-32.1,22.391724625000002,33.73
2021-07-07 10:49:57.375000000,-38.0,5.0,52.0,78.875,-33.69,22.407383000000003,33.73
2021-07-07 10:49:57.382812500,-38.0,5.0,52.0,78.7890625,-34.885,22.423041375,33.73
2021-07-07 10:49:57.390625000,-38.0,5.0,52.0,78.703125,-36.08,22.43869975,33.73
2021-07-07 10:49:57.398437500,-38.0,5.0,52.0,78.6171875,-36.59,22.454358125000002,33.73
2021-07-07 10:49:57.406250000,-38.0,5.0,52.0,78.53125,-37.1,22.4700165,33.73
2021-07-07 10:49:57.414062500,-38.0,5.0,52.0,78.4453125,-36.69,22.485674875,33.73
2021-07-07 10:49:57.421875000,-38.0,5.0,52.0,78.359375,-36.28,22.501333250000002,33.73
2021-07-07 10:49:57.429687500,-38.0,5.0,52.0,78.2734375,-34.870000000000005,22.516991625000003,33.73
2021-07-07 10:49:57.437500000,-38.0,5.0,52.0,78.1875,-33.46,22.53265,33.73
2021-07-07 10:49:57.445312500,-38.25,4.75,52.25,78.1015625,-31.16,22.548308375,33.73
2021-07-07 10:49:57.453125000,-38.5,4.5,52.5,78.015625,-28.86,22.563966750000002,33.73
2021-07-07 10:49:57.460937500,-38.75,4.25,52.75,77.9296875,-25.915,22.579625125,33.73
2021-07-07 10:49:57.468750000,-39.0,4.0,53.0,77.84375,-22.97,22.5952835,33.73
2021-07-07 10:49:57.476562500,-38.0,4.0,53.0,77.7578125,-19.689999999999998,22.610941875,33.73
2021-07-07 10:49:57.484375000,-37.0,4.0,53.0,77.671875,-16.41,22.626600250000003,33.73
2021-07-07 10:49:57.492187500,-36.0,4.0,53.0,77.5859375,-13.094999999999999,22.642258625,33.73
2021-07-07 10:49:57.500000000,-35.0,4.0,53.0,77.5,-9.78,22.657917,33.73
2021-07-07 10:49:57.507812500,-35.75,4.0,53.0,77.4140625,-6.645,22.6735125,33.73
2021-07-07 10:49:57.515625000,-36.5,4.0,53.0,77.328125,-3.51,22.689108,33.73
2021-07-07 10:49:57.523437500,-37.25,4.0,53.0,77.2421875,-0.7000000000000002,22.7047035,33.73
2021-07-07 10:49:57.531250000,-38.0,4.0,53.0,77.15625,2.11,22.720299,33.73
2021-07-07 10:49:57.539062500,-37.75,4.25,52.5,77.0703125,4.529999999999999,22.7358945,33.73
2021-07-07 10:49:57.546875000,-37.5,4.5,52.0,76.984375,6.95,22.75149,33.73
