TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 17:17:10.968750000,-65.0,5.0,6.0,89.73156250000001,-59.78,3.0252867500000002,33.16
2021-07-06 17:17:10.976562500,-65.0,4.75,5.75,89.731171875,-53.935,3.0250865625,33.16
2021-07-06 17:17:10.984375000,-65.0,4.5,5.5,89.73078125,-48.09,3.024886375,33.16
2021-07-06 17:17:10.992187500,-65.0,4.25,5.25,89.730390625,-40.16,3.0246861875,33.16
2021-07-06 17:17:11.000000000,-65.0,4.0,5.0,89.73,-32.23,3.024486,33.16
2021-07-06 17:17:11.007812500,-65.0,4.25,5.0,89.72953125000001,-23.365,3.02476625,33.1596875
2021-07-06 17:17:11.015625000,-65.0,4.5,5.0,89.7290625,-14.5,3.0250465,33.159375
2021-07-06 17:17:11.023437500,-65.0,4.75,5.0,89.72859375,-5.949999999999999,3.02532675,33.1590625
2021-07-06 17:17:11.031250000,-65.0,5.0,5.0,89.728125,2.6,3.025607,33.15875
2021-07-06 17:17:11.039062500,-65.0,4.75,5.0,89.72765625000001,9.875,3.02588725,33.1584375
2021-07-06 17:17:11.046875000,-65.0,4.5,5.0,89.7271875,17.15,3.0261675,33.158125
2021-07-06 17:17:11.054687500,-65.0,4.25,5.0,89.72671875,22.604999999999997,3.02644775,33.1578125
2021-07-06 17:17:11.062500000,-65.0,4.0,5.0,89.72625000000001,28.06,3.026728,33.1575
2021-07-06 17:17:11.070312500,-65.0,4.0,5.0,89.72578125,31.57,3.02700825,33.1571875
2021-07-06 17:17:11.078125000,-65.0,4.0,5.0,89.7253125,35.08,3.0272885,33.156875
2021-07-06 17:17:11.085937500,-65.0,4.0,5.0,89.72484375,36.795,3.02756875,33.1565625
2021-07-06 17:17:11.093750000,-65.0,4.0,5.0,89.72437500000001,38.51,3.027849,33.15625
2021-07-06 17:17:11.101562500,-65.0,4.0,5.25,89.72390625,38.68,3.02812925,33.1559375
2021-07-06 17:17:11.109375000,-65.0,4.0,5.5,89.7234375,38.85,3.0284095,33.155625
2021-07-06 17:17:11.117187500,-65.0,4.0,5.75,89.72296875,37.785,3.02868975,33.1553125
2021-07-06 17:17:11.125000000,-65.0,4.0,6.0,89.7225,36.72,3.02897,33.155
2021-07-06 17:17:11.132812500,-65.0,4.0,5.75,89.72203125,34.754999999999995,3.02925025,33.154687499999994
2021-07-06 17:17:11.140625000,-65.0,4.0,5.5,89.7215625,32.79,3.0295305,33.154374999999995
