TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 18:43:38.710937500,-35.0,1.25,54.0,114.499765625,18.58,0.6078723125,33.99
2021-07-08 18:43:38.718750000,-35.0,1.0,54.0,114.50031249999999,16.09,0.60779225,33.99
2021-07-08 18:43:38.726562500,-35.0,1.25,54.0,114.500859375,13.86,0.6077121875,33.99
2021-07-08 18:43:38.734375000,-35.0,1.5,54.0,114.50140625,11.63,0.607632125,33.99
2021-07-08 18:43:38.742187500,-35.0,1.75,54.0,114.501953125,9.745000000000001,0.6075520625,33.99
2021-07-08 18:43:38.750000000,-35.0,2.0,54.0,114.5025,7.86,0.607472,33.99
2021-07-08 18:43:38.757812500,-35.0,2.0,54.0,114.503046875,6.35,0.607472,33.99
2021-07-08 18:43:38.765625000,-35.0,2.0,54.0,114.50359375,4.84,0.607472,33.99
2021-07-08 18:43:38.773437500,-35.0,2.0,54.0,114.50414062499999,3.57,0.607472,33.99
2021-07-08 18:43:38.781250000,-35.0,2.0,54.0,114.5046875,2.3,0.607472,33.99
2021-07-08 18:43:38.789062500,-35.0,2.0,54.0,114.505234375,0.9949999999999999,0.607472,33.99
2021-07-08 18:43:38.796875000,-35.0,2.0,54.0,114.50578125,-0.31,0.607472,33.99
2021-07-08 18:43:38.804687500,-35.0,2.0,54.0,114.506328125,-2.0,0.607472,33.99
2021-07-08 18:43:38.812500000,-35.0,2.0,54.0,114.506875,-3.69,0.607472,33.99
2021-07-08 18:43:38.820312500,-34.75,2.0,54.0,114.50742187499999,-6.095000000000001,0.607472,33.99
2021-07-08 18:43:38.828125000,-34.5,2.0,54.0,114.50796875,-8.5,0.607472,33.99
2021-07-08 18:43:38.835937500,-34.25,2.0,54.0,114.508515625,-11.84,0.607472,33.99
2021-07-08 18:43:38.843750000,-34.0,2.0,54.0,114.5090625,-15.18,0.607472,33.99
2021-07-08 18:43:38.851562500,-34.25,2.0,54.0,114.509609375,-19.490000000000002,0.607472,33.99
2021-07-08 18:43:38.859375000,-34.5,2.0,54.0,114.51015625,-23.8,0.607472,33.99
2021-07-08 18:43:38.867187500,-34.75,2.0,54.0,114.51070312499999,-28.840000000000003,0.607472,33.99
2021-07-08 18:43:38.875000000,-35.0,2.0,54.0,114.51124999999999,-33.88,0.607472,33.99
2021-07-08 18:43:38.882812500,-35.0,2.0,54.0,114.511796875,-39.095,0.607472,33.99
2021-07-08 18:43:38.890625000,-35.0,2.0,54.0,114.51234375,-44.31,0.607472,33.99
2021-07-08 18:43:38.898437500,-35.0,2.0,54.0,114.512890625,-48.88,0.607472,33.99
2021-07-08 18:43:38.906250000,-35.0,2.0,54.0,114.5134375,-53.45,0.607472,33.99
2021-07-08 18:43:38.914062500,-35.0,2.0,54.0,114.51398437499999,-56.395,0.607472,33.99
2021-07-08 18:43:38.921875000,-35.0,2.0,54.0,114.51453124999999,-59.34,0.607472,33.99
2021-07-08 18:43:38.929687500,-35.0,2.0,54.0,114.515078125,-59.815,0.607472,33.99
2021-07-08 18:43:38.937500000,-35.0,2.0,54.0,114.515625,-60.29,0.607472,33.99
2021-07-08 18:43:38.945312500,-35.0,1.75,54.0,114.516171875,-57.84,0.607472,33.99
2021-07-08 18:43:38.953125000,-35.0,1.5,54.0,114.51671875,-55.39,0.607472,33.99
2021-07-08 18:43:38.960937500,-35.0,1.25,54.0,114.517265625,-50.105000000000004,0.607472,33.99
2021-07-08 18:43:38.968750000,-35.0,1.0,54.0,114.51781249999999,-44.82,0.607472,33.99
2021-07-08 18:43:38.976562500,-35.0,1.25,54.0,114.518359375,-37.285,0.607472,33.99
2021-07-08 18:43:38.984375000,-35.0,1.5,54.0,114.51890625,-29.75,0.607472,33.99
2021-07-08 18:43:38.992187500,-35.0,1.75,54.0,114.519453125,-20.92,0.607472,33.99
2021-07-08 18:43:39.000000000,-35.0,2.0,54.0,114.52,-12.09,0.607472,33.99
2021-07-08 18:43:39.007812500,-35.0,1.75,54.0,114.52039062499999,-2.965,0.6073919062500001,33.989375
2021-07-08 18:43:39.015625000,-35.0,1.5,54.0,114.52078125,6.16,0.6073118125,33.98875
2021-07-08 18:43:39.023437500,-35.0,1.25,54.0,114.521171875,14.7,0.60723171875,33.988125000000004
2021-07-08 18:43:39.031250000,-35.0,1.0,54.0,114.5215625,23.24,0.607151625,33.987500000000004
2021-07-08 18:43:39.039062500,-35.0,1.25,54.0,114.521953125,30.555,0.60707153125,33.986875000000005
2021-07-08 18:43:39.046875000,-35.0,1.5,54.0,114.52234374999999,37.87,0.6069914375000001,33.98625
2021-07-08 18:43:39.054687500,-35.0,1.75,54.0,114.522734375,43.55,0.60691134375,33.985625
2021-07-08 18:43:39.062500000,-35.0,2.0,54.0,114.523125,49.23,0.60683125,33.985
2021-07-08 18:43:39.070312500,-35.0,2.0,54.0,114.523515625,53.06,0.60675115625,33.984375
2021-07-08 18:43:39.078125000,-35.0,2.0,54.0,114.52390625,56.89,0.6066710625,33.98375
2021-07-08 18:43:39.085937500,-35.0,2.0,54.0,114.52429687499999,58.8,0.6065909687500001,33.983125
2021-07-08 18:43:39.093750000,-35.0,2.0,54.0,114.5246875,60.71,0.606510875,33.9825
2021-07-08 18:43:39.101562500,-35.0,2.0,54.0,114.525078125,60.82,0.60643078125,33.981875
