TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 16:02:36.695312500,-64.75,-26.75,14.75,86.43890625,14.84,14.7103754375,35.09
2021-07-08 16:02:36.703125000,-63.5,-25.5,14.5,86.4340625,14.89,14.712817375,35.09
2021-07-08 16:02:36.710937500,-62.25,-24.25,14.25,86.42921875,14.879999999999999,14.715259312499999,35.09
2021-07-08 16:02:36.718750000,-61.0,-23.0,14.0,86.424375,14.87,14.71770125,35.09
2021-07-08 16:02:36.726562500,-61.25,-20.5,13.0,86.41953125,14.76,14.7201431875,35.09
2021-07-08 16:02:36.734375000,-61.5,-18.0,12.0,86.4146875,14.65,14.722585124999998,35.09
2021-07-08 16:02:36.742187500,-61.75,-15.5,11.0,86.40984375000001,14.39,14.725027062499999,35.09
2021-07-08 16:02:36.750000000,-62.0,-13.0,10.0,86.405,14.13,14.727469,35.09
2021-07-08 16:02:36.757812500,-63.0,-11.5,9.0,86.40015625,13.705,14.736075906249999,35.09
2021-07-08 16:02:36.765625000,-64.0,-10.0,8.0,86.3953125,13.28,14.744682812499999,35.09
2021-07-08 16:02:36.773437500,-65.0,-8.5,7.0,86.39046875,12.715,14.753289718749999,35.09
2021-07-08 16:02:36.781250000,-66.0,-7.0,6.0,86.385625,12.15,14.761896624999999,35.09
2021-07-08 16:02:36.789062500,-62.25,-6.25,6.25,86.38078125,11.504999999999999,14.77050353125,35.09
2021-07-08 16:02:36.796875000,-58.5,-5.5,6.5,86.3759375,10.86,14.7791104375,35.09
2021-07-08 16:02:36.804687500,-54.75,-4.75,6.75,86.37109375,10.175,14.78771734375,35.09
2021-07-08 16:02:36.812500000,-51.0,-4.0,7.0,86.36625000000001,9.49,14.79632425,35.09
2021-07-08 16:02:36.820312500,-47.0,-2.0,7.75,86.36140625,8.775,14.80493115625,35.09
2021-07-08 16:02:36.828125000,-43.0,0.0,8.5,86.3565625,8.06,14.8135380625,35.09
2021-07-08 16:02:36.835937500,-39.0,2.0,9.25,86.35171875,7.315,14.822144968749999,35.09
2021-07-08 16:02:36.843750000,-35.0,4.0,10.0,86.346875,6.57,14.830751875,35.09
2021-07-08 16:02:36.851562500,-35.0,4.0,12.75,86.34203125,5.795,14.83935878125,35.09
2021-07-08 16:02:36.859375000,-35.0,4.0,15.5,86.3371875,5.02,14.8479656875,35.09
2021-07-08 16:02:36.867187500,-35.0,4.0,18.25,86.33234375,4.24,14.85657259375,35.09
2021-07-08 16:02:36.875000000,-35.0,4.0,21.0,86.3275,3.46,14.8651795,35.09
2021-07-08 16:02:36.882812500,-58.25,11.25,27.25,86.32265625,2.75,14.87378640625,35.09
2021-07-08 16:02:36.890625000,-81.5,18.5,33.5,86.3178125,2.04,14.8823933125,35.09
2021-07-08 16:02:36.898437500,-104.75,25.75,39.75,86.31296875,1.525,14.89100021875,35.09
2021-07-08 16:02:36.906250000,-128.0,33.0,46.0,86.308125,1.01,14.899607125,35.09
2021-07-08 16:02:36.914062500,-119.25,30.5,45.5,86.30328125,0.8,14.90821403125,35.09
2021-07-08 16:02:36.921875000,-110.5,28.0,45.0,86.2984375,0.59,14.9168209375,35.09
2021-07-08 16:02:36.929687500,-101.75,25.5,44.5,86.29359375,0.7,14.92542784375,35.09
2021-07-08 16:02:36.937500000,-93.0,23.0,44.0,86.28875,0.81,14.93403475,35.09
2021-07-08 16:02:36.945312500,-76.25,23.0,44.25,86.28390625,1.1,14.94264165625,35.09
2021-07-08 16:02:36.953125000,-59.5,23.0,44.5,86.2790625,1.39,14.9512485625,35.09
2021-07-08 16:02:36.960937500,-42.75,23.0,44.75,86.27421875,1.615,14.95985546875,35.09
2021-07-08 16:02:36.968750000,-26.0,23.0,45.0,86.269375,1.84,14.968462375000001,35.09
2021-07-08 16:02:36.976562500,-23.25,21.75,44.25,86.26453125,1.795,14.977069281250001,35.09
2021-07-08 16:02:36.984375000,-20.5,20.5,43.5,86.2596875,1.75,14.985676187500001,35.09
2021-07-08 16:02:36.992187500,-17.75,19.25,42.75,86.25484375,1.425,14.994283093750001,35.09
2021-07-08 16:02:37.000000000,-15.0,18.0,42.0,86.25,1.1,15.00289,35.09
2021-07-08 16:02:37.007812500,-18.75,15.0,41.75,86.2453125,0.675,15.021507812500001,35.089375000000004
2021-07-08 16:02:37.015625000,-22.5,12.0,41.5,86.240625,0.25,15.040125625,35.088750000000005
2021-07-08 16:02:37.023437500,-26.25,9.0,41.25,86.2359375,0.13,15.0587434375,35.088125000000005
2021-07-08 16:02:37.031250000,-30.0,6.0,41.0,86.23125,0.01,15.077361250000001,35.087500000000006
