TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 15:54:35.523437500,-51.0,3.0,39.25,84.393828125,-19.53,6.483809375,34.89
2021-07-08 15:54:35.531250000,-51.0,3.0,39.0,84.3934375,-20.96,6.483969500000001,34.89
2021-07-08 15:54:35.539062500,-51.0,3.0,39.25,84.39304687500001,-22.735,6.4841296250000005,34.89
2021-07-08 15:54:35.546875000,-51.0,3.0,39.5,84.39265625,-24.51,6.48428975,34.89
2021-07-08 15:54:35.554687500,-51.0,3.0,39.75,84.39226562500001,-26.655,6.484449875,34.89
2021-07-08 15:54:35.562500000,-51.0,3.0,40.0,84.391875,-28.8,6.48461,34.89
2021-07-08 15:54:35.570312500,-51.0,3.0,40.0,84.391484375,-31.200000000000003,6.484770125,34.89
2021-07-08 15:54:35.578125000,-51.0,3.0,40.0,84.39109375000001,-33.6,6.484930250000001,34.89
2021-07-08 15:54:35.585937500,-51.0,3.0,40.0,84.390703125,-35.965,6.485090375,34.89
2021-07-08 15:54:35.593750000,-51.0,3.0,40.0,84.39031250000001,-38.33,6.4852505,34.89
2021-07-08 15:54:35.601562500,-51.25,3.0,40.0,84.389921875,-40.224999999999994,6.485410625,34.89
2021-07-08 15:54:35.609375000,-51.5,3.0,40.0,84.38953125,-42.12,6.48557075,34.89
2021-07-08 15:54:35.617187500,-51.75,3.0,40.0,84.38914062500001,-43.055,6.485730875,34.89
2021-07-08 15:54:35.625000000,-52.0,3.0,40.0,84.38875,-43.99,6.4858910000000005,34.89
2021-07-08 15:54:35.632812500,-51.75,3.0,40.0,84.38835937500001,-43.55,6.486051125,34.89
2021-07-08 15:54:35.640625000,-51.5,3.0,40.0,84.38796875,-43.11,6.48621125,34.89
2021-07-08 15:54:35.648437500,-51.25,3.0,40.0,84.387578125,-41.095,6.486371375,34.89
2021-07-08 15:54:35.656250000,-51.0,3.0,40.0,84.38718750000001,-39.08,6.4865315,34.89
2021-07-08 15:54:35.664062500,-51.0,3.0,40.0,84.386796875,-35.629999999999995,6.486691625,34.89
2021-07-08 15:54:35.671875000,-51.0,3.0,40.0,84.38640625000001,-32.18,6.48685175,34.89
2021-07-08 15:54:35.679687500,-51.0,3.0,40.0,84.386015625,-27.7,6.487011875,34.89
2021-07-08 15:54:35.687500000,-51.0,3.0,40.0,84.385625,-23.22,6.487172,34.89
2021-07-08 15:54:35.695312500,-51.0,3.0,40.0,84.38523437500001,-18.3,6.487332125,34.89
2021-07-08 15:54:35.703125000,-51.0,3.0,40.0,84.38484375,-13.38,6.48749225,34.89
2021-07-08 15:54:35.710937500,-51.0,3.0,40.0,84.38445312500001,-8.575,6.487652375,34.89
2021-07-08 15:54:35.718750000,-51.0,3.0,40.0,84.3840625,-3.77,6.4878124999999995,34.89
2021-07-08 15:54:35.726562500,-51.0,3.0,40.0,84.383671875,0.49999999999999956,6.487972625,34.89
2021-07-08 15:54:35.734375000,-51.0,3.0,40.0,84.38328125000001,4.77,6.48813275,34.89
2021-07-08 15:54:35.742187500,-51.0,3.0,40.0,84.382890625,8.3,6.488292875,34.89
2021-07-08 15:54:35.750000000,-51.0,3.0,40.0,84.38250000000001,11.83,6.488453,34.89
2021-07-08 15:54:35.757812500,-51.0,3.0,40.0,84.382109375,14.594999999999999,6.4880926875,34.89
2021-07-08 15:54:35.765625000,-51.0,3.0,40.0,84.38171875,17.36,6.487732375,34.89
2021-07-08 15:54:35.773437500,-51.0,3.0,40.0,84.38132812500001,19.439999999999998,6.4873720624999995,34.89
2021-07-08 15:54:35.781250000,-51.0,3.0,40.0,84.3809375,21.52,6.48701175,34.89
2021-07-08 15:54:35.789062500,-51.0,3.0,40.0,84.38054687500001,23.009999999999998,6.4866514375,34.89
2021-07-08 15:54:35.796875000,-51.0,3.0,40.0,84.38015625,24.5,6.486291125,34.89
