TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 15:55:18.679687500,-51.0,3.0,40.0,75.97765625,4.76,6.79639175,34.65
2021-07-08 15:55:18.687500000,-51.0,3.0,40.0,75.97625,3.92,6.796711999999999,34.65
2021-07-08 15:55:18.695312500,-51.0,3.0,39.75,75.97484375,3.3449999999999998,6.79703225,34.65
2021-07-08 15:55:18.703125000,-51.0,3.0,39.5,75.9734375,2.77,6.7973525,34.65
2021-07-08 15:55:18.710937500,-51.0,3.0,39.25,75.97203125,2.44,6.797672749999999,34.65
2021-07-08 15:55:18.718750000,-51.0,3.0,39.0,75.970625,2.11,6.797993,34.65
2021-07-08 15:55:18.726562500,-51.25,3.0,39.0,75.96921875,1.8849999999999998,6.79831325,34.65
2021-07-08 15:55:18.734375000,-51.5,3.0,39.0,75.9678125,1.66,6.798633499999999,34.65
2021-07-08 15:55:18.742187500,-51.75,3.0,39.0,75.96640625,1.385,6.79895375,34.65
2021-07-08 15:55:18.750000000,-52.0,3.0,39.0,75.965,1.11,6.799274,34.65
2021-07-08 15:55:18.757812500,-52.0,3.0,39.0,75.96359375,0.7000000000000001,6.799434156249999,34.65
2021-07-08 15:55:18.765625000,-52.0,3.0,39.0,75.9621875,0.29,6.7995943125,34.65
2021-07-08 15:55:18.773437500,-52.0,3.0,39.0,75.96078125,-0.185,6.79975446875,34.65
2021-07-08 15:55:18.781250000,-52.0,3.0,39.0,75.959375,-0.66,6.7999146249999995,34.65
2021-07-08 15:55:18.789062500,-52.0,3.0,39.0,75.95796875,-1.07,6.800074781249999,34.65
2021-07-08 15:55:18.796875000,-52.0,3.0,39.0,75.9565625,-1.48,6.8002349375,34.65
2021-07-08 15:55:18.804687500,-52.0,3.0,39.0,75.95515625,-1.71,6.80039509375,34.65
2021-07-08 15:55:18.812500000,-52.0,3.0,39.0,75.95375,-1.94,6.8005552499999995,34.65
2021-07-08 15:55:18.820312500,-52.0,3.0,39.0,75.95234375,-2.0149999999999997,6.80071540625,34.65
2021-07-08 15:55:18.828125000,-52.0,3.0,39.0,75.9509375,-2.09,6.8008755625,34.65
2021-07-08 15:55:18.835937500,-52.0,3.0,39.0,75.94953125,-2.17,6.80103571875,34.65
2021-07-08 15:55:18.843750000,-52.0,3.0,39.0,75.948125,-2.25,6.8011958749999994,34.65
2021-07-08 15:55:18.851562500,-52.0,3.0,39.0,75.94671875,-2.5700000000000003,6.80135603125,34.65
2021-07-08 15:55:18.859375000,-52.0,3.0,39.0,75.9453125,-2.89,6.8015161875,34.65
2021-07-08 15:55:18.867187500,-52.0,3.0,39.0,75.94390625,-3.6450000000000005,6.80167634375,34.65
