1625559275.000000, IBI
35.187500,0.625000
35.796875,0.609375
45.671875,0.640625
59.234375,0.640625
59.843750,0.609375
60.468750,0.625000
61.078125,0.609375
61.671875,0.593750
62.234375,0.562500
62.812500,0.578125
63.421875,0.609375
64.062500,0.640625
64.718750,0.656250
65.343750,0.625000
66.000000,0.656250
66.625000,0.625000
67.218750,0.593750
67.812500,0.593750
68.390625,0.578125
68.984375,0.593750
69.562500,0.578125
70.171875,0.609375
70.812500,0.640625
71.453125,0.640625
92.812500,0.578125
108.906250,0.562500
109.468750,0.562500
110.031250,0.562500
110.609375,0.578125
111.187500,0.578125
111.781250,0.593750
112.359375,0.578125
112.968750,0.609375
117.078125,0.625000
117.718750,0.640625
118.359375,0.640625
119.000000,0.640625
119.656250,0.656250
120.296875,0.640625
120.937500,0.640625
121.546875,0.609375
122.156250,0.609375
122.765625,0.609375
123.343750,0.578125
123.921875,0.578125
124.484375,0.562500
125.046875,0.562500
125.625000,0.578125
126.250000,0.625000
126.890625,0.640625
127.500000,0.609375
128.140625,0.640625
128.796875,0.656250
129.453125,0.656250
130.156250,0.703125
130.781250,0.625000
131.421875,0.640625
132.046875,0.625000
132.687500,0.640625
133.312500,0.625000
133.937500,0.625000
134.546875,0.609375
135.171875,0.625000
135.765625,0.593750
136.375000,0.609375
136.968750,0.593750
137.546875,0.578125
138.125000,0.578125
138.718750,0.593750
139.312500,0.593750
139.921875,0.609375
140.515625,0.593750
141.125000,0.609375
141.750000,0.625000
142.343750,0.593750
142.953125,0.609375
143.562500,0.609375
144.187500,0.625000
144.781250,0.593750
145.406250,0.625000
146.015625,0.609375
146.640625,0.625000
147.281250,0.640625
147.859375,0.578125
148.453125,0.593750
149.062500,0.609375
149.640625,0.578125
150.218750,0.578125
150.796875,0.578125
151.421875,0.625000
152.031250,0.609375
152.609375,0.578125
153.218750,0.609375
153.859375,0.640625
154.500000,0.640625
155.125000,0.625000
155.765625,0.640625
156.406250,0.640625
157.046875,0.640625
157.671875,0.625000
158.281250,0.609375
158.875000,0.593750
159.468750,0.593750
160.062500,0.593750
160.656250,0.593750
161.265625,0.609375
161.859375,0.593750
162.437500,0.578125
163.031250,0.593750
163.609375,0.578125
164.187500,0.578125
164.812500,0.625000
165.453125,0.640625
166.062500,0.609375
166.671875,0.609375
167.296875,0.625000
167.921875,0.625000
168.531250,0.609375
169.140625,0.609375
169.765625,0.625000
170.390625,0.625000
171.000000,0.609375
171.609375,0.609375
172.234375,0.625000
172.875000,0.640625
173.515625,0.640625
174.156250,0.640625
174.812500,0.656250
175.453125,0.640625
176.078125,0.625000
176.703125,0.625000
177.328125,0.625000
177.968750,0.640625
178.562500,0.593750
179.140625,0.578125
179.734375,0.593750
180.312500,0.578125
180.890625,0.578125
181.453125,0.562500
182.046875,0.593750
182.671875,0.625000
183.328125,0.656250
183.953125,0.625000
184.578125,0.625000
185.203125,0.625000
