1624454098.000000, 1624454098.000000, 1624454098.000000
32.000000, 32.000000, 32.000000
23,-4,58
23,-4,58
23,-4,58
22,-4,58
22,-4,57
22,-4,58
22,-4,58
22,-4,58
23,-4,58
23,-4,58
23,-4,58
22,-4,58
22,-4,57
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
23,-4,58
23,-4,58
23,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
23,-4,58
23,-4,58
22,-4,58
23,-4,58
23,-4,58
23,-4,58
23,-4,58
23,-4,58
23,-4,57
22,-4,58
23,-4,58
23,-4,58
22,-4,58
22,-4,58
22,-4,59
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
21,-4,58
22,-4,58
22,-4,58
21,-4,58
22,-4,59
22,-4,58
21,-4,58
22,-5,58
22,-4,58
22,-4,58
22,-4,58
22,-4,58
21,-4,58
22,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,58
21,-4,59
21,-4,58
21,-4,58
22,-4,58
21,-4,58
21,-4,58
22,-4,58
22,-4,58
22,-4,58
23,-4,58
23,-4,58
23,-4,58
22,-4,57
22,-4,58
22,-4,58
23,-4,58
23,-4,57
23,-4,58
23,-4,58
23,-3,58
25,-4,58
24,-4,58
23,-3,57
22,-4,57
23,-3,58
24,-4,58
26,-3,59
26,-4,57
23,-4,57
21,-4,57
21,-4,57
23,-4,57
24,-3,57
25,-3,58
25,-3,57
24,-3,58
24,-4,58
24,-3,58
24,-3,57
24,-3,57
24,-4,58
24,-4,58
24,-4,58
23,-4,57
23,-4,58
23,-4,58
22,-4,56
23,-4,59
24,-4,58
23,-4,57
23,-4,58
23,-4,58
23,-4,58
23,-4,57
23,-4,58
22,-4,57
23,-4,57
23,-4,58
23,-4,57
24,-4,58
24,-3,57
23,-3,58
23,-3,58
24,-3,57
24,-3,58
24,-3,58
