1624454098.000000, IBI
16.328125,0.484375
16.781250,0.453125
17.250000,0.468750
17.703125,0.453125
18.187500,0.484375
18.671875,0.484375
19.125000,0.453125
19.593750,0.468750
20.078125,0.484375
20.546875,0.468750
21.015625,0.468750
21.484375,0.468750
21.953125,0.468750
22.421875,0.468750
22.890625,0.468750
23.390625,0.500000
23.843750,0.453125
24.296875,0.453125
24.765625,0.468750
25.218750,0.453125
25.687500,0.468750
26.156250,0.468750
26.625000,0.468750
27.093750,0.468750
27.562500,0.468750
28.031250,0.468750
28.484375,0.453125
28.953125,0.468750
29.437500,0.484375
29.890625,0.453125
30.375000,0.484375
30.828125,0.453125
31.296875,0.468750
31.765625,0.468750
32.234375,0.468750
32.703125,0.468750
33.171875,0.468750
33.640625,0.468750
34.109375,0.468750
34.562500,0.453125
35.046875,0.484375
35.500000,0.453125
35.984375,0.484375
36.437500,0.453125
36.906250,0.468750
37.375000,0.468750
37.843750,0.468750
38.328125,0.484375
38.781250,0.453125
39.265625,0.484375
39.734375,0.468750
40.203125,0.468750
40.656250,0.453125
41.140625,0.484375
41.593750,0.453125
42.062500,0.468750
42.546875,0.484375
43.000000,0.453125
43.468750,0.468750
43.937500,0.468750
44.406250,0.468750
44.875000,0.468750
45.328125,0.453125
45.812500,0.484375
46.281250,0.468750
46.750000,0.468750
47.218750,0.468750
47.687500,0.468750
48.156250,0.468750
48.609375,0.453125
49.078125,0.468750
49.546875,0.468750
50.015625,0.468750
50.484375,0.468750
50.953125,0.468750
51.421875,0.468750
51.890625,0.468750
52.359375,0.468750
52.828125,0.468750
53.296875,0.468750
53.765625,0.468750
54.234375,0.468750
54.703125,0.468750
55.171875,0.468750
55.625000,0.453125
56.109375,0.484375
56.578125,0.468750
57.046875,0.468750
57.515625,0.468750
57.984375,0.468750
58.437500,0.453125
58.921875,0.484375
59.390625,0.468750
59.859375,0.468750
60.328125,0.468750
60.812500,0.484375
61.281250,0.468750
61.750000,0.468750
62.218750,0.468750
62.687500,0.468750
63.156250,0.468750
63.625000,0.468750
64.093750,0.468750
64.562500,0.468750
65.031250,0.468750
65.500000,0.468750
65.984375,0.484375
66.437500,0.453125
66.906250,0.468750
67.375000,0.468750
67.843750,0.468750
68.312500,0.468750
68.796875,0.484375
69.265625,0.468750
69.734375,0.468750
70.203125,0.468750
70.671875,0.468750
71.156250,0.484375
71.625000,0.468750
72.093750,0.468750
72.562500,0.468750
73.031250,0.468750
73.500000,0.468750
73.968750,0.468750
74.453125,0.484375
74.921875,0.468750
80.109375,0.468750
80.578125,0.468750
81.062500,0.484375
81.531250,0.468750
82.015625,0.484375
82.468750,0.453125
82.937500,0.468750
83.421875,0.484375
83.875000,0.453125
84.359375,0.484375
84.843750,0.484375
85.312500,0.468750
85.765625,0.453125
86.234375,0.468750
86.718750,0.484375
87.187500,0.468750
87.656250,0.468750
88.125000,0.468750
88.593750,0.468750
89.078125,0.484375
89.546875,0.468750
90.031250,0.484375
90.500000,0.468750
90.953125,0.453125
91.437500,0.484375
91.906250,0.468750
92.375000,0.468750
92.843750,0.468750
93.312500,0.468750
93.781250,0.468750
94.281250,0.500000
96.625000,0.468750
97.109375,0.484375
97.578125,0.468750
98.046875,0.468750
98.515625,0.468750
99.000000,0.484375
99.468750,0.468750
99.937500,0.468750
100.406250,0.468750
100.875000,0.468750
101.359375,0.484375
101.828125,0.468750
102.312500,0.484375
102.765625,0.453125
105.140625,0.468750
105.609375,0.468750
106.109375,0.500000
106.578125,0.468750
107.031250,0.453125
107.500000,0.468750
107.968750,0.468750
108.453125,0.484375
108.921875,0.468750
109.390625,0.468750
109.859375,0.468750
110.328125,0.468750
110.812500,0.484375
111.281250,0.468750
111.765625,0.484375
112.218750,0.453125
112.703125,0.484375
113.171875,0.468750
113.656250,0.484375
114.125000,0.468750
114.593750,0.468750
115.062500,0.468750
115.531250,0.468750
116.015625,0.484375
116.484375,0.468750
116.953125,0.468750
117.421875,0.468750
117.890625,0.468750
118.375000,0.484375
118.843750,0.468750
119.312500,0.468750
119.781250,0.468750
120.250000,0.468750
120.718750,0.468750
121.203125,0.484375
121.671875,0.468750
122.125000,0.453125
122.609375,0.484375
123.093750,0.484375
123.562500,0.468750
124.031250,0.468750
124.500000,0.468750
124.968750,0.468750
125.453125,0.484375
125.921875,0.468750
126.390625,0.468750
126.859375,0.468750
127.343750,0.484375
127.812500,0.468750
128.281250,0.468750
128.750000,0.468750
129.218750,0.468750
129.703125,0.484375
130.171875,0.468750
130.640625,0.468750
131.125000,0.484375
131.593750,0.468750
132.062500,0.468750
132.546875,0.484375
133.015625,0.468750
133.484375,0.468750
133.968750,0.484375
134.437500,0.468750
134.906250,0.468750
135.390625,0.484375
135.859375,0.468750
136.328125,0.468750
136.812500,0.484375
137.281250,0.468750
137.750000,0.468750
138.218750,0.468750
138.703125,0.484375
139.187500,0.484375
139.656250,0.468750
140.140625,0.484375
140.609375,0.468750
141.078125,0.468750
141.546875,0.468750
142.031250,0.484375
142.500000,0.468750
142.968750,0.468750
143.437500,0.468750
143.921875,0.484375
144.390625,0.468750
144.875000,0.484375
145.359375,0.484375
145.828125,0.468750
146.296875,0.468750
146.765625,0.468750
147.250000,0.484375
147.718750,0.468750
148.203125,0.484375
148.671875,0.468750
149.140625,0.468750
149.609375,0.468750
150.078125,0.468750
150.562500,0.484375
151.031250,0.468750
151.500000,0.468750
151.968750,0.468750
152.453125,0.484375
152.921875,0.468750
153.406250,0.484375
153.875000,0.468750
154.343750,0.468750
154.812500,0.468750
155.296875,0.484375
155.765625,0.468750
156.250000,0.484375
156.718750,0.468750
157.203125,0.484375
157.671875,0.468750
158.140625,0.468750
158.609375,0.468750
159.093750,0.484375
159.562500,0.468750
160.046875,0.484375
160.515625,0.468750
160.984375,0.468750
161.453125,0.468750
161.921875,0.468750
162.390625,0.468750
162.890625,0.500000
163.375000,0.484375
163.828125,0.453125
164.296875,0.468750
164.765625,0.468750
165.250000,0.484375
165.734375,0.484375
166.203125,0.468750
166.671875,0.468750
167.140625,0.468750
167.609375,0.468750
168.093750,0.484375
168.578125,0.484375
169.031250,0.453125
169.515625,0.484375
171.890625,0.468750
172.359375,0.468750
172.828125,0.468750
173.296875,0.468750
173.781250,0.484375
174.250000,0.468750
174.718750,0.468750
175.171875,0.453125
175.656250,0.484375
176.125000,0.468750
176.609375,0.484375
177.062500,0.453125
177.531250,0.468750
178.000000,0.468750
178.468750,0.468750
178.937500,0.468750
179.421875,0.484375
179.890625,0.468750
180.359375,0.468750
180.828125,0.468750
181.312500,0.484375
181.796875,0.484375
182.265625,0.468750
182.734375,0.468750
183.203125,0.468750
183.671875,0.468750
184.156250,0.484375
184.625000,0.468750
185.093750,0.468750
185.562500,0.468750
186.031250,0.468750
186.500000,0.468750
186.984375,0.484375
187.453125,0.468750
187.921875,0.468750
188.375000,0.453125
188.859375,0.484375
189.328125,0.468750
189.812500,0.484375
190.281250,0.468750
190.750000,0.468750
191.218750,0.468750
191.687500,0.468750
192.156250,0.468750
192.625000,0.468750
193.093750,0.468750
193.562500,0.468750
194.031250,0.468750
194.500000,0.468750
194.984375,0.484375
195.437500,0.453125
195.921875,0.484375
196.390625,0.468750
196.859375,0.468750
197.328125,0.468750
197.812500,0.484375
198.281250,0.468750
198.734375,0.453125
199.203125,0.468750
199.687500,0.484375
200.156250,0.468750
200.625000,0.468750
201.078125,0.453125
201.562500,0.484375
202.031250,0.468750
202.500000,0.468750
202.984375,0.484375
203.453125,0.468750
203.906250,0.453125
204.390625,0.484375
204.859375,0.468750
205.343750,0.484375
205.812500,0.468750
206.296875,0.484375
206.765625,0.468750
207.218750,0.453125
207.687500,0.468750
208.171875,0.484375
208.640625,0.468750
211.484375,0.484375
211.937500,0.453125
212.406250,0.468750
212.875000,0.468750
213.375000,0.500000
213.843750,0.468750
214.312500,0.468750
214.781250,0.468750
215.250000,0.468750
215.734375,0.484375
216.203125,0.468750
216.671875,0.468750
217.156250,0.484375
217.609375,0.453125
218.093750,0.484375
218.562500,0.468750
219.046875,0.484375
219.500000,0.453125
219.984375,0.484375
220.437500,0.453125
220.921875,0.484375
221.390625,0.468750
221.875000,0.484375
222.343750,0.468750
222.796875,0.453125
223.265625,0.468750
223.750000,0.484375
224.218750,0.468750
224.687500,0.468750
225.171875,0.484375
225.640625,0.468750
226.109375,0.468750
226.593750,0.484375
227.062500,0.468750
227.531250,0.468750
228.000000,0.468750
228.484375,0.484375
228.953125,0.468750
229.421875,0.468750
229.906250,0.484375
230.375000,0.468750
230.843750,0.468750
231.312500,0.468750
231.781250,0.468750
232.265625,0.484375
232.734375,0.468750
233.203125,0.468750
233.671875,0.468750
234.156250,0.484375
234.640625,0.484375
235.109375,0.468750
235.593750,0.484375
236.062500,0.468750
236.546875,0.484375
237.015625,0.468750
237.500000,0.484375
237.953125,0.453125
238.406250,0.453125
238.875000,0.468750
239.359375,0.484375
239.843750,0.484375
240.312500,0.468750
240.781250,0.468750
241.250000,0.468750
241.734375,0.484375
242.203125,0.468750
242.687500,0.484375
243.156250,0.468750
247.453125,0.484375
247.921875,0.468750
248.406250,0.484375
248.875000,0.468750
249.359375,0.484375
249.828125,0.468750
250.312500,0.484375
250.781250,0.468750
251.265625,0.484375
251.750000,0.484375
252.203125,0.453125
252.687500,0.484375
253.156250,0.468750
253.640625,0.484375
254.125000,0.484375
254.593750,0.468750
255.078125,0.484375
255.546875,0.468750
256.031250,0.484375
256.515625,0.484375
257.000000,0.484375
257.468750,0.468750
257.937500,0.468750
258.421875,0.484375
258.890625,0.468750
259.375000,0.484375
259.859375,0.484375
260.328125,0.468750
260.796875,0.468750
261.281250,0.484375
261.765625,0.484375
262.234375,0.468750
262.718750,0.484375
263.187500,0.468750
263.656250,0.468750
264.140625,0.484375
264.625000,0.484375
265.093750,0.468750
265.562500,0.468750
266.046875,0.484375
266.531250,0.484375
267.015625,0.484375
267.484375,0.468750
267.953125,0.468750
268.421875,0.468750
268.906250,0.484375
269.390625,0.484375
269.875000,0.484375
270.343750,0.468750
270.812500,0.468750
271.296875,0.484375
271.781250,0.484375
272.250000,0.468750
272.718750,0.468750
273.187500,0.468750
273.671875,0.484375
274.140625,0.468750
274.625000,0.484375
275.093750,0.468750
275.562500,0.468750
276.031250,0.468750
276.515625,0.484375
276.984375,0.468750
277.468750,0.484375
277.937500,0.468750
278.406250,0.468750
278.890625,0.484375
279.359375,0.468750
279.843750,0.484375
280.328125,0.484375
280.796875,0.468750
281.281250,0.484375
281.750000,0.468750
282.234375,0.484375
282.718750,0.484375
283.187500,0.468750
283.656250,0.468750
284.125000,0.468750
284.593750,0.468750
285.078125,0.484375
285.562500,0.484375
286.031250,0.468750
286.500000,0.468750
286.968750,0.468750
287.453125,0.484375
287.921875,0.468750
288.406250,0.484375
288.875000,0.468750
289.359375,0.484375
289.828125,0.468750
290.296875,0.468750
290.781250,0.484375
291.265625,0.484375
291.734375,0.468750
292.203125,0.468750
292.671875,0.468750
293.156250,0.484375
293.625000,0.468750
294.109375,0.484375
294.578125,0.468750
295.046875,0.468750
295.515625,0.468750
296.000000,0.484375
