1624457684.000000, 1624457684.000000, 1624457684.000000
32.000000, 32.000000, 32.000000
-8,0,63
-8,0,63
-8,0,62
-8,0,62
-8,0,63
-7,0,63
-7,0,62
-8,0,62
-8,0,63
-7,0,63
-8,0,63
-8,0,62
-8,0,62
-8,0,62
-7,0,63
-7,0,63
-8,0,62
-7,0,63
-7,0,63
-7,0,62
-7,0,63
-8,0,62
-7,0,63
-7,0,62
-8,0,62
-7,0,63
-7,0,63
-7,0,62
-7,0,63
-7,0,63
-7,0,63
-7,0,62
-7,0,62
-7,0,62
-7,0,62
-8,0,62
-7,0,62
-7,0,63
-7,0,63
-6,0,62
-7,0,63
-7,0,63
-7,0,63
-7,0,62
-8,0,62
-7,0,62
-7,0,62
-7,0,63
-7,0,62
-8,0,63
-7,0,63
-6,0,63
-7,0,62
-8,0,62
-8,0,62
-7,0,63
-7,-1,62
-7,0,62
-7,0,63
-7,0,62
-8,0,62
-8,0,63
-7,0,62
-7,0,63
-7,0,62
-7,0,62
-8,0,63
-8,0,63
-8,0,62
-7,0,62
-7,0,63
-7,0,62
-7,0,62
-8,0,62
-8,0,63
-7,0,62
-7,0,62
-7,-1,63
-8,-1,62
-8,1,63
-7,0,63
-6,0,63
-6,0,63
-7,0,62
-7,0,62
-7,0,63
-7,0,63
-8,0,62
-7,0,63
-7,0,63
-7,0,62
-7,0,62
-7,0,62
-7,0,63
-7,0,62
-7,0,62
-8,0,62
-7,0,62
-7,0,63
-8,0,62
-9,0,62
-7,0,62
-7,0,62
-7,0,63
-7,0,62
-6,0,63
-7,0,62
-7,0,63
-7,0,62
-7,0,63
-7,0,63
-8,0,62
-7,0,62
-5,0,63
-9,0,62
-9,0,62
-10,0,62
-6,-2,64
-8,-1,63
-6,-1,62
-6,-1,62
-8,-2,62
-10,-2,62
-8,-1,62
-5,-2,63
-5,-2,62
-7,-2,62
-7,-1,63
-3,-2,63
-7,-2,63
-7,-1,62
-5,-1,62
-5,-1,63
-9,-2,62
-7,0,63
-4,-2,64
-11,-1,62
-7,-1,62
-4,-1,64
-9,-1,62
-11,-1,62
-9,-1,62
-8,-1,63
-8,-1,63
-9,-1,62
-9,0,63
-10,0,63
-9,0,62
-9,0,62
-8,0,62
-8,0,63
-9,0,63
-9,0,62
-9,0,62
-8,0,62
-9,0,62
-9,0,62
-9,0,62
-8,0,62
-8,0,62
-8,0,62
-8,0,62
-8,0,63
-8,1,63
-8,0,63
-9,0,62
-8,0,62
-8,0,63
-8,0,62
-8,0,63
-8,0,62
-8,0,62
-8,1,63
-8,0,62
-8,0,62
-8,0,63
-8,1,62
-9,0,62
-8,0,63
-8,1,62
-8,0,62
-8,0,62
-8,0,62
-8,1,62
-8,0,63
-8,0,62
-8,1,62
-8,1,62
-8,1,63
-8,1,63
-8,0,63
-8,0,62
-7,1,62
-8,1,63
-8,1,63
-8,1,62
-9,1,62
-9,1,63
-8,1,63
-8,1,62
-8,1,63
-8,1,62
-8,1,62
-8,1,63
-8,1,62
-8,1,62
-9,1,63
-8,0,62
-8,1,62
-10,1,62
-9,1,62
-8,1,62
-8,2,63
-5,-1,62
-15,-1,62
-16,0,60
-6,1,61
-7,-1,63
-4,-1,63
-5,-1,63
-7,-2,63
-9,-2,63
-14,0,61
-9,-1,63
-11,-2,63
-11,-2,62
-11,-2,62
-9,-2,63
-9,-2,62
-14,-1,60
-12,-1,63
-13,-1,62
-10,-1,63
-12,-1,62
-11,-1,62
-12,-1,62
-12,-1,62
-12,0,62
-12,0,62
-12,-1,62
-12,-1,62
-12,-1,62
-12,-1,62
-12,0,62
-11,0,62
-12,0,62
-12,0,62
-12,0,62
-11,0,62
-11,0,62
-11,0,62
-12,0,62
-12,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-12,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-12,0,62
-12,0,62
-11,0,62
-10,0,62
-10,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-10,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-12,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-11,0,62
-12,0,62
-11,0,62
-11,0,62
-12,0,62
-11,0,62
-11,0,63
-12,1,62
-12,1,62
-12,0,62
-12,0,62
-12,0,62
-12,0,62
-12,0,62
-12,0,62
-11,1,62
-12,0,62
-12,1,62
-12,0,62
-12,0,62
-11,1,62
-11,0,62
-12,0,62
-11,0,62
-12,0,62
-12,0,62
-11,0,62
-11,0,62
-12,0,62
-11,1,62
-11,0,62
-12,0,62
-11,0,62
-11,1,62
-11,0,62
-11,0,62
-12,0,62
-12,1,62
-11,0,62
-11,0,62
-12,0,62
-11,0,62
-11,0,62
-11,1,62
-11,1,62
-11,0,62
-11,0,62
-11,1,62
-11,1,62
-11,1,62
-11,1,62
-11,0,62
-11,0,62
-12,1,62
-11,0,62
-11,0,62
-11,1,62
-12,1,62
-11,0,62
-12,1,62
-11,0,62
-12,1,62
-11,0,62
-13,0,62
-12,0,62
-12,0,62
-12,0,62
-12,0,62
-12,1,62
-12,1,62
-12,1,62
-12,1,62
-13,0,62
