TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 16:30:10.367187500,-34.0,-12.25,53.0,111.691171875,-15.330000000000002,17.022327812500002,33.75
2021-06-29 16:30:10.375000000,-34.0,-12.0,53.0,111.69375,-17.35,17.019125000000003,33.75
2021-06-29 16:30:10.382812500,-34.0,-12.0,53.0,111.696328125,-19.875,17.0159221875,33.75
2021-06-29 16:30:10.390625000,-34.0,-12.0,53.0,111.69890625,-22.4,17.012719375,33.75
2021-06-29 16:30:10.398437500,-34.0,-12.0,53.0,111.70148437499999,-25.595,17.0095165625,33.75
2021-06-29 16:30:10.406250000,-34.0,-12.0,53.0,111.70406249999999,-28.79,17.00631375,33.75
2021-06-29 16:30:10.414062500,-34.0,-12.0,53.0,111.70664062499999,-32.644999999999996,17.0031109375,33.75
2021-06-29 16:30:10.421875000,-34.0,-12.0,53.0,111.70921875,-36.5,16.999908125,33.75
2021-06-29 16:30:10.429687500,-34.0,-12.0,53.0,111.711796875,-40.69,16.9967053125,33.75
2021-06-29 16:30:10.437500000,-34.0,-12.0,53.0,111.714375,-44.88,16.9935025,33.75
2021-06-29 16:30:10.445312500,-33.75,-12.25,53.0,111.716953125,-48.785,16.990299687500002,33.75
2021-06-29 16:30:10.453125000,-33.5,-12.5,53.0,111.71953125,-52.69,16.987096875000002,33.75
2021-06-29 16:30:10.460937500,-33.25,-12.75,53.0,111.722109375,-55.489999999999995,16.9838940625,33.75
2021-06-29 16:30:10.468750000,-33.0,-13.0,53.0,111.7246875,-58.29,16.98069125,33.75
2021-06-29 16:30:10.476562500,-33.0,-12.75,53.0,111.727265625,-59.195,16.9774884375,33.75
2021-06-29 16:30:10.484375000,-33.0,-12.5,53.0,111.72984375,-60.1,16.974285625,33.75
2021-06-29 16:30:10.492187500,-33.0,-12.25,53.0,111.732421875,-58.59,16.9710828125,33.75
2021-06-29 16:30:10.500000000,-33.0,-12.0,53.0,111.735,-57.08,16.96788,33.75
2021-06-29 16:30:10.507812500,-33.0,-12.0,53.0,111.737578125,-53.12,16.96423690625,33.75
2021-06-29 16:30:10.515625000,-33.0,-12.0,53.0,111.74015625,-49.16,16.9605938125,33.75
2021-06-29 16:30:10.523437500,-33.0,-12.0,53.0,111.742734375,-43.23,16.95695071875,33.75
2021-06-29 16:30:10.531250000,-33.0,-12.0,53.0,111.7453125,-37.3,16.953307625,33.75
2021-06-29 16:30:10.539062500,-33.0,-12.0,53.0,111.747890625,-30.244999999999997,16.94966453125,33.75
2021-06-29 16:30:10.546875000,-33.0,-12.0,53.0,111.75046875,-23.19,16.9460214375,33.75
2021-06-29 16:30:10.554687500,-33.0,-12.0,53.0,111.753046875,-15.99,16.94237834375,33.75
2021-06-29 16:30:10.562500000,-33.0,-12.0,53.0,111.755625,-8.79,16.93873525,33.75
2021-06-29 16:30:10.570312500,-33.25,-12.0,53.0,111.758203125,-2.295,16.93509215625,33.75
2021-06-29 16:30:10.578125000,-33.5,-12.0,53.0,111.76078125,4.2,16.9314490625,33.75
2021-06-29 16:30:10.585937500,-33.75,-12.0,53.0,111.76335937500001,9.440000000000001,16.92780596875,33.75
2021-06-29 16:30:10.593750000,-34.0,-12.0,53.0,111.7659375,14.68,16.924162875,33.75
2021-06-29 16:30:10.601562500,-33.75,-12.0,53.0,111.768515625,18.39,16.92051978125,33.75
2021-06-29 16:30:10.609375000,-33.5,-12.0,53.0,111.77109375,22.1,16.9168766875,33.75
2021-06-29 16:30:10.617187500,-33.25,-12.0,53.0,111.773671875,24.25,16.91323359375,33.75
2021-06-29 16:30:10.625000000,-33.0,-12.0,53.0,111.77625,26.4,16.9095905,33.75
2021-06-29 16:30:10.632812500,-33.25,-12.0,53.0,111.778828125,27.125,16.90594740625,33.75
2021-06-29 16:30:10.640625000,-33.5,-12.0,53.0,111.78140625,27.85,16.9023043125,33.75
2021-06-29 16:30:10.648437500,-33.75,-12.0,53.0,111.783984375,27.37,16.89866121875,33.75
2021-06-29 16:30:10.656250000,-34.0,-12.0,53.0,111.7865625,26.89,16.895018125,33.75
2021-06-29 16:30:10.664062500,-34.0,-12.0,53.0,111.789140625,25.560000000000002,16.89137503125,33.75
2021-06-29 16:30:10.671875000,-34.0,-12.0,53.0,111.79171875,24.23,16.8877319375,33.75
2021-06-29 16:30:10.679687500,-34.0,-12.0,53.0,111.794296875,22.465,16.88408884375,33.75
2021-06-29 16:30:10.687500000,-34.0,-12.0,53.0,111.796875,20.7,16.88044575,33.75
2021-06-29 16:30:10.695312500,-33.75,-12.0,53.0,111.799453125,18.905,16.87680265625,33.75
2021-06-29 16:30:10.703125000,-33.5,-12.0,53.0,111.80203125,17.11,16.8731595625,33.75
2021-06-29 16:30:10.710937500,-33.25,-12.0,53.0,111.804609375,15.6,16.86951646875,33.75
2021-06-29 16:30:10.718750000,-33.0,-12.0,53.0,111.8071875,14.09,16.865873375,33.75
2021-06-29 16:30:10.726562500,-33.0,-12.0,53.25,111.809765625,12.96,16.86223028125,33.75
