TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 16:17:32.117187500,-33.25,6.0,54.25,84.528828125,-29.295,0.58525365625,32.0159375
2021-06-23 16:17:32.125000000,-33.0,6.0,54.0,84.52875,-24.25,0.5850535,32.015
2021-06-23 16:17:32.132812500,-33.0,5.75,54.25,84.528671875,-19.055,0.58485334375,32.0140625
2021-06-23 16:17:32.140625000,-33.0,5.5,54.5,84.52859375,-13.86,0.5846531875000001,32.013125
2021-06-23 16:17:32.148437500,-33.0,5.25,54.75,84.528515625,-9.084999999999999,0.58445303125,32.0121875
2021-06-23 16:17:32.156250000,-33.0,5.0,55.0,84.5284375,-4.31,0.584252875,32.011250000000004
2021-06-23 16:17:32.164062500,-33.0,5.0,54.75,84.528359375,-0.3149999999999995,0.58405271875,32.0103125
2021-06-23 16:17:32.171875000,-33.0,5.0,54.5,84.52828125,3.68,0.5838525625,32.009375
2021-06-23 16:17:32.179687500,-33.0,5.0,54.25,84.528203125,6.845000000000001,0.58365240625,32.0084375
2021-06-23 16:17:32.187500000,-33.0,5.0,54.0,84.528125,10.01,0.58345225,32.0075
2021-06-23 16:17:32.195312500,-33.0,5.25,54.25,84.528046875,12.524999999999999,0.58325209375,32.0065625
2021-06-23 16:17:32.203125000,-33.0,5.5,54.5,84.52796875,15.04,0.5830519375000001,32.005625
2021-06-23 16:17:32.210937500,-33.0,5.75,54.75,84.527890625,17.145,0.58285178125,32.0046875
2021-06-23 16:17:32.218750000,-33.0,6.0,55.0,84.5278125,19.25,0.582651625,32.00375
2021-06-23 16:17:32.226562500,-33.0,6.0,54.75,84.527734375,21.15,0.58245146875,32.0028125
2021-06-23 16:17:32.234375000,-33.0,6.0,54.5,84.52765625,23.05,0.5822513125,32.001875
2021-06-23 16:17:32.242187500,-33.0,6.0,54.25,84.527578125,24.79,0.58205115625,32.0009375
2021-06-23 16:17:32.250000000,-33.0,6.0,54.0,84.5275,26.53,0.581851,32.0
2021-06-23 16:17:32.257812500,-33.0,5.75,54.25,84.527421875,28.015,0.58181096875,32.0
2021-06-23 16:17:32.265625000,-33.0,5.5,54.5,84.52734375,29.5,0.5817709375,32.0
2021-06-23 16:17:32.273437500,-33.0,5.25,54.75,84.527265625,30.6,0.58173090625,32.0
2021-06-23 16:17:32.281250000,-33.0,5.0,55.0,84.5271875,31.7,0.581690875,32.0
2021-06-23 16:17:32.289062500,-33.0,5.0,55.0,84.527109375,32.335,0.58165084375,32.0
2021-06-23 16:17:32.296875000,-33.0,5.0,55.0,84.52703125,32.97,0.5816108125,32.0
2021-06-23 16:17:32.304687500,-33.0,5.0,55.0,84.526953125,33.125,0.5815707812500001,32.0
2021-06-23 16:17:32.312500000,-33.0,5.0,55.0,84.526875,33.28,0.58153075,32.0
2021-06-23 16:17:32.320312500,-33.0,5.25,55.0,84.526796875,33.04,0.58149071875,32.0
2021-06-23 16:17:32.328125000,-33.0,5.5,55.0,84.52671875,32.8,0.5814506875000001,32.0
2021-06-23 16:17:32.335937500,-33.0,5.75,55.0,84.526640625,32.275,0.58141065625,32.0
2021-06-23 16:17:32.343750000,-33.0,6.0,55.0,84.5265625,31.75,0.581370625,32.0
2021-06-23 16:17:32.351562500,-33.0,6.0,55.0,84.526484375,31.03,0.5813305937500001,32.0
2021-06-23 16:17:32.359375000,-33.0,6.0,55.0,84.52640625,30.31,0.5812905625,32.0
2021-06-23 16:17:32.367187500,-33.0,6.0,55.0,84.526328125,29.47,0.58125053125,32.0
2021-06-23 16:17:32.375000000,-33.0,6.0,55.0,84.52625,28.63,0.5812105000000001,32.0
2021-06-23 16:17:32.382812500,-33.0,5.75,55.0,84.526171875,27.740000000000002,0.58117046875,32.0
