TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 15:30:17.718750000,60.0,-3.0,20.0,106.105625,-6.87,0.0662435,32.07
2021-06-23 15:30:17.726562500,60.0,-3.0,19.75,106.10546875,-4.54,0.066403625,32.07
2021-06-23 15:30:17.734375000,60.0,-3.0,19.5,106.1053125,-2.21,0.06656375,32.07
2021-06-23 15:30:17.742187500,60.0,-3.0,19.25,106.10515625,-0.2549999999999999,0.066723875,32.07
2021-06-23 15:30:17.750000000,60.0,-3.0,19.0,106.10499999999999,1.7,0.066884,32.07
2021-06-23 15:30:17.757812500,60.0,-3.0,19.0,106.10484375,3.1099999999999994,0.066884,32.07
2021-06-23 15:30:17.765625000,60.0,-3.0,19.0,106.1046875,4.52,0.066884,32.07
2021-06-23 15:30:17.773437500,60.0,-3.0,19.0,106.10453125,5.375,0.066884,32.07
2021-06-23 15:30:17.781250000,60.0,-3.0,19.0,106.10437499999999,6.23,0.066884,32.07
2021-06-23 15:30:17.789062500,60.0,-3.0,19.25,106.10421875,6.66,0.066884,32.07
2021-06-23 15:30:17.796875000,60.0,-3.0,19.5,106.1040625,7.09,0.066884,32.07
2021-06-23 15:30:17.804687500,60.0,-3.0,19.75,106.10390625,7.225,0.066884,32.07
2021-06-23 15:30:17.812500000,60.0,-3.0,20.0,106.10374999999999,7.36,0.066884,32.07
2021-06-23 15:30:17.820312500,60.0,-3.0,20.0,106.10359375,7.3149999999999995,0.066884,32.07
2021-06-23 15:30:17.828125000,60.0,-3.0,20.0,106.1034375,7.27,0.066884,32.07
2021-06-23 15:30:17.835937500,60.0,-3.0,20.0,106.10328125,7.1,0.066884,32.07
2021-06-23 15:30:17.843750000,60.0,-3.0,20.0,106.10312499999999,6.93,0.066884,32.07
2021-06-23 15:30:17.851562500,60.0,-3.0,19.75,106.10296875,6.6850000000000005,0.066884,32.07
2021-06-23 15:30:17.859375000,60.0,-3.0,19.5,106.1028125,6.44,0.066884,32.07
2021-06-23 15:30:17.867187500,60.0,-3.0,19.25,106.10265625,6.17,0.066884,32.07
2021-06-23 15:30:17.875000000,60.0,-3.0,19.0,106.10249999999999,5.9,0.066884,32.07
2021-06-23 15:30:17.882812500,60.0,-3.0,19.0,106.10234374999999,5.640000000000001,0.066884,32.07
2021-06-23 15:30:17.890625000,60.0,-3.0,19.0,106.1021875,5.38,0.066884,32.07
2021-06-23 15:30:17.898437500,60.0,-3.0,19.0,106.10203125,5.15,0.066884,32.07
2021-06-23 15:30:17.906250000,60.0,-3.0,19.0,106.10187499999999,4.92,0.066884,32.07
2021-06-23 15:30:17.914062500,60.0,-3.0,19.0,106.10171874999999,4.6899999999999995,0.066884,32.07
2021-06-23 15:30:17.921875000,60.0,-3.0,19.0,106.1015625,4.46,0.066884,32.07
2021-06-23 15:30:17.929687500,60.0,-3.0,19.0,106.10140625,4.14,0.066884,32.07
2021-06-23 15:30:17.937500000,60.0,-3.0,19.0,106.10125,3.82,0.066884,32.07
2021-06-23 15:30:17.945312500,60.0,-3.0,19.0,106.10109374999999,3.34,0.066884,32.07
2021-06-23 15:30:17.953125000,60.0,-3.0,19.0,106.1009375,2.86,0.066884,32.07
2021-06-23 15:30:17.960937500,60.0,-3.0,19.0,106.10078125,2.2,0.066884,32.07
2021-06-23 15:30:17.968750000,60.0,-3.0,19.0,106.100625,1.54,0.066884,32.07
2021-06-23 15:30:17.976562500,60.0,-3.0,19.25,106.10046874999999,0.765,0.066884,32.07
2021-06-23 15:30:17.984375000,60.0,-3.0,19.5,106.1003125,-0.01,0.066884,32.07
2021-06-23 15:30:17.992187500,60.0,-3.0,19.75,106.10015625,-0.79,0.066884,32.07
2021-06-23 15:30:18.000000000,60.0,-3.0,20.0,106.1,-1.57,0.066884,32.07
2021-06-23 15:30:18.007812500,60.0,-3.0,20.0,106.1,-2.24,0.06668384375,32.07
2021-06-23 15:30:18.015625000,60.0,-3.0,20.0,106.1,-2.91,0.0664836875,32.07
2021-06-23 15:30:18.023437500,60.0,-3.0,20.0,106.1,-3.4450000000000003,0.06628353125,32.07
