TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-07 14:03:58.054687500,-46.0,7.0,45.0,55.710703125,-43.195,0.817608,33.87
2021-07-07 14:03:58.062500000,-46.0,7.0,45.0,55.709375,-45.94,0.817608,33.87
2021-07-07 14:03:58.070312500,-46.0,7.0,45.0,55.708046875,-48.394999999999996,0.817608,33.87
2021-07-07 14:03:58.078125000,-46.0,7.0,45.0,55.70671875,-50.85,0.817608,33.87
2021-07-07 14:03:58.085937500,-46.0,7.0,45.0,55.705390625,-53.1,0.817608,33.87
2021-07-07 14:03:58.093750000,-46.0,7.0,45.0,55.7040625,-55.35,0.817608,33.87
2021-07-07 14:03:58.101562500,-46.0,7.0,45.0,55.702734375,-57.620000000000005,0.817608,33.87
2021-07-07 14:03:58.109375000,-46.0,7.0,45.0,55.70140625,-59.89,0.817608,33.87
2021-07-07 14:03:58.117187500,-46.0,7.0,45.0,55.700078125,-62.455,0.817608,33.87
2021-07-07 14:03:58.125000000,-46.0,7.0,45.0,55.69875,-65.02,0.817608,33.87
2021-07-07 14:03:58.132812500,-46.0,7.0,45.0,55.697421874999996,-68.155,0.817608,33.87
2021-07-07 14:03:58.140625000,-46.0,7.0,45.0,55.696093749999996,-71.29,0.817608,33.87
2021-07-07 14:03:58.148437500,-46.0,7.0,45.0,55.694765624999995,-75.17500000000001,0.817608,33.87
2021-07-07 14:03:58.156250000,-46.0,7.0,45.0,55.6934375,-79.06,0.817608,33.87
2021-07-07 14:03:58.164062500,-46.0,7.0,45.0,55.692109375,-83.68,0.817608,33.87
2021-07-07 14:03:58.171875000,-46.0,7.0,45.0,55.69078125,-88.3,0.817608,33.87
2021-07-07 14:03:58.179687500,-46.0,7.0,45.0,55.689453125,-93.35499999999999,0.817608,33.87
2021-07-07 14:03:58.187500000,-46.0,7.0,45.0,55.688125,-98.41,0.817608,33.87
2021-07-07 14:03:58.195312500,-46.0,7.0,45.0,55.686796875,-103.28,0.817608,33.87
2021-07-07 14:03:58.203125000,-46.0,7.0,45.0,55.68546875,-108.15,0.817608,33.87
2021-07-07 14:03:58.210937500,-46.0,7.0,45.0,55.684140625,-111.96000000000001,0.817608,33.87
2021-07-07 14:03:58.218750000,-46.0,7.0,45.0,55.6828125,-115.77,0.817608,33.87
2021-07-07 14:03:58.226562500,-46.0,7.0,45.0,55.681484375,-117.63,0.817608,33.87
2021-07-07 14:03:58.234375000,-46.0,7.0,45.0,55.680156249999996,-119.49,0.817608,33.87
2021-07-07 14:03:58.242187500,-46.0,7.0,45.0,55.678828124999995,-118.745,0.817608,33.87
2021-07-07 14:03:58.250000000,-46.0,7.0,45.0,55.677499999999995,-118.0,0.817608,33.87
2021-07-07 14:03:58.257812500,-46.0,7.0,45.0,55.676171875,-114.485,0.817608,33.87
2021-07-07 14:03:58.265625000,-46.0,7.0,45.0,55.67484375,-110.97,0.817608,33.87
2021-07-07 14:03:58.273437500,-46.0,7.0,45.0,55.673515625,-105.095,0.817608,33.87
2021-07-07 14:03:58.281250000,-46.0,7.0,45.0,55.6721875,-99.22,0.817608,33.87
2021-07-07 14:03:58.289062500,-46.0,7.0,45.0,55.670859375,-91.84,0.817608,33.87
2021-07-07 14:03:58.296875000,-46.0,7.0,45.0,55.66953125,-84.46,0.817608,33.87
2021-07-07 14:03:58.304687500,-46.0,7.0,45.0,55.668203125,-76.62,0.817608,33.87
2021-07-07 14:03:58.312500000,-46.0,7.0,45.0,55.666875,-68.78,0.817608,33.87
2021-07-07 14:03:58.320312500,-46.0,7.0,45.0,55.665546875,-61.34,0.817608,33.87
2021-07-07 14:03:58.328125000,-46.0,7.0,45.0,55.664218749999996,-53.9,0.817608,33.87
2021-07-07 14:03:58.335937500,-46.0,7.0,45.0,55.662890624999996,-47.305,0.817608,33.87
2021-07-07 14:03:58.343750000,-46.0,7.0,45.0,55.661562499999995,-40.71,0.817608,33.87
2021-07-07 14:03:58.351562500,-46.0,7.0,45.0,55.660234375,-34.870000000000005,0.817608,33.87
2021-07-07 14:03:58.359375000,-46.0,7.0,45.0,55.65890625,-29.03,0.817608,33.87
2021-07-07 14:03:58.367187500,-46.0,7.0,45.0,55.657578125,-23.485,0.817608,33.87
2021-07-07 14:03:58.375000000,-46.0,7.0,45.0,55.65625,-17.94,0.817608,33.87
2021-07-07 14:03:58.382812500,-46.0,7.0,45.0,55.654921875,-12.120000000000001,0.817608,33.87
2021-07-07 14:03:58.390625000,-46.0,7.0,45.0,55.65359375,-6.3,0.817608,33.87
2021-07-07 14:03:58.398437500,-46.0,7.0,45.0,55.652265625,0.13999999999999968,0.817608,33.87
2021-07-07 14:03:58.406250000,-46.0,7.0,45.0,55.6509375,6.58,0.817608,33.87
2021-07-07 14:03:58.414062500,-46.0,7.0,45.0,55.649609375,13.559999999999999,0.817608,33.87
2021-07-07 14:03:58.421875000,-46.0,7.0,45.0,55.64828125,20.54,0.817608,33.87
2021-07-07 14:03:58.429687500,-46.0,7.0,45.0,55.646953124999996,27.565,0.817608,33.87
2021-07-07 14:03:58.437500000,-46.0,7.0,45.0,55.645624999999995,34.59,0.817608,33.87
2021-07-07 14:03:58.445312500,-46.0,7.0,45.0,55.644296874999995,40.965,0.817608,33.87
2021-07-07 14:03:58.453125000,-46.0,7.0,45.0,55.64296875,47.34,0.817608,33.87
2021-07-07 14:03:58.460937500,-46.0,7.0,45.0,55.641640625,52.455,0.817608,33.87
2021-07-07 14:03:58.468750000,-46.0,7.0,45.0,55.6403125,57.57,0.817608,33.87
2021-07-07 14:03:58.476562500,-46.0,7.0,45.0,55.638984375,61.144999999999996,0.817608,33.87
2021-07-07 14:03:58.484375000,-46.0,7.0,45.0,55.63765625,64.72,0.817608,33.87
2021-07-07 14:03:58.492187500,-46.0,7.0,45.0,55.636328125,66.85499999999999,0.817608,33.87
2021-07-07 14:03:58.500000000,-46.0,7.0,45.0,55.635,68.99,0.817608,33.87
2021-07-07 14:03:58.507812500,-46.0,7.0,45.0,55.633671875,70.07499999999999,0.8176480625,33.87
2021-07-07 14:03:58.515625000,-46.0,7.0,45.0,55.63234375,71.16,0.817688125,33.87
2021-07-07 14:03:58.523437500,-46.0,7.0,45.0,55.631015624999996,71.65,0.8177281875,33.87
