TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-24 16:14:59.937500000,-48.0,-8.0,42.0,79.656875,12.05,0.1825565,33.66
2021-06-24 16:14:59.945312500,-48.25,-8.0,42.0,79.658515625,12.125,0.1826365625,33.66
2021-06-24 16:14:59.953125000,-48.5,-8.0,42.0,79.66015625,12.2,0.182716625,33.66
2021-06-24 16:14:59.960937500,-48.75,-8.0,42.0,79.66179687500001,12.125,0.1827966875,33.66
2021-06-24 16:14:59.968750000,-49.0,-8.0,42.0,79.6634375,12.05,0.18287675,33.66
2021-06-24 16:14:59.976562500,-49.0,-8.0,42.0,79.66507812500001,11.760000000000002,0.1829568125,33.66
2021-06-24 16:14:59.984375000,-49.0,-8.0,42.0,79.66671875,11.47,0.183036875,33.66
2021-06-24 16:14:59.992187500,-49.0,-8.0,42.0,79.66835937500001,10.905000000000001,0.1831169375,33.66
2021-06-24 16:15:00.000000000,-49.0,-8.0,42.0,79.67,10.34,0.183197,33.66
2021-06-24 16:15:00.007812500,-49.0,-8.0,42.0,79.672578125,9.469999999999999,0.18307690625,33.660624999999996
2021-06-24 16:15:00.015625000,-49.0,-8.0,42.0,79.67515625,8.6,0.1829568125,33.661249999999995
2021-06-24 16:15:00.023437500,-49.0,-8.0,42.0,79.677734375,7.43,0.18283671875,33.661874999999995
2021-06-24 16:15:00.031250000,-49.0,-8.0,42.0,79.6803125,6.26,0.182716625,33.662499999999994
2021-06-24 16:15:00.039062500,-49.0,-8.0,42.0,79.682890625,4.85,0.18259653125,33.663124999999994
2021-06-24 16:15:00.046875000,-49.0,-8.0,42.0,79.68546875,3.44,0.1824764375,33.66375
2021-06-24 16:15:00.054687500,-49.0,-8.0,42.0,79.688046875,1.8699999999999999,0.18235634375,33.664375
2021-06-24 16:15:00.062500000,-49.0,-8.0,42.0,79.690625,0.3,0.18223625,33.665
