TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-24 16:15:43.007812500,-45.0,-9.0,45.0,95.63265625,11.3,0.18824190624999998,33.610625
2021-06-24 16:15:43.015625000,-45.0,-9.0,45.0,95.6353125,9.33,0.1881618125,33.61125
2021-06-24 16:15:43.023437500,-45.0,-9.0,45.0,95.63796875,7.35,0.18808171875,33.611875
2021-06-24 16:15:43.031250000,-45.0,-9.0,45.0,95.640625,5.37,0.188001625,33.6125
2021-06-24 16:15:43.039062500,-45.0,-8.75,45.0,95.64328125,3.29,0.18792153125,33.613125
2021-06-24 16:15:43.046875000,-45.0,-8.5,45.0,95.6459375,1.21,0.18784143749999999,33.61375
2021-06-24 16:15:43.054687500,-45.0,-8.25,45.0,95.64859374999999,-1.12,0.18776134375,33.614375
2021-06-24 16:15:43.062500000,-45.0,-8.0,45.0,95.65124999999999,-3.45,0.18768125,33.615
2021-06-24 16:15:43.070312500,-45.0,-8.0,45.0,95.65390624999999,-6.1899999999999995,0.18760115624999998,33.615625
2021-06-24 16:15:43.078125000,-45.0,-8.0,45.0,95.65656249999999,-8.93,0.1875210625,33.61625
2021-06-24 16:15:43.085937500,-45.0,-8.0,45.0,95.65921875,-12.235,0.18744096875,33.616875
2021-06-24 16:15:43.093750000,-45.0,-8.0,45.0,95.661875,-15.54,0.18736087499999998,33.6175
2021-06-24 16:15:43.101562500,-45.0,-8.25,45.0,95.66453125,-19.465,0.18728078125,33.618125
2021-06-24 16:15:43.109375000,-45.0,-8.5,45.0,95.6671875,-23.39,0.1872006875,33.61875
2021-06-24 16:15:43.117187500,-45.0,-8.75,45.0,95.66984375,-27.830000000000002,0.18712059375,33.619375
2021-06-24 16:15:43.125000000,-45.0,-9.0,45.0,95.6725,-32.27,0.1870405,33.620000000000005
2021-06-24 16:15:43.132812500,-45.0,-8.75,45.0,95.67515625,-36.870000000000005,0.18696040625,33.620625000000004
2021-06-24 16:15:43.140625000,-45.0,-8.5,45.0,95.6778125,-41.47,0.1868803125,33.62125
2021-06-24 16:15:43.148437500,-45.0,-8.25,45.0,95.68046875,-45.64,0.18680021875,33.621875
2021-06-24 16:15:43.156250000,-45.0,-8.0,45.0,95.68312499999999,-49.81,0.18672012500000001,33.6225
2021-06-24 16:15:43.164062500,-45.0,-8.0,45.0,95.68578124999999,-52.775000000000006,0.18664003125,33.623125
2021-06-24 16:15:43.171875000,-45.0,-8.0,45.0,95.68843749999999,-55.74,0.1865599375,33.62375
2021-06-24 16:15:43.179687500,-45.0,-8.0,45.0,95.69109375,-56.735,0.18647984375,33.624375
2021-06-24 16:15:43.187500000,-45.0,-8.0,45.0,95.69375,-57.73,0.18639975,33.625
2021-06-24 16:15:43.195312500,-45.0,-8.0,45.0,95.69640625,-56.23,0.18631965625,33.625625
2021-06-24 16:15:43.203125000,-45.0,-8.0,45.0,95.6990625,-54.73,0.1862395625,33.62625
2021-06-24 16:15:43.210937500,-45.0,-8.0,45.0,95.70171875,-50.65,0.18615946875,33.626875000000005
2021-06-24 16:15:43.218750000,-45.0,-8.0,45.0,95.704375,-46.57,0.186079375,33.627500000000005
2021-06-24 16:15:43.226562500,-45.0,-8.0,45.0,95.70703125,-40.35,0.18599928125,33.628125000000004
2021-06-24 16:15:43.234375000,-45.0,-8.0,45.0,95.7096875,-34.13,0.1859191875,33.628750000000004
2021-06-24 16:15:43.242187500,-45.0,-8.0,45.0,95.71234375,-26.630000000000003,0.18583909375000002,33.629375
2021-06-24 16:15:43.250000000,-45.0,-8.0,45.0,95.715,-19.13,0.185759,33.63
2021-06-24 16:15:43.257812500,-45.0,-8.0,45.25,95.71765624999999,-11.385,0.18583909375000002,33.63
2021-06-24 16:15:43.265625000,-45.0,-8.0,45.5,95.72031249999999,-3.64,0.1859191875,33.63
2021-06-24 16:15:43.273437500,-45.0,-8.0,45.75,95.72296874999999,3.4200000000000004,0.18599928125,33.63
2021-06-24 16:15:43.281250000,-45.0,-8.0,46.0,95.725625,10.48,0.186079375,33.63
2021-06-24 16:15:43.289062500,-45.0,-8.0,45.75,95.72828125,16.235,0.18615946875,33.63
2021-06-24 16:15:43.296875000,-45.0,-8.0,45.5,95.7309375,21.99,0.1862395625,33.63
2021-06-24 16:15:43.304687500,-45.0,-8.0,45.25,95.73359375,26.18,0.18631965625,33.63
2021-06-24 16:15:43.312500000,-45.0,-8.0,45.0,95.73625,30.37,0.18639975,33.63
2021-06-24 16:15:43.320312500,-45.0,-8.25,45.0,95.73890625,33.055,0.18647984375,33.63
2021-06-24 16:15:43.328125000,-45.0,-8.5,45.0,95.7415625,35.74,0.1865599375,33.63
2021-06-24 16:15:43.335937500,-45.0,-8.75,45.0,95.74421875,37.14,0.18664003125,33.63
2021-06-24 16:15:43.343750000,-45.0,-9.0,45.0,95.746875,38.54,0.18672012500000001,33.63
2021-06-24 16:15:43.351562500,-45.0,-8.75,45.0,95.74953124999999,38.89,0.18680021875,33.63
2021-06-24 16:15:43.359375000,-45.0,-8.5,45.0,95.75218749999999,39.24,0.1868803125,33.63
2021-06-24 16:15:43.367187500,-45.0,-8.25,45.0,95.75484374999999,38.775000000000006,0.18696040625,33.63
2021-06-24 16:15:43.375000000,-45.0,-8.0,45.0,95.7575,38.31,0.1870405,33.63
2021-06-24 16:15:43.382812500,-45.0,-8.0,45.0,95.76015625,37.265,0.18712059375,33.63
2021-06-24 16:15:43.390625000,-45.0,-8.0,45.0,95.7628125,36.22,0.1872006875,33.63
2021-06-24 16:15:43.398437500,-45.0,-8.0,45.0,95.76546875,34.870000000000005,0.18728078125,33.63
2021-06-24 16:15:43.406250000,-45.0,-8.0,45.0,95.768125,33.52,0.18736087499999998,33.63
2021-06-24 16:15:43.414062500,-45.0,-8.0,45.0,95.77078125,32.17,0.18744096875,33.63
2021-06-24 16:15:43.421875000,-45.0,-8.0,45.0,95.7734375,30.82,0.1875210625,33.63
2021-06-24 16:15:43.429687500,-45.0,-8.0,45.0,95.77609375,29.77,0.18760115624999998,33.63
2021-06-24 16:15:43.437500000,-45.0,-8.0,45.0,95.77875,28.72,0.18768125,33.63
2021-06-24 16:15:43.445312500,-45.0,-8.25,45.0,95.78140625,28.174999999999997,0.18776134375,33.63
2021-06-24 16:15:43.453125000,-45.0,-8.5,45.0,95.78406249999999,27.63,0.18784143749999999,33.63
2021-06-24 16:15:43.460937500,-45.0,-8.75,45.0,95.78671874999999,27.625,0.18792153125,33.63
2021-06-24 16:15:43.468750000,-45.0,-9.0,45.0,95.78937499999999,27.62,0.188001625,33.63
