TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 15:07:45.492187500,-30.0,4.0,56.0,77.853828125,-60.09,4.37605803125,32.34
2021-07-08 15:07:45.500000000,-30.0,4.0,56.0,77.855,-62.5,4.376018,32.34
2021-07-08 15:07:45.507812500,-30.0,4.0,56.0,77.856171875,-63.595,4.37581784375,32.34
2021-07-08 15:07:45.515625000,-30.0,4.0,56.0,77.85734375,-64.69,4.3756176875,32.34
2021-07-08 15:07:45.523437500,-30.0,4.0,56.0,77.85851562500001,-63.945,4.37541753125,32.34
2021-07-08 15:07:45.531250000,-30.0,4.0,56.0,77.8596875,-63.2,4.375217375,32.34
2021-07-08 15:07:45.539062500,-30.0,4.0,56.0,77.860859375,-60.46,4.37501721875,32.34
2021-07-08 15:07:45.546875000,-30.0,4.0,56.0,77.86203125,-57.72,4.3748170625,32.34
2021-07-08 15:07:45.554687500,-30.0,4.0,56.0,77.863203125,-53.295,4.37461690625,32.34
2021-07-08 15:07:45.562500000,-30.0,4.0,56.0,77.86437500000001,-48.87,4.37441675,32.34
2021-07-08 15:07:45.570312500,-30.0,4.0,56.0,77.865546875,-43.41,4.37421659375,32.34
2021-07-08 15:07:45.578125000,-30.0,4.0,56.0,77.86671875,-37.95,4.3740164375,32.34
2021-07-08 15:07:45.585937500,-30.0,4.0,56.0,77.867890625,-32.245000000000005,4.37381628125,32.34
2021-07-08 15:07:45.593750000,-30.0,4.0,56.0,77.8690625,-26.54,4.373616125,32.34
2021-07-08 15:07:45.601562500,-30.0,4.25,56.0,77.87023437500001,-21.255,4.37341596875,32.34
2021-07-08 15:07:45.609375000,-30.0,4.5,56.0,77.87140625,-15.97,4.3732158125,32.34
2021-07-08 15:07:45.617187500,-30.0,4.75,56.0,77.872578125,-11.48,4.37301565625,32.34
2021-07-08 15:07:45.625000000,-30.0,5.0,56.0,77.87375,-6.99,4.3728155,32.34
2021-07-08 15:07:45.632812500,-30.0,5.0,56.0,77.874921875,-3.37,4.372615343750001,32.34
2021-07-08 15:07:45.640625000,-30.0,5.0,56.0,77.87609375000001,0.25,4.372415187500001,32.34
2021-07-08 15:07:45.648437500,-30.0,5.0,56.0,77.877265625,3.155,4.3722150312500005,32.34
2021-07-08 15:07:45.656250000,-30.0,5.0,56.0,77.8784375,6.06,4.3720148750000005,32.34
2021-07-08 15:07:45.664062500,-30.0,5.0,56.0,77.879609375,8.455,4.3718147187500005,32.34
2021-07-08 15:07:45.671875000,-30.0,5.0,56.0,77.88078125,10.85,4.3716145625000005,32.34
2021-07-08 15:07:45.679687500,-30.0,5.0,56.0,77.88195312500001,12.92,4.37141440625,32.34
2021-07-08 15:07:45.687500000,-30.0,5.0,56.0,77.883125,14.99,4.37121425,32.34
2021-07-08 15:07:45.695312500,-30.0,5.0,56.0,77.884296875,16.85,4.37101409375,32.34
2021-07-08 15:07:45.703125000,-30.0,5.0,56.0,77.88546875,18.71,4.3708139375,32.34
2021-07-08 15:07:45.710937500,-30.0,5.0,56.0,77.886640625,20.36,4.37061378125,32.34
2021-07-08 15:07:45.718750000,-30.0,5.0,56.0,77.88781250000001,22.01,4.370413625,32.34
2021-07-08 15:07:45.726562500,-30.0,5.0,56.0,77.888984375,23.445,4.37021346875,32.34
2021-07-08 15:07:45.734375000,-30.0,5.0,56.0,77.89015625,24.88,4.3700133125,32.34
2021-07-08 15:07:45.742187500,-30.0,5.0,56.0,77.891328125,26.09,4.36981315625,32.34
2021-07-08 15:07:45.750000000,-30.0,5.0,56.0,77.89250000000001,27.3,4.369613,32.34
2021-07-08 15:07:45.757812500,-30.0,4.75,56.25,77.89367187500001,28.295,4.36933275,32.34
2021-07-08 15:07:45.765625000,-30.0,4.5,56.5,77.89484375,29.29,4.3690525000000004,32.34
2021-07-08 15:07:45.773437500,-30.0,4.25,56.75,77.896015625,30.075,4.36877225,32.34
2021-07-08 15:07:45.781250000,-30.0,4.0,57.0,77.8971875,30.86,4.368492,32.34
2021-07-08 15:07:45.789062500,-30.0,4.0,56.75,77.89835937500001,31.445,4.36821175,32.34
2021-07-08 15:07:45.796875000,-30.0,4.0,56.5,77.89953125000001,32.03,4.3679315,32.34
2021-07-08 15:07:45.804687500,-30.0,4.0,56.25,77.900703125,32.41,4.36765125,32.34
2021-07-08 15:07:45.812500000,-30.0,4.0,56.0,77.901875,32.79,4.367371,32.34
2021-07-08 15:07:45.820312500,-30.0,4.0,56.25,77.903046875,32.980000000000004,4.36709075,32.34
2021-07-08 15:07:45.828125000,-30.0,4.0,56.5,77.90421875000001,33.17,4.3668105,32.34
2021-07-08 15:07:45.835937500,-30.0,4.0,56.75,77.90539062500001,33.175,4.36653025,32.34
2021-07-08 15:07:45.843750000,-30.0,4.0,57.0,77.9065625,33.18,4.36625,32.34
2021-07-08 15:07:45.851562500,-30.0,4.0,56.75,77.907734375,33.055,4.36596975,32.34
2021-07-08 15:07:45.859375000,-30.0,4.0,56.5,77.90890625,32.93,4.3656895,32.34
2021-07-08 15:07:45.867187500,-30.0,4.0,56.25,77.91007812500001,32.735,4.36540925,32.34
2021-07-08 15:07:45.875000000,-30.0,4.0,56.0,77.91125000000001,32.54,4.365129,32.34
2021-07-08 15:07:45.882812500,-30.0,4.25,56.0,77.912421875,32.345,4.36484875,32.34
2021-07-08 15:07:45.890625000,-30.0,4.5,56.0,77.91359375,32.15,4.3645685,32.34
2021-07-08 15:07:45.898437500,-30.0,4.75,56.0,77.914765625,31.975,4.36428825,32.34
2021-07-08 15:07:45.906250000,-30.0,5.0,56.0,77.91593750000001,31.8,4.364008,32.34
2021-07-08 15:07:45.914062500,-30.0,4.75,56.0,77.91710937500001,31.605,4.36372775,32.34
2021-07-08 15:07:45.921875000,-30.0,4.5,56.0,77.91828125,31.41,4.3634475,32.34
2021-07-08 15:07:45.929687500,-30.0,4.25,56.0,77.919453125,31.1,4.36316725,32.34
2021-07-08 15:07:45.937500000,-30.0,4.0,56.0,77.920625,30.79,4.362887,32.34
2021-07-08 15:07:45.945312500,-30.0,4.0,56.0,77.92179687500001,30.25,4.36260675,32.34
2021-07-08 15:07:45.953125000,-30.0,4.0,56.0,77.92296875000001,29.71,4.3623265,32.34
2021-07-08 15:07:45.960937500,-30.0,4.0,56.0,77.924140625,28.845,4.36204625,32.34
2021-07-08 15:07:45.968750000,-30.0,4.0,56.0,77.9253125,27.98,4.361766,32.34
2021-07-08 15:07:45.976562500,-30.0,4.0,56.0,77.926484375,26.765,4.36148575,32.34
2021-07-08 15:07:45.984375000,-30.0,4.0,56.0,77.92765625000001,25.55,4.3612055,32.34
2021-07-08 15:07:45.992187500,-30.0,4.0,56.0,77.92882812500001,24.03,4.36092525,32.34
2021-07-08 15:07:46.000000000,-30.0,4.0,56.0,77.93,22.51,4.360645,32.34
2021-07-08 15:07:46.007812500,-30.0,4.0,56.0,77.931171875,20.795,4.3601245625,32.34
2021-07-08 15:07:46.015625000,-30.0,4.0,56.0,77.93234375,19.08,4.359604125,32.34
2021-07-08 15:07:46.023437500,-30.0,4.0,56.0,77.93351562500001,17.255,4.3590836875,32.34
2021-07-08 15:07:46.031250000,-30.0,4.0,56.0,77.93468750000001,15.43,4.35856325,32.34
2021-07-08 15:07:46.039062500,-30.0,4.25,56.0,77.935859375,13.575,4.3580428125,32.34
2021-07-08 15:07:46.046875000,-30.0,4.5,56.0,77.93703125,11.72,4.357522375,32.34
2021-07-08 15:07:46.054687500,-30.0,4.75,56.0,77.938203125,9.84,4.3570019375,32.34
2021-07-08 15:07:46.062500000,-30.0,5.0,56.0,77.93937500000001,7.96,4.3564815,32.34
2021-07-08 15:07:46.070312500,-30.0,4.75,56.0,77.94054687500001,6.01,4.3559610625,32.34
2021-07-08 15:07:46.078125000,-30.0,4.5,56.0,77.94171875,4.06,4.355440625,32.34
2021-07-08 15:07:46.085937500,-30.0,4.25,56.0,77.942890625,1.9699999999999998,4.3549201875,32.34
2021-07-08 15:07:46.093750000,-30.0,4.0,56.0,77.9440625,-0.12,4.35439975,32.34
2021-07-08 15:07:46.101562500,-30.0,4.25,56.0,77.94523437500001,-2.3850000000000002,4.3538793125,32.34
2021-07-08 15:07:46.109375000,-30.0,4.5,56.0,77.94640625000001,-4.65,4.353358875,32.34
2021-07-08 15:07:46.117187500,-30.0,4.75,56.0,77.947578125,-7.065,4.3528384375,32.34
2021-07-08 15:07:46.125000000,-30.0,5.0,56.0,77.94875,-9.48,4.352318,32.34
2021-07-08 15:07:46.132812500,-30.0,4.75,56.0,77.949921875,-11.935,4.3517975625,32.34
2021-07-08 15:07:46.140625000,-30.0,4.5,56.0,77.95109375000001,-14.39,4.351277125,32.34
2021-07-08 15:07:46.148437500,-30.0,4.25,56.0,77.95226562500001,-16.71,4.3507566875,32.34
2021-07-08 15:07:46.156250000,-30.0,4.0,56.0,77.9534375,-19.03,4.35023625,32.34
2021-07-08 15:07:46.164062500,-30.0,4.0,56.0,77.954609375,-21.07,4.3497158124999995,32.34
2021-07-08 15:07:46.171875000,-30.0,4.0,56.0,77.95578125,-23.11,4.349195375,32.34
2021-07-08 15:07:46.179687500,-30.0,4.0,56.0,77.956953125,-24.810000000000002,4.3486749375,32.34
2021-07-08 15:07:46.187500000,-30.0,4.0,56.0,77.95812500000001,-26.51,4.3481545,32.34
2021-07-08 15:07:46.195312500,-30.0,4.0,56.0,77.959296875,-27.91,4.3476340625,32.34
2021-07-08 15:07:46.203125000,-30.0,4.0,56.0,77.96046875,-29.31,4.3471136249999995,32.34
2021-07-08 15:07:46.210937500,-30.0,4.0,56.0,77.961640625,-30.604999999999997,4.3465931875,32.34
