TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 13:32:39.523437500,-23.0,5.0,59.0,82.45953125,24.255000000000003,1.34743134375,33.29
2021-06-28 13:32:39.531250000,-23.0,5.0,59.0,82.459375,23.64,1.347191125,33.29
2021-06-28 13:32:39.539062500,-23.0,5.0,59.0,82.45921875,23.27,1.34695090625,33.29
2021-06-28 13:32:39.546875000,-23.0,5.0,59.0,82.4590625,22.9,1.3467106875000001,33.29
2021-06-28 13:32:39.554687500,-23.0,5.0,59.0,82.45890625,22.74,1.34647046875,33.29
2021-06-28 13:32:39.562500000,-23.0,5.0,59.0,82.45875,22.58,1.34623025,33.29
2021-06-28 13:32:39.570312500,-23.0,5.0,59.0,82.45859375,22.505,1.34599003125,33.29
2021-06-28 13:32:39.578125000,-23.0,5.0,59.0,82.4584375,22.43,1.3457498125,33.29
2021-06-28 13:32:39.585937500,-23.0,5.0,59.0,82.45828125,22.25,1.3455095937500001,33.29
2021-06-28 13:32:39.593750000,-23.0,5.0,59.0,82.458125,22.07,1.345269375,33.29
2021-06-28 13:32:39.601562500,-23.0,5.0,59.0,82.45796875,21.605,1.34502915625,33.29
2021-06-28 13:32:39.609375000,-23.0,5.0,59.0,82.4578125,21.14,1.3447889375,33.29
2021-06-28 13:32:39.617187500,-23.0,5.0,59.0,82.45765625,20.265,1.34454871875,33.29
2021-06-28 13:32:39.625000000,-23.0,5.0,59.0,82.4575,19.39,1.3443085,33.29
2021-06-28 13:32:39.632812500,-23.0,5.0,59.0,82.45734375,18.055,1.34406828125,33.29
2021-06-28 13:32:39.640625000,-23.0,5.0,59.0,82.4571875,16.72,1.3438280625,33.29
2021-06-28 13:32:39.648437500,-23.0,5.0,59.0,82.45703125,14.98,1.34358784375,33.29
2021-06-28 13:32:39.656250000,-23.0,5.0,59.0,82.456875,13.24,1.343347625,33.29
2021-06-28 13:32:39.664062500,-23.0,5.0,59.0,82.45671875000001,11.225000000000001,1.34310740625,33.29
2021-06-28 13:32:39.671875000,-23.0,5.0,59.0,82.4565625,9.21,1.3428671875,33.29
2021-06-28 13:32:39.679687500,-23.0,5.0,59.0,82.45640625,7.11,1.34262696875,33.29
2021-06-28 13:32:39.687500000,-23.0,5.0,59.0,82.45625,5.01,1.34238675,33.29
2021-06-28 13:32:39.695312500,-23.0,5.0,59.0,82.45609375000001,3.005,1.34214653125,33.29
2021-06-28 13:32:39.703125000,-23.0,5.0,59.0,82.4559375,1.0,1.3419063125,33.29
2021-06-28 13:32:39.710937500,-23.0,5.0,59.0,82.45578125,-0.7949999999999999,1.34166609375,33.29
2021-06-28 13:32:39.718750000,-23.0,5.0,59.0,82.455625,-2.59,1.341425875,33.29
2021-06-28 13:32:39.726562500,-23.0,5.0,59.0,82.45546875000001,-4.234999999999999,1.34118565625,33.29
2021-06-28 13:32:39.734375000,-23.0,5.0,59.0,82.4553125,-5.88,1.3409454375,33.29
2021-06-28 13:32:39.742187500,-23.0,5.0,59.0,82.45515625,-7.545,1.34070521875,33.29
2021-06-28 13:32:39.750000000,-23.0,5.0,59.0,82.455,-9.21,1.340465,33.29
2021-06-28 13:32:39.757812500,-23.0,5.0,59.0,82.45484375,-11.165,1.340465,33.29
2021-06-28 13:32:39.765625000,-23.0,5.0,59.0,82.4546875,-13.12,1.340465,33.29
2021-06-28 13:32:39.773437500,-23.0,5.0,59.0,82.45453125,-15.559999999999999,1.340465,33.29
2021-06-28 13:32:39.781250000,-23.0,5.0,59.0,82.454375,-18.0,1.340465,33.29
2021-06-28 13:32:39.789062500,-23.0,5.0,59.0,82.45421875,-20.925,1.340465,33.29
2021-06-28 13:32:39.796875000,-23.0,5.0,59.0,82.4540625,-23.85,1.340465,33.29
2021-06-28 13:32:39.804687500,-23.0,5.0,59.0,82.45390625,-27.020000000000003,1.340465,33.29
2021-06-28 13:32:39.812500000,-23.0,5.0,59.0,82.45375,-30.19,1.340465,33.29
2021-06-28 13:32:39.820312500,-23.0,5.0,59.0,82.45359375,-33.095,1.340465,33.29
2021-06-28 13:32:39.828125000,-23.0,5.0,59.0,82.4534375,-36.0,1.340465,33.29
2021-06-28 13:32:39.835937500,-23.0,5.0,59.0,82.45328125,-38.055,1.340465,33.29
2021-06-28 13:32:39.843750000,-23.0,5.0,59.0,82.453125,-40.11,1.340465,33.29
2021-06-28 13:32:39.851562500,-23.0,5.0,59.0,82.45296875,-40.79,1.340465,33.29
2021-06-28 13:32:39.859375000,-23.0,5.0,59.0,82.45281250000001,-41.47,1.340465,33.29
2021-06-28 13:32:39.867187500,-23.0,5.0,59.0,82.45265625,-40.51,1.340465,33.29
