TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 13:43:41.843750000,-61.0,8.0,22.0,72.57000000000001,16.33,0.489166625,33.59
2021-06-28 13:43:41.851562500,-61.0,8.0,22.0,72.5725,16.13,0.48912659375,33.59
2021-06-28 13:43:41.859375000,-61.0,8.0,22.0,72.575,15.93,0.4890865625,33.59
2021-06-28 13:43:41.867187500,-61.0,8.0,22.0,72.5775,15.66,0.48904653125,33.59
2021-06-28 13:43:41.875000000,-61.0,8.0,22.0,72.58,15.39,0.4890065,33.59
2021-06-28 13:43:41.882812500,-61.0,8.0,22.0,72.58250000000001,15.125,0.48896646875,33.59
2021-06-28 13:43:41.890625000,-61.0,8.0,22.0,72.58500000000001,14.86,0.48892643750000003,33.59
2021-06-28 13:43:41.898437500,-61.0,8.0,22.0,72.5875,14.61,0.48888640625,33.59
2021-06-28 13:43:41.906250000,-61.0,8.0,22.0,72.59,14.36,0.488846375,33.59
2021-06-28 13:43:41.914062500,-61.0,8.0,22.0,72.5925,14.11,0.48880634375000004,33.59
2021-06-28 13:43:41.921875000,-61.0,8.0,22.0,72.595,13.86,0.4887663125,33.59
2021-06-28 13:43:41.929687500,-61.0,8.0,22.0,72.59750000000001,13.555,0.48872628125,33.59
2021-06-28 13:43:41.937500000,-61.0,8.0,22.0,72.60000000000001,13.25,0.48868625,33.59
2021-06-28 13:43:41.945312500,-61.0,8.0,22.0,72.6025,12.85,0.48864621875,33.59
2021-06-28 13:43:41.953125000,-61.0,8.0,22.0,72.605,12.45,0.4886061875,33.59
2021-06-28 13:43:41.960937500,-61.0,8.0,22.0,72.6075,11.965,0.48856615625,33.59
2021-06-28 13:43:41.968750000,-61.0,8.0,22.0,72.61,11.48,0.48852612500000003,33.59
2021-06-28 13:43:41.976562500,-61.0,8.0,22.0,72.61250000000001,10.965,0.48848609375,33.59
2021-06-28 13:43:41.984375000,-61.0,8.0,22.0,72.61500000000001,10.45,0.4884460625,33.59
2021-06-28 13:43:41.992187500,-61.0,8.0,22.0,72.6175,9.965,0.48840603125000004,33.59
2021-06-28 13:43:42.000000000,-61.0,8.0,22.0,72.62,9.48,0.488366,33.59
2021-06-28 13:43:42.007812500,-61.0,8.0,22.0,72.622578125,9.065000000000001,0.4884460625,33.59
2021-06-28 13:43:42.015625000,-61.0,8.0,22.0,72.62515625,8.65,0.48852612500000003,33.59
2021-06-28 13:43:42.023437500,-61.0,8.0,22.0,72.627734375,8.29,0.4886061875,33.59
2021-06-28 13:43:42.031250000,-61.0,8.0,22.0,72.6303125,7.93,0.48868625,33.59
2021-06-28 13:43:42.039062500,-61.0,8.0,21.75,72.632890625,7.5649999999999995,0.4887663125,33.59
2021-06-28 13:43:42.046875000,-61.0,8.0,21.5,72.63546875,7.2,0.488846375,33.59
2021-06-28 13:43:42.054687500,-61.0,8.0,21.25,72.638046875,6.734999999999999,0.48892643750000003,33.59
2021-06-28 13:43:42.062500000,-61.0,8.0,21.0,72.640625,6.27,0.4890065,33.59
2021-06-28 13:43:42.070312500,-61.0,8.0,21.0,72.643203125,5.635,0.4890865625,33.59
2021-06-28 13:43:42.078125000,-61.0,8.0,21.0,72.64578125,5.0,0.489166625,33.59
2021-06-28 13:43:42.085937500,-61.0,8.0,21.0,72.648359375,4.16,0.4892466875,33.59
2021-06-28 13:43:42.093750000,-61.0,8.0,21.0,72.6509375,3.32,0.48932675000000003,33.59
2021-06-28 13:43:42.101562500,-61.0,8.0,21.25,72.65351562500001,2.335,0.4894068125,33.59
2021-06-28 13:43:42.109375000,-61.0,8.0,21.5,72.65609375000001,1.35,0.489486875,33.59
