-45,3,46
-44,2,47
-45,3,47
-44,3,47
-44,2,46
-45,3,47
-45,3,46
-45,2,47
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,47
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,2,47
-45,2,46
-45,3,47
-45,2,46
-45,3,46
-45,3,47
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-44,3,46
-45,3,46
-45,2,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-45,2,47
-44,3,47
-45,2,47
-45,3,46
-45,3,47
-45,2,47
-45,3,47
-45,3,47
-44,3,46
-45,3,46
-44,3,46
-44,3,47
-45,3,47
-44,3,47
-45,3,47
-44,3,46
-44,3,47
-45,3,46
-45,3,47
-45,3,47
-44,2,47
-45,3,47
-44,3,47
-45,3,46
-44,3,47
-45,3,46
-45,3,47
-45,3,47
-44,3,47
-45,3,47
-45,3,47
-45,3,46
-44,3,47
-45,3,47
-45,3,47
-44,3,47
-44,3,47
-44,3,47
-45,3,47
-44,3,47
-44,3,47
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-45,2,47
-44,3,46
-44,3,47
-45,3,47
-44,3,47
-45,2,47
-45,3,47
-45,2,46
-45,3,47
-45,3,47
-45,2,47
-45,3,46
-44,3,47
-45,2,46
-45,3,47
-44,2,47
-45,3,46
-45,2,47
-45,3,47
-45,3,46
-45,2,46
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,47
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,3,47
-45,3,47
-45,2,47
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,2,47
-45,2,47
-45,3,46
-45,3,46
-45,3,47
-45,2,47
-45,3,47
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,3,47
-45,3,47
-45,2,47
-45,3,47
-45,2,46
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-44,3,47
-45,3,47
-45,3,47
-44,3,47
-45,3,46
-45,3,47
-45,3,46
-45,2,46
-45,2,47
-45,3,46
-45,3,47
-45,3,47
-44,3,47
-45,3,47
-44,3,47
-45,2,46
-45,3,46
-45,3,46
-45,2,47
-45,3,47
-45,3,47
-44,3,46
-45,3,47
-45,3,46
-45,3,47
-44,3,47
-45,3,46
-44,3,47
-45,3,47
-44,3,47
-44,3,47
-45,3,47
-44,3,47
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,2,47
-45,2,46
-45,3,46
-44,2,47
-45,2,47
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-45,2,46
-45,2,47
-45,3,47
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-45,2,47
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,2,47
-45,2,47
-44,3,47
-45,3,47
-45,3,47
-45,2,46
-45,2,46
-45,3,47
-45,2,47
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,47
-45,2,46
-45,3,47
-45,3,47
-45,2,47
-45,2,46
-44,2,47
-45,3,46
-45,2,46
-45,3,46
-45,3,47
-45,2,46
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-45,2,46
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-45,2,46
-45,3,47
-45,3,47
-45,3,47
-45,2,46
-44,3,47
-45,3,46
-45,3,46
-45,2,46
-44,3,47
-45,3,47
-45,3,47
-45,3,46
-45,3,46
-45,2,47
-45,2,47
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-44,3,47
-44,3,46
-45,3,47
-44,3,47
-45,3,47
-45,3,46
-45,3,46
-44,2,46
-45,3,47
-45,3,47
-45,3,47
-44,3,46
-45,3,47
-45,3,47
-45,3,47
-44,2,47
-45,3,46
-45,3,47
-44,3,47
-45,3,47
-45,3,46
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-45,2,47
-45,3,47
-45,3,47
-44,3,47
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-44,3,47
-45,2,47
-44,3,47
-44,3,47
-45,2,47
-45,3,47
-45,3,47
-45,2,47
-45,3,47
-45,3,46
-44,2,47
-45,3,47
-45,3,47
-45,2,46
-45,3,47
-45,2,46
-45,2,46
-45,2,46
-45,2,47
-45,2,47
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,2,47
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,2,47
-45,2,46
-45,3,47
-45,2,47
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,3,46
-45,2,47
-45,3,46
-45,2,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,47
-45,3,47
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,47
-45,3,46
-44,3,46
-45,3,47
-45,3,47
-44,3,46
-45,2,47
-45,2,46
-45,3,46
-45,3,47
-44,3,46
-44,3,47
-45,2,47
-45,3,47
-45,3,47
-45,3,46
-44,3,47
-45,3,47
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,2,47
-45,3,47
-45,3,46
-45,3,47
-45,3,47
-44,3,47
-45,2,47
-44,3,47
-45,2,47
-44,3,47
-44,2,47
-45,3,47
-44,3,47
-45,2,47
-45,3,47
-45,3,47
-45,2,47
-45,3,47
-44,3,47
-45,3,47
-45,2,47
-44,3,47
-44,3,47
-45,3,46
-45,3,46
-44,2,47
-44,3,47
-45,2,46
-45,2,47
-45,3,46
-45,2,46
-45,2,46
-45,3,46
-45,2,47
-45,2,47
-45,3,46
-45,2,47
-45,2,46
-45,2,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,2,46
-45,3,46
-45,3,47
-45,2,46
-45,3,46
-45,2,46
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-44,3,46
-45,3,47
-45,3,46
-45,2,46
-44,3,47
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,47
-45,2,47
-45,3,46
-45,3,46
-45,2,46
-45,2,46
-45,2,47
-45,2,46
-45,2,46
-45,3,46
-45,2,46
-45,3,47
-45,2,46
-45,2,46
-45,3,46
-45,2,46
-44,3,47
-45,2,46
-45,2,47
-45,2,46
-45,3,46
-45,2,46
-45,2,47
-45,3,47
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-45,2,46
-45,3,47
-44,2,46
-45,3,46
-45,2,46
-45,3,46
-44,3,46
-45,2,47
-45,3,47
-45,2,46
-44,3,46
-45,3,47
-45,2,47
-45,3,47
-45,2,47
-45,3,46
-45,3,47
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-44,3,46
-45,3,46
-44,3,47
-44,2,47
-45,3,47
-45,3,47
-45,3,47
-45,2,46
-45,3,47
-44,3,46
-45,3,47
-45,3,47
-45,3,47
-44,3,47
-45,3,47
-44,3,47
-45,2,47
-44,3,47
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-44,3,46
-45,3,47
-45,3,47
-45,2,47
-45,3,47
-45,3,46
-45,2,46
-44,3,47
-45,3,47
-45,2,46
-45,3,47
-45,2,47
-44,2,47
-45,2,47
-45,3,46
-45,2,47
-45,3,47
-45,2,46
-44,2,47
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-45,2,46
-45,2,47
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,2,47
-45,3,46
-45,2,47
-45,3,46
-45,2,47
-45,3,47
-45,2,46
-45,3,47
-45,2,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,2,47
-45,2,46
-45,2,47
-45,3,46
-45,2,46
-45,2,47
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,2,46
-45,2,46
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-45,2,46
-45,2,46
-45,3,46
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-44,3,47
-45,3,46
-45,2,47
-45,2,46
-45,3,46
-45,2,47
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,3,47
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-45,2,46
-45,3,47
-44,3,46
-45,3,47
-45,3,46
-44,3,47
-45,2,46
-45,3,47
-45,3,46
-44,3,47
-44,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,47
-45,3,47
-45,3,46
-44,3,47
-45,3,47
-45,2,46
-45,3,46
-44,2,47
-45,2,46
-45,2,47
-45,3,46
-45,3,46
-45,2,47
-45,3,47
-45,3,47
-44,3,47
-44,2,47
-45,2,47
-45,3,47
-45,3,46
-45,3,47
-45,2,47
-45,2,47
-45,3,47
-45,3,47
-45,2,47
-45,2,47
-45,3,46
-45,3,46
-45,2,47
-45,3,47
-45,3,46
-45,2,46
-45,3,47
-45,3,47
-45,2,46
-45,2,47
-45,3,47
-45,2,47
-45,2,46
-45,3,46
-45,2,47
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-45,2,46
-45,2,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,47
-45,2,46
-45,3,47
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,3,47
-44,3,47
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,2,46
-45,3,46
-44,3,47
-45,3,47
-45,3,47
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,2,47
-45,2,47
-45,3,47
-45,3,46
-45,2,47
-45,3,46
-45,3,47
-45,3,46
-45,2,46
-45,3,46
-44,2,46
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,2,47
-45,2,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,46
-44,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-45,3,47
-44,3,47
-45,3,47
-45,2,47
-45,3,47
-44,3,47
-44,3,47
-45,3,47
-45,3,47
-44,3,47
-45,3,47
-45,2,47
-44,3,47
-44,3,47
-44,3,47
-45,3,46
-44,3,46
-45,3,47
-45,3,47
-45,3,46
-44,3,46
-44,3,47
-44,3,47
-45,3,47
-44,3,47
-45,3,46
-45,3,47
-44,3,47
-45,2,46
-45,2,46
-44,3,46
-45,3,46
-45,3,47
-45,3,47
-45,2,46
-45,3,47
-45,3,46
-45,2,46
-45,2,46
-45,2,46
-45,3,46
-45,3,47
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,2,46
-45,2,46
-45,3,46
-45,3,46
-45,2,47
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,2,47
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,2,46
-45,2,47
-45,2,46
-45,2,46
-45,2,46
-45,2,47
-45,2,47
-45,2,46
-45,3,46
-45,2,46
-45,2,46
-45,2,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-45,3,46
-45,2,46
-45,3,46
-45,2,47
-45,2,46
-45,2,46
-45,3,46
-44,2,47
-43,2,47
-44,2,47
-45,2,47
-45,3,47
-44,2,47
-44,3,47
-46,2,46
-41,2,48
-46,3,45
-45,2,46
-45,3,46
-44,3,46
-46,2,46
-46,3,46
-46,3,46
-45,3,46
-46,2,46
-45,2,46
-45,3,46
-45,2,46
-46,3,46
-46,2,46
-45,2,46
-47,3,45
-45,2,46
-44,2,47
-44,2,47
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-45,2,46
-46,2,46
-46,2,46
-46,3,46
-46,2,45
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,46
-46,2,46
-46,3,45
-46,2,46
-46,2,45
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,3,45
-46,2,45
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-47,2,45
-46,2,46
-46,2,46
-46,2,45
-46,3,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,3,45
-46,2,46
-46,2,46
-46,3,45
-46,2,45
-46,2,46
-46,2,45
-46,3,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,3,45
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-45,2,46
-46,2,45
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,3,46
-46,2,46
-46,2,45
-46,2,46
-45,3,46
-45,2,46
-46,2,46
-45,2,46
-45,3,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-45,3,46
-45,3,46
-45,3,46
-45,2,46
-46,3,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-46,3,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,45
-45,2,46
-46,2,46
-45,3,46
-45,3,46
-46,2,46
-46,2,45
-46,2,46
-45,2,46
-45,2,46
-46,2,45
-46,2,45
-46,2,46
-45,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-45,3,46
-46,2,46
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-46,3,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-45,3,46
-46,2,46
-46,2,45
-46,3,46
-46,2,46
-45,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,45
-46,2,46
-46,2,46
-45,2,46
-46,2,45
-46,2,46
-45,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,46
-46,3,45
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,3,46
-46,2,46
-46,2,45
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-46,3,46
-46,3,46
-46,3,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,46
-45,3,46
-46,2,46
-46,2,45
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-45,3,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,45
-46,3,46
-46,2,46
-45,2,46
-46,3,46
-46,2,46
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,3,45
-46,2,46
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,3,46
-45,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,46
-46,3,46
-46,2,45
-45,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-45,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,3,46
-45,2,46
-46,2,46
-46,2,46
-46,2,45
-46,3,46
-45,3,46
-46,2,46
-46,2,46
-46,3,46
-46,2,45
-46,2,46
-45,2,45
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,45
-45,2,46
-46,3,46
-46,2,46
-46,3,46
-46,3,46
-45,2,46
-46,2,45
-46,2,46
-46,2,46
-45,3,46
-46,3,46
-46,2,46
-46,2,46
-46,2,45
-46,3,45
-46,2,46
-45,2,46
-46,2,45
-46,3,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,3,46
-46,2,45
-46,2,46
-46,2,45
-45,2,46
-46,2,45
-46,2,45
-46,3,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,3,46
-46,3,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,45
-46,2,46
-45,2,46
-46,2,46
-46,3,45
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-45,3,46
-46,2,45
-46,2,46
-46,2,46
-46,3,45
-46,2,46
-46,3,46
-45,2,46
-46,2,46
-45,2,46
-45,3,46
-46,3,46
-45,2,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-45,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,3,45
-46,2,46
-46,2,46
-46,2,46
-46,3,45
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,3,46
-46,2,46
-46,2,46
-46,3,46
-45,2,45
-46,2,46
-45,2,46
-45,2,46
-46,2,45
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,3,46
-46,3,46
-46,2,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,46
-46,2,46
-45,2,46
-46,2,45
-46,3,46
-45,2,46
-46,2,46
-45,3,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-45,3,46
-46,2,46
-46,2,46
-46,3,46
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,3,46
-46,2,46
-46,3,46
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,46
-46,3,46
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-45,2,46
-46,2,46
-46,2,45
-46,3,46
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,46
-46,3,46
-46,2,45
-46,3,46
-46,2,46
-46,3,45
-46,2,46
-46,2,45
-46,3,45
-46,2,45
-46,3,46
-44,2,46
-45,3,46
-46,3,46
-46,2,46
-45,2,46
-45,3,46
-46,2,45
-46,2,45
-46,3,45
-45,2,46
-46,2,46
-45,2,46
-46,2,45
-46,3,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,46
-45,3,46
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,3,46
-45,3,46
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-46,3,45
-46,2,45
-46,3,45
-46,2,45
-46,3,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,46
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,3,45
-46,3,45
-47,3,45
-46,2,45
-46,2,45
-46,2,45
-46,3,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-47,2,45
-47,2,45
-47,2,45
-46,2,45
-46,3,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-47,2,45
-46,2,45
-45,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,46
-47,3,45
-47,3,44
-46,2,45
-47,2,45
-46,3,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,46
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,46
-47,2,45
-46,2,45
-46,2,46
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,3,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,3,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-47,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-47,2,45
-46,2,45
-47,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,46
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-47,3,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-47,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
-46,2,45
