1624889868.000000, IBI
14.062500,0.812500
14.859375,0.796875
15.656250,0.796875
16.484375,0.828125
17.296875,0.812500
18.093750,0.796875
18.890625,0.796875
19.703125,0.812500
20.500000,0.796875
21.281250,0.781250
22.015625,0.734375
22.765625,0.750000
23.546875,0.781250
24.343750,0.796875
25.109375,0.765625
25.875000,0.765625
26.671875,0.796875
27.500000,0.828125
28.296875,0.796875
29.046875,0.750000
29.781250,0.734375
30.562500,0.781250
31.328125,0.765625
32.093750,0.765625
32.812500,0.718750
33.546875,0.734375
34.312500,0.765625
35.046875,0.734375
35.812500,0.765625
36.546875,0.734375
37.281250,0.734375
38.046875,0.765625
38.812500,0.765625
39.578125,0.765625
40.281250,0.703125
40.984375,0.703125
41.703125,0.718750
42.453125,0.750000
43.203125,0.750000
43.937500,0.734375
44.687500,0.750000
45.453125,0.765625
46.281250,0.828125
47.093750,0.812500
47.875000,0.781250
48.671875,0.796875
49.500000,0.828125
50.375000,0.875000
51.203125,0.828125
51.984375,0.781250
52.796875,0.812500
53.609375,0.812500
54.375000,0.765625
55.109375,0.734375
55.796875,0.687500
56.500000,0.703125
57.250000,0.750000
57.984375,0.734375
58.687500,0.703125
59.406250,0.718750
60.156250,0.750000
60.921875,0.765625
61.734375,0.812500
62.531250,0.796875
63.328125,0.796875
64.140625,0.812500
64.953125,0.812500
65.765625,0.812500
66.546875,0.781250
67.343750,0.796875
68.140625,0.796875
68.937500,0.796875
69.703125,0.765625
70.437500,0.734375
71.187500,0.750000
71.984375,0.796875
72.750000,0.765625
73.500000,0.750000
74.234375,0.734375
75.015625,0.781250
75.812500,0.796875
76.578125,0.765625
77.328125,0.750000
78.078125,0.750000
78.859375,0.781250
79.640625,0.781250
80.390625,0.750000
81.109375,0.718750
81.843750,0.734375
82.593750,0.750000
83.328125,0.734375
84.015625,0.687500
84.750000,0.734375
85.515625,0.765625
86.296875,0.781250
87.062500,0.765625
87.828125,0.765625
88.625000,0.796875
89.406250,0.781250
90.187500,0.781250
90.906250,0.718750
91.578125,0.671875
92.250000,0.671875
92.937500,0.687500
93.703125,0.765625
94.531250,0.828125
95.375000,0.843750
96.203125,0.828125
96.984375,0.781250
97.781250,0.796875
98.562500,0.781250
99.343750,0.781250
100.078125,0.734375
100.796875,0.718750
101.546875,0.750000
102.312500,0.765625
103.093750,0.781250
103.890625,0.796875
104.718750,0.828125
105.609375,0.890625
106.531250,0.921875
107.359375,0.828125
108.171875,0.812500
109.015625,0.843750
109.859375,0.843750
110.703125,0.843750
111.500000,0.796875
112.281250,0.781250
113.062500,0.781250
113.875000,0.812500
114.687500,0.812500
115.468750,0.781250
116.234375,0.765625
117.015625,0.781250
117.812500,0.796875
118.593750,0.781250
119.375000,0.781250
120.140625,0.765625
120.906250,0.765625
121.640625,0.734375
122.328125,0.687500
123.000000,0.671875
123.687500,0.687500
124.406250,0.718750
125.140625,0.734375
125.875000,0.734375
126.578125,0.703125
127.281250,0.703125
128.000000,0.718750
128.734375,0.734375
129.453125,0.718750
130.156250,0.703125
130.890625,0.734375
131.609375,0.718750
132.328125,0.718750
133.031250,0.703125
133.718750,0.687500
134.406250,0.687500
135.125000,0.718750
135.828125,0.703125
136.531250,0.703125
137.234375,0.703125
137.968750,0.734375
138.734375,0.765625
139.515625,0.781250
140.250000,0.734375
140.953125,0.703125
141.687500,0.734375
142.421875,0.734375
143.171875,0.750000
143.859375,0.687500
144.546875,0.687500
145.234375,0.687500
145.921875,0.687500
146.609375,0.687500
147.281250,0.671875
147.968750,0.687500
148.656250,0.687500
149.359375,0.703125
150.078125,0.718750
150.781250,0.703125
151.468750,0.687500
152.171875,0.703125
152.890625,0.718750
153.640625,0.750000
154.359375,0.718750
155.078125,0.718750
155.812500,0.734375
156.562500,0.750000
157.328125,0.765625
158.093750,0.765625
158.843750,0.750000
159.593750,0.750000
160.343750,0.750000
161.125000,0.781250
161.875000,0.750000
162.625000,0.750000
163.390625,0.765625
164.156250,0.765625
164.968750,0.812500
165.750000,0.781250
166.468750,0.718750
167.156250,0.687500
167.859375,0.703125
168.546875,0.687500
169.234375,0.687500
169.921875,0.687500
170.656250,0.734375
171.390625,0.734375
172.125000,0.734375
172.828125,0.703125
173.531250,0.703125
174.203125,0.671875
174.906250,0.703125
175.640625,0.734375
176.390625,0.750000
177.125000,0.734375
177.828125,0.703125
178.546875,0.718750
179.312500,0.765625
180.125000,0.812500
180.968750,0.843750
181.765625,0.796875
182.562500,0.796875
183.375000,0.812500
184.187500,0.812500
184.968750,0.781250
185.718750,0.750000
186.421875,0.703125
187.156250,0.734375
187.921875,0.765625
188.703125,0.781250
189.515625,0.812500
190.312500,0.796875
191.125000,0.812500
191.984375,0.859375
192.843750,0.859375
193.671875,0.828125
194.484375,0.812500
195.312500,0.828125
196.125000,0.812500
196.921875,0.796875
197.687500,0.765625
198.421875,0.734375
199.171875,0.750000
199.937500,0.765625
200.734375,0.796875
201.531250,0.796875
202.265625,0.734375
203.046875,0.781250
203.859375,0.812500
204.656250,0.796875
205.437500,0.781250
206.171875,0.734375
206.906250,0.734375
207.656250,0.750000
208.390625,0.734375
209.093750,0.703125
209.781250,0.687500
210.484375,0.703125
211.218750,0.734375
211.953125,0.734375
212.671875,0.718750
213.406250,0.734375
214.171875,0.765625
214.953125,0.781250
215.703125,0.750000
216.421875,0.718750
217.156250,0.734375
217.890625,0.734375
218.640625,0.750000
219.375000,0.734375
220.093750,0.718750
220.828125,0.734375
221.609375,0.781250
222.390625,0.781250
223.125000,0.734375
223.875000,0.750000
224.640625,0.765625
225.390625,0.750000
226.140625,0.750000
226.843750,0.703125
227.562500,0.718750
228.281250,0.718750
229.000000,0.718750
229.640625,0.640625
230.328125,0.687500
231.015625,0.687500
231.718750,0.703125
232.421875,0.703125
233.109375,0.687500
233.796875,0.687500
234.515625,0.718750
235.250000,0.734375
235.953125,0.703125
236.640625,0.687500
237.343750,0.703125
238.078125,0.734375
238.781250,0.703125
239.484375,0.703125
240.171875,0.687500
240.890625,0.718750
241.625000,0.734375
242.359375,0.734375
243.109375,0.750000
243.828125,0.718750
244.609375,0.781250
245.375000,0.765625
246.109375,0.734375
246.843750,0.734375
247.593750,0.750000
248.375000,0.781250
249.156250,0.781250
249.921875,0.765625
250.671875,0.750000
251.437500,0.765625
252.218750,0.781250
253.015625,0.796875
253.781250,0.765625
254.531250,0.750000
255.265625,0.734375
256.031250,0.765625
256.796875,0.765625
257.515625,0.718750
258.250000,0.734375
259.000000,0.750000
259.796875,0.796875
265.031250,0.734375
265.796875,0.765625
266.531250,0.734375
267.265625,0.734375
267.984375,0.718750
268.718750,0.734375
269.484375,0.765625
270.250000,0.765625
270.968750,0.718750
271.718750,0.750000
272.484375,0.765625
273.250000,0.765625
274.000000,0.750000
274.703125,0.703125
275.375000,0.671875
276.031250,0.656250
276.734375,0.703125
277.468750,0.734375
278.265625,0.796875
279.093750,0.828125
279.906250,0.812500
280.703125,0.796875
281.484375,0.781250
282.281250,0.796875
283.078125,0.796875
283.843750,0.765625
284.562500,0.718750
285.296875,0.734375
286.031250,0.734375
286.781250,0.750000
287.515625,0.734375
288.234375,0.718750
288.984375,0.750000
289.750000,0.765625
290.515625,0.765625
291.265625,0.750000
292.031250,0.765625
292.796875,0.765625
293.546875,0.750000
294.281250,0.734375
295.031250,0.750000
295.796875,0.765625
296.546875,0.750000
297.265625,0.718750
298.000000,0.734375
298.765625,0.765625
299.515625,0.750000
300.234375,0.718750
300.968750,0.734375
301.703125,0.734375
302.437500,0.734375
303.171875,0.734375
303.890625,0.718750
304.625000,0.734375
305.375000,0.750000
306.125000,0.750000
306.859375,0.734375
307.593750,0.734375
308.359375,0.765625
309.140625,0.781250
309.890625,0.750000
310.609375,0.718750
311.343750,0.734375
312.093750,0.750000
312.875000,0.781250
313.640625,0.765625
314.390625,0.750000
315.171875,0.781250
315.937500,0.765625
316.687500,0.750000
317.437500,0.750000
318.218750,0.781250
319.015625,0.796875
319.796875,0.781250
320.578125,0.781250
321.375000,0.796875
322.171875,0.796875
322.984375,0.812500
323.765625,0.781250
324.515625,0.750000
325.296875,0.781250
326.031250,0.734375
326.765625,0.734375
327.453125,0.687500
328.156250,0.703125
337.421875,0.640625
373.781250,0.609375
374.390625,0.609375
375.031250,0.640625
375.671875,0.640625
376.359375,0.687500
377.031250,0.671875
377.687500,0.656250
378.328125,0.640625
379.000000,0.671875
379.671875,0.671875
380.359375,0.687500
381.078125,0.718750
381.750000,0.671875
382.421875,0.671875
383.109375,0.687500
383.812500,0.703125
384.531250,0.718750
385.234375,0.703125
385.937500,0.703125
386.656250,0.718750
415.421875,0.812500
416.171875,0.750000
416.953125,0.781250
417.734375,0.781250
418.546875,0.812500
419.343750,0.796875
420.109375,0.765625
420.906250,0.796875
421.703125,0.796875
422.515625,0.812500
423.328125,0.812500
424.140625,0.812500
424.937500,0.796875
425.687500,0.750000
426.453125,0.765625
427.265625,0.812500
428.109375,0.843750
428.937500,0.828125
429.734375,0.796875
430.531250,0.796875
431.359375,0.828125
432.218750,0.859375
433.046875,0.828125
433.843750,0.796875
434.640625,0.796875
435.437500,0.796875
436.265625,0.828125
437.093750,0.828125
437.875000,0.781250
438.640625,0.765625
439.406250,0.765625
440.218750,0.812500
441.031250,0.812500
441.812500,0.781250
442.562500,0.750000
443.312500,0.750000
444.125000,0.812500
444.937500,0.812500
445.718750,0.781250
446.468750,0.750000
451.093750,0.765625
451.875000,0.781250
452.687500,0.812500
453.515625,0.828125
454.296875,0.781250
455.062500,0.765625
455.843750,0.781250
456.625000,0.781250
457.406250,0.781250
458.125000,0.718750
458.843750,0.718750
459.578125,0.734375
460.328125,0.750000
461.109375,0.781250
461.828125,0.718750
462.546875,0.718750
463.281250,0.734375
464.031250,0.750000
464.812500,0.781250
465.609375,0.796875
466.343750,0.734375
467.093750,0.750000
467.859375,0.765625
468.656250,0.796875
469.421875,0.765625
470.156250,0.734375
470.890625,0.734375
471.609375,0.718750
480.593750,0.687500
481.328125,0.734375
482.109375,0.781250
482.812500,0.703125
483.500000,0.687500
484.187500,0.687500
484.875000,0.687500
485.578125,0.703125
486.359375,0.781250
487.171875,0.812500
487.968750,0.796875
488.734375,0.765625
489.546875,0.812500
490.359375,0.812500
491.171875,0.812500
491.984375,0.812500
492.734375,0.750000
493.531250,0.796875
494.328125,0.796875
495.140625,0.812500
495.968750,0.828125
496.765625,0.796875
497.593750,0.828125
498.437500,0.843750
499.281250,0.843750
500.062500,0.781250
500.890625,0.828125
501.734375,0.843750
502.578125,0.843750
503.390625,0.812500
504.109375,0.718750
504.843750,0.734375
505.593750,0.750000
506.390625,0.796875
507.203125,0.812500
507.953125,0.750000
508.718750,0.765625
509.500000,0.781250
510.312500,0.812500
511.109375,0.796875
511.843750,0.734375
512.593750,0.750000
513.359375,0.765625
514.156250,0.796875
514.984375,0.828125
515.750000,0.765625
516.531250,0.781250
517.343750,0.812500
526.468750,0.781250
527.187500,0.718750
527.875000,0.687500
528.562500,0.687500
529.265625,0.703125
530.000000,0.734375
530.750000,0.750000
531.453125,0.703125
532.140625,0.687500
532.828125,0.687500
533.546875,0.718750
534.312500,0.765625
535.109375,0.796875
535.890625,0.781250
536.656250,0.765625
537.453125,0.796875
538.296875,0.843750
539.156250,0.859375
539.953125,0.796875
540.687500,0.734375
541.390625,0.703125
542.109375,0.718750
542.875000,0.765625
543.625000,0.750000
544.343750,0.718750
545.000000,0.656250
545.656250,0.656250
546.328125,0.671875
552.218750,0.671875
552.921875,0.703125
553.593750,0.671875
554.265625,0.671875
554.953125,0.687500
555.671875,0.718750
556.421875,0.750000
557.203125,0.781250
557.937500,0.734375
558.671875,0.734375
559.437500,0.765625
560.203125,0.765625
560.984375,0.781250
561.734375,0.750000
562.500000,0.765625
563.265625,0.765625
564.046875,0.781250
564.843750,0.796875
565.640625,0.796875
566.406250,0.765625
567.171875,0.765625
567.937500,0.765625
568.734375,0.796875
569.468750,0.734375
570.171875,0.703125
570.843750,0.671875
571.515625,0.671875
572.234375,0.718750
573.031250,0.796875
573.859375,0.828125
574.671875,0.812500
575.453125,0.781250
576.187500,0.734375
576.968750,0.781250
577.703125,0.734375
578.406250,0.703125
579.093750,0.687500
579.812500,0.718750
580.546875,0.734375
581.296875,0.750000
582.031250,0.734375
582.734375,0.703125
583.453125,0.718750
584.187500,0.734375
584.937500,0.750000
585.687500,0.750000
586.390625,0.703125
587.093750,0.703125
587.812500,0.718750
588.546875,0.734375
589.296875,0.750000
590.000000,0.703125
595.046875,0.718750
595.781250,0.734375
596.546875,0.765625
597.234375,0.687500
597.937500,0.703125
598.656250,0.718750
599.359375,0.703125
600.078125,0.718750
600.796875,0.718750
601.468750,0.671875
602.140625,0.671875
602.828125,0.687500
603.546875,0.718750
604.296875,0.750000
605.031250,0.734375
605.718750,0.687500
606.390625,0.671875
607.093750,0.703125
607.796875,0.703125
608.531250,0.734375
609.250000,0.718750
609.953125,0.703125
610.671875,0.718750
611.375000,0.703125
612.125000,0.750000
612.828125,0.703125
613.484375,0.656250
614.140625,0.656250
614.781250,0.640625
615.421875,0.640625
616.062500,0.640625
616.703125,0.640625
617.375000,0.671875
618.015625,0.640625
618.656250,0.640625
619.328125,0.671875
619.968750,0.640625
620.593750,0.625000
621.218750,0.625000
621.828125,0.609375
622.453125,0.625000
623.062500,0.609375
623.671875,0.609375
624.281250,0.609375
624.875000,0.593750
625.468750,0.593750
626.078125,0.609375
626.734375,0.656250
627.484375,0.750000
628.234375,0.750000
628.968750,0.734375
629.750000,0.781250
630.578125,0.828125
631.390625,0.812500
632.187500,0.796875
632.953125,0.765625
633.656250,0.703125
634.328125,0.671875
634.984375,0.656250
635.609375,0.625000
636.265625,0.656250
636.984375,0.718750
637.718750,0.734375
638.406250,0.687500
639.109375,0.703125
639.859375,0.750000
640.625000,0.765625
641.421875,0.796875
642.234375,0.812500
642.968750,0.734375
643.734375,0.765625
644.500000,0.765625
645.296875,0.796875
646.078125,0.781250
646.796875,0.718750
647.515625,0.718750
648.250000,0.734375
649.062500,0.812500
649.906250,0.843750
650.718750,0.812500
651.484375,0.765625
652.187500,0.703125
652.859375,0.671875
653.531250,0.671875
654.203125,0.671875
654.875000,0.671875
655.562500,0.687500
666.375000,0.640625
667.046875,0.671875
667.718750,0.671875
668.406250,0.687500
669.093750,0.687500
669.796875,0.703125
681.640625,0.750000
682.390625,0.750000
683.109375,0.718750
683.859375,0.750000
684.625000,0.765625
685.421875,0.796875
686.203125,0.781250
687.000000,0.796875
687.765625,0.765625
688.531250,0.765625
689.281250,0.750000
690.031250,0.750000
690.828125,0.796875
691.640625,0.812500
692.484375,0.843750
693.328125,0.843750
694.125000,0.796875
694.859375,0.734375
695.578125,0.718750
696.312500,0.734375
697.062500,0.750000
725.703125,0.640625
726.343750,0.640625
726.875000,0.531250
727.500000,0.625000
728.140625,0.640625
728.718750,0.578125
729.343750,0.625000
729.875000,0.531250
744.187500,0.687500
744.890625,0.703125
745.625000,0.734375
746.359375,0.734375
747.031250,0.671875
747.703125,0.671875
748.406250,0.703125
749.140625,0.734375
749.937500,0.796875
750.703125,0.765625
