TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 10:35:24.523437500,-43.0,4.25,48.75,75.82851562500001,31.74,1.7519381875,33.65
2021-06-29 10:35:24.531250000,-43.0,4.0,49.0,75.8296875,30.79,1.7520182499999999,33.65
2021-06-29 10:35:24.539062500,-43.0,4.25,48.75,75.830859375,30.22,1.7520983125,33.65
2021-06-29 10:35:24.546875000,-43.0,4.5,48.5,75.83203125,29.65,1.752178375,33.65
2021-06-29 10:35:24.554687500,-43.0,4.75,48.25,75.833203125,29.689999999999998,1.7522584374999999,33.65
2021-06-29 10:35:24.562500000,-43.0,5.0,48.0,75.83437500000001,29.73,1.7523385,33.65
2021-06-29 10:35:24.570312500,-43.0,5.0,48.25,75.835546875,30.450000000000003,1.7524185625,33.65
2021-06-29 10:35:24.578125000,-43.0,5.0,48.5,75.83671875,31.17,1.7524986249999999,33.65
2021-06-29 10:35:24.585937500,-43.0,5.0,48.75,75.837890625,32.505,1.7525786875,33.65
2021-06-29 10:35:24.593750000,-43.0,5.0,49.0,75.8390625,33.84,1.75265875,33.65
2021-06-29 10:35:24.601562500,-42.75,5.0,49.0,75.84023437500001,35.6,1.7527388124999999,33.65
2021-06-29 10:35:24.609375000,-42.5,5.0,49.0,75.84140625,37.36,1.752818875,33.65
2021-06-29 10:35:24.617187500,-42.25,5.0,49.0,75.842578125,39.254999999999995,1.7528989375,33.65
2021-06-29 10:35:24.625000000,-42.0,5.0,49.0,75.84375,41.15,1.7529789999999998,33.65
2021-06-29 10:35:24.632812500,-42.25,5.0,48.75,75.844921875,42.86,1.7530590625,33.65
2021-06-29 10:35:24.640625000,-42.5,5.0,48.5,75.84609375000001,44.57,1.753139125,33.65
2021-06-29 10:35:24.648437500,-42.75,5.0,48.25,75.847265625,45.82,1.7532191875,33.65
2021-06-29 10:35:24.656250000,-43.0,5.0,48.0,75.8484375,47.07,1.75329925,33.65
2021-06-29 10:35:24.664062500,-43.0,5.0,48.0,75.849609375,47.665,1.7533793125,33.65
2021-06-29 10:35:24.671875000,-43.0,5.0,48.0,75.85078125,48.26,1.753459375,33.65
2021-06-29 10:35:24.679687500,-43.0,5.0,48.0,75.85195312500001,48.125,1.7535394375,33.65
2021-06-29 10:35:24.687500000,-43.0,5.0,48.0,75.853125,47.99,1.7536194999999999,33.65
2021-06-29 10:35:24.695312500,-42.75,5.0,48.25,75.854296875,47.125,1.7536995625,33.65
2021-06-29 10:35:24.703125000,-42.5,5.0,48.5,75.85546875,46.26,1.753779625,33.65
2021-06-29 10:35:24.710937500,-42.25,5.0,48.75,75.856640625,44.705,1.7538596874999999,33.65
2021-06-29 10:35:24.718750000,-42.0,5.0,49.0,75.85781250000001,43.15,1.75393975,33.65
2021-06-29 10:35:24.726562500,-42.25,5.0,48.75,75.858984375,41.0,1.7540198125,33.65
2021-06-29 10:35:24.734375000,-42.5,5.0,48.5,75.86015625,38.85,1.7540998749999999,33.65
2021-06-29 10:35:24.742187500,-42.75,5.0,48.25,75.861328125,36.225,1.7541799375,33.65
2021-06-29 10:35:24.750000000,-43.0,5.0,48.0,75.86250000000001,33.6,1.75426,33.65
2021-06-29 10:35:24.757812500,-42.75,4.75,48.0,75.86367187500001,30.65,1.75426,33.65
2021-06-29 10:35:24.765625000,-42.5,4.5,48.0,75.86484375,27.7,1.75426,33.65
2021-06-29 10:35:24.773437500,-42.25,4.25,48.0,75.866015625,24.6,1.75426,33.65
2021-06-29 10:35:24.781250000,-42.0,4.0,48.0,75.8671875,21.5,1.75426,33.65
2021-06-29 10:35:24.789062500,-42.25,4.0,48.25,75.86835937500001,18.415,1.75426,33.65
