TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 10:25:47.609375000,-37.0,5.0,52.0,76.4659375,-78.0,0.85772275,33.34
2021-06-29 10:25:47.617187500,-37.0,5.0,52.0,76.46421875,-75.83,0.857842875,33.34
2021-06-29 10:25:47.625000000,-37.0,5.0,52.0,76.46249999999999,-73.66,0.857963,33.34
2021-06-29 10:25:47.632812500,-37.0,5.0,52.0,76.46078125,-68.515,0.8580831250000001,33.34
2021-06-29 10:25:47.640625000,-37.0,5.0,52.0,76.4590625,-63.37,0.8582032500000001,33.34
2021-06-29 10:25:47.648437500,-37.0,5.0,52.0,76.45734374999999,-55.825,0.858323375,33.34
2021-06-29 10:25:47.656250000,-37.0,5.0,52.0,76.455625,-48.28,0.8584435,33.34
2021-06-29 10:25:47.664062500,-37.0,5.0,52.0,76.45390624999999,-39.33,0.858563625,33.34
2021-06-29 10:25:47.671875000,-37.0,5.0,52.0,76.4521875,-30.38,0.85868375,33.34
2021-06-29 10:25:47.679687500,-37.0,5.0,52.0,76.45046875,-21.134999999999998,0.858803875,33.34
2021-06-29 10:25:47.687500000,-37.0,5.0,52.0,76.44874999999999,-11.89,0.858924,33.34
2021-06-29 10:25:47.695312500,-37.0,5.0,52.0,76.44703125,-3.295,0.859044125,33.34
2021-06-29 10:25:47.703125000,-37.0,5.0,52.0,76.4453125,5.3,0.8591642500000001,33.34
2021-06-29 10:25:47.710937500,-37.0,5.0,52.0,76.44359374999999,12.614999999999998,0.859284375,33.34
2021-06-29 10:25:47.718750000,-37.0,5.0,52.0,76.441875,19.93,0.8594045,33.34
2021-06-29 10:25:47.726562500,-37.0,5.0,52.0,76.44015625,25.665,0.859524625,33.34
2021-06-29 10:25:47.734375000,-37.0,5.0,52.0,76.43843749999999,31.4,0.85964475,33.34
2021-06-29 10:25:47.742187500,-37.0,5.0,52.0,76.43671875,35.47,0.859764875,33.34
2021-06-29 10:25:47.750000000,-37.0,5.0,52.0,76.435,39.54,0.859885,33.34
2021-06-29 10:25:47.757812500,-37.0,5.0,52.25,76.43328125,42.01,0.85984496875,33.34
2021-06-29 10:25:47.765625000,-37.0,5.0,52.5,76.4315625,44.48,0.8598049375,33.34
2021-06-29 10:25:47.773437500,-37.0,5.0,52.75,76.42984374999999,45.5,0.85976490625,33.34
2021-06-29 10:25:47.781250000,-37.0,5.0,53.0,76.428125,46.52,0.859724875,33.34
2021-06-29 10:25:47.789062500,-37.0,5.0,52.75,76.42640625,46.375,0.85968484375,33.34
2021-06-29 10:25:47.796875000,-37.0,5.0,52.5,76.42468749999999,46.23,0.8596448125,33.34
2021-06-29 10:25:47.804687500,-37.0,5.0,52.25,76.42296875,45.325,0.8596047812500001,33.34
2021-06-29 10:25:47.812500000,-37.0,5.0,52.0,76.42125,44.42,0.85956475,33.34
2021-06-29 10:25:47.820312500,-37.0,5.0,52.0,76.41953124999999,43.230000000000004,0.85952471875,33.34
2021-06-29 10:25:47.828125000,-37.0,5.0,52.0,76.4178125,42.04,0.8594846875000001,33.34
2021-06-29 10:25:47.835937500,-37.0,5.0,52.0,76.41609375,41.0,0.85944465625,33.34
2021-06-29 10:25:47.843750000,-37.0,5.0,52.0,76.41437499999999,39.96,0.859404625,33.34
2021-06-29 10:25:47.851562500,-37.0,5.0,52.0,76.41265625,39.36,0.8593645937500001,33.34
2021-06-29 10:25:47.859375000,-37.0,5.0,52.0,76.41093749999999,38.76,0.8593245625,33.34
2021-06-29 10:25:47.867187500,-37.0,5.0,52.0,76.40921875,38.665,0.85928453125,33.34
2021-06-29 10:25:47.875000000,-37.0,5.0,52.0,76.4075,38.57,0.8592445,33.34
2021-06-29 10:25:47.882812500,-37.0,5.0,52.0,76.40578124999999,38.875,0.85920446875,33.34
2021-06-29 10:25:47.890625000,-37.0,5.0,52.0,76.4040625,39.18,0.8591644375,33.34
2021-06-29 10:25:47.898437500,-37.0,5.0,52.0,76.40234375,39.685,0.85912440625,33.34
2021-06-29 10:25:47.906250000,-37.0,5.0,52.0,76.40062499999999,40.19,0.859084375,33.34
2021-06-29 10:25:47.914062500,-37.0,5.0,52.0,76.39890625,40.675,0.85904434375,33.34
2021-06-29 10:25:47.921875000,-37.0,5.0,52.0,76.3971875,41.16,0.8590043125,33.34
2021-06-29 10:25:47.929687500,-37.0,5.0,52.0,76.39546874999999,41.459999999999994,0.85896428125,33.34
2021-06-29 10:25:47.937500000,-37.0,5.0,52.0,76.39375,41.76,0.8589242500000001,33.34
2021-06-29 10:25:47.945312500,-37.0,5.0,52.0,76.39203125,41.81,0.85888421875,33.34
2021-06-29 10:25:47.953125000,-37.0,5.0,52.0,76.3903125,41.86,0.8588441875,33.34
2021-06-29 10:25:47.960937500,-37.0,5.0,52.0,76.38859375,41.625,0.8588041562500001,33.34
2021-06-29 10:25:47.968750000,-37.0,5.0,52.0,76.38687499999999,41.39,0.858764125,33.34
2021-06-29 10:25:47.976562500,-37.0,5.0,52.0,76.38515625,40.875,0.85872409375,33.34
2021-06-29 10:25:47.984375000,-37.0,5.0,52.0,76.3834375,40.36,0.8586840625000001,33.34
2021-06-29 10:25:47.992187500,-37.0,5.0,52.0,76.38171874999999,39.575,0.85864403125,33.34
2021-06-29 10:25:48.000000000,-37.0,5.0,52.0,76.38,38.79,0.858604,33.34
2021-06-29 10:25:48.007812500,-37.0,5.0,52.0,76.378828125,37.71,0.8586840625000001,33.34
2021-06-29 10:25:48.015625000,-37.0,5.0,52.0,76.37765625,36.63,0.858764125,33.34
2021-06-29 10:25:48.023437500,-37.0,5.0,52.0,76.37648437499999,35.185,0.8588441875,33.34
2021-06-29 10:25:48.031250000,-37.0,5.0,52.0,76.37531249999999,33.74,0.8589242500000001,33.34
2021-06-29 10:25:48.039062500,-37.0,5.0,52.0,76.374140625,31.795,0.8590043125,33.34
2021-06-29 10:25:48.046875000,-37.0,5.0,52.0,76.37296875,29.85,0.859084375,33.34
2021-06-29 10:25:48.054687500,-37.0,5.0,52.0,76.371796875,27.275,0.8591644375,33.34
2021-06-29 10:25:48.062500000,-37.0,5.0,52.0,76.37062499999999,24.7,0.8592445,33.34
2021-06-29 10:25:48.070312500,-37.0,5.0,52.0,76.36945312499999,21.445,0.8593245625,33.34
2021-06-29 10:25:48.078125000,-37.0,5.0,52.0,76.36828125,18.19,0.859404625,33.34
2021-06-29 10:25:48.085937500,-37.0,5.0,52.0,76.367109375,14.350000000000001,0.8594846875000001,33.34
2021-06-29 10:25:48.093750000,-37.0,5.0,52.0,76.3659375,10.51,0.85956475,33.34
2021-06-29 10:25:48.101562500,-37.0,5.0,52.0,76.36476562499999,6.39,0.8596448125,33.34
2021-06-29 10:25:48.109375000,-37.0,5.0,52.0,76.36359374999999,2.27,0.859724875,33.34
2021-06-29 10:25:48.117187500,-37.0,5.0,52.0,76.362421875,-1.73,0.8598049375,33.34
2021-06-29 10:25:48.125000000,-37.0,5.0,52.0,76.36125,-5.73,0.859885,33.34
2021-06-29 10:25:48.132812500,-37.0,5.0,52.0,76.360078125,-9.21,0.8599650625,33.34
2021-06-29 10:25:48.140625000,-37.0,5.0,52.0,76.35890624999999,-12.69,0.860045125,33.34
2021-06-29 10:25:48.148437500,-37.0,5.0,52.0,76.35773437499999,-15.434999999999999,0.8601251875,33.34
2021-06-29 10:25:48.156250000,-37.0,5.0,52.0,76.3565625,-18.18,0.86020525,33.34
2021-06-29 10:25:48.164062500,-37.0,5.0,52.0,76.355390625,-20.265,0.8602853125,33.34
2021-06-29 10:25:48.171875000,-37.0,5.0,52.0,76.35421875,-22.35,0.860365375,33.34
2021-06-29 10:25:48.179687500,-37.0,5.0,52.0,76.353046875,-24.105,0.8604454375,33.34
2021-06-29 10:25:48.187500000,-37.0,5.0,52.0,76.35187499999999,-25.86,0.8605255,33.34
2021-06-29 10:25:48.195312500,-37.0,5.0,52.0,76.350703125,-27.78,0.8606055625,33.34
2021-06-29 10:25:48.203125000,-37.0,5.0,52.0,76.34953125,-29.7,0.860685625,33.34
2021-06-29 10:25:48.210937500,-37.0,5.0,52.0,76.348359375,-32.24,0.8607656875,33.34
2021-06-29 10:25:48.218750000,-37.0,5.0,52.0,76.3471875,-34.78,0.86084575,33.34
2021-06-29 10:25:48.226562500,-37.0,5.0,52.0,76.34601562499999,-38.195,0.8609258125,33.34
2021-06-29 10:25:48.234375000,-37.0,5.0,52.0,76.34484375,-41.61,0.861005875,33.34
2021-06-29 10:25:48.242187500,-37.0,5.0,52.0,76.343671875,-45.83,0.8610859375,33.34
2021-06-29 10:25:48.250000000,-37.0,5.0,52.0,76.3425,-50.05,0.861166,33.34
2021-06-29 10:25:48.257812500,-37.0,5.0,52.0,76.341328125,-54.675,0.8610859375,33.34
2021-06-29 10:25:48.265625000,-37.0,5.0,52.0,76.34015624999999,-59.3,0.861005875,33.34
2021-06-29 10:25:48.273437500,-37.0,5.0,52.0,76.338984375,-63.635,0.8609258125,33.34
2021-06-29 10:25:48.281250000,-37.0,5.0,52.0,76.3378125,-67.97,0.86084575,33.34
2021-06-29 10:25:48.289062500,-37.0,5.0,52.0,76.336640625,-71.14,0.8607656875,33.34
2021-06-29 10:25:48.296875000,-37.0,5.0,52.0,76.33546875,-74.31,0.860685625,33.34
2021-06-29 10:25:48.304687500,-37.0,5.0,52.0,76.33429687499999,-75.435,0.8606055625,33.34
2021-06-29 10:25:48.312500000,-37.0,5.0,52.0,76.333125,-76.56,0.8605255,33.34
2021-06-29 10:25:48.320312500,-37.0,5.0,52.0,76.331953125,-75.0,0.8604454375,33.34
2021-06-29 10:25:48.328125000,-37.0,5.0,52.0,76.33078125,-73.44,0.860365375,33.34
2021-06-29 10:25:48.335937500,-37.0,5.0,52.0,76.329609375,-68.97999999999999,0.8602853125,33.34
2021-06-29 10:25:48.343750000,-37.0,5.0,52.0,76.32843749999999,-64.52,0.86020525,33.34
2021-06-29 10:25:48.351562500,-37.0,5.0,52.0,76.327265625,-57.495,0.8601251875,33.34
