1625588063.000000, IBI
52.781250,0.703125
53.484375,0.703125
54.296875,0.812500
68.171875,0.828125
69.000000,0.828125
69.906250,0.906250
70.750000,0.843750
71.609375,0.859375
72.546875,0.937500
73.421875,0.875000
74.390625,0.968750
75.343750,0.953125
76.203125,0.859375
77.125000,0.921875
78.015625,0.890625
78.921875,0.906250
79.921875,1.000000
81.078125,1.156250
93.234375,0.671875
93.859375,0.625000
94.500000,0.640625
95.187500,0.687500
108.796875,0.937500
109.750000,0.953125
110.609375,0.859375
111.531250,0.921875
112.484375,0.953125
113.421875,0.937500
114.281250,0.859375
115.125000,0.843750
115.906250,0.781250
116.750000,0.843750
117.656250,0.906250
118.531250,0.875000
119.531250,1.000000
120.437500,0.906250
121.484375,1.046875
122.453125,0.968750
123.453125,1.000000
124.390625,0.937500
125.328125,0.937500
126.234375,0.906250
127.125000,0.890625
128.062500,0.937500
128.953125,0.890625
132.921875,0.781250
133.750000,0.828125
134.656250,0.906250
135.484375,0.828125
136.406250,0.921875
137.265625,0.859375
138.156250,0.890625
139.078125,0.921875
139.906250,0.828125
140.781250,0.875000
141.609375,0.828125
142.406250,0.796875
143.296875,0.890625
144.156250,0.859375
145.109375,0.953125
146.078125,0.968750
147.015625,0.937500
147.984375,0.968750
148.937500,0.953125
149.890625,0.953125
150.843750,0.953125
151.703125,0.859375
152.593750,0.890625
153.437500,0.843750
154.359375,0.921875
155.265625,0.906250
156.125000,0.859375
157.093750,0.968750
158.015625,0.921875
159.000000,0.984375
159.937500,0.937500
160.859375,0.921875
161.796875,0.937500
162.656250,0.859375
163.562500,0.906250
164.437500,0.875000
165.265625,0.828125
166.203125,0.937500
167.125000,0.921875
168.046875,0.921875
168.953125,0.906250
169.812500,0.859375
170.718750,0.906250
171.609375,0.890625
172.500000,0.890625
173.406250,0.906250
174.234375,0.828125
175.125000,0.890625
175.984375,0.859375
176.890625,0.906250
177.843750,0.953125
178.671875,0.828125
179.578125,0.906250
180.484375,0.906250
181.328125,0.843750
182.218750,0.890625
183.109375,0.890625
183.968750,0.859375
184.859375,0.890625
185.687500,0.828125
186.578125,0.890625
187.453125,0.875000
188.296875,0.843750
189.156250,0.859375
190.015625,0.859375
190.890625,0.875000
191.812500,0.921875
192.640625,0.828125
193.500000,0.859375
194.328125,0.828125
195.156250,0.828125
196.015625,0.859375
196.921875,0.906250
197.812500,0.890625
198.796875,0.984375
199.750000,0.953125
200.703125,0.953125
201.671875,0.968750
202.531250,0.859375
203.468750,0.937500
204.359375,0.890625
205.234375,0.875000
206.125000,0.890625
206.953125,0.828125
207.859375,0.906250
208.812500,0.953125
209.687500,0.875000
210.656250,0.968750
211.578125,0.921875
212.421875,0.843750
213.312500,0.890625
214.171875,0.859375
215.015625,0.843750
215.906250,0.890625
216.703125,0.796875
217.562500,0.859375
218.468750,0.906250
219.281250,0.812500
220.171875,0.890625
221.078125,0.906250
221.921875,0.843750
222.812500,0.890625
223.656250,0.843750
224.437500,0.781250
225.265625,0.828125
226.078125,0.812500
226.875000,0.796875
227.718750,0.843750
228.562500,0.843750
229.390625,0.828125
230.281250,0.890625
231.093750,0.812500
231.890625,0.796875
