1624547892.000000, IBI
13.062500,0.718750
13.734375,0.671875
14.375000,0.640625
15.000000,0.625000
15.656250,0.656250
16.343750,0.687500
17.062500,0.718750
17.718750,0.656250
18.375000,0.656250
19.015625,0.640625
19.687500,0.671875
20.328125,0.640625
20.968750,0.640625
21.656250,0.687500
22.375000,0.718750
23.062500,0.687500
23.812500,0.750000
24.484375,0.671875
25.140625,0.656250
25.843750,0.703125
26.609375,0.765625
27.421875,0.812500
28.125000,0.703125
28.843750,0.718750
29.593750,0.750000
33.843750,0.765625
34.609375,0.765625
35.390625,0.781250
36.171875,0.781250
36.968750,0.796875
37.828125,0.859375
38.640625,0.812500
39.421875,0.781250
40.218750,0.796875
41.062500,0.843750
41.812500,0.750000
42.671875,0.859375
48.937500,0.765625
49.750000,0.812500
50.750000,1.000000
51.609375,0.859375
52.328125,0.718750
53.062500,0.734375
53.859375,0.796875
54.734375,0.875000
55.515625,0.781250
56.234375,0.718750
57.015625,0.781250
57.921875,0.906250
58.859375,0.937500
59.609375,0.750000
60.312500,0.703125
61.031250,0.718750
61.843750,0.812500
62.703125,0.859375
63.437500,0.734375
64.218750,0.781250
65.156250,0.937500
66.171875,1.015625
66.984375,0.812500
67.796875,0.812500
68.609375,0.812500
69.296875,0.687500
70.015625,0.718750
70.796875,0.781250
71.640625,0.843750
72.375000,0.734375
73.125000,0.750000
74.062500,0.937500
75.046875,0.984375
75.953125,0.906250
76.750000,0.796875
77.562500,0.812500
78.359375,0.796875
79.109375,0.750000
79.921875,0.812500
80.734375,0.812500
81.515625,0.781250
82.343750,0.828125
83.140625,0.796875
83.875000,0.734375
84.656250,0.781250
85.453125,0.796875
86.156250,0.703125
86.859375,0.703125
87.593750,0.734375
88.343750,0.750000
89.062500,0.718750
89.765625,0.703125
90.437500,0.671875
91.093750,0.656250
91.750000,0.656250
92.437500,0.687500
93.125000,0.687500
93.875000,0.750000
94.625000,0.750000
95.328125,0.703125
96.031250,0.703125
96.750000,0.718750
97.437500,0.687500
98.109375,0.671875
98.812500,0.703125
99.546875,0.734375
100.265625,0.718750
100.984375,0.718750
101.750000,0.765625
102.515625,0.765625
103.218750,0.703125
103.890625,0.671875
104.562500,0.671875
105.250000,0.687500
105.906250,0.656250
106.562500,0.656250
107.250000,0.687500
107.890625,0.640625
108.500000,0.609375
109.156250,0.656250
109.968750,0.812500
110.828125,0.859375
111.656250,0.828125
112.671875,1.015625
113.578125,0.906250
114.375000,0.796875
115.125000,0.750000
115.875000,0.750000
116.546875,0.671875
117.218750,0.671875
117.906250,0.687500
118.656250,0.750000
119.375000,0.718750
120.156250,0.781250
121.046875,0.890625
121.812500,0.765625
122.625000,0.812500
123.468750,0.843750
124.203125,0.734375
124.984375,0.781250
125.843750,0.859375
126.671875,0.828125
127.375000,0.703125
128.078125,0.703125
128.812500,0.734375
129.515625,0.703125
130.187500,0.671875
130.875000,0.687500
131.609375,0.734375
132.390625,0.781250
133.078125,0.687500
133.765625,0.687500
134.515625,0.750000
135.296875,0.781250
136.000000,0.703125
136.687500,0.687500
137.375000,0.687500
138.015625,0.640625
138.640625,0.625000
139.296875,0.656250
139.984375,0.687500
140.656250,0.671875
141.343750,0.687500
142.093750,0.750000
142.812500,0.718750
143.468750,0.656250
144.156250,0.687500
144.843750,0.687500
145.531250,0.687500
146.218750,0.687500
146.921875,0.703125
147.656250,0.734375
148.359375,0.703125
149.046875,0.687500
149.750000,0.703125
150.468750,0.718750
151.171875,0.703125
151.875000,0.703125
152.671875,0.796875
153.406250,0.734375
154.140625,0.734375
154.890625,0.750000
155.593750,0.703125
156.296875,0.703125
157.000000,0.703125
157.750000,0.750000
158.437500,0.687500
159.140625,0.703125
159.890625,0.750000
160.609375,0.718750
161.328125,0.718750
162.093750,0.765625
162.890625,0.796875
163.609375,0.718750
164.343750,0.734375
165.109375,0.765625
165.890625,0.781250
166.609375,0.718750
167.312500,0.703125
168.046875,0.734375
168.921875,0.875000
169.640625,0.718750
170.359375,0.718750
171.093750,0.734375
171.875000,0.781250
172.656250,0.781250
173.343750,0.687500
174.015625,0.671875
174.718750,0.703125
175.468750,0.750000
176.234375,0.765625
176.968750,0.734375
177.734375,0.765625
178.531250,0.796875
179.296875,0.765625
180.062500,0.765625
180.828125,0.765625
181.531250,0.703125
182.203125,0.671875
182.890625,0.687500
183.671875,0.781250
184.484375,0.812500
185.265625,0.781250
185.984375,0.718750
186.750000,0.765625
187.578125,0.828125
188.468750,0.890625
189.343750,0.875000
190.156250,0.812500
190.859375,0.703125
191.515625,0.656250
192.203125,0.687500
192.921875,0.718750
193.734375,0.812500
194.500000,0.765625
195.296875,0.796875
196.125000,0.828125
196.921875,0.796875
197.609375,0.687500
198.281250,0.671875
198.953125,0.671875
199.593750,0.640625
200.250000,0.656250
204.312500,0.812500
208.562500,0.781250
213.062500,0.921875
213.859375,0.796875
214.687500,0.828125
215.531250,0.843750
216.328125,0.796875
217.171875,0.843750
218.031250,0.859375
218.750000,0.718750
219.468750,0.718750
220.203125,0.734375
220.968750,0.765625
221.687500,0.718750
222.359375,0.671875
223.078125,0.718750
223.859375,0.781250
224.812500,0.953125
225.562500,0.750000
226.296875,0.734375
227.031250,0.734375
227.734375,0.703125
228.453125,0.718750
229.187500,0.734375
229.984375,0.796875
230.765625,0.781250
231.484375,0.718750
232.156250,0.671875
232.843750,0.687500
233.562500,0.718750
234.343750,0.781250
235.078125,0.734375
235.796875,0.718750
236.531250,0.734375
237.328125,0.796875
238.078125,0.750000
238.781250,0.703125
239.515625,0.734375
240.296875,0.781250
241.031250,0.734375
241.781250,0.750000
242.609375,0.828125
243.359375,0.750000
244.109375,0.750000
244.875000,0.765625
245.578125,0.703125
246.265625,0.687500
246.953125,0.687500
247.703125,0.750000
248.515625,0.812500
249.296875,0.781250
250.109375,0.812500
250.953125,0.843750
251.718750,0.765625
252.531250,0.812500
253.343750,0.812500
254.062500,0.718750
254.796875,0.734375
255.546875,0.750000
256.281250,0.734375
257.046875,0.765625
257.828125,0.781250
258.578125,0.750000
259.312500,0.734375
260.046875,0.734375
260.796875,0.750000
261.531250,0.734375
262.312500,0.781250
263.171875,0.859375
263.921875,0.750000
264.734375,0.812500
265.562500,0.828125
266.312500,0.750000
267.046875,0.734375
267.859375,0.812500
268.796875,0.937500
269.562500,0.765625
270.343750,0.781250
271.140625,0.796875
271.953125,0.812500
272.703125,0.750000
273.421875,0.718750
274.218750,0.796875
280.578125,1.046875
281.484375,0.906250
282.406250,0.921875
283.156250,0.750000
283.921875,0.765625
284.718750,0.796875
285.640625,0.921875
286.375000,0.734375
287.156250,0.781250
288.000000,0.843750
288.968750,0.968750
289.781250,0.812500
290.484375,0.703125
291.218750,0.734375
291.984375,0.765625
292.796875,0.812500
293.656250,0.859375
294.375000,0.718750
295.046875,0.671875
295.734375,0.687500
296.468750,0.734375
297.281250,0.812500
298.078125,0.796875
298.765625,0.687500
299.468750,0.703125
300.203125,0.734375
300.953125,0.750000
301.671875,0.718750
302.406250,0.734375
303.187500,0.781250
303.921875,0.734375
304.703125,0.781250
305.546875,0.843750
306.312500,0.765625
307.125000,0.812500
307.953125,0.828125
308.796875,0.843750
309.609375,0.812500
310.406250,0.796875
311.218750,0.812500
311.953125,0.734375
312.671875,0.718750
313.421875,0.750000
314.203125,0.781250
315.046875,0.843750
315.843750,0.796875
316.625000,0.781250
317.390625,0.765625
318.093750,0.703125
318.812500,0.718750
319.546875,0.734375
320.312500,0.765625
321.000000,0.687500
321.734375,0.734375
322.562500,0.828125
323.531250,0.968750
324.328125,0.796875
325.109375,0.781250
325.953125,0.843750
326.687500,0.734375
327.531250,0.843750
332.078125,0.765625
332.812500,0.734375
333.578125,0.765625
334.343750,0.765625
335.078125,0.734375
336.046875,0.968750
337.125000,1.078125
338.000000,0.875000
338.906250,0.906250
339.703125,0.796875
340.468750,0.765625
341.265625,0.796875
342.046875,0.781250
342.765625,0.718750
343.484375,0.718750
344.265625,0.781250
344.984375,0.718750
345.750000,0.765625
350.156250,0.781250
350.937500,0.781250
351.765625,0.828125
352.640625,0.875000
353.437500,0.796875
354.140625,0.703125
354.906250,0.765625
355.734375,0.828125
356.640625,0.906250
357.375000,0.734375
358.125000,0.750000
358.937500,0.812500
363.140625,0.828125
364.031250,0.890625
364.781250,0.750000
365.562500,0.781250
366.375000,0.812500
367.218750,0.843750
367.953125,0.734375
368.671875,0.718750
369.406250,0.734375
370.187500,0.781250
370.921875,0.734375
371.656250,0.734375
372.437500,0.781250
373.281250,0.843750
374.015625,0.734375
374.781250,0.765625
375.609375,0.828125
376.453125,0.843750
377.203125,0.750000
378.000000,0.796875
378.812500,0.812500
379.578125,0.765625
380.250000,0.671875
380.937500,0.687500
381.640625,0.703125
382.468750,0.828125
383.312500,0.843750
384.062500,0.750000
384.843750,0.781250
385.718750,0.875000
386.484375,0.765625
387.250000,0.765625
388.062500,0.812500
388.796875,0.734375
389.562500,0.765625
390.421875,0.859375
391.218750,0.796875
391.968750,0.750000
392.734375,0.765625
393.531250,0.796875
394.218750,0.687500
394.921875,0.703125
395.656250,0.734375
396.484375,0.828125
397.328125,0.843750
398.046875,0.718750
398.750000,0.703125
399.500000,0.750000
400.265625,0.765625
401.000000,0.734375
401.703125,0.703125
402.421875,0.718750
403.171875,0.750000
403.859375,0.687500
404.515625,0.656250
405.218750,0.703125
406.015625,0.796875
410.375000,0.734375
411.109375,0.734375
411.843750,0.734375
412.640625,0.796875
413.406250,0.765625
414.125000,0.718750
414.859375,0.734375
415.640625,0.781250
416.593750,0.953125
417.390625,0.796875
418.203125,0.812500
419.125000,0.921875
419.921875,0.796875
420.625000,0.703125
421.312500,0.687500
422.015625,0.703125
422.765625,0.750000
423.546875,0.781250
424.234375,0.687500
424.937500,0.703125
425.750000,0.812500
426.656250,0.906250
427.500000,0.843750
428.453125,0.953125
429.250000,0.796875
430.000000,0.750000
430.734375,0.734375
431.421875,0.687500
432.078125,0.656250
432.765625,0.687500
433.500000,0.734375
434.390625,0.890625
435.187500,0.796875
436.000000,0.812500
436.859375,0.859375
437.656250,0.796875
438.562500,0.906250
439.500000,0.937500
440.328125,0.828125
441.140625,0.812500
441.953125,0.812500
442.750000,0.796875
443.609375,0.859375
444.515625,0.906250
445.343750,0.828125
446.218750,0.875000
