1625044171.000000, IBI
36.265625,0.593750
36.890625,0.625000
37.546875,0.656250
38.250000,0.703125
38.984375,0.734375
39.640625,0.656250
40.296875,0.656250
40.968750,0.671875
41.656250,0.687500
42.281250,0.625000
42.906250,0.625000
43.515625,0.609375
44.140625,0.625000
44.812500,0.671875
45.453125,0.640625
46.093750,0.640625
46.765625,0.671875
47.468750,0.703125
48.125000,0.656250
48.781250,0.656250
49.500000,0.718750
50.203125,0.703125
50.843750,0.640625
51.515625,0.671875
52.203125,0.687500
56.828125,0.750000
57.515625,0.687500
58.125000,0.609375
68.015625,0.671875
68.703125,0.687500
69.390625,0.687500
80.171875,0.640625
80.796875,0.625000
81.515625,0.718750
82.218750,0.703125
82.921875,0.703125
83.562500,0.640625
84.312500,0.750000
91.093750,0.687500
91.812500,0.718750
92.484375,0.671875
93.171875,0.687500
93.890625,0.718750
94.562500,0.671875
95.218750,0.656250
102.906250,0.609375
103.546875,0.640625
104.218750,0.671875
104.906250,0.687500
105.546875,0.640625
106.187500,0.640625
106.859375,0.671875
107.500000,0.640625
108.093750,0.593750
108.750000,0.656250
109.421875,0.671875
110.078125,0.656250
110.718750,0.640625
111.421875,0.703125
112.156250,0.734375
112.828125,0.671875
113.500000,0.671875
114.187500,0.687500
114.906250,0.718750
115.578125,0.671875
116.234375,0.656250
116.906250,0.671875
117.593750,0.687500
118.234375,0.640625
118.875000,0.640625
119.562500,0.687500
120.328125,0.765625
121.015625,0.687500
121.750000,0.734375
122.531250,0.781250
123.265625,0.734375
123.937500,0.671875
124.640625,0.703125
125.343750,0.703125
125.984375,0.640625
126.625000,0.640625
127.312500,0.687500
128.031250,0.718750
128.750000,0.718750
129.593750,0.843750
130.406250,0.812500
131.171875,0.765625
131.921875,0.750000
132.687500,0.765625
133.468750,0.781250
134.203125,0.734375
134.859375,0.656250
135.500000,0.640625
136.171875,0.671875
136.906250,0.734375
137.578125,0.671875
138.312500,0.734375
139.078125,0.765625
139.781250,0.703125
140.484375,0.703125
141.234375,0.750000
141.984375,0.750000
142.703125,0.718750
143.406250,0.703125
144.140625,0.734375
144.890625,0.750000
145.578125,0.687500
146.218750,0.640625
146.921875,0.703125
147.671875,0.750000
148.468750,0.796875
149.171875,0.703125
149.859375,0.687500
150.609375,0.750000
151.390625,0.781250
152.109375,0.718750
152.781250,0.671875
153.468750,0.687500
154.187500,0.718750
154.921875,0.734375
155.609375,0.687500
156.234375,0.625000
156.921875,0.687500
157.625000,0.703125
158.375000,0.750000
159.125000,0.750000
159.812500,0.687500
160.546875,0.734375
161.281250,0.734375
161.984375,0.703125
162.640625,0.656250
163.343750,0.703125
164.078125,0.734375
164.781250,0.703125
165.484375,0.703125
166.218750,0.734375
166.937500,0.718750
167.609375,0.671875
168.296875,0.687500
169.000000,0.703125
169.671875,0.671875
170.328125,0.656250
171.015625,0.687500
171.734375,0.718750
172.406250,0.671875
173.078125,0.671875
173.796875,0.718750
174.515625,0.718750
175.171875,0.656250
175.828125,0.656250
176.515625,0.687500
177.203125,0.687500
177.843750,0.640625
