-36,-40,26
-38,-34,27
-40,-42,25
-44,-43,19
-46,-36,26
-49,-32,18
-71,-38,0
-52,-29,28
-50,-25,32
-73,-28,18
-67,-30,21
-83,-37,-7
-49,-47,0
-49,-54,-6
-20,-42,26
-7,-30,66
20,-18,83
-20,-22,77
-30,-30,62
-39,-41,28
-47,-44,31
-25,-54,30
-14,-44,19
-47,-38,16
-27,-38,24
-19,-33,34
-29,-33,25
-67,-36,17
-45,-35,30
-63,-32,16
-77,-30,21
-48,-34,30
-52,-30,30
-53,-32,32
-48,-33,31
-50,-27,34
-48,-23,38
-58,-25,35
-49,-27,27
-48,-27,28
-48,-27,27
-58,-27,23
-53,-28,26
-45,-26,30
-45,-26,32
-54,-24,32
-62,-29,25
-42,-26,35
-64,-24,31
-34,-17,48
-42,-13,52
-50,-19,48
-36,-14,54
-41,-17,49
-43,-19,46
-32,-12,49
-41,-13,49
-37,-16,53
-38,-12,57
-41,-18,51
-33,-19,47
-36,-18,45
-35,-14,54
-30,-11,55
-31,-12,50
-32,-8,53
-34,-7,55
-42,-6,55
-62,4,62
-67,-11,51
-68,-34,21
-58,-40,7
-52,-40,6
-21,-22,47
-13,-15,63
-14,-15,78
-25,-12,74
-33,-8,79
-24,-22,56
-55,-20,72
-30,-46,43
-35,-56,27
-45,-55,33
-35,-58,31
-36,-61,33
-53,-68,23
-32,-62,15
-27,-57,25
-28,-51,27
-6,-41,28
16,-35,35
10,-33,30
1,-6,55
14,-5,47
30,-14,34
15,-30,17
29,-32,0
83,-21,1
81,-19,-8
96,-11,12
82,-10,20
46,-7,24
45,-11,9
54,-3,24
59,-2,4
63,3,11
57,7,2
60,11,-1
64,17,7
61,19,3
47,25,9
55,21,-1
66,26,-5
51,29,-6
51,31,0
59,31,-5
55,30,-11
50,32,-5
52,33,-7
57,36,-9
62,37,-3
51,37,-9
55,42,1
70,38,-8
58,47,7
55,54,21
33,64,28
34,81,23
45,87,-8
65,82,-14
53,61,-27
49,45,-27
65,-2,-39
72,-20,-25
53,-33,-13
67,-61,9
60,-52,33
48,-49,32
45,-33,47
50,-8,45
54,-2,49
64,5,44
61,-1,34
48,-11,14
66,-6,24
59,-12,21
63,-8,25
52,-8,22
62,-3,35
54,-4,28
56,-10,25
58,-15,12
54,0,36
64,-1,38
49,-4,34
47,-6,31
54,-8,31
47,-9,35
52,-8,38
53,-14,29
51,-12,28
57,-8,35
57,-9,33
51,-7,34
51,-8,31
54,-8,27
55,-8,27
57,-6,29
56,-10,27
55,-11,24
58,-10,22
61,-11,25
61,-9,24
54,-10,19
61,-10,24
63,-9,26
55,-13,15
56,-12,17
68,-12,22
56,-12,20
54,-12,19
63,-7,20
60,-8,19
52,-10,13
55,-9,14
65,-4,18
61,-6,12
61,-3,10
67,0,13
57,3,6
69,8,8
66,7,8
60,7,-4
62,11,0
66,8,-5
62,14,-1
64,18,-1
59,17,-1
59,22,5
59,22,0
59,22,-5
58,24,-1
59,25,-1
60,27,0
58,29,1
67,30,4
62,26,1
69,30,-1
67,32,2
57,27,14
71,31,7
57,25,-3
66,27,18
61,27,21
60,23,19
57,21,20
50,15,24
46,12,27
45,9,31
55,9,39
46,12,39
34,9,36
37,22,52
32,13,43
31,6,44
29,6,57
40,8,56
18,6,56
23,14,62
11,11,49
12,8,50
13,17,55
18,17,58
22,14,57
37,5,52
48,-1,53
55,-3,52
57,-2,54
49,5,51
42,9,53
26,19,55
20,15,51
20,16,51
23,14,56
24,13,56
18,13,55
22,11,59
23,11,55
20,11,54
26,13,61
22,10,58
20,8,58
24,13,71
12,6,50
3,8,57
26,3,61
21,4,54
4,3,52
26,10,65
30,4,61
10,6,54
18,8,65
12,-3,47
9,1,58
34,21,72
5,8,50
-4,6,56
24,-1,55
12,4,54
15,6,62
21,4,61
28,2,59
33,-2,57
34,-5,53
36,-1,61
29,-1,60
31,3,64
26,3,56
32,8,62
31,12,70
24,-2,41
37,6,61
4,3,41
31,-14,35
57,3,64
48,3,53
11,-3,59
40,-2,48
36,1,43
35,-1,51
45,12,62
37,12,53
40,11,62
39,6,52
39,5,58
-1,13,56
55,18,73
17,-4,46
31,-8,43
22,-9,37
34,-25,29
31,-22,30
45,-26,27
33,-25,34
43,-23,24
38,-14,21
16,-8,42
8,8,45
28,3,14
73,-20,13
96,-25,36
127,-34,88
127,-44,101
127,-52,63
117,-59,19
82,-63,-30
56,-38,-35
23,4,-49
24,27,-37
-5,36,-3
21,41,41
-10,65,102
17,55,102
41,64,122
-4,9,72
33,-5,53
23,-52,44
20,-63,40
-33,-29,49
-22,-12,82
-19,5,72
3,-2,60
14,-6,60
30,-16,50
26,-22,50
16,-14,40
15,-13,33
32,-16,58
33,-20,58
47,-15,60
22,-27,58
31,-34,51
-1,-4,69
24,-2,76
-23,-1,32
18,-11,17
46,-12,48
54,-3,66
65,-35,15
8,-17,34
56,-30,63
54,-32,36
53,-19,37
85,-6,55
38,-6,58
48,-3,53
58,-6,57
44,-8,56
47,-7,58
22,-5,55
21,-6,51
24,-17,9
73,-23,0
79,-12,-14
97,-7,29
103,-9,38
88,-21,-4
84,-22,9
68,-30,-16
39,-40,-39
22,-14,19
33,-9,46
48,-1,37
16,0,45
34,4,58
43,-3,40
26,-10,36
28,-6,56
48,-5,63
31,-14,58
28,-12,60
21,-5,54
9,-5,50
17,6,59
7,3,61
13,-3,58
14,-4,61
30,-14,59
-11,5,58
5,7,57
29,-7,43
25,-13,44
51,3,66
22,2,53
39,0,74
36,-5,58
6,0,76
31,-4,48
47,-8,31
42,-11,44
50,-11,53
40,-20,36
39,-28,32
29,-25,45
23,-25,39
30,-23,40
45,-23,29
46,-22,25
50,-21,33
60,-16,36
61,-15,19
68,-16,17
68,-8,16
68,-8,12
62,-9,14
63,-7,15
70,-9,6
58,-3,5
52,1,12
65,11,15
79,15,19
103,30,32
112,30,17
123,9,7
111,5,12
47,-18,5
27,-34,2
-2,-42,-5
-11,-24,14
22,-16,21
62,-5,51
37,-12,36
49,2,37
71,0,31
68,1,44
28,-3,18
68,-7,21
37,-9,7
57,-2,28
70,-4,1
68,-9,0
68,4,3
77,0,5
74,-3,8
73,2,19
56,-7,14
61,-15,13
41,-7,19
50,-19,0
5,4,35
104,-33,-18
127,-35,-6
107,-28,8
75,-23,6
47,-13,21
30,-7,36
40,-3,34
56,-1,30
31,-2,18
47,5,29
61,-7,20
63,-9,14
91,-5,29
63,-13,18
57,-5,20
68,-10,11
57,-6,13
80,-1,27
62,-5,13
69,-7,21
52,-20,-2
54,-18,2
68,-19,11
60,-17,13
67,-18,25
59,-16,27
52,-18,24
51,-22,19
60,-15,23
58,-14,24
53,-12,31
66,-12,33
49,-23,15
56,-15,28
52,-22,25
50,-19,36
50,-18,39
50,-26,30
47,-28,26
51,-29,24
53,-30,20
50,-22,24
53,-21,24
57,-24,25
48,-21,26
52,-19,35
41,-16,35
63,-15,33
54,-21,17
48,-17,13
56,-13,21
61,-18,17
73,-12,22
61,-10,27
59,-7,31
57,-3,36
59,-6,26
52,-3,27
52,-4,25
50,4,38
48,3,40
44,-4,32
48,2,44
49,14,45
50,35,32
56,37,17
40,18,-11
26,7,-14
24,-16,-13
30,-26,-3
9,-58,-11
15,-61,-1
-8,-57,6
-19,-55,11
-36,-46,58
-43,-56,46
-70,-48,45
-77,-37,75
-68,-32,55
-63,-20,55
-59,-11,77
-68,-5,57
-56,-10,50
-40,-2,50
-48,-5,63
-44,-7,70
-41,-8,55
-42,-12,44
-38,-7,56
-41,-6,56
-43,-9,45
-40,-10,46
-41,-10,47
-43,-12,43
-45,-14,43
-45,-13,43
-49,-7,45
-46,-9,31
-37,-8,43
-48,-5,46
-56,-2,52
-56,-9,48
-58,-9,45
-63,-19,24
-77,-24,15
-53,-26,16
-49,-27,14
-51,-30,9
-57,-28,2
-57,-29,2
-55,-32,0
-58,-29,-1
-55,-33,-3
-54,-33,-1
-54,-32,-1
-52,-35,-3
-53,-33,-2
-56,-33,-2
-55,-33,-4
-59,-33,-4
-56,-33,-4
-65,-33,-6
-61,-33,-1
-59,-34,1
-60,-34,4
-59,-35,6
-63,-36,0
-48,-32,18
-57,-35,11
-43,-33,17
-49,-37,15
-47,-39,15
-46,-37,13
-50,-42,1
-30,-32,31
-51,-32,33
-54,-41,7
-51,-40,10
-49,-38,14
-45,-36,14
-54,-36,8
-46,-40,12
-45,-37,13
-53,-40,5
-56,-42,5
-49,-38,10
-51,-38,9
-54,-38,8
-53,-39,5
-55,-34,11
-61,-27,14
-72,-23,1
-46,-35,6
-43,-45,4
-42,-53,1
-44,-55,2
-38,-54,13
-36,-50,14
-40,-45,18
-42,-44,21
-45,-42,17
-45,-41,17
-41,-39,22
-37,-37,18
-38,-35,18
-40,-32,23
-47,-30,15
-58,-39,-16
-56,-40,-23
-48,-45,-31
-51,-43,-29
-43,-40,-22
-43,-41,-23
-53,-37,-31
-46,-39,-28
-42,-40,-26
-41,-39,-27
-44,-34,-25
-45,-40,-26
-47,-40,-31
-51,-42,-35
-38,-38,-29
-49,-31,-31
-52,-31,-31
-44,-32,-22
-42,-37,-30
-39,-33,-27
-46,-30,-34
-46,-23,-32
-42,-23,-28
-40,-23,-31
-42,-23,-37
-42,-23,-35
-39,-25,-38
-47,-23,-37
-45,-22,-35
-49,-20,-35
-53,-18,-34
-56,-42,-35
-49,-57,-45
-73,-6,-38
-68,-13,-35
-63,-9,-39
-61,-13,-39
-54,-9,-34
-50,-10,-33
-50,-12,-33
-51,-14,-33
-52,-15,-33
-52,-14,-33
-52,-14,-34
-51,-14,-34
-51,-14,-34
-49,-16,-34
-49,-16,-33
-51,-15,-34
-52,-15,-34
-53,-14,-35
-51,-15,-34
-52,-15,-34
-51,-15,-34
-52,-15,-34
-52,-15,-34
-51,-15,-33
-55,-15,-34
-55,-15,-34
-55,-15,-32
-56,-15,-30
-58,-16,-31
-67,-17,-29
-64,-21,-27
-62,-32,-34
-58,-35,-33
-55,-28,-36
-47,-27,-36
-41,-22,-32
-40,-20,-29
-39,-23,-22
-40,-31,-13
-46,-34,-12
-54,-32,-10
-56,-35,-9
-55,-36,-1
-54,-32,2
-58,-22,4
-58,-21,3
-76,-6,19
-75,-8,17
-62,-16,15
-55,-15,15
-52,-16,14
-54,-12,16
-55,-9,15
-84,-1,29
-99,-6,18
-57,-8,21
-51,-7,19
-69,-9,14
-65,-9,14
-54,-9,19
-61,-16,19
-63,-19,19
-53,-19,25
-55,-20,27
-59,-24,24
-62,-21,22
-63,-13,23
-60,-11,23
-60,-7,26
-56,-5,32
-52,-7,37
-53,-9,38
-54,-11,37
-57,-10,33
-57,-9,32
-56,-9,31
-56,-9,31
-57,-10,32
-57,-10,32
-56,-9,32
-56,-10,31
-57,-11,31
-56,-9,32
-57,-9,31
-56,-9,31
-57,-9,30
-57,-9,30
-56,-8,30
-56,-8,30
-57,-9,30
-57,-9,31
-56,-9,31
-57,-10,31
-57,-10,31
-57,-9,31
-57,-10,30
-57,-10,31
-57,-10,30
-56,-9,30
-57,-10,30
-57,-10,30
-57,-10,31
-57,-10,31
-56,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-9,31
-57,-10,31
-57,-10,31
-56,-9,31
-57,-10,30
-57,-10,30
-57,-10,31
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-56,-10,31
-57,-10,30
-57,-10,31
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-56,-10,30
-57,-10,30
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,31
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-11,30
-57,-10,30
-57,-10,31
-57,-11,30
-57,-10,30
-57,-11,30
-57,-10,30
-57,-10,30
-57,-11,30
-57,-10,30
-56,-10,30
-57,-11,30
-57,-11,30
-57,-10,30
-57,-11,30
-57,-11,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-11,30
-57,-11,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-56,-10,30
-57,-11,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-56,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,31
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,31
-57,-11,30
-57,-10,30
-57,-10,31
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,30
-57,-10,31
-56,-10,31
-57,-10,30
-57,-10,30
-56,-10,30
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,30
-57,-10,30
-56,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-56,-10,31
-57,-10,31
-57,-10,31
-57,-10,30
-56,-10,30
-56,-10,31
-57,-10,31
-56,-10,31
-56,-10,31
-57,-10,31
-57,-10,31
-56,-10,31
-56,-10,30
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-56,-10,31
-56,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-56,-10,31
-57,-11,31
-57,-11,31
-57,-10,31
-57,-10,30
-56,-10,31
-56,-10,31
-57,-10,31
-57,-11,31
-57,-11,31
-57,-10,30
-56,-10,31
-57,-11,30
-57,-11,30
-57,-10,31
-56,-11,30
-57,-11,31
-57,-11,30
-57,-10,30
-57,-11,31
-57,-11,31
-56,-10,31
-56,-10,31
-57,-10,30
-57,-10,31
-57,-11,30
-56,-10,30
-56,-10,30
-57,-11,31
-56,-11,31
-57,-10,30
-57,-11,31
-57,-11,30
-57,-10,31
-57,-10,30
-57,-11,30
-57,-10,31
-57,-11,31
-57,-10,31
-57,-11,31
-57,-10,31
-57,-10,31
-56,-10,31
-56,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-57,-10,31
-56,-11,31
-56,-11,30
-57,-11,31
-57,-11,30
-57,-11,31
-57,-11,31
-56,-11,30
-56,-10,31
-57,-11,31
-57,-11,30
-56,-11,30
-56,-11,31
-57,-11,30
-57,-10,31
-57,-11,31
-56,-11,31
-57,-11,31
-56,-10,31
-56,-11,31
-57,-11,31
-57,-10,31
-56,-11,31
-57,-11,31
-57,-11,31
-57,-11,31
-56,-11,31
-57,-11,30
-57,-11,31
-56,-11,31
-56,-11,30
-57,-11,31
-56,-11,31
-56,-11,31
-57,-11,30
-57,-11,31
-56,-11,31
-56,-11,31
-57,-11,30
-57,-11,31
-57,-11,31
-57,-11,31
-57,-11,31
-56,-11,31
-56,-11,31
-57,-11,30
-56,-11,31
-57,-11,31
-57,-11,31
-56,-11,31
-56,-11,30
-57,-11,31
-57,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-57,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-57,-11,30
-57,-11,30
-57,-11,31
-57,-11,31
-57,-11,30
-57,-11,30
-56,-11,30
-56,-11,30
-56,-11,30
-57,-11,31
-57,-11,31
-57,-11,30
-57,-11,30
-57,-11,31
-57,-11,30
-57,-11,31
-56,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-57,-11,30
-56,-11,30
-57,-11,31
-57,-11,30
-57,-11,30
-57,-11,30
-56,-11,30
-57,-11,30
-56,-11,31
-57,-11,31
-57,-11,31
-57,-11,31
-57,-11,31
-57,-11,30
-57,-11,30
-56,-11,30
-56,-11,30
-56,-11,31
-56,-11,31
-57,-11,31
-57,-11,31
-57,-11,30
-56,-11,31
-57,-10,31
-56,-11,31
-56,-10,31
-57,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-57,-11,30
-56,-11,31
-57,-11,31
-57,-11,30
-56,-11,30
-57,-11,30
-56,-11,30
-57,-11,31
-56,-11,31
-56,-11,30
-57,-11,31
-56,-11,31
-57,-11,30
-57,-11,31
-57,-11,31
-57,-11,30
-56,-11,30
-57,-11,30
-56,-11,30
-56,-11,31
-56,-11,31
-56,-11,30
-56,-11,31
-57,-11,31
-57,-11,30
-56,-11,30
-57,-12,31
-56,-11,30
-56,-11,31
-57,-11,30
-56,-11,30
-56,-11,30
-57,-11,31
-56,-11,31
-56,-11,31
-56,-11,30
-57,-11,31
-56,-11,31
-56,-11,30
-57,-11,30
-56,-11,30
-56,-11,31
-57,-11,30
-56,-11,31
-57,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-57,-11,30
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,30
-56,-11,31
-56,-11,31
-57,-12,31
-56,-12,31
-57,-11,31
-56,-11,30
-56,-11,30
-57,-11,31
-56,-11,30
-56,-12,31
-56,-11,31
-56,-12,30
-56,-12,31
-56,-11,30
-56,-11,30
-56,-12,30
-56,-11,31
-56,-11,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-11,30
-56,-12,31
-56,-12,31
-56,-11,31
-56,-11,30
-57,-12,31
-57,-12,31
-56,-11,30
-56,-12,31
-56,-12,30
-56,-12,31
-57,-12,30
-56,-12,30
-56,-12,31
-56,-12,30
-57,-12,30
-56,-12,30
-56,-12,31
-57,-12,30
-56,-12,30
-56,-12,30
-57,-13,31
-57,-12,30
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,30
-56,-12,31
-56,-11,31
-56,-12,30
-57,-12,30
-56,-11,30
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,30
-57,-12,31
-56,-11,31
-56,-12,31
-57,-12,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-12,31
-57,-12,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-57,-12,31
-57,-12,31
-56,-11,31
-55,-11,31
-56,-12,31
-56,-12,30
-56,-11,31
-56,-12,31
-57,-12,31
-56,-12,31
-56,-11,30
-56,-11,31
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-57,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,30
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-13,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-11,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,32
-56,-12,31
-56,-12,31
-56,-12,32
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,31
-56,-12,32
-57,-12,33
-58,-13,33
-59,-15,31
-54,-12,36
-54,-11,35
-55,-14,31
-51,-11,36
-52,-9,33
-53,-11,34
-53,-13,34
-52,-13,34
-54,-12,36
-53,-14,35
-53,-12,35
-53,-12,36
-52,-13,35
-52,-12,36
-52,-12,36
-52,-12,36
-52,-12,36
-52,-13,37
-51,-13,36
-52,-13,36
-52,-12,37
-52,-13,36
-52,-13,36
-53,-13,36
-52,-13,36
-52,-12,36
-52,-13,36
-52,-12,37
-52,-12,37
-52,-12,36
-52,-12,36
-52,-12,37
-52,-12,37
-52,-13,37
-52,-12,36
-52,-12,37
-52,-13,37
-52,-12,37
-52,-12,36
-52,-11,37
-52,-11,37
-52,-11,37
-52,-11,37
-52,-11,37
-52,-11,37
-52,-11,37
-52,-11,37
-52,-11,37
-51,-11,38
-52,-11,37
-52,-11,38
-51,-10,39
-51,-11,38
-51,-10,38
-52,-10,38
-51,-11,39
-51,-10,39
-51,-10,38
-51,-10,39
-51,-10,39
-51,-10,39
-51,-10,38
-51,-10,39
-51,-10,39
-51,-10,38
-50,-9,39
-51,-9,39
-51,-9,40
-50,-10,39
-50,-8,40
-50,-8,40
-50,-8,40
-50,-9,40
-50,-9,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-9,40
-50,-8,40
-50,-9,40
-50,-9,40
-50,-8,40
-50,-9,40
-50,-9,40
-50,-9,40
-50,-10,40
-51,-9,40
-50,-10,40
-50,-10,40
-50,-10,40
-50,-10,40
-50,-10,40
-51,-10,39
-51,-10,39
-50,-10,40
-50,-10,39
-50,-10,39
-50,-10,39
-50,-10,40
-50,-10,40
-50,-10,40
-50,-10,39
-51,-11,39
-50,-11,40
-50,-11,39
-50,-11,40
-50,-11,39
-50,-11,39
-50,-11,39
-50,-11,39
-50,-11,39
-50,-11,39
-51,-12,39
-50,-11,39
-50,-11,40
-50,-11,39
-50,-11,39
-50,-11,39
-50,-11,39
-50,-12,39
-50,-12,39
-50,-12,39
-50,-11,39
-50,-11,39
-50,-12,39
-50,-12,39
-50,-12,39
-50,-12,39
-50,-12,39
-50,-12,39
-50,-13,39
-50,-13,39
-50,-12,39
-50,-12,39
-50,-13,39
-51,-12,39
-50,-12,39
-50,-13,39
-50,-12,39
-50,-12,39
-50,-12,39
-50,-13,39
-50,-13,39
-51,-13,39
-50,-12,39
-52,-14,38
-51,-12,40
-50,-13,39
-52,-14,38
-50,-10,39
-51,-10,40
-51,-9,39
-50,-8,39
-51,-9,39
-51,-8,39
-50,-8,40
-50,-6,39
-51,-6,40
-51,-6,39
-50,-7,40
-52,-7,40
-50,-6,40
-50,-7,40
-50,-6,41
-50,-5,41
-50,-5,39
-50,-5,40
-50,-7,41
-50,-7,40
-50,-6,40
-50,-5,40
-49,-6,40
-50,-6,41
-50,-8,41
-48,-12,38
-51,-13,39
-51,-13,40
-49,-11,41
-51,-12,39
-49,-11,40
-49,-11,41
-49,-11,41
-49,-12,41
-51,-12,41
-48,-12,40
-48,-11,40
-49,-12,40
-48,-11,40
-49,-11,40
-49,-12,42
-48,-12,41
-49,-13,40
-50,-13,40
-50,-12,41
-48,-10,43
-50,-9,41
-48,-9,43
-48,-10,42
-48,-9,43
-46,-10,43
-48,-10,42
-48,-11,43
-48,-11,42
-48,-10,43
-48,-9,43
-47,-9,43
-47,-8,43
-49,-9,45
-49,-9,45
-47,-11,41
-48,-10,43
-46,-10,43
-46,-11,39
-47,-10,46
-54,-9,44
-48,-16,39
-52,-14,34
-48,-14,34
-46,-13,37
-44,-12,40
-38,-9,51
-35,-8,60
-41,-10,55
-53,-13,39
-50,-14,38
-48,-15,40
-49,-15,39
-51,-15,37
-51,-15,36
-52,-14,35
-51,-14,37
-50,-14,38
-50,-14,38
-52,-13,40
-50,-13,39
-51,-13,38
-51,-13,39
-50,-12,39
