TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 10:30:00.914062500,-64.0,4.25,-12.0,63.220859374999996,18.549999999999997,4.99547875,33.33
2021-06-28 10:30:00.921875000,-64.0,4.5,-12.0,63.22078125,18.9,4.9951985,33.33
2021-06-28 10:30:00.929687500,-64.0,4.75,-12.0,63.220703125,18.845,4.9949182500000004,33.33
2021-06-28 10:30:00.937500000,-64.0,5.0,-12.0,63.220625,18.79,4.994638,33.33
2021-06-28 10:30:00.945312500,-63.75,5.0,-12.0,63.220546875,18.46,4.99435775,33.33
2021-06-28 10:30:00.953125000,-63.5,5.0,-12.0,63.22046875,18.13,4.9940775,33.33
2021-06-28 10:30:00.960937500,-63.25,5.0,-12.0,63.220390625,17.7,4.99379725,33.33
2021-06-28 10:30:00.968750000,-63.0,5.0,-12.0,63.2203125,17.27,4.993517000000001,33.33
2021-06-28 10:30:00.976562500,-63.25,5.0,-12.0,63.220234375,16.875,4.99323675,33.33
2021-06-28 10:30:00.984375000,-63.5,5.0,-12.0,63.22015625,16.48,4.9929565,33.33
2021-06-28 10:30:00.992187500,-63.75,5.0,-12.0,63.220078125,16.175,4.992676250000001,33.33
2021-06-28 10:30:01.000000000,-64.0,5.0,-12.0,63.22,15.87,4.992396,33.33
2021-06-28 10:30:01.007812500,-64.0,5.0,-12.0,63.219843749999995,15.675,4.99199565625,33.33
2021-06-28 10:30:01.015625000,-64.0,5.0,-12.0,63.2196875,15.48,4.9915953125,33.33
2021-06-28 10:30:01.023437500,-64.0,5.0,-12.0,63.219531249999996,15.370000000000001,4.99119496875,33.33
2021-06-28 10:30:01.031250000,-64.0,5.0,-12.0,63.219375,15.26,4.990794625,33.33
2021-06-28 10:30:01.039062500,-64.0,5.0,-12.0,63.219218749999996,15.23,4.99039428125,33.33
2021-06-28 10:30:01.046875000,-64.0,5.0,-12.0,63.2190625,15.2,4.9899939375,33.33
2021-06-28 10:30:01.054687500,-64.0,5.0,-12.0,63.218906249999996,15.239999999999998,4.9895935937500004,33.33
2021-06-28 10:30:01.062500000,-64.0,5.0,-12.0,63.21875,15.28,4.9891932500000005,33.33
2021-06-28 10:30:01.070312500,-64.0,5.0,-12.0,63.21859375,15.379999999999999,4.9887929062500005,33.33
2021-06-28 10:30:01.078125000,-64.0,5.0,-12.0,63.2184375,15.48,4.9883925625000005,33.33
2021-06-28 10:30:01.085937500,-64.0,5.0,-12.0,63.21828125,15.600000000000001,4.9879922187500005,33.33
2021-06-28 10:30:01.093750000,-64.0,5.0,-12.0,63.218125,15.72,4.987591875000001,33.33
2021-06-28 10:30:01.101562500,-63.75,5.0,-12.0,63.21796875,15.82,4.987191531250001,33.33
2021-06-28 10:30:01.109375000,-63.5,5.0,-12.0,63.2178125,15.92,4.986791187500001,33.33
2021-06-28 10:30:01.117187500,-63.25,5.0,-12.0,63.21765625,15.975000000000001,4.986390843750001,33.33
2021-06-28 10:30:01.125000000,-63.0,5.0,-12.0,63.2175,16.03,4.9859905,33.33
2021-06-28 10:30:01.132812500,-63.25,5.0,-12.25,63.21734375,16.025,4.98559015625,33.33
2021-06-28 10:30:01.140625000,-63.5,5.0,-12.5,63.2171875,16.02,4.9851898125,33.33
2021-06-28 10:30:01.148437500,-63.75,5.0,-12.75,63.21703125,15.96,4.98478946875,33.33
2021-06-28 10:30:01.156250000,-64.0,5.0,-13.0,63.216875,15.9,4.984389125,33.33
2021-06-28 10:30:01.164062500,-64.0,5.0,-12.75,63.21671875,15.754999999999999,4.98398878125,33.33
2021-06-28 10:30:01.171875000,-64.0,5.0,-12.5,63.2165625,15.61,4.9835884375,33.33
2021-06-28 10:30:01.179687500,-64.0,5.0,-12.25,63.21640625,15.34,4.98318809375,33.33
2021-06-28 10:30:01.187500000,-64.0,5.0,-12.0,63.21625,15.07,4.98278775,33.33
2021-06-28 10:30:01.195312500,-63.75,5.0,-12.0,63.21609375,14.620000000000001,4.98238740625,33.33
2021-06-28 10:30:01.203125000,-63.5,5.0,-12.0,63.2159375,14.17,4.9819870625,33.33
2021-06-28 10:30:01.210937500,-63.25,5.0,-12.0,63.21578125,13.52,4.98158671875,33.33
2021-06-28 10:30:01.218750000,-63.0,5.0,-12.0,63.215625,12.87,4.981186375,33.33
2021-06-28 10:30:01.226562500,-63.25,5.0,-12.0,63.21546875,12.055,4.98078603125,33.33
