TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 10:24:11.085937500,-64.0,5.0,-7.0,64.25109375,-5.63,4.103171375,32.95
2021-06-28 10:24:11.093750000,-64.0,5.0,-7.0,64.249375,-5.83,4.1044925,32.95
2021-06-28 10:24:11.101562500,-64.0,5.0,-7.0,64.24765624999999,-6.16,4.105813625,32.95
2021-06-28 10:24:11.109375000,-64.0,5.0,-7.0,64.2459375,-6.49,4.10713475,32.95
2021-06-28 10:24:11.117187500,-64.0,5.0,-7.0,64.24421875,-6.965,4.108455875,32.95
2021-06-28 10:24:11.125000000,-64.0,5.0,-7.0,64.24249999999999,-7.44,4.109776999999999,32.95
2021-06-28 10:24:11.132812500,-64.0,5.0,-7.25,64.24078125,-8.0,4.111098125,32.95
2021-06-28 10:24:11.140625000,-64.0,5.0,-7.5,64.2390625,-8.56,4.112419249999999,32.95
2021-06-28 10:24:11.148437500,-64.0,5.0,-7.75,64.23734375,-9.11,4.113740375,32.95
2021-06-28 10:24:11.156250000,-64.0,5.0,-8.0,64.235625,-9.66,4.1150614999999995,32.95
2021-06-28 10:24:11.164062500,-64.0,5.0,-7.75,64.23390624999999,-10.115,4.116382625,32.95
2021-06-28 10:24:11.171875000,-64.0,5.0,-7.5,64.2321875,-10.57,4.1177037499999996,32.95
2021-06-28 10:24:11.179687500,-64.0,5.0,-7.25,64.23046875,-10.89,4.119024875,32.95
2021-06-28 10:24:11.187500000,-64.0,5.0,-7.0,64.22874999999999,-11.21,4.120346,32.95
2021-06-28 10:24:11.195312500,-64.0,5.0,-7.25,64.22703125,-11.440000000000001,4.121667125,32.95
2021-06-28 10:24:11.203125000,-64.0,5.0,-7.5,64.2253125,-11.67,4.12298825,32.95
2021-06-28 10:24:11.210937500,-64.0,5.0,-7.75,64.22359374999999,-11.895,4.124309375,32.95
2021-06-28 10:24:11.218750000,-64.0,5.0,-8.0,64.221875,-12.12,4.1256305,32.95
2021-06-28 10:24:11.226562500,-64.0,5.0,-7.75,64.22015625,-12.445,4.126951625,32.95
2021-06-28 10:24:11.234375000,-64.0,5.0,-7.5,64.2184375,-12.77,4.12827275,32.95
2021-06-28 10:24:11.242187500,-64.0,5.0,-7.25,64.21671875,-13.28,4.129593875,32.95
2021-06-28 10:24:11.250000000,-64.0,5.0,-7.0,64.215,-13.79,4.130915,32.95
2021-06-28 10:24:11.257812500,-64.0,5.0,-7.0,64.21328125,-14.51,4.13119525,32.95
2021-06-28 10:24:11.265625000,-64.0,5.0,-7.0,64.2115625,-15.23,4.1314755,32.95
2021-06-28 10:24:11.273437500,-64.0,5.0,-7.0,64.20984374999999,-16.12,4.13175575,32.95
2021-06-28 10:24:11.281250000,-64.0,5.0,-7.0,64.208125,-17.01,4.132036,32.95
2021-06-28 10:24:11.289062500,-64.0,5.0,-7.25,64.20640625,-17.975,4.13231625,32.95
2021-06-28 10:24:11.296875000,-64.0,5.0,-7.5,64.20468749999999,-18.94,4.1325965,32.95
2021-06-28 10:24:11.304687500,-64.0,5.0,-7.75,64.20296875,-19.815,4.13287675,32.95
2021-06-28 10:24:11.312500000,-64.0,5.0,-8.0,64.20125,-20.69,4.133157,32.95
2021-06-28 10:24:11.320312500,-64.0,5.0,-8.0,64.19953124999999,-21.275,4.13343725,32.95
2021-06-28 10:24:11.328125000,-64.0,5.0,-8.0,64.1978125,-21.86,4.1337175,32.95
2021-06-28 10:24:11.335937500,-64.0,5.0,-8.0,64.19609375,-21.93,4.13399775,32.95
2021-06-28 10:24:11.343750000,-64.0,5.0,-8.0,64.194375,-22.0,4.134278,32.95
2021-06-28 10:24:11.351562500,-64.0,5.0,-7.75,64.19265625,-21.415,4.13455825,32.95
2021-06-28 10:24:11.359375000,-64.0,5.0,-7.5,64.19093749999999,-20.83,4.1348385,32.95
2021-06-28 10:24:11.367187500,-64.0,5.0,-7.25,64.18921875,-19.534999999999997,4.13511875,32.95
2021-06-28 10:24:11.375000000,-64.0,5.0,-7.0,64.1875,-18.24,4.135399,32.95
2021-06-28 10:24:11.382812500,-64.0,5.0,-7.25,64.18578124999999,-16.33,4.13567925,32.95
2021-06-28 10:24:11.390625000,-64.0,5.0,-7.5,64.1840625,-14.42,4.1359595,32.95
2021-06-28 10:24:11.398437500,-64.0,5.0,-7.75,64.18234375,-12.094999999999999,4.13623975,32.95
2021-06-28 10:24:11.406250000,-64.0,5.0,-8.0,64.18062499999999,-9.77,4.13652,32.95
2021-06-28 10:24:11.414062500,-64.0,5.0,-7.75,64.17890625,-7.26,4.13680025,32.95
2021-06-28 10:24:11.421875000,-64.0,5.0,-7.5,64.1771875,-4.75,4.1370805,32.95
2021-06-28 10:24:11.429687500,-64.0,5.0,-7.25,64.17546875,-2.295,4.13736075,32.95
2021-06-28 10:24:11.437500000,-64.0,5.0,-7.0,64.17375,0.16,4.137641,32.95
2021-06-28 10:24:11.445312500,-64.25,5.0,-7.25,64.17203125,2.4050000000000002,4.13792125,32.95
2021-06-28 10:24:11.453125000,-64.5,5.0,-7.5,64.1703125,4.65,4.1382015,32.95
2021-06-28 10:24:11.460937500,-64.75,5.0,-7.75,64.16859375,6.6000000000000005,4.13848175,32.95
2021-06-28 10:24:11.468750000,-65.0,5.0,-8.0,64.16687499999999,8.55,4.138762,32.95
2021-06-28 10:24:11.476562500,-65.0,5.0,-8.0,64.16515625,10.155000000000001,4.13904225,32.95
2021-06-28 10:24:11.484375000,-65.0,5.0,-8.0,64.1634375,11.76,4.1393225000000005,32.95
2021-06-28 10:24:11.492187500,-65.0,5.0,-8.0,64.16171874999999,13.02,4.13960275,32.95
2021-06-28 10:24:11.500000000,-65.0,5.0,-8.0,64.16,14.28,4.139883,32.95
2021-06-28 10:24:11.507812500,-64.75,5.0,-7.75,64.15828125,15.2,4.1398029375,32.95
2021-06-28 10:24:11.515625000,-64.5,5.0,-7.5,64.15656249999999,16.12,4.139722875,32.95
2021-06-28 10:24:11.523437500,-64.25,5.0,-7.25,64.15484375,16.715,4.1396428125,32.95
2021-06-28 10:24:11.531250000,-64.0,5.0,-7.0,64.153125,17.31,4.1395627500000005,32.95
2021-06-28 10:24:11.539062500,-64.0,5.0,-7.25,64.15140625,17.625,4.1394826875,32.95
2021-06-28 10:24:11.546875000,-64.0,5.0,-7.5,64.1496875,17.94,4.139402625,32.95
2021-06-28 10:24:11.554687500,-64.0,5.0,-7.75,64.14796874999999,18.020000000000003,4.1393225625,32.95
2021-06-28 10:24:11.562500000,-64.0,5.0,-8.0,64.14625,18.1,4.1392425,32.95
2021-06-28 10:24:11.570312500,-64.25,5.0,-7.75,64.14453125,18.015,4.1391624375000005,32.95
2021-06-28 10:24:11.578125000,-64.5,5.0,-7.5,64.14281249999999,17.93,4.139082375,32.95
2021-06-28 10:24:11.585937500,-64.75,5.0,-7.25,64.14109375,17.735,4.1390023125,32.95
2021-06-28 10:24:11.593750000,-65.0,5.0,-7.0,64.139375,17.54,4.13892225,32.95
2021-06-28 10:24:11.601562500,-65.0,5.0,-7.25,64.13765624999999,17.285,4.1388421875,32.95
2021-06-28 10:24:11.609375000,-65.0,5.0,-7.5,64.1359375,17.03,4.138762125,32.95
2021-06-28 10:24:11.617187500,-65.0,5.0,-7.75,64.13421875,16.75,4.1386820625,32.95
2021-06-28 10:24:11.625000000,-65.0,5.0,-8.0,64.1325,16.47,4.138602000000001,32.95
2021-06-28 10:24:11.632812500,-65.0,5.0,-8.0,64.13078125,16.175,4.1385219375,32.95
2021-06-28 10:24:11.640625000,-65.0,5.0,-8.0,64.1290625,15.88,4.138441875,32.95
2021-06-28 10:24:11.648437500,-65.0,5.0,-8.0,64.12734375,15.585,4.1383618125,32.95
2021-06-28 10:24:11.656250000,-65.0,5.0,-8.0,64.125625,15.29,4.13828175,32.95
2021-06-28 10:24:11.664062500,-64.75,5.0,-7.75,64.12390624999999,14.989999999999998,4.1382016875000005,32.95
2021-06-28 10:24:11.671875000,-64.5,5.0,-7.5,64.1221875,14.69,4.138121625,32.95
2021-06-28 10:24:11.679687500,-64.25,5.0,-7.25,64.12046875,14.39,4.1380415625,32.95
2021-06-28 10:24:11.687500000,-64.0,5.0,-7.0,64.11874999999999,14.09,4.1379615,32.95
2021-06-28 10:24:11.695312500,-64.0,5.0,-7.0,64.11703125,13.82,4.1378814375,32.95
2021-06-28 10:24:11.703125000,-64.0,5.0,-7.0,64.1153125,13.55,4.1378013750000004,32.95
2021-06-28 10:24:11.710937500,-64.0,5.0,-7.0,64.11359374999999,13.34,4.1377213125,32.95
2021-06-28 10:24:11.718750000,-64.0,5.0,-7.0,64.111875,13.13,4.13764125,32.95
2021-06-28 10:24:11.726562500,-64.0,5.0,-7.0,64.11015625,13.015,4.1375611875,32.95
2021-06-28 10:24:11.734375000,-64.0,5.0,-7.0,64.1084375,12.9,4.137481125,32.95
2021-06-28 10:24:11.742187500,-64.0,5.0,-7.0,64.10671875,12.885,4.1374010625,32.95
2021-06-28 10:24:11.750000000,-64.0,5.0,-7.0,64.10499999999999,12.87,4.137321,32.95
2021-06-28 10:24:11.757812500,-64.0,5.0,-7.0,64.10328125,12.895,4.136920625,32.95
2021-06-28 10:24:11.765625000,-64.0,5.0,-7.0,64.1015625,12.92,4.13652025,32.95
2021-06-28 10:24:11.773437500,-64.0,5.0,-7.0,64.09984374999999,12.9,4.136119875,32.95
2021-06-28 10:24:11.781250000,-64.0,5.0,-7.0,64.098125,12.88,4.1357195,32.95
2021-06-28 10:24:11.789062500,-64.0,5.0,-7.25,64.09640625,12.705,4.135319125,32.95
2021-06-28 10:24:11.796875000,-64.0,5.0,-7.5,64.09468749999999,12.53,4.13491875,32.95
2021-06-28 10:24:11.804687500,-64.0,5.0,-7.75,64.09296875,12.14,4.134518375,32.95
2021-06-28 10:24:11.812500000,-64.0,5.0,-8.0,64.09125,11.75,4.134118,32.95
2021-06-28 10:24:11.820312500,-64.0,5.0,-7.75,64.08953125,11.145,4.133717625,32.95
2021-06-28 10:24:11.828125000,-64.0,5.0,-7.5,64.0878125,10.54,4.13331725,32.95
2021-06-28 10:24:11.835937500,-64.0,5.0,-7.25,64.08609375,9.795,4.132916875,32.95
2021-06-28 10:24:11.843750000,-64.0,5.0,-7.0,64.084375,9.05,4.1325164999999995,32.95
2021-06-28 10:24:11.851562500,-64.0,5.0,-7.25,64.08265625,8.285,4.132116125,32.95
2021-06-28 10:24:11.859375000,-64.0,5.0,-7.5,64.08093749999999,7.52,4.13171575,32.95
2021-06-28 10:24:11.867187500,-64.0,5.0,-7.75,64.07921875,6.82,4.131315375,32.95
2021-06-28 10:24:11.875000000,-64.0,5.0,-8.0,64.0775,6.12,4.130915,32.95
2021-06-28 10:24:11.882812500,-64.25,5.0,-7.75,64.07578124999999,5.52,4.130514625,32.95
2021-06-28 10:24:11.890625000,-64.5,5.0,-7.5,64.0740625,4.92,4.13011425,32.95
2021-06-28 10:24:11.898437500,-64.75,5.0,-7.25,64.07234375,4.385,4.129713875,32.95
2021-06-28 10:24:11.906250000,-65.0,5.0,-7.0,64.07062499999999,3.85,4.1293135,32.95
2021-06-28 10:24:11.914062500,-65.0,5.0,-7.0,64.06890625,3.29,4.1289131249999995,32.95
2021-06-28 10:24:11.921875000,-65.0,5.0,-7.0,64.0671875,2.73,4.12851275,32.95
2021-06-28 10:24:11.929687500,-65.0,5.0,-7.0,64.06546875,2.085,4.128112375,32.95
2021-06-28 10:24:11.937500000,-65.0,5.0,-7.0,64.06375,1.44,4.127712,32.95
2021-06-28 10:24:11.945312500,-65.0,5.0,-7.25,64.06203125,0.695,4.127311625,32.95
2021-06-28 10:24:11.953125000,-65.0,5.0,-7.5,64.0603125,-0.05,4.12691125,32.95
2021-06-28 10:24:11.960937500,-65.0,5.0,-7.75,64.05859375,-0.8350000000000001,4.126510875,32.95
2021-06-28 10:24:11.968750000,-65.0,5.0,-8.0,64.05687499999999,-1.62,4.126110499999999,32.95
2021-06-28 10:24:11.976562500,-65.0,5.0,-7.75,64.05515625,-2.365,4.1257101249999995,32.95
2021-06-28 10:24:11.984375000,-65.0,5.0,-7.5,64.0534375,-3.11,4.1253097499999996,32.95
2021-06-28 10:24:11.992187500,-65.0,5.0,-7.25,64.05171874999999,-3.74,4.124909375,32.95
2021-06-28 10:24:12.000000000,-65.0,5.0,-7.0,64.05,-4.37,4.124509,32.95
2021-06-28 10:24:12.007812500,-64.75,5.0,-7.0,64.04828125,-4.885,4.1232279062499995,32.949375
2021-06-28 10:24:12.015625000,-64.5,5.0,-7.0,64.0465625,-5.4,4.1219468125,32.948750000000004
2021-06-28 10:24:12.023437500,-64.25,5.0,-7.0,64.04484375,-5.85,4.12066571875,32.948125000000005
2021-06-28 10:24:12.031250000,-64.0,5.0,-7.0,64.043125,-6.3,4.1193846249999995,32.947500000000005
2021-06-28 10:24:12.039062500,-64.0,5.0,-7.0,64.04140625,-6.79,4.11810353125,32.946875000000006
2021-06-28 10:24:12.046875000,-64.0,5.0,-7.0,64.0396875,-7.28,4.1168224375,32.94625
2021-06-28 10:24:12.054687500,-64.0,5.0,-7.0,64.03796874999999,-7.880000000000001,4.1155413437499995,32.945625
2021-06-28 10:24:12.062500000,-64.0,5.0,-7.0,64.03625,-8.48,4.11426025,32.945
2021-06-28 10:24:12.070312500,-64.0,5.0,-7.0,64.03453125,-9.215,4.11297915625,32.944375
