TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 11:20:36.960937500,-32.5,15.0,54.0,83.69054687500001,-4.5649999999999995,0.2207493125,33.13
2021-06-28 11:20:36.968750000,-33.0,15.0,54.0,83.6884375,-6.09,0.22066924999999998,33.13
2021-06-28 11:20:36.976562500,-32.75,15.25,53.75,83.686328125,-7.63,0.22058918749999998,33.13
2021-06-28 11:20:36.984375000,-32.5,15.5,53.5,83.68421875000001,-9.17,0.220509125,33.13
2021-06-28 11:20:36.992187500,-32.25,15.75,53.25,83.68210937500001,-10.715,0.2204290625,33.13
2021-06-28 11:20:37.000000000,-32.0,16.0,53.0,83.68,-12.26,0.220349,33.13
2021-06-28 11:20:37.007812500,-32.0,15.75,53.25,83.67796875,-13.754999999999999,0.2204290625,33.13
2021-06-28 11:20:37.015625000,-32.0,15.5,53.5,83.6759375,-15.25,0.220509125,33.13
2021-06-28 11:20:37.023437500,-32.0,15.25,53.75,83.67390625,-16.645,0.22058918749999998,33.13
2021-06-28 11:20:37.031250000,-32.0,15.0,54.0,83.671875,-18.04,0.22066924999999998,33.13
2021-06-28 11:20:37.039062500,-32.25,14.75,53.75,83.66984375000001,-19.305,0.2207493125,33.13
2021-06-28 11:20:37.046875000,-32.5,14.5,53.5,83.66781250000001,-20.57,0.220829375,33.13
2021-06-28 11:20:37.054687500,-32.75,14.25,53.25,83.66578125000001,-21.72,0.2209094375,33.13
2021-06-28 11:20:37.062500000,-33.0,14.0,53.0,83.66375000000001,-22.87,0.2209895,33.13
2021-06-28 11:20:37.070312500,-33.0,14.0,53.0,83.66171875,-23.975,0.22106956249999998,33.13
2021-06-28 11:20:37.078125000,-33.0,14.0,53.0,83.6596875,-25.08,0.221149625,33.13
2021-06-28 11:20:37.085937500,-33.0,14.0,53.0,83.65765625,-26.244999999999997,0.2212296875,33.13
2021-06-28 11:20:37.093750000,-33.0,14.0,53.0,83.655625,-27.41,0.22130975,33.13
2021-06-28 11:20:37.101562500,-33.5,14.0,52.75,83.65359375000001,-28.744999999999997,0.2213898125,33.13
2021-06-28 11:20:37.109375000,-34.0,14.0,52.5,83.65156250000001,-30.08,0.22146987499999998,33.13
2021-06-28 11:20:37.117187500,-34.5,14.0,52.25,83.64953125000001,-31.66,0.2215499375,33.13
2021-06-28 11:20:37.125000000,-35.0,14.0,52.0,83.64750000000001,-33.24,0.22163,33.13
2021-06-28 11:20:37.132812500,-34.75,14.25,52.25,83.64546875,-35.015,0.2217100625,33.13
2021-06-28 11:20:37.140625000,-34.5,14.5,52.5,83.6434375,-36.79,0.221790125,33.13
