TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 11:25:34.375000000,-50.0,11.0,40.0,77.5625,11.59,0.092506,32.99
2021-06-28 11:25:34.382812500,-50.0,11.0,40.0,77.56421875000001,12.59,0.092345875,32.99
2021-06-28 11:25:34.390625000,-50.0,11.0,40.0,77.5659375,13.59,0.09218575,32.99
2021-06-28 11:25:34.398437500,-50.0,11.0,40.0,77.56765625,14.225,0.092025625,32.99
2021-06-28 11:25:34.406250000,-50.0,11.0,40.0,77.56937500000001,14.86,0.0918655,32.99
2021-06-28 11:25:34.414062500,-50.0,11.0,40.0,77.57109375,15.125,0.09170537499999999,32.99
2021-06-28 11:25:34.421875000,-50.0,11.0,40.0,77.5728125,15.39,0.09154525,32.99
2021-06-28 11:25:34.429687500,-50.0,11.0,40.0,77.57453125,15.34,0.091385125,32.99
2021-06-28 11:25:34.437500000,-50.0,11.0,40.0,77.57625,15.29,0.091225,32.99
2021-06-28 11:25:34.445312500,-49.75,11.0,40.25,77.57796875,15.01,0.09106487499999999,32.99
2021-06-28 11:25:34.453125000,-49.5,11.0,40.5,77.5796875,14.73,0.09090474999999999,32.99
2021-06-28 11:25:34.460937500,-49.25,11.0,40.75,77.58140625,14.34,0.090744625,32.99
2021-06-28 11:25:34.468750000,-49.0,11.0,41.0,77.58312500000001,13.95,0.0905845,32.99
2021-06-28 11:25:34.476562500,-49.25,11.0,40.75,77.58484375,13.55,0.090424375,32.99
2021-06-28 11:25:34.484375000,-49.5,11.0,40.5,77.5865625,13.15,0.09026424999999999,32.99
2021-06-28 11:25:34.492187500,-49.75,11.0,40.25,77.58828125000001,12.795,0.090104125,32.99
2021-06-28 11:25:34.500000000,-50.0,11.0,40.0,77.59,12.44,0.089944,32.99
2021-06-28 11:25:34.507812500,-50.0,11.0,40.0,77.59171875,12.11,0.0900240625,32.99
