1624461293.000000, 1624461293.000000, 1624461293.000000
32.000000, 32.000000, 32.000000
-31,9,55
-31,9,56
-31,9,55
-32,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-30,9,56
-31,9,55
-31,9,55
-31,9,56
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-30,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,8,55
-31,8,55
-31,9,55
-31,8,55
-31,9,55
-30,9,56
-31,8,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,8,55
-32,9,55
-31,9,55
-31,8,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,8,55
-31,9,55
-31,9,55
-31,8,55
-31,8,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,8,55
-31,9,55
-32,9,55
-32,9,55
-31,9,56
-31,8,56
-31,8,55
-31,9,55
-31,9,55
-31,9,55
-32,8,55
-32,9,55
-32,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,8,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-32,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-32,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,56
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-31,9,55
-32,9,55
-32,9,55
-31,9,55
-31,8,55
-31,9,55
-31,9,55
-31,9,55
-30,9,56
-30,9,56
-31,8,55
-31,9,56
-31,8,55
-31,9,56
-30,8,56
-30,9,56
-32,8,56
-33,9,55
-32,8,55
-31,7,55
-33,8,55
-32,9,55
-30,8,56
-29,8,57
-31,7,55
-33,8,56
-28,7,56
-31,7,56
-32,7,56
-30,7,56
-30,7,57
-30,7,56
-30,7,55
-28,6,56
-30,7,56
-29,7,56
-30,8,56
-32,8,56
-30,9,57
-29,8,57
-32,7,55
-34,7,53
-37,7,52
-34,7,54
-36,7,53
-36,8,52
-36,7,53
-36,8,52
-35,8,53
-34,8,54
-36,8,53
-35,9,53
-34,9,54
-34,9,54
-33,10,55
-32,10,55
-31,10,55
-31,9,55
-32,8,54
-32,8,54
-33,9,54
-32,9,55
-32,9,55
-33,9,55
-31,10,55
-33,9,54
-35,9,53
-35,8,53
-34,9,54
-32,9,55
-32,9,55
-32,8,55
-31,8,55
-30,8,56
-31,8,55
-32,9,55
-33,9,55
-33,9,55
-33,8,54
-33,9,54
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-33,9,55
-32,9,55
-33,9,54
-33,9,54
-32,9,55
-32,8,54
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,8,54
-33,9,54
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-33,9,54
-33,9,55
-33,9,54
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-33,9,54
-32,9,55
-32,9,54
-33,9,54
-33,9,55
-32,9,54
-32,9,55
-33,9,55
-33,9,54
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-33,9,54
-32,9,55
-32,9,55
-33,9,55
-32,9,55
-32,9,55
-33,9,55
-33,9,55
-33,9,55
-32,9,55
-32,8,55
-33,9,54
-32,9,55
-33,9,55
-33,9,55
-32,9,55
-33,9,55
-33,9,54
-33,9,55
-32,8,54
-33,9,55
-33,9,55
-32,9,55
-32,9,54
-33,9,55
-33,9,55
-33,9,55
-33,9,54
-33,8,54
-33,9,55
-33,9,54
-32,8,55
-33,8,55
-33,9,54
-33,9,54
-32,8,54
-32,8,55
-33,9,55
-33,9,54
-33,9,55
-32,8,55
-32,8,55
-33,8,54
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-33,8,54
-33,8,54
-32,9,54
-33,8,54
-32,9,55
-32,8,55
-32,8,55
-33,8,55
-32,8,55
-32,8,54
-32,8,55
-33,8,54
-33,8,55
-32,9,55
-32,8,55
-32,8,55
-33,9,55
-32,9,55
-32,8,55
-33,8,55
-33,9,55
-33,8,55
-33,9,54
-32,8,55
-32,8,55
-32,8,55
-33,9,55
-32,9,55
-32,8,55
-33,9,55
-33,9,54
-32,9,55
-32,8,55
-32,9,55
-33,9,55
-32,9,55
-32,8,55
-32,8,55
-32,9,55
-33,9,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-33,9,55
-32,8,54
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,9,55
-32,9,55
-32,8,55
-32,8,55
-33,9,55
-32,9,55
-32,8,55
-32,8,55
-33,9,55
-33,9,55
-32,8,55
-32,9,55
-32,8,55
-32,9,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,54
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-33,9,55
-32,8,55
-32,8,55
-33,8,55
-33,8,55
-33,9,55
-32,8,55
-32,8,55
-32,9,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-32,8,55
-32,8,55
-33,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-33,9,55
-32,8,55
-32,8,55
-33,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-33,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-33,9,55
-32,8,55
-32,8,55
-33,8,54
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,9,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,9,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-31,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-33,8,55
-31,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,9,55
-31,8,55
-32,8,55
-32,8,55
-32,9,55
-32,9,55
-32,8,55
-31,8,55
-32,9,55
-32,9,55
-31,8,55
-32,8,55
-32,8,55
-32,8,55
-31,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-31,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,9,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,9,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
-32,8,55
