TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 17:25:14.093750000,-40.0,-22.0,45.0,90.448125,-48.7,9.105756375,33.73
2021-06-29 17:25:14.101562500,-40.0,-22.0,45.0,90.44796875,-53.05,9.10675715625,33.73
2021-06-29 17:25:14.109375000,-40.0,-22.0,45.0,90.4478125,-57.4,9.1077579375,33.73
2021-06-29 17:25:14.117187500,-40.0,-22.0,45.0,90.44765625000001,-62.66,9.10875871875,33.73
2021-06-29 17:25:14.125000000,-40.0,-22.0,45.0,90.4475,-67.92,9.1097595,33.73
2021-06-29 17:25:14.132812500,-40.25,-22.0,45.0,90.44734375,-73.875,9.11076028125,33.73
2021-06-29 17:25:14.140625000,-40.5,-22.0,45.0,90.4471875,-79.83,9.1117610625,33.73
2021-06-29 17:25:14.148437500,-40.75,-22.0,45.0,90.44703125000001,-85.86,9.11276184375,33.73
2021-06-29 17:25:14.156250000,-41.0,-22.0,45.0,90.446875,-91.89,9.113762625,33.73
2021-06-29 17:25:14.164062500,-41.0,-22.0,45.0,90.44671875,-97.005,9.11476340625,33.73
2021-06-29 17:25:14.171875000,-41.0,-22.0,45.0,90.4465625,-102.12,9.1157641875,33.73
2021-06-29 17:25:14.179687500,-41.0,-22.0,45.0,90.44640625000001,-105.125,9.11676496875,33.73
2021-06-29 17:25:14.187500000,-41.0,-22.0,45.0,90.44625,-108.13,9.11776575,33.73
2021-06-29 17:25:14.195312500,-40.75,-22.0,45.0,90.44609375,-107.91499999999999,9.11876653125,33.73
2021-06-29 17:25:14.203125000,-40.5,-22.0,45.0,90.4459375,-107.7,9.1197673125,33.73
2021-06-29 17:25:14.210937500,-40.25,-22.0,45.0,90.44578125000001,-103.61500000000001,9.12076809375,33.73
2021-06-29 17:25:14.218750000,-40.0,-22.0,45.0,90.445625,-99.53,9.121768874999999,33.73
2021-06-29 17:25:14.226562500,-40.0,-22.0,45.0,90.44546875,-91.625,9.12276965625,33.73
2021-06-29 17:25:14.234375000,-40.0,-22.0,45.0,90.4453125,-83.72,9.1237704375,33.73
2021-06-29 17:25:14.242187500,-40.0,-22.0,45.0,90.44515625000001,-72.795,9.12477121875,33.73
2021-06-29 17:25:14.250000000,-40.0,-22.0,45.0,90.44500000000001,-61.87,9.125772,33.73
2021-06-29 17:25:14.257812500,-40.25,-22.0,45.0,90.44484375,-49.275,9.1298953125,33.73
2021-06-29 17:25:14.265625000,-40.5,-22.0,45.0,90.4446875,-36.68,9.134018625,33.73
2021-06-29 17:25:14.273437500,-40.75,-22.0,45.0,90.44453125,-23.95,9.1381419375,33.73
2021-06-29 17:25:14.281250000,-41.0,-22.0,45.0,90.44437500000001,-11.22,9.14226525,33.73
2021-06-29 17:25:14.289062500,-40.75,-22.0,45.0,90.44421875,0.29999999999999893,9.1463885625,33.73
2021-06-29 17:25:14.296875000,-40.5,-22.0,45.0,90.4440625,11.82,9.150511875,33.73
2021-06-29 17:25:14.304687500,-40.25,-22.0,45.0,90.44390625,21.23,9.1546351875,33.73
2021-06-29 17:25:14.312500000,-40.0,-22.0,45.0,90.44375000000001,30.64,9.1587585,33.73
2021-06-29 17:25:14.320312500,-40.0,-22.0,45.0,90.44359375,37.54,9.1628818125,33.73
2021-06-29 17:25:14.328125000,-40.0,-22.0,45.0,90.4434375,44.44,9.167005125,33.73
2021-06-29 17:25:14.335937500,-40.0,-22.0,45.0,90.44328125,48.825,9.1711284375,33.73
2021-06-29 17:25:14.343750000,-40.0,-22.0,45.0,90.44312500000001,53.21,9.17525175,33.73
2021-06-29 17:25:14.351562500,-40.25,-22.0,45.0,90.44296875,55.32,9.1793750625,33.73
2021-06-29 17:25:14.359375000,-40.5,-22.0,45.0,90.4428125,57.43,9.183498375,33.73
2021-06-29 17:25:14.367187500,-40.75,-22.0,45.0,90.44265625,57.614999999999995,9.1876216875,33.73
2021-06-29 17:25:14.375000000,-41.0,-22.0,45.0,90.44250000000001,57.8,9.191745000000001,33.73
2021-06-29 17:25:14.382812500,-41.0,-22.0,45.0,90.44234375,56.435,9.1958683125,33.73
2021-06-29 17:25:14.390625000,-41.0,-22.0,45.0,90.4421875,55.07,9.199991625000001,33.73
2021-06-29 17:25:14.398437500,-41.0,-22.0,45.0,90.44203125,52.57,9.2041149375,33.73
2021-06-29 17:25:14.406250000,-41.0,-22.0,45.0,90.44187500000001,50.07,9.20823825,33.73
2021-06-29 17:25:14.414062500,-40.75,-22.0,45.0,90.44171875,46.875,9.2123615625,33.73
2021-06-29 17:25:14.421875000,-40.5,-22.0,45.0,90.4415625,43.68,9.216484875,33.73
2021-06-29 17:25:14.429687500,-40.25,-22.0,45.0,90.44140625,40.265,9.2206081875,33.73
2021-06-29 17:25:14.437500000,-40.0,-22.0,45.0,90.44125000000001,36.85,9.2247315,33.73
2021-06-29 17:25:14.445312500,-40.25,-22.0,45.0,90.44109375000001,33.635000000000005,9.2288548125,33.73
2021-06-29 17:25:14.453125000,-40.5,-22.0,45.0,90.4409375,30.42,9.232978125,33.73
2021-06-29 17:25:14.460937500,-40.75,-22.0,45.0,90.44078125,27.735,9.2371014375,33.73
2021-06-29 17:25:14.468750000,-41.0,-22.0,45.0,90.44062500000001,25.05,9.24122475,33.73
2021-06-29 17:25:14.476562500,-40.75,-22.0,45.0,90.44046875000001,23.060000000000002,9.2453480625,33.73
2021-06-29 17:25:14.484375000,-40.5,-22.0,45.0,90.4403125,21.07,9.249471375,33.73
2021-06-29 17:25:14.492187500,-40.25,-22.0,45.0,90.44015625,19.795,9.2535946875,33.73
2021-06-29 17:25:14.500000000,-40.0,-22.0,45.0,90.44,18.52,9.257718,33.73
2021-06-29 17:25:14.507812500,-40.25,-22.0,45.0,90.43984375000001,17.84,9.268766812500001,33.73
2021-06-29 17:25:14.515625000,-40.5,-22.0,45.0,90.4396875,17.16,9.279815625000001,33.73
2021-06-29 17:25:14.523437500,-40.75,-22.0,45.0,90.43953125,16.91,9.2908644375,33.73
2021-06-29 17:25:14.531250000,-41.0,-22.0,45.0,90.439375,16.66,9.30191325,33.73
2021-06-29 17:25:14.539062500,-40.75,-22.0,45.0,90.43921875000001,16.67,9.3129620625,33.73
2021-06-29 17:25:14.546875000,-40.5,-22.0,45.0,90.4390625,16.68,9.324010875,33.73
2021-06-29 17:25:14.554687500,-40.25,-22.0,45.0,90.43890625,16.814999999999998,9.335059687500001,33.73
2021-06-29 17:25:14.562500000,-40.0,-22.0,45.0,90.43875,16.95,9.3461085,33.73
2021-06-29 17:25:14.570312500,-40.0,-22.0,45.0,90.43859375000001,17.055,9.3571573125,33.73
2021-06-29 17:25:14.578125000,-40.0,-22.0,45.0,90.4384375,17.16,9.368206125,33.73
2021-06-29 17:25:14.585937500,-40.0,-22.0,45.0,90.43828125,17.045,9.3792549375,33.73
2021-06-29 17:25:14.593750000,-40.0,-22.0,45.0,90.438125,16.93,9.390303750000001,33.73
2021-06-29 17:25:14.601562500,-40.25,-22.0,45.0,90.43796875000001,16.375,9.401352562500001,33.73
2021-06-29 17:25:14.609375000,-40.5,-22.0,45.0,90.4378125,15.82,9.412401375,33.73
2021-06-29 17:25:14.617187500,-40.75,-22.0,45.0,90.43765625,14.61,9.4234501875,33.73
2021-06-29 17:25:14.625000000,-41.0,-22.0,45.0,90.4375,13.4,9.434499,33.73
2021-06-29 17:25:14.632812500,-40.75,-22.0,45.0,90.43734375000001,11.42,9.445547812500001,33.73
2021-06-29 17:25:14.640625000,-40.5,-22.0,45.0,90.43718750000001,9.44,9.456596625000001,33.73
2021-06-29 17:25:14.648437500,-40.25,-22.0,45.0,90.43703125,6.705,9.4676454375,33.73
2021-06-29 17:25:14.656250000,-40.0,-22.0,45.0,90.436875,3.97,9.47869425,33.73
2021-06-29 17:25:14.664062500,-40.0,-21.75,45.0,90.43671875000001,0.665,9.4897430625,33.73
2021-06-29 17:25:14.671875000,-40.0,-21.5,45.0,90.43656250000001,-2.64,9.500791875,33.73
2021-06-29 17:25:14.679687500,-40.0,-21.25,45.0,90.43640625,-6.220000000000001,9.511840687500001,33.73
2021-06-29 17:25:14.687500000,-40.0,-21.0,45.0,90.43625,-9.8,9.522889500000002,33.73
2021-06-29 17:25:14.695312500,-40.0,-21.25,45.0,90.43609375000001,-13.385,9.5339383125,33.73
2021-06-29 17:25:14.703125000,-40.0,-21.5,45.0,90.43593750000001,-16.97,9.544987125,33.73
2021-06-29 17:25:14.710937500,-40.0,-21.75,45.0,90.43578125,-20.395,9.5560359375,33.73
2021-06-29 17:25:14.718750000,-40.0,-22.0,45.0,90.435625,-23.82,9.567084750000001,33.73
2021-06-29 17:25:14.726562500,-40.0,-22.0,45.0,90.43546875000001,-27.11,9.578133562500001,33.73
2021-06-29 17:25:14.734375000,-40.0,-22.0,45.0,90.43531250000001,-30.4,9.589182375,33.73
2021-06-29 17:25:14.742187500,-40.0,-22.0,45.0,90.43515625,-33.765,9.6002311875,33.73
2021-06-29 17:25:14.750000000,-40.0,-22.0,45.0,90.435,-37.13,9.61128,33.73
2021-06-29 17:25:14.757812500,-40.0,-21.75,45.0,90.43484375,-40.91,9.62565146875,33.73
2021-06-29 17:25:14.765625000,-40.0,-21.5,45.0,90.43468750000001,-44.69,9.640022937500001,33.73
2021-06-29 17:25:14.773437500,-40.0,-21.25,45.0,90.43453125,-49.25,9.65439440625,33.73
2021-06-29 17:25:14.781250000,-40.0,-21.0,45.0,90.434375,-53.81,9.668765875,33.73
2021-06-29 17:25:14.789062500,-40.0,-21.0,45.0,90.43421875,-59.325,9.683137343750001,33.73
2021-06-29 17:25:14.796875000,-40.0,-21.0,45.0,90.43406250000001,-64.84,9.6975088125,33.73
2021-06-29 17:25:14.804687500,-40.0,-21.0,45.0,90.43390625,-71.11,9.71188028125,33.73
2021-06-29 17:25:14.812500000,-40.0,-21.0,45.0,90.43375,-77.38,9.726251750000001,33.73
2021-06-29 17:25:14.820312500,-40.0,-21.25,45.0,90.43359375,-83.66999999999999,9.74062321875,33.73
2021-06-29 17:25:14.828125000,-40.0,-21.5,45.0,90.43343750000001,-89.96,9.7549946875,33.73
